# Accelerometer Data File
# Started @Fri Apr 23 12:23:37 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-5.772 -9.287 8.566 9
-5.822 -9.509 8.293 10
-6.016 -9.84 8.19 10
-6.289 -10.572 7.999 11
-6.533 -11.745 7.996 10
-6.658 -12.612 7.951 9
-6.801 -14.049 7.838 10
-6.866 -15.083 7.814 12
-6.696 -15.866 7.757 8
-6.093 -16.151 7.433 11
-5.47 -15.866 7.177 9
-4.63 -15.071 6.787 10
-3.895 -13.651 6.279 13
-3.593 -12.729 6.038 8
-3.203 -11.231 5.674 10
-3.031 -10.242 5.444 9
-2.794 -9.528 5.389 10
-2.557 -8.815 5.334 10
-2.128 -8.549 5.504 10
-1.441 -8.269 5.798 11
-0.902 -8.125 6.026 9
-0.186 -7.738 6.16 12
0.895 -7.201 5.925 8
1.719 -6.679 5.566 11
3.04 -6.327 5.164 10
4.185 -6.22 4.855 10
5.046 -6.672 4.936 9
6.284 -7.199 4.951 10
7.024 -7.556 5.008 10
7.843 -7.575 4.539 14
8.298 -7.311 3.945 6
8.238 -6.809 3.864 10
8.121 -6.828 4.01 12
7.924 -7.184 4.683 8
6.998 -7.773 5.81 11
5.298 -8.432 6.969 10
3.655 -8.568 7.9 13
1.242 -8.724 9.169 6
-0.44 -8.647 9.983 11
-1.429 -8.324 10.733 10
-2.099 -7.546 11.657 13
-1.999 -6.749 12.243 6
-1.651 -5.738 12.543 10
-1.086 -5.07 12.43 10
-0.478 -4.812 11.755 11
0.114 -4.675 10.843 14
0.462 -4.752 10.218 5
0.612 -4.886 9.406 10
0.241 -5.133 8.655 11
-0.114 -5.257 8.14 10
-0.407 -5.465 7.347 9
-0.502 -5.616 6.742 10
-0.344 -5.767 6.062 10
-0.05 -6.007 4.927 10
0.179 -6.162 4.07 11
0.521 -6.442 2.846 9
0.77 -6.655 2.025 10
1.005 -6.95 1.374 10
1.46 -7.453 0.541 15
1.802 -7.831 0.074 6
2.475 -8.396 -0.634 9
3.464 -8.88 -1.12 11
4.232 -9.155 -1.424 12
5.188 -9.227 -1.575 7
5.813 -9.112 -1.484 15
5.722 -8.444 -1.053 5
5.176 -7.639 -0.258 10
4.443 -7.038 0.383 10
4.022 -6.493 1.824 11
3.878 -6.411 2.987 10
4.898 -6.509 3.971 9
5.99 -6.545 4.326 10
6.77 -6.526 3.881 10
7.498 -6.416 3.406 11
7.462 -6.2 3.198 10
7.354 -6.047 3.62 9
7.223 -5.88 4.364 10
7.144 -5.803 5.137 11
7.041 -5.817 5.657 10
6.928 -5.973 6.117 10
6.84 -6.143 6.253 9
6.974 -6.715 6.363 10
7.187 -7.259 6.277 10
7.299 -7.682 6.165 10
7.946 -8.046 5.398 11
8.37 -8.008 4.659 9
8.789 -7.955 3.713 10
9.169 -7.697 3.035 10
9.016 -7.498 3.011 11
8.712 -6.969 2.856 10
8.413 -6.454 2.906 9
7.838 -5.621 2.54 10
7.39 -4.477 2.839 10
7.094 -3.663 3.27 11
8.269 -3.11 4.29 10
9.868 -3.059 5.544 9
10.984 -3.983 5.978 10
10.587 -5.348 6.023 10
8.717 -6.452 5.48 11
6.402 -7.28 5.607 10
4.934 -6.742 6.404 10
4.979 -5.762 7.589 10
5.078 -4.256 8.688 10
5.621 -3.026 9.117 10
5.726 -2.363 9.287 10
5.906 -1.584 8.978 10
6.033 -1.333 8.755 9
5.896 -1.003 8.659 10
5.506 -0.679 8.554 14
5.042 -0.471 8.927 7
4.266 -0.155 9.172 10
3.754 0.081 9.289 9
3.282 0.28 9.138 10
2.81 0.478 8.987 10
2.626 0.442 9.078 11
2.262 0.395 9.16 9
2.059 0.256 9.263 10
1.735 0.361 9.356 10
1.154 0.667 9.461 10
0.751 0.986 9.576 11
0.088 1.331 9.665 9
-0.347 1.508 9.674 12
-0.5 1.611 9.56 8
-0.612 1.534 9.658 11
-0.464 1.431 9.782 10
-0.529 1.084 9.967 9
-0.593 0.737 10.151 10
-0.545 0.708 9.988 10
-0.354 0.888 9.722 21
-0.098 1.266 9.421 9
0.057 1.589 9.203 10
0.059 1.774 9.119 10
-0.155 1.881 9.215 11
-0.33 1.958 9.375 10
-0.466 2.276 9.466 9
-0.682 2.669 9.562 10
-0.823 2.93 9.581 10
-0.928 3.157 9.579 11
-0.972 3.198 9.562 9
-0.905 3.083 9.481 10
-0.746 2.949 9.287 10
-0.644 2.715 9.1 20
-0.457 2.36 8.99 11
-0.301 2.087 8.939 9
-0.33 1.877 9.153 10
-0.339 1.8 9.38 10
-0.627 1.968 9.562 10
-0.763 2.214 9.682 11
-0.806 2.418 9.651 9
-0.598 2.65 9.586 10
-0.196 2.758 9.49 10
0.122 2.762 9.418 11
0.474 2.707 9.282 10
0.574 2.624 9.179 9
0.723 2.451 9.033 10
0.821 2.24 8.949 10
0.885 2.09 8.93 10
0.967 1.898 8.961 11
1.0 1.795 9.035 9
0.919 1.74 9.138 10
0.775 1.702 9.277 10
0.615 1.704 9.366 10
0.514 1.831 9.43 11
0.512 1.972 9.442 9
0.569 1.958 9.433 10
0.548 1.778 9.361 10
0.466 1.474 9.313 10
0.33 1.235 9.193 11
0.232 1.285 9.014 9
0.213 1.501 8.896 10
0.239 1.769 8.796 15
0.32 1.972 8.767 5
0.466 1.924 8.724 11
0.778 1.64 8.477 10
1.043 1.302 8.214 10
1.462 0.694 7.886 9
1.781 0.186 7.618 10
2.154 -0.275 7.479 11
2.729 -0.828 7.311 9
3.15 -1.11 7.208 10
3.684 -1.424 7.074 10
4.108 -1.556 7.041 11
4.331 -1.596 7.036 10
4.582 -1.651 7.074 10
4.721 -1.675 7.144 9
4.685 -1.826 7.302 10
4.467 -2.114 7.654 11
4.22 -2.387 7.963 10
3.835 -2.944 8.303 9
3.514 -3.366 8.528 10
3.414 -3.845 8.585 10
3.215 -4.381 8.762 10
3.155 -4.632 8.908 10
2.545 -4.991 9.074 15
1.582 -5.042 9.188 5
0.718 -5.035 9.184 10
-0.545 -4.884 9.165 11
-1.259 -4.625 9.126 10
-2.142 -4.458 9.076 9
-3.469 -4.383 9.045 10
-4.395 -4.453 9.028 10
-5.813 -4.285 9.196 11
-6.746 -4.141 9.399 10
-7.513 -3.67 9.469 10
-8.085 -3.043 9.332 9
-8.166 -2.652 9.011 10
-8.552 -2.691 8.856 11
-9.081 -3.15 9.318 10
-9.804 -3.766 9.986 9
-10.579 -4.311 10.735 11
-11.051 -4.429 11.319 9
-11.152 -4.687 11.489 11
-10.745 -5.207 11.643 10
-10.285 -5.796 11.714 9
-9.758 -6.555 11.575 10
-9.299 -6.947 11.07 14
-9.346 -7.079 10.582 6
-8.429 -6.797 9.713 11
-7.58 -6.344 9.054 9
-5.832 -6.081 8.271 10
-4.084 -5.817 7.489 10
-3.086 -6.313 6.856 11
-2.633 -7.321 5.94 10
-2.964 -8.178 5.425 10
-3.509 -9.294 4.96 9
-4.311 -10.603 4.953 10
-4.568 -11.401 5.231 10
-5.051 -12.322 5.719 11
-5.319 -12.986 6.157 9
-5.451 -12.969 6.421 10
-5.257 -12.976 6.574 10
-4.836 -12.859 6.517 10
-3.995 -12.88 6.37 11
-3.251 -13.043 6.172 9
-2.403 -13.338 5.983 10
-1.46 -13.45 5.918 10
-0.936 -13.424 5.942 10
-0.56 -13.464 5.992 11
-0.414 -13.103 6.121 9
-0.363 -12.923 6.126 10
-0.079 -12.504 5.937 10
0.354 -12.018 5.722 11
0.809 -11.796 5.516 10
1.297 -11.822 5.243 9
1.551 -12.088 5.164 10
2.006 -12.373 5.042 10
2.24 -12.641 4.932 11
2.468 -12.44 4.946 9
2.765 -12.32 4.831 10
2.861 -12.181 4.759 10
3.191 -12.16 4.556 10
3.627 -12.476 4.237 10
3.993 -12.71 4.048 11
4.639 -12.962 3.696 9
5.051 -13.096 3.476 10
5.576 -12.909 3.124 10
6.09 -12.516 2.87 11
6.325 -12.107 2.779 10
6.411 -11.59 2.81 9
6.253 -11.276 3.031 10
6.179 -10.745 3.26 10
6.342 -10.086 3.493 10
6.653 -9.536 3.603 11
7.082 -8.908 3.687 9
7.426 -8.695 3.842 10
7.534 -8.609 3.995 10
7.524 -8.877 4.326 10
7.398 -9.222 4.683 11
6.976 -9.672 5.516 9
6.035 -9.945 6.782 10
5.212 -9.864 7.872 10
3.394 -10.228 8.746 10
1.881 -10.496 8.963 11
1.405 -10.591 9.495 9
1.046 -10.122 10.065 10
1.68 -9.208 10.85 10
2.229 -7.934 11.056 10
2.176 -7.003 10.828 10
2.006 -6.636 10.563 10
1.728 -6.27 10.11 10
1.537 -6.263 10.237 10
1.45 -6.045 9.821 10
1.35 -5.614 9.112 10
1.357 -5.183 8.59 10
1.132 -4.85 7.79 10
0.885 -4.735 7.22 10
0.562 -4.893 6.366 10
0.306 -4.932 4.838 10
0.282 -4.872 3.588 10
0.418 -4.637 1.783 10
0.636 -4.35 0.371 10
0.787 -4.182 -0.368 10
0.876 -4.347 -1.118 11
0.804 -4.687 -1.312 9
1.0 -5.243 -1.836 10
1.833 -5.59 -2.492 10
2.729 -5.604 -3.138 10
3.651 -5.544 -3.483 11
4.314 -5.262 -3.313 9
3.818 -5.533 -2.549 10
3.414 -6.145 -1.374 10
2.983 -6.833 -0.5 10
2.937 -7.793 0.323 11
4.151 -8.631 0.184 9
5.274 -9.126 -0.366 10
7.079 -9.691 -0.644 10
8.499 -9.983 -0.871 10
9.033 -9.844 -0.584 11
9.351 -9.174 -0.227 9
8.987 -8.434 -0.143 10
8.137 -7.393 0.191 10
7.436 -6.56 0.512 10
6.569 -6.268 1.393 11
5.609 -6.172 2.116 9
5.135 -6.378 2.588 10
4.75 -6.801 2.892 10
4.745 -7.216 2.566 10
4.644 -7.876 2.329 11
4.948 -8.497 1.8 9
5.164 -8.899 1.438 10
6.574 -9.124 1.762 10
8.844 -9.006 3.047 10
10.709 -8.93 4.625 11
11.877 -8.453 6.519 9
11.851 -8.154 7.728 12
9.574 -7.785 6.675 8
8.236 -6.885 5.475 10
7.594 -6.385 3.96 11
7.757 -5.82 3.217 9
9.5 -5.224 3.845 11
10.539 -5.142 5.612 9
10.773 -5.643 7.381 10
10.204 -6.208 8.377 11
9.208 -6.557 8.896 9
8.53 -6.155 8.839 10
8.657 -5.171 8.779 10
8.396 -3.737 8.36 10
8.561 -2.518 8.418 11
8.176 -2.082 8.171 9
8.063 -1.884 8.147 10
8.339 -2.135 8.482 10
8.568 -2.655 8.518 10
8.796 -3.16 8.441 11
8.734 -3.363 7.869 9
8.508 -3.397 7.252 10
8.329 -3.162 6.933 10
8.09 -2.741 6.746 10
7.515 -2.264 6.921 11
7.103 -1.958 7.141 9
6.497 -1.537 7.486 10
5.951 -1.302 7.699 10
5.607 -1.151 7.991 10
5.068 -1.06 8.288 11
4.723 -1.084 8.461 9
4.278 -1.096 8.58 11
3.983 -1.144 8.532 9
3.861 -1.086 8.463 10
3.418 -1.051 8.37 11
3.076 -1.027 8.329 9
2.489 -0.833 8.492 10
1.747 -0.543 8.765 10
1.326 -0.232 9.062 10
0.818 0.201 9.332 11
0.555 0.464 9.399 9
0.517 0.754 9.282 10
0.572 1.24 9.074 10
0.713 1.604 8.892 10
0.859 2.035 8.621 11
0.957 2.298 8.441 9
0.948 2.284 8.331 10
1.036 2.114 8.159 10
1.12 1.877 8.075 10
1.276 1.498 8.015 11
1.422 1.137 8.092 9
1.47 0.931 8.231 10
1.558 0.746 8.468 10
1.575 0.703 8.681 10
1.675 0.761 8.748 11
1.783 0.687 8.779 9
1.85 0.591 8.712 10
1.884 0.397 8.662 10
1.857 0.167 8.643 10
1.635 -0.043 8.726 11
1.41 -0.294 8.829 9
1.218 -0.447 8.916 10
0.974 -0.687 9.097 10
0.837 -0.909 9.275 10
0.703 -1.091 9.433 11
0.701 -1.273 9.55 9
0.751 -1.369 9.572 10
0.9 -1.493 9.473 10
1.031 -1.745 9.334 10
1.031 -1.996 9.236 11
1.065 -2.264 9.083 9
1.082 -2.408 8.987 10
1.11 -2.437 8.884 10
1.175 -2.523 8.741 10
1.206 -2.592 8.652 11
1.271 -2.873 8.482 9
1.391 -3.399 8.406 10
1.474 -3.869 8.37 10
1.515 -4.522 8.343 13
1.522 -4.965 8.398 8
1.335 -5.372 8.346 9
0.914 -6.05 8.327 10
0.536 -6.543 8.298 12
-0.112 -7.264 8.315 10
-0.617 -7.762 8.394 9
-0.948 -8.092 8.413 10
-1.666 -8.599 8.556 10
-2.114 -8.88 8.655 10
-2.679 -8.99 8.757 10
-3.184 -8.997 8.887 10
-3.332 -8.556 8.839 10
-3.706 -7.999 8.997 10
-3.962 -7.611 9.15 10
-4.465 -7.139 9.447 10
-4.92 -6.861 9.763 10
-5.149 -6.701 9.873 10
-5.418 -6.751 9.897 10
-5.439 -6.885 9.777 10
-5.571 -7.343 9.641 10
-6.157 -7.855 9.519 10
-6.706 -8.157 9.483 10
-7.57 -8.231 9.531 10
-8.341 -8.058 9.629 10
-8.307 -7.745 9.54 10
-8.3 -7.429 9.287 10
-7.977 -7.34 8.949 10
-7.668 -7.242 8.3 9
-7.594 -7.295 7.223 11
-7.493 -7.35 6.311 11
-7.496 -7.168 5.324 9
-7.484 -6.995 4.649 9
-8.078 -7.117 4.589 10
-8.52 -7.211 4.735 10
-8.86 -7.541 4.955 10
-9.406 -8.149 5.269 11
-9.461 -8.398 5.568 9
-10.206 -8.963 5.525 10
-10.579 -10.419 5.207 10
-10.747 -11.597 4.795 10
-9.785 -12.263 4.56 11
-7.671 -12.569 4.625 9
-5.928 -11.985 4.965 10
-4.541 -11.623 5.552 10
-4.285 -11.774 5.961 10
-5.073 -12.088 5.702 11
-5.923 -12.636 5.712 9
-6.416 -12.962 5.475 10
-6.44 -12.84 5.758 10
-6.033 -12.627 6.545 10
-5.183 -11.992 6.466 11
-4.161 -11.566 6.232 9
-3.608 -11.587 5.477 10
-2.841 -11.87 4.594 12
-2.149 -12.461 4.335 8
-1.63 -12.844 4.232 10
-1.101 -12.911 4.223 10
-0.785 -12.717 4.343 10
-1.046 -12.5 4.505 10
-1.151 -12.435 4.62 10
-1.266 -12.686 4.642 10
-1.551 -12.945 4.57 10
-1.565 -13.105 4.429 10
-1.845 -12.868 4.192 10
-1.958 -12.308 3.806 10
-1.9 -11.741 3.514 10
-1.735 -11.168 2.954 10
-1.154 -10.85 2.396 10
-0.739 -10.855 1.987 10
-0.165 -10.991 1.453 10
0.301 -11.133 1.187 10
0.531 -11.343 1.022 10
0.928 -11.231 0.957 10
1.165 -10.986 1.017 10
1.496 -10.472 1.28 10
1.757 -9.878 1.584 10
2.298 -9.157 2.221 20
2.839 -8.437 2.858 10
3.344 -7.852 3.294 10
4.031 -7.299 4.031 11
4.271 -7.196 4.335 10
4.759 -6.943 4.927 10
5.19 -6.823 5.516 9
5.449 -6.564 6.129 11
4.896 -6.27 7.362 10
4.094 -6.126 8.307 9
2.844 -5.992 9.88 10
1.584 -5.966 11.128 10
0.785 -5.841 11.269 10
0.45 -5.592 11.075 11
0.562 -5.334 10.254 10
1.101 -5.001 9.658 9
2.099 -4.577 9.378 10
2.633 -4.278 9.433 10
3.763 -3.833 9.485 11
4.467 -3.462 9.313 9
5.056 -3.691 9.576 10
4.991 -4.089 10.316 10
4.331 -4.632 11.058 11
3.1 -4.888 11.815 10
1.877 -4.769 12.306 9
1.213 -4.422 12.121 10
0.478 -4.084 11.391 11
0.313 -4.034 10.647 10
0.167 -3.811 9.421 10
0.201 -3.536 8.027 10
0.306 -3.251 7.18 10
0.339 -3.026 6.057 10
0.354 -2.973 5.415 10
0.004 -3.284 4.891 10
-0.44 -3.763 4.381 10
-0.814 -4.182 4.146 10
-1.039 -4.594 3.96 11
-0.986 -4.754 4.022 9
-0.579 -4.764 3.687 10
0.325 -5.068 3.253 10
1.082 -5.379 2.772 10
2.317 -6.074 2.509 10
3.294 -6.751 2.628 10
3.993 -7.4 3.157 10
4.898 -8.188 3.67 10
5.324 -8.592 3.964 10
6.098 -8.904 4.192 10
6.722 -8.726 4.572 10
7.141 -8.41 4.97 10
7.232 -8.228 5.937 10
6.976 -8.14 6.971 10
6.562 -8.379 7.702 10
5.999 -8.228 8.564 10
5.765 -7.943 8.856 10
5.209 -7.151 9.124 10
4.74 -6.253 9.232 10
4.149 -5.889 9.356 10
3.799 -6.172 9.481 10
3.77 -6.962 9.629 10
4.326 -7.692 9.361 10
5.451 -7.673 8.678 10
6.335 -7.007 7.996 10
6.823 -5.916 7.122 10
6.727 -4.884 6.665 10
5.911 -4.209 6.538 10
5.228 -3.287 6.73 10
4.941 -2.791 7.113 10
4.671 -2.264 7.872 10
4.821 -1.987 8.566 10
4.68 -2.267 9.433 10
5.228 -2.655 10.486 10
5.76 -3.074 11.164 10
6.263 -3.294 10.299 10
6.576 -2.767 8.523 10
6.2 -2.133 6.56 10
5.985 -1.326 5.281 10
5.798 -0.718 5.544 10
6.189 -0.359 6.646 10
6.05 0.057 7.654 10
5.75 0.301 7.977 10
5.068 0.349 8.176 10
4.156 0.21 7.958 10
3.734 0.069 8.125 10
3.26 0.09 8.848 10
3.169 0.308 9.696 9
3.172 0.244 10.443 11
2.454 -0.177 9.248 10
1.788 -0.761 7.498 10
1.079 -0.766 6.912 10
0.277 -0.488 6.426 10
-0.148 0.074 8.341 10
-0.464 0.816 10.024 10
-0.737 0.979 10.544 10
-1.043 0.859 10.692 10
-0.967 0.756 10.089 10
-0.818 0.445 9.488 10
-0.857 0.16 9.006 10
-0.861 0.158 8.896 10
-0.857 0.306 8.784 10
-0.818 0.466 9.016 10
-0.593 0.6 9.129 10
-0.435 0.567 9.241 10
-0.287 0.383 9.356 10
-0.098 0.538 9.418 10
0.272 0.627 9.567 10
0.711 0.883 9.715 9
0.703 0.72 9.998 11
0.44 0.234 10.218 10
0.727 -0.265 10.261 10
1.285 -0.632 10.079 10
2.288 -0.579 9.763 10
3.275 -0.404 9.545 10
3.529 -0.21 8.731 10
3.512 -0.15 8.142 10
3.421 0.667 8.216 10
3.347 1.364 8.192 13
2.923 1.898 8.966 6
2.628 2.202 9.552 10
2.408 1.747 9.476 10
2.365 0.967 9.356 10
2.671 0.411 9.126 10
2.906 -0.102 9.062 10
2.942 -0.426 9.083 10
2.801 -0.423 9.148 10
2.451 -0.083 9.224 10
2.044 0.445 9.323 10
1.678 0.957 9.5 10
1.17 1.374 9.787 10
0.871 1.453 10.062 10
0.486 1.429 10.354 10
0.277 1.295 10.558 10
0.21 1.256 10.651 10
0.098 1.185 10.759 10
0.071 1.216 10.85 10
-0.105 1.237 10.843 10
-0.174 1.316 10.805 10
-0.198 1.429 10.752 11
-0.246 1.343 10.556 9
-0.162 1.201 10.381 11
-0.217 0.964 10.18 9
-0.294 0.811 9.902 10
-0.347 0.857 9.768 10
-0.469 0.869 9.497 11
-0.593 0.766 9.303 10
-0.696 0.579 9.186 9
-0.895 0.284 9.021 10
-1.024 0.023 8.992 10
-0.995 -0.055 8.939 10
-0.952 -0.131 8.906 11
-0.814 -0.1 8.92 9
-0.758 -0.11 9.009 10
-0.828 -0.148 9.102 10
-1.034 -0.265 9.227 10
-1.304 -0.423 9.361 11
-1.491 -0.541 9.421 9
-1.702 -0.706 9.481 10
-1.695 -0.794 9.452 10
-1.623 -0.842 9.414 10
-1.58 -0.919 9.356 11
-1.513 -0.948 9.299 9
-1.522 -0.969 9.198 10
-1.565 -1.039 9.083 10
-1.58 -1.079 8.987 11
-1.556 -1.108 8.901 10
-1.551 -1.144 8.896 9
-1.651 -1.151 8.971 10
-1.977 -1.223 9.042 10
-2.341 -1.307 9.105 10
-3.05 -1.443 9.265 11
-4.101 -1.644 9.533 9
-4.927 -1.781 9.804 10
-6.059 -1.829 10.412 10
-6.847 -1.824 10.922 10
-7.35 -1.489 11.614 11
-7.831 -1.089 12.55 9
-8.006 -0.778 13.148 10
-7.946 -0.433 13.615 10
-7.69 -0.335 13.728 10
-7.335 0.086 13.278 10
-6.88 0.806 12.581 10
-6.66 1.493 12.016 10
-6.447 2.116 11.355 10
-6.442 2.291 10.982 10
-6.538 2.166 10.855 11
-6.624 2.173 10.747 9
-6.703 2.245 10.735 10
-6.756 2.516 10.73 10
-6.876 2.762 10.656 10
-7.005 2.877 10.563 11
-7.149 2.968 10.354 9
-7.23 2.92 10.17 10
-7.232 2.983 9.911 10
-7.283 3.124 9.629 10
-7.319 3.289 9.461 11
-7.453 3.471 9.346 9
-7.714 3.622 9.454 10
-7.927 3.694 9.586 10
-8.183 3.89 9.698 10
-8.341 4.07 9.758 11
-8.334 4.187 9.653 9
-8.293 4.29 9.483 10
-8.209 4.268 9.332 10
-8.013 4.338 9.203 10
-7.867 4.414 9.16 10
-7.529 4.79 9.172 10
-7.012 5.339 9.097 10
-6.607 5.796 9.002 10
-5.88 6.409 8.631 10
-5.133 6.811 8.087 11
-4.565 7.041 7.63 9
-3.981 7.285 7.096 10
-3.72 7.374 6.837 10
-3.694 7.438 6.636 10
-3.653 7.651 6.308 11
-3.629 7.85 6.057 9
-3.605 8.118 5.698 11
-3.591 8.336 5.463 9
-3.514 8.42 5.319 10
-3.428 8.477 5.097 10
-3.342 8.465 4.982 10
-3.313 8.439 4.776 10
-3.361 8.398 4.606 10
-3.39 8.382 4.465 10
-3.335 8.36 4.302 11
-3.222 8.353 4.23 9
-3.148 8.252 4.055 10
-2.801 8.14 3.849 10
-2.537 8.032 3.665 10
-1.845 8.106 3.349 10
-1.115 8.274 3.136 10
-0.648 8.566 2.896 10
-0.33 8.647 2.767 10
-0.44 8.547 2.77 10
-0.569 8.327 2.928 11
-0.737 7.996 3.193 9
-0.636 7.805 3.414 10
-0.33 7.587 3.703 10
-0.004 7.489 3.837 10
0.184 7.505 3.981 11
0.102 7.34 3.976 9
-0.184 7.201 3.902 10
-0.155 7.278 3.801 10
0.009 7.24 3.691 10
0.33 7.498 3.711 11
0.531 7.716 3.529 9
0.416 7.718 3.373 10
0.644 7.747 3.102 10
0.866 7.733 2.786 11
1.17 7.563 2.803 10
1.426 7.378 3.05 9
1.34 7.168 3.411 10
1.204 7.043 3.737 10
1.273 7.208 3.833 10
1.391 7.388 3.699 11
1.429 7.52 3.612 9
1.517 7.565 3.562 10
1.355 7.407 3.433 10
1.357 7.158 3.191 10
1.438 6.957 2.901 11
1.572 6.622 2.698 9
1.79 6.397 2.671 10
1.75 6.172 2.882 10
1.805 5.928 3.064 10
1.807 5.817 3.16 11
1.733 5.59 2.973 9
0.663 4.307 2.667 10
-0.502 3.043 2.389 10
-1.927 0.651 4.01 10
-3.275 -1.623 5.913 11
-2.348 -2.224 7.266 9
-0.775 -1.17 8.516 10
1.055 1.01 7.867 10
3.023 3.301 6.354 11
3.806 5.066 5.386 10
4.388 5.497 4.402 9
4.525 6.706 3.94 10
4.525 7.805 4.343 10
4.019 9.267 5.07 10
2.865 10.041 5.738 11
2.157 10.036 5.884 9
1.589 9.323 5.863 10
1.527 8.245 5.516 10
2.049 7.477 5.351 10
2.7 6.928 5.145 11
3.21 7.089 5.106 9
3.713 7.259 5.207 10
3.835 7.489 5.305 10
3.746 7.457 5.54 10
3.622 7.405 5.7 11
3.505 7.343 5.722 9
3.481 7.292 5.676 10
3.495 7.364 5.525 10
3.545 7.457 5.449 10
3.39 7.544 5.408 11
3.141 7.618 5.434 9
2.762 7.685 5.442 10
2.36 7.728 5.619 10
2.164 7.778 5.76 10
2.032 7.785 5.738 11
2.073 7.718 5.746 9
2.185 7.781 5.547 10
2.286 7.872 5.307 10
2.322 8.006 5.231 10
2.37 7.891 5.068 11
2.645 7.694 4.876 9
2.932 7.469 4.726 10
3.234 7.216 4.575 10
3.524 7.211 4.51 10
3.454 7.105 4.472 11
3.462 7.086 4.4 9
3.454 7.096 4.328 10
3.366 7.149 4.4 10
3.361 7.278 4.51 10
3.239 7.319 4.69 11
3.186 7.484 4.745 9
3.215 7.606 4.656 10
3.203 7.649 4.534 10
3.232 7.694 4.376 10
3.15 7.486 4.448 11
3.117 7.484 4.618 9
3.124 7.56 4.821 10
3.026 7.28 4.771 10
3.394 7.826 4.831 10
3.715 8.166 4.793 11
3.79 7.943 4.845 9
3.969 8.078 5.152 10
3.643 7.754 5.109 10
3.481 7.448 5.221 10
3.564 7.704 5.243 11
3.708 7.769 5.001 9
3.931 7.594 4.893 10
3.967 7.268 4.606 10
3.981 7.139 4.412 10
3.936 7.201 4.481 11
3.888 7.393 4.489 9
3.933 7.501 4.462 10
4.0 7.412 4.343 10
4.053 7.094 4.189 10
4.108 6.646 4.098 11
4.242 6.744 4.103 9
4.295 6.981 4.232 10
4.362 7.448 4.395 10
4.345 7.738 4.525 12
4.18 7.699 4.616 8
4.096 7.247 4.479 10
4.304 6.95 4.4 10
4.596 6.83 4.355 10
4.932 6.933 4.17 10
5.157 7.036 4.249 11
5.09 6.983 4.271 9
5.114 6.895 4.256 10
5.094 6.584 4.381 10
5.125 6.619 4.378 10
4.955 6.797 4.134 11
4.695 7.01 3.926 9
4.57 7.129 3.629 10
4.505 7.177 3.299 10
4.795 7.11 3.339 10
4.936 7.096 3.378 11
4.941 7.175 3.505 9
4.575 7.443 4.388 10
3.854 7.292 4.661 10
3.282 7.089 4.936 11
3.715 6.871 4.52 10
4.52 6.464 3.347 9
5.662 6.555 2.837 10
6.459 6.543 2.671 10
6.251 6.545 3.198 10
5.844 6.531 3.672 11
5.3 6.411 3.964 9
5.09 6.43 3.847 10
5.07 6.519 3.823 10
5.25 6.624 3.852 10
5.446 6.746 3.78 11
5.554 6.873 3.744 9
5.47 6.931 3.615 10
5.327 6.897 3.629 10
5.166 6.847 3.744 10
5.142 6.572 3.981 11
5.312 6.533 4.029 9
5.542 6.586 3.933 10
5.662 6.524 3.713 10
5.746 6.646 3.399 11
5.458 6.675 3.581 10
5.219 6.835 3.708 9
5.09 7.11 3.96 10
4.989 7.426 4.146 10
5.001 7.493 4.024 12
4.965 7.429 3.957 9
4.948 7.264 3.78 9
4.903 7.058 3.667 10
5.056 6.943 3.552 10
5.329 6.763 3.378 10
5.583 6.684 3.313 11
5.796 6.526 3.169 9
5.875 6.382 3.031 10
5.779 6.296 3.021 10
5.657 6.342 3.026 10
5.576 6.466 3.11 11
5.609 6.653 3.284 9
5.698 6.847 3.39 10
5.82 6.931 3.469 10
5.863 7.015 3.507 11
5.791 7.036 3.454 10
5.777 7.01 3.45 9
5.731 7.041 3.383 10
5.765 7.072 3.356 10
5.774 6.991 3.217 11
5.726 6.957 3.031 10
5.734 6.761 2.971 9
5.774 6.682 3.038 10
5.839 6.715 3.217 10
5.832 6.833 3.325 10
5.793 7.034 3.38 11
5.674 7.101 3.184 9
5.6 7.108 3.112 10
5.597 7.031 3.112 10
5.647 6.83 3.16 10
5.705 6.629 3.119 11
5.717 6.488 2.954 9
6.033 6.26 2.583 10
6.296 6.157 2.164 10
6.148 6.366 2.463 10
6.21 6.684 2.612 11
5.968 7.089 2.966 9
5.509 7.414 3.275 10
5.501 7.445 3.078 10
5.382 7.067 2.995 10
5.303 6.995 3.138 11
5.442 7.003 3.327 9
5.583 6.89 3.409 10
5.707 7.086 3.471 10
5.791 6.976 3.306 10
6.062 6.809 2.992 11
6.33 6.761 2.786 9
