# Accelerometer Data File
# Started @Fri Apr 23 12:29:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.057 -6.119 -0.861 10
0.179 -5.916 -1.616 10
0.153 -5.777 -2.185 10
0.122 -5.738 -2.157 10
-0.263 -6.052 -1.549 10
-0.825 -6.833 -0.562 10
-1.24 -7.548 0.239 11
-1.07 -8.439 0.617 9
-0.545 -8.978 0.416 10
0.723 -9.387 -0.687 10
2.676 -10.208 -2.116 10
4.046 -10.855 -3.122 10
6.124 -11.499 -4.39 10
7.517 -11.908 -4.979 10
8.489 -11.2 -5.643 10
9.464 -9.804 -5.877 10
9.73 -8.41 -5.849 10
9.397 -6.933 -4.79 10
8.564 -6.866 -2.205 10
7.728 -7.486 -0.047 10
7.158 -8.755 2.695 10
7.187 -10.108 4.41 10
7.881 -10.366 4.52 10
9.141 -9.449 4.225 10
10.134 -7.884 3.344 10
11.159 -5.928 2.798 10
11.755 -4.362 2.729 10
11.374 -4.007 3.481 10
11.417 -3.287 4.74 10
11.429 -2.956 5.664 11
11.676 -2.24 6.358 9
11.951 -1.503 6.564 10
11.803 -1.132 6.263 10
11.168 -1.266 6.153 10
10.299 -1.786 6.272 11
9.435 -2.533 6.593 9
8.487 -3.007 6.658 10
8.025 -2.975 6.531 10
6.936 -2.322 6.543 10
6.224 -1.426 6.426 11
5.506 -0.32 7.029 9
4.92 0.701 7.766 10
4.96 1.101 8.365 10
4.386 1.065 8.815 10
3.988 0.61 9.026 11
3.459 0.239 9.102 9
2.724 0.081 9.476 10
2.604 0.359 9.998 11
2.238 0.608 10.591 9
2.473 0.861 11.439 11
2.913 0.902 11.99 9
4.053 1.089 11.322 10
5.353 1.24 10.357 10
5.772 1.273 9.102 10
6.141 1.3 7.623 11
5.81 1.18 7.362 9
5.485 1.094 6.9 10
5.152 0.981 6.294 10
4.869 0.876 5.913 10
4.206 0.495 5.913 11
3.538 0.081 6.114 9
1.695 -0.749 8.135 10
1.28 -0.873 8.59 10
1.247 -0.723 8.664 10
1.592 -0.907 9.169 11
3.399 -0.536 8.034 9
2.81 -0.368 8.542 10
2.437 0.6 8.76 10
1.685 1.905 8.547 10
1.072 3.387 8.137 11
1.699 3.89 7.529 9
2.111 3.591 7.211 10
2.93 2.693 7.055 10
3.687 1.247 7.366 15
4.216 0.284 8.159 15
4.745 -0.677 8.951 11
4.896 -1.012 9.713 13
4.616 -0.919 10.28 16
4.398 -0.577 10.371 11
4.18 -0.234 10.462 13
3.691 0.081 10.369 6
3.557 0.339 10.199 10
3.179 0.414 9.742 11
3.191 0.296 9.658 9
3.105 0.019 8.884 13
3.019 -0.258 8.111 12
3.21 -0.253 8.307 6
3.011 -0.057 8.13 9
3.244 0.706 8.765 12
3.713 1.417 9.356 13
4.041 1.774 9.382 5
3.95 1.783 9.653 10
3.768 1.383 9.854 10
3.284 0.888 9.911 13
2.801 0.392 9.969 7
2.537 0.265 9.694 10
2.248 0.177 9.248 10
2.023 0.237 8.99 10
1.958 0.567 8.69 10
1.984 0.936 8.427 10
2.037 1.266 8.334 10
1.999 1.414 8.461 10
1.8 1.292 8.628 11
1.62 0.976 8.88 9
1.503 0.565 9.117 20
1.601 0.258 8.911 10
1.699 -0.047 8.705 11
1.987 -0.411 8.456 9
2.226 -0.84 8.226 10
2.341 -1.192 8.219 10
2.485 -1.321 8.255 10
2.602 -1.017 8.252 10
2.705 -0.553 8.245 10
2.911 -0.088 7.979 10
3.088 0.153 7.671 10
3.375 -0.124 7.165 11
3.593 -0.79 6.734 9
3.708 -1.455 6.562 10
3.639 -2.475 6.643 20
3.131 -3.718 6.947 10
2.691 -4.814 7.271 11
2.25 -5.911 7.594 9
1.877 -6.828 7.924 11
0.713 -7.742 8.76 9
-0.447 -8.415 9.502 10
-2.494 -8.571 10.541 10
-4.424 -8.552 11.319 10
-4.999 -7.833 11.073 10
-5.458 -7.489 11.061 10
-5.032 -7.661 10.752 10
-4.96 -7.647 10.661 10
-5.2 -7.833 11.113 10
-5.645 -7.247 11.461 14
-6.121 -6.538 11.999 6
-6.244 -6.016 12.32 10
-6.203 -5.542 12.557 10
-5.949 -5.511 12.593 10
-5.664 -5.602 12.437 14
-5.664 -5.829 12.217 6
-5.827 -6.009 12.081 10
-6.045 -6.38 12.016 11
-6.064 -6.615 11.815 9
-5.798 -6.713 11.678 10
-5.331 -6.792 11.3 11
-4.932 -6.636 10.922 9
-4.711 -6.782 10.675 10
-4.52 -7.125 10.371 10
-4.529 -7.486 10.309 11
-4.776 -7.991 10.256 9
-5.204 -8.319 10.187 10
-5.604 -8.451 10.175 10
-5.985 -8.59 10.223 10
-6.098 -8.87 10.213 13
-6.047 -9.162 10.225 7
-6.071 -9.672 10.153 10
-6.114 -10.175 10.022 10
-6.275 -10.733 9.739 10
-6.435 -11.291 9.457 10
-6.548 -12.057 9.153 10
-6.653 -12.923 8.801 10
-6.672 -13.45 8.647 13
-6.607 -13.441 8.492 7
-6.567 -13.041 8.319 10
-6.533 -12.54 8.195 10
-6.234 -12.318 8.123 14
-6.019 -12.631 8.054 6
-5.781 -12.574 8.238 10
-5.25 -12.703 8.212 12
-4.984 -12.555 8.133 8
-3.924 -12.545 7.807 10
-2.834 -12.871 7.35 10
-2.214 -12.765 7.173 10
-1.419 -12.545 6.572 10
-1.419 -12.186 6.217 10
-1.185 -11.93 6.007 11
-0.775 -11.918 5.726 9
-0.766 -11.726 5.779 10
-0.316 -11.475 5.681 10
-0.1 -11.121 5.439 10
0.162 -10.345 5.118 14
0.828 -9.423 4.692 6
1.053 -8.561 4.417 10
1.529 -8.008 4.189 12
1.958 -7.876 4.041 8
2.212 -8.425 3.95 10
2.324 -9.145 3.533 10
2.185 -9.557 3.069 10
2.612 -9.686 2.343 14
3.035 -9.576 1.757 6
4.029 -9.244 1.587 10
5.444 -9.035 1.685 10
6.294 -9.109 2.044 14
6.983 -9.296 3.112 6
6.715 -9.674 4.256 10
6.026 -9.928 5.133 10
5.03 -10.098 6.466 10
4.194 -10.156 7.091 10
4.223 -10.043 7.773 10
4.328 -9.962 8.688 10
4.74 -9.964 9.145 10
5.422 -9.694 9.411 10
5.77 -9.452 9.452 10
5.75 -9.26 9.33 13
5.262 -9.287 9.265 7
4.503 -9.586 9.392 10
2.995 -10.129 9.552 10
1.314 -10.759 9.279 14
0.102 -11.171 8.949 10
-1.012 -11.575 7.836 6
-1.379 -11.736 6.689 10
-1.132 -11.592 5.307 10
-0.95 -11.42 3.512 11
-0.864 -11.255 2.499 13
-0.869 -11.089 0.876 6
-1.024 -11.061 -0.148 10
-0.883 -11.032 -1.096 11
-0.565 -11.161 -2.111 12
-0.155 -11.291 -2.516 7
0.363 -11.473 -2.6 10
0.957 -11.47 -2.111 10
1.374 -11.31 -1.556 12
1.9 -11.001 -0.924 8
2.317 -10.639 -0.612 10
2.954 -10.469 -0.483 10
4.189 -10.158 -0.545 10
5.741 -9.605 -0.849 15
7.292 -9.052 -1.154 5
8.317 -8.52 -1.51 10
8.853 -7.627 -1.824 10
8.401 -6.854 -0.794 10
7.948 -6.081 0.234 13
6.315 -5.755 1.795 7
3.983 -6.466 3.469 10
2.214 -7.448 3.964 10
0.696 -9.004 5.485 10
0.359 -10.113 6.473 10
0.66 -10.51 8.224 10
1.642 -11.14 9.773 10
2.372 -11.195 10.297 10
4.328 -11.336 9.258 10
6.234 -11.654 7.493 10
9.16 -11.073 5.068 10
12.84 -9.809 4.862 10
15.294 -8.458 6.22 10
17.032 -8.121 5.516 10
13.749 -8.69 6.157 10
9.713 -9.943 4.58 10
5.729 -9.155 4.319 10
2.461 -7.354 6.119 10
3.854 -4.817 7.465 20
5.248 -2.279 8.81 10
6.265 -1.628 8.734 10
6.94 -0.991 8.834 20
6.093 -0.969 8.777 10
5.245 -0.948 8.719 10
4.56 -0.766 8.31 10
4.218 -0.569 7.723 10
3.986 -0.04 7.158 10
3.66 0.497 6.184 10
3.495 0.723 5.667 10
3.682 0.651 5.178 10
3.179 0.562 5.401 10
2.77 0.464 6.033 10
1.606 0.852 7.249 11
0.09 1.537 8.437 9
-1.115 2.128 9.349 10
-1.975 2.667 10.259 10
-2.08 2.719 10.584 10
-2.372 2.861 10.819 11
-2.212 2.896 10.726 9
-2.19 3.066 10.723 10
-2.149 3.16 10.57 10
-1.922 3.165 10.508 11
-1.616 3.04 10.168 9
-1.125 2.88 9.473 20
-0.387 2.703 8.853 10
0.349 2.525 8.233 10
1.091 2.454 7.972 10
1.716 2.731 8.025 10
2.075 3.102 8.154 10
1.915 3.454 8.374 11
1.671 3.83 8.513 9
0.837 3.629 8.382 10
0.265 3.203 8.408 10
0.213 2.796 8.343 10
0.433 2.346 8.185 10
0.83 2.291 8.252 10
0.967 2.461 8.161 10
0.974 2.626 8.485 10
0.708 2.834 8.901 10
0.56 2.604 9.394 10
0.426 2.327 9.794 10
0.421 2.054 9.78 10
0.45 1.881 9.823 10
0.497 1.934 9.787 10
0.543 1.977 9.9 10
0.725 1.786 9.909 10
0.873 1.493 9.861 10
1.285 1.199 9.6 10
1.46 1.053 9.251 10
1.498 1.142 9.004 10
1.268 1.225 8.925 10
0.775 1.312 9.059 10
0.344 1.252 9.476 10
-0.179 1.216 9.794 10
-0.435 1.185 9.945 10
-0.469 1.271 9.933 10
-0.339 1.412 9.672 10
0.021 1.726 9.275 10
0.49 2.035 8.81 10
0.737 2.226 8.508 10
0.943 2.032 8.176 10
1.142 1.309 8.032 10
1.233 0.591 7.955 10
1.403 -0.378 7.778 10
1.613 -0.962 7.632 10
1.807 -1.28 7.407 10
2.267 -1.589 7.07 10
2.647 -1.647 6.833 10
3.215 -1.814 6.584 10
3.667 -1.915 6.459 10
3.641 -2.339 6.631 10
3.318 -3.241 7.024 10
2.808 -4.034 7.429 10
1.558 -5.619 8.396 10
0.052 -6.799 9.447 10
-1.156 -7.501 10.278 10
-2.475 -7.795 10.922 14
-3.055 -7.297 11.003 6
-2.592 -6.866 10.546 10
-1.833 -6.751 10.251 10
-0.964 -7.043 10.144 10
0.141 -7.264 10.204 10
0.675 -7.508 10.534 10
0.569 -7.127 10.769 10
0.153 -6.543 10.891 10
-0.5 -6.03 10.845 10
-1.436 -5.219 10.673 10
-2.391 -4.975 10.527 10
-3.035 -4.934 10.493 10
-3.928 -4.972 10.429 10
-4.539 -5.31 10.491 10
-4.817 -5.374 10.46 11
-5.348 -5.47 10.35 9
-5.631 -5.487 10.271 10
-6.071 -5.652 10.333 10
-6.483 -5.832 10.395 10
-6.897 -6.002 10.986 10
-7.414 -6.124 11.405 10
-7.773 -6.098 11.683 10
-7.924 -6.251 11.784 10
-7.934 -6.562 11.14 14
-7.841 -6.921 10.668 6
-7.75 -7.426 10.036 10
-7.867 -7.752 9.581 10
-7.975 -8.015 9.392 12
-8.042 -8.056 9.023 8
-8.106 -7.951 8.815 10
-8.362 -7.62 8.556 10
-8.513 -7.173 8.327 10
-9.006 -7.22 8.391 10
-9.907 -7.508 8.889 10
-10.615 -8.02 9.437 10
-10.996 -8.494 9.964 10
-11.075 -8.695 10.376 10
-10.393 -8.681 10.304 10
-9.368 -8.76 9.88 10
-8.671 -8.877 9.478 10
-7.678 -9.236 8.839 10
-7.156 -9.832 8.13 10
-6.976 -10.335 7.773 10
-6.895 -10.946 7.259 10
-7.11 -11.314 6.981 10
-7.046 -11.537 6.411 14
-6.974 -12.251 5.839 6
-6.804 -12.856 5.425 10
-6.624 -13.35 4.941 10
-6.607 -13.728 4.869 10
-6.473 -13.484 4.479 12
-6.323 -13.242 4.022 8
-6.181 -13.113 3.634 10
-6.086 -12.715 3.16 10
-6.09 -12.313 3.047 10
-6.112 -11.908 3.002 10
-6.21 -11.379 3.229 10
-6.263 -11.118 3.543 10
-5.916 -10.726 3.849 10
-5.011 -10.101 4.153 10
-4.029 -9.6 4.185 10
-2.638 -8.997 4.161 10
-1.671 -8.662 4.103 10
-1.225 -8.523 3.541 10
-0.964 -8.719 2.499 13
-1.113 -9.018 1.513 7
-0.332 -9.416 0.981 10
1.216 -9.416 1.448 10
2.949 -9.081 2.394 10
4.766 -8.571 3.732 10
5.655 -7.963 4.616 10
5.442 -7.9 5.085 10
5.219 -7.936 5.693 10
4.912 -8.147 5.908 11
4.786 -8.413 6.227 9
4.955 -8.566 6.469 10
4.915 -8.559 6.38 10
4.52 -8.465 5.664 10
3.945 -8.317 4.845 10
4.479 -8.09 3.928 10
5.602 -7.975 4.012 10
7.079 -7.946 4.723 10
8.063 -7.857 5.76 10
7.939 -7.848 6.895 10
7.058 -7.996 7.592 10
5.772 -8.36 8.312 10
4.979 -8.784 8.707 10
4.381 -9.313 8.798 10
4.17 -9.634 8.518 10
4.642 -9.624 7.635 14
5.046 -9.651 6.483 6
5.257 -9.572 5.635 10
5.238 -9.564 4.838 10
4.548 -9.806 4.062 10
3.926 -10.012 3.555 12
3.145 -10.098 2.312 10
2.595 -10.113 1.019 8
2.528 -9.643 0.141 10
2.401 -9.021 -0.818 10
2.432 -8.518 -1.043 10
2.427 -8.037 -1.915 10
2.331 -7.905 -2.643 10
2.485 -7.74 -3.447 10
2.779 -7.28 -3.816 10
3.11 -6.799 -3.538 10
3.057 -6.394 -2.24 10
2.367 -6.852 -0.134 10
1.537 -7.603 1.537 10
0.746 -9.229 2.987 10
0.339 -10.778 3.418 10
1.01 -12.164 2.865 10
2.609 -13.39 2.073 10
4.168 -13.742 1.501 10
6.071 -13.646 0.735 10
7.345 -13.038 0.301 10
8.099 -12.378 0.435 10
8.279 -11.554 0.514 10
8.113 -11.178 0.787 11
7.836 -10.472 1.326 9
7.766 -9.746 1.802 10
8.271 -9.184 2.334 11
8.832 -8.128 3.112 9
9.504 -7.402 3.624 10
8.954 -6.284 4.623 10
7.912 -5.011 6.09 10
6.816 -4.23 7.311 10
5.899 -3.773 8.777 11
5.588 -3.94 9.49 9
6.167 -4.481 9.512 10
7.189 -4.876 9.356 11
8.032 -4.948 8.956 9
9.548 -4.673 8.789 10
10.663 -4.18 8.844 10
11.07 -3.612 7.259 10
10.232 -2.856 5.894 11
8.722 -2.446 4.297 9
6.545 -1.587 4.582 11
4.28 -0.617 7.905 9
3.26 0.162 11.008 10
2.803 0.943 13.323 11
3.011 1.273 13.757 9
4.161 1.302 12.076 10
4.699 1.338 10.479 10
4.675 1.374 9.67 10
4.299 1.338 8.927 11
3.337 1.273 9.078 9
2.908 1.206 8.856 10
2.547 0.988 8.415 10
2.537 0.842 7.908 10
2.391 0.454 7.922 11
2.099 0.093 8.111 9
1.74 -0.117 8.518 10
1.453 -0.426 8.746 10
1.302 -0.493 8.451 10
1.549 -0.694 8.243 11
1.766 -0.67 8.243 9
1.912 -0.548 8.422 10
1.912 0.019 8.678 10
1.738 0.689 8.963 10
1.719 1.347 8.93 11
2.006 1.788 8.619 9
2.439 1.783 8.231 10
3.27 1.541 7.817 10
4.165 0.964 7.869 16
4.754 0.605 8.2 4
5.406 0.418 8.69 10
5.659 0.469 9.208 10
5.398 0.689 9.43 12
5.03 0.397 9.696 8
4.599 -0.067 9.801 10
4.584 -0.969 9.878 10
4.893 -1.92 9.892 10
5.293 -2.377 9.555 10
4.869 -2.243 9.394 10
4.029 -1.671 9.263 10
3.497 -0.545 9.516 12
2.585 0.596 9.871 8
2.497 1.146 10.048 10
2.458 1.503 9.923 10
2.111 1.307 9.414 10
2.207 0.964 9.066 10
2.422 0.577 8.832 10
2.588 0.383 8.899 10
2.765 0.1 8.738 10
2.896 -0.033 8.623 10
3.086 -0.191 8.372 10
3.215 -0.33 8.185 10
3.332 -0.38 8.226 10
3.301 -0.349 8.233 10
3.052 -0.043 8.159 10
2.863 0.244 8.02 10
2.683 0.579 7.855 10
2.652 0.833 7.723 10
2.434 0.691 7.592 10
2.209 0.359 7.462 10
1.975 -0.021 7.359 10
1.644 -0.524 7.352 10
1.541 -0.837 7.45 10
1.307 -1.065 7.692 10
1.173 -1.362 8.018 10
1.134 -1.537 8.248 10
1.189 -1.91 8.482 10
1.584 -2.458 8.506 10
1.879 -2.937 8.446 10
2.372 -3.708 8.339 10
2.772 -4.28 8.226 10
3.023 -4.771 8.149 10
3.174 -5.722 8.166 10
3.126 -6.38 8.231 10
2.698 -6.878 8.336 10
2.217 -7.177 8.47 10
1.228 -6.928 8.248 10
-0.208 -6.73 8.446 10
-1.264 -6.691 8.604 10
-2.82 -6.581 8.916 10
-3.869 -6.737 9.323 10
-4.469 -6.842 9.308 10
-4.97 -7.182 9.493 10
-4.97 -7.594 9.524 10
-4.879 -7.773 10.067 11
-4.908 -7.817 10.608 9
-5.037 -7.625 10.951 10
-5.339 -7.496 11.288 10
-5.595 -7.541 11.372 13
-5.731 -7.723 11.458 8
-5.796 -7.91 11.643 9
-5.688 -8.034 11.832 11
-5.578 -7.951 11.853 9
-5.468 -7.867 11.875 10
-5.348 -7.68 11.808 10
-5.274 -7.438 11.698 11
-5.238 -7.285 11.664 9
-5.193 -6.991 11.537 10
-5.226 -6.816 11.331 11
-5.214 -6.696 11.168 11
-5.216 -6.78 10.941 8
-5.228 -7.005 10.807 10
-5.207 -7.445 10.656 10
-5.097 -7.939 10.498 10
-4.972 -8.228 10.405 10
-4.879 -8.592 10.278 10
-4.821 -8.719 10.237 10
-4.841 -8.743 10.055 10
-4.841 -8.803 9.861 10
-4.809 -8.789 9.701 10
-4.896 -9.126 9.593 20
-4.994 -9.514 9.634 10
-5.125 -10.019 9.595 10
-5.257 -10.639 9.354 14
-5.272 -10.907 9.059 6
-5.36 -11.286 8.662 10
-5.434 -11.511 8.355 11
-5.573 -11.729 8.379 9
-5.712 -11.947 8.403 11
-5.798 -11.863 8.47 9
-5.77 -11.528 8.473 13
-5.676 -11.085 8.348 7
-5.331 -10.618 7.999 10
-4.9 -10.577 7.57 11
-4.584 -10.788 7.206 13
-4.323 -11.149 6.868 6
-4.314 -11.535 6.756 10
-4.29 -11.808 6.859 12
-4.122 -12.184 6.794 8
-3.9 -12.409 6.703 10
-3.521 -12.579 6.457 10
-3.05 -12.555 6.088 12
-2.722 -12.428 5.887 8
-2.276 -12.102 5.643 10
-1.987 -11.832 5.554 10
-1.608 -11.767 5.425 11
-1.034 -11.542 5.233 9
-0.577 -11.516 5.085 10
0.253 -11.379 5.102 10
0.823 -11.109 5.204 12
1.467 -10.797 5.65 8
1.975 -10.319 5.894 10
2.109 -9.95 5.973 10
2.152 -9.813 5.494 10
1.924 -9.878 4.735 10
2.688 -10.101 4.055 10
3.785 -10.103 3.545 10
5.367 -9.488 4.079 14
6.95 -8.872 4.613 6
7.596 -8.518 5.837 11
7.91 -8.384 6.89 11
6.552 -8.827 7.572 12
5.195 -9.27 8.255 6
3.77 -9.435 7.912 10
3.497 -9.5 7.852 11
4.501 -9.373 7.678 9
5.566 -9.265 7.838 10
6.78 -9.184 8.456 10
6.682 -9.495 8.224 15
6.684 -9.835 7.922 5
6.624 -10.156 7.285 10
6.294 -10.548 6.481 13
5.88 -10.615 6.143 7
5.365 -10.654 5.875 10
4.345 -10.838 5.827 10
3.234 -11.061 5.923 14
2.367 -11.317 6.119 6
1.41 -11.733 5.789 10
0.957 -12.004 5.238 10
0.814 -11.939 3.813 10
0.562 -11.283 1.623 13
0.402 -10.467 -0.04 11
0.011 -9.263 -1.668 6
-0.325 -8.283 -2.398 10
-0.969 -8.025 -1.884 11
-1.833 -8.161 -1.165 12
-2.468 -8.686 -0.483 10
-2.806 -9.593 -0.411 7
-2.729 -10.371 -0.818 10
-1.455 -10.793 -2.837 10
0.916 -11.056 -5.978 11
2.992 -10.936 -8.508 9
5.001 -10.979 -10.409 10
6.033 -10.984 -10.903 10
5.015 -11.456 -9.064 10
3.938 -11.939 -5.928 10
2.928 -12.26 -3.421 10
2.319 -12.595 0.306 10
3.303 -12.449 3.035 10
4.347 -12.291 4.467 10
5.961 -11.611 5.183 10
7.173 -10.917 4.678 10
7.987 -9.962 3.27 10
8.547 -8.535 1.592 10
8.537 -7.63 0.629 10
8.389 -6.354 0.301 10
7.996 -5.511 0.665 10
8.046 -5.434 2.432 10
8.389 -6.497 4.604 10
8.87 -7.931 6.141 10
9.145 -9.866 7.35 10
9.232 -11.506 7.426 10
10.613 -11.398 6.224 10
9.229 -10.5 4.96 10
8.051 -9.102 4.024 10
7.479 -6.634 4.465 10
6.059 -4.663 5.64 10
7.405 -3.483 6.878 10
8.451 -2.446 8.353 10
8.892 -2.48 8.451 10
8.109 -2.458 9.131 10
6.794 -1.85 9.753 10
5.779 -1.098 10.139 10
5.125 -0.272 10.637 10
4.955 0.387 10.692 10
5.406 0.596 10.553 10
5.578 1.046 10.113 10
5.389 1.422 9.56 10
4.853 1.697 8.746 10
4.23 1.529 8.176 10
3.885 1.12 7.908 10
3.552 0.574 8.073 13
3.567 0.129 8.499 7
3.371 -0.172 9.066 10
3.028 -0.502 9.495 12
2.674 -0.696 9.49 8
2.351 -0.713 9.315 10
2.236 -0.565 9.006 10
2.116 -0.193 8.647 12
1.661 0.378 8.432 11
1.175 0.773 8.386 7
0.603 1.316 8.585 10
0.081 1.872 9.109 10
-0.105 2.226 9.49 13
-0.181 2.703 9.868 12
-0.172 3.031 10.002 5
-0.114 3.088 9.782 10
-0.143 3.016 9.55 10
-0.282 2.822 9.32 14
-0.246 2.499 9.064 6
-0.158 2.24 9.026 10
0.201 2.149 8.911 10
0.423 2.109 8.801 10
0.471 2.197 8.717 10
0.574 2.317 8.686 10
0.545 2.427 8.796 10
0.653 2.487 8.901 10
0.588 2.616 8.949 10
0.469 2.715 8.944 10
0.272 2.762 8.978 10
0.069 2.633 9.133 10
0.038 2.434 9.346 10
0.083 2.111 9.619 14
0.153 1.81 9.801 6
0.277 1.771 9.804 11
0.481 1.783 9.72 9
0.608 1.92 9.576 13
0.828 2.056 9.418 7
0.782 2.128 9.49 11
0.658 2.149 9.648 9
0.476 2.236 9.94 11
0.201 2.322 10.247 9
0.136 2.372 10.378 10
0.11 2.372 10.398 10
0.141 2.308 10.283 10
0.251 2.255 9.888 10
0.368 2.217 9.495 14
0.588 2.166 9.188 6
0.888 2.042 8.901 10
1.108 1.905 8.894 11
1.458 1.687 8.865 13
1.666 1.532 8.863 6
2.037 1.247 8.616 10
2.573 0.751 8.346 10
2.98 0.337 8.097 13
3.416 -0.335 7.769 12
3.667 -1.041 7.654 5
3.754 -1.537 7.563 10
3.722 -2.128 7.46 11
3.617 -2.571 7.431 13
3.454 -2.777 7.414 6
3.335 -3.148 7.474 10
3.332 -3.423 7.546 10
3.418 -3.734 7.63 12
3.505 -4.046 7.714 12
3.622 -4.331 7.685 6
3.854 -4.738 7.802 10
4.043 -4.999 7.912 12
4.003 -5.549 8.197 9
3.471 -6.246 9.028 9
2.825 -6.821 9.713 10
1.584 -7.431 10.84 10
0.143 -7.462 11.846 12
-0.881 -7.208 12.342 8
-1.781 -7.058 12.361 10
-2.087 -6.871 11.937 10
-2.013 -6.919 11.204 11
-1.939 -6.967 10.472 9
-2.319 -6.426 10.307 10
-2.748 -5.525 10.041 10
-3.126 -4.68 10.031 10
-3.471 -3.871 9.888 10
-3.852 -3.744 9.38 10
-4.185 -3.976 8.973 10
-5.195 -4.201 8.865 10
-6.239 -4.39 8.892 10
-7.0 -4.529 9.392 14
-7.893 -4.891 10.189 6
-8.109 -5.26 10.687 10
-8.008 -5.544 11.231 10
-7.824 -5.683 11.573 10
-7.232 -5.542 11.793 10
-6.675 -5.432 12.059 10
-6.433 -5.406 12.279 10
-6.39 -5.583 12.243 10
-6.629 -5.959 11.801 10
-6.835 -6.303 11.312 10
-7.089 -6.914 10.718 10
-7.144 -7.321 10.381 10
-7.184 -7.754 10.172 10
-7.034 -8.422 9.84 10
-6.835 -8.825 9.612 10
-6.473 -9.406 9.373 10
-6.119 -9.821 9.236 10
-5.925 -9.631 9.236 10
-5.724 -9.497 9.258 10
-5.686 -9.184 9.291 10
-5.568 -9.105 9.246 14
-5.418 -9.581 9.076 6
-5.274 -10.002 8.884 10
-5.109 -10.414 8.595 10
-5.023 -10.591 8.384 10
-4.774 -10.623 8.078 10
-4.34 -10.761 7.728 10
-3.928 -10.91 7.477 10
-3.277 -10.91 7.151 10
-2.853 -10.869 7.034 10
-2.408 -10.673 6.754 10
-1.845 -10.541 6.217 10
-1.522 -10.558 5.755 14
-0.905 -10.429 5.044 6
0.158 -10.338 4.656 10
1.103 -10.182 4.525 10
2.109 -10.149 4.266 10
2.82 -10.261 4.256 10
3.102 -10.582 3.979 10
3.105 -10.838 3.339 10
3.047 -10.972 2.827 10
3.124 -11.037 1.881 10
2.978 -10.903 1.086 10
3.435 -10.848 0.586 10
4.079 -10.852 0.79 13
4.589 -10.927 1.426 7
5.011 -10.709 2.396 10
5.109 -10.477 3.433 10
4.556 -10.34 4.264 20
4.003 -10.204 5.094 10
3.306 -10.431 5.638 10
2.815 -10.407 6.303 10
2.789 -10.228 6.471 10
2.942 -9.682 6.878 10
3.327 -9.064 7.24 10
3.612 -8.702 7.517 10
3.921 -8.626 8.389 10
4.05 -8.916 9.021 10
4.314 -8.793 10.156 20
4.0 -8.492 11.597 10
3.409 -7.74 12.433 10
2.817 -6.988 13.268 10
2.159 -6.552 13.199 10
2.006 -6.212 12.624 10
2.106 -6.038 12.061 10
2.037 -5.987 11.185 10
1.9 -6.033 10.711 10
1.45 -6.301 10.07 11
0.773 -6.701 9.045 13
0.265 -6.976 8.334 6
-0.239 -7.156 7.184 11
-0.464 -7.192 6.363 9
-0.371 -7.11 5.549 11
-0.213 -6.974 4.644 13
-0.057 -6.933 4.177 6
0.119 -6.627 3.871 10
0.107 -6.057 4.168 11
0.031 -5.542 4.556 13
-0.227 -4.97 4.73 6
-0.507 -4.663 4.745 10
-0.557 -4.666 4.163 10
-0.124 -4.611 3.007 10
0.49 -4.613 2.063 10
1.3 -4.393 1.175 10
1.977 -4.113 0.656 10
1.63 -4.39 1.386 10
0.905 -5.87 2.631 10
-0.014 -7.572 3.821 10
-0.308 -10.105 4.534 10
0.699 -12.169 4.498 10
2.085 -13.031 3.948 10
3.701 -13.673 3.94 11
4.692 -13.484 4.41 9
5.068 -13.304 5.592 10
5.758 -13.529 7.45 10
6.217 -13.974 8.765 10
6.828 -14.618 10.848 10
7.292 -15.222 12.291 10
7.445 -15.093 12.299 10
8.353 -14.372 11.19 10
9.109 -13.453 9.313 10
9.679 -11.858 6.22 10
9.962 -9.952 3.878 10
9.49 -8.638 2.652 10
8.86 -7.237 1.295 10
8.418 -6.512 1.154 10
8.015 -6.37 1.276 10
7.52 -5.81 2.293 10
7.182 -5.336 3.442 10
6.471 -4.707 4.963 10
6.004 -4.132 6.229 10
4.872 -3.955 6.392 10
4.264 -3.292 6.957 10
4.029 -2.784 7.151 10
4.314 -2.25 8.513 11
5.817 -1.968 8.655 9
6.797 -2.171 8.394 10
7.915 -2.384 8.185 10
8.513 -2.624 6.809 10
8.295 -2.774 7.096 11
7.496 -2.568 7.46 9
6.557 -2.353 7.771 10
4.742 -2.384 8.719 10
3.284 -2.274 9.433 10
1.845 -2.726 10.345 11
1.673 -2.485 9.224 9
2.377 -1.996 7.467 10
2.327 -1.436 7.553 10
2.545 -0.342 7.642 10
