# Accelerometer Data File
# Started @Fri Apr 23 12:19:17 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.576 -2.959 7.455 11
3.576 -3.239 7.637 9
3.517 -3.62 7.881 10
3.416 -3.852 8.042 10
3.157 -4.218 8.3 10
2.791 -4.527 8.566 10
2.485 -4.735 8.769 10
1.932 -5.003 8.98 10
1.537 -5.137 9.093 10
0.895 -5.284 9.129 10
-0.158 -5.6 9.263 10
-0.964 -5.856 9.39 10
-2.272 -6.33 9.607 10
-3.184 -6.718 9.797 10
-3.845 -7.141 9.988 10
-4.52 -7.915 10.335 10
-4.695 -8.47 10.591 10
-4.979 -9.021 10.793 10
-5.104 -9.366 10.893 10
-5.367 -9.354 10.788 10
-5.662 -9.224 10.678 10
-5.846 -9.1 10.623 10
-6.275 -8.904 10.591 10
-6.675 -8.748 10.515 10
-7.043 -8.71 10.443 10
-7.405 -8.698 10.125 10
-7.522 -8.757 9.782 10
-7.417 -8.844 9.287 10
-7.285 -8.844 8.554 10
-7.161 -8.817 8.068 10
-7.11 -8.674 7.527 10
-7.158 -8.47 7.235 10
-7.398 -8.303 7.163 10
-7.551 -8.204 7.015 10
-7.63 -8.224 6.921 10
-7.467 -8.288 6.694 10
-6.897 -8.499 6.296 11
-6.414 -8.64 5.975 9
-5.707 -8.81 5.631 12
-5.243 -8.935 5.42 8
-5.094 -8.968 5.382 11
-5.001 -8.968 5.396 9
-5.13 -8.939 5.434 10
-5.406 -8.927 5.353 10
-5.607 -8.911 5.286 10
-5.724 -8.963 5.19 10
-5.729 -9.016 5.166 10
-5.588 -9.052 5.262 10
-5.353 -9.102 5.365 10
-4.903 -9.265 5.317 10
-4.565 -9.428 5.197 10
-4.043 -9.931 4.958 10
-3.615 -10.419 4.711 10
-3.488 -11.224 4.601 10
-3.409 -12.253 4.503 10
-3.514 -12.943 4.525 10
-3.495 -13.747 4.299 10
-3.418 -14.087 4.065 10
-3.019 -14.314 3.507 10
-2.578 -14.549 2.966 10
-2.262 -14.669 2.671 11
-2.092 -14.741 2.442 9
-2.049 -14.779 2.3 10
-2.047 -14.81 2.142 10
-1.805 -14.961 1.991 10
-1.417 -15.16 1.776 10
-1.235 -15.184 1.802 10
-0.835 -15.066 1.537 10
-0.675 -14.829 1.264 10
-0.349 -14.528 0.902 10
0.033 -14.322 0.521 10
0.435 -13.974 0.775 10
0.811 -13.563 1.237 10
1.022 -13.215 1.788 10
1.489 -12.758 2.257 10
1.996 -12.325 2.554 10
2.53 -11.956 2.643 10
3.258 -11.427 2.671 10
3.73 -11.008 2.782 10
4.311 -10.704 2.346 10
5.267 -10.426 1.731 10
6.028 -10.309 1.175 10
6.955 -9.979 0.964 10
7.493 -9.792 1.13 10
7.759 -9.682 1.391 10
7.261 -9.947 2.157 10
6.598 -10.426 2.578 10
5.461 -10.879 3.375 10
4.345 -10.527 4.094 10
3.993 -9.799 4.307 10
3.593 -8.911 4.405 10
3.667 -8.049 4.127 10
3.892 -7.776 4.388 10
3.979 -7.259 4.774 10
4.113 -6.902 5.274 10
4.261 -6.217 5.963 10
4.137 -5.645 6.277 10
4.053 -5.233 6.586 10
3.888 -4.836 6.799 10
3.708 -4.766 6.823 10
3.521 -4.656 6.663 10
3.433 -4.63 6.382 10
3.371 -4.548 5.983 10
3.222 -4.486 5.272 10
3.081 -4.465 4.745 10
2.858 -4.513 3.78 10
2.525 -4.68 2.717 10
2.279 -4.829 1.965 10
1.838 -5.087 0.902 10
1.479 -5.276 0.277 10
1.352 -5.391 -0.304 10
1.424 -5.499 -0.883 10
1.69 -5.497 -1.151 10
2.181 -5.535 -1.345 10
2.604 -5.568 -1.268 10
2.992 -5.691 -1.256 10
3.699 -6.093 -1.592 10
4.18 -6.454 -2.001 10
5.329 -7.199 -3.272 10
6.988 -8.125 -4.9 10
8.329 -8.772 -6.181 10
9.737 -9.485 -7.304 10
10.477 -9.816 -7.565 10
9.856 -9.519 -6.938 10
8.473 -9.014 -5.659 10
7.022 -8.441 -4.539 10
5.346 -7.831 -2.975 10
4.357 -7.584 -1.881 10
4.711 -7.58 -1.3 10
5.556 -7.733 -0.758 10
6.627 -7.924 -0.66 10
8.123 -7.905 -0.761 10
9.646 -7.52 -1.173 10
10.678 -6.976 -1.544 10
11.875 -5.961 -2.154 10
12.646 -5.157 -2.566 10
12.586 -4.335 -2.659 10
12.148 -3.557 -2.31 10
11.544 -3.251 -1.721 10
10.747 -2.906 -0.924 10
10.175 -2.911 -0.272 10
10.11 -2.65 -0.007 10
10.122 -2.142 0.49 10
10.328 -1.673 0.78 10
10.474 -0.993 1.434 10
10.371 -0.493 2.506 10
10.192 -0.239 3.347 10
9.904 0.086 4.4 10
9.677 0.201 5.09 10
9.552 0.337 5.125 10
9.512 0.5 4.977 10
9.579 0.591 4.616 10
9.667 0.612 4.525 10
9.773 0.569 4.611 10
9.67 0.39 5.039 10
9.275 0.32 5.504 10
8.858 0.32 5.698 10
8.566 0.433 6.2 10
8.274 0.806 6.291 10
8.274 1.07 6.347 10
6.864 1.012 7.354 10
5.329 0.842 8.054 10
3.897 0.672 9.562 10
1.956 0.667 9.998 10
1.424 0.984 9.481 10
1.11 1.69 9.674 10
0.818 2.245 9.313 10
0.881 2.549 9.947 10
1.103 2.609 10.412 10
1.108 2.279 10.165 10
1.13 1.8 9.67 10
1.137 1.458 9.133 10
0.984 1.359 8.767 10
0.656 1.419 8.3 10
0.311 1.628 8.082 10
0.179 1.793 8.125 10
-0.105 1.869 8.166 10
-0.215 1.788 8.307 10
-0.519 1.561 8.664 10
-0.866 1.326 8.877 10
-0.861 1.144 8.947 10
-0.893 1.072 9.059 10
-0.73 1.146 8.956 10
-0.629 1.364 8.939 10
-0.677 1.64 9.16 10
-0.689 1.805 9.337 10
-0.639 1.951 9.636 10
-0.526 1.953 9.849 10
-0.543 1.896 9.986 10
-0.565 1.85 10.031 10
-0.648 1.824 9.955 10
-0.524 1.941 9.758 10
-0.32 2.097 9.548 10
-0.201 2.238 9.363 10
-0.124 2.403 9.217 10
-0.256 2.425 9.191 10
-0.316 2.54 9.033 10
-0.287 2.657 8.939 10
-0.215 2.636 8.935 10
-0.021 2.504 8.899 10
0.1 2.279 8.995 10
-0.004 2.056 9.284 10
-0.069 1.951 9.56 10
-0.256 1.956 9.866 10
-0.332 2.032 10.043 10
-0.181 2.106 10.026 10
0.179 2.181 9.739 10
0.612 2.133 9.428 10
0.936 2.013 9.246 10
1.24 1.707 9.042 10
1.237 1.242 8.949 10
1.163 0.9 8.88 10
1.031 0.79 8.82 10
0.919 0.866 8.781 10
0.806 1.453 8.791 10
0.72 1.917 8.676 10
0.691 2.149 8.552 10
0.689 2.339 8.47 10
0.742 2.173 8.389 10
0.699 2.075 8.434 10
0.627 1.881 8.365 10
0.529 1.731 8.252 10
0.538 1.419 8.061 10
0.617 1.163 7.867 10
0.871 0.94 7.735 10
1.156 0.699 7.608 10
1.333 0.617 7.56 10
1.594 0.486 7.486 10
1.814 0.347 7.489 10
2.003 0.227 7.486 10
2.24 -0.038 7.599 10
2.394 -0.253 7.738 10
2.549 -0.45 7.903 10
2.817 -0.557 7.896 10
3.038 -0.519 7.773 10
3.426 -0.543 7.457 10
3.706 -0.517 7.091 10
4.05 -0.775 6.698 10
4.654 -1.137 6.208 10
5.09 -1.436 5.911 10
5.628 -1.881 5.556 10
5.987 -2.293 5.437 10
6.088 -2.602 5.415 10
6.045 -3.179 5.48 12
5.899 -3.61 5.602 8
5.549 -4.161 5.877 10
4.977 -4.841 6.375 10
4.548 -5.252 6.787 10
3.483 -5.875 7.477 10
2.624 -6.215 7.977 10
1.465 -6.512 8.463 10
0.059 -6.947 9.023 10
-0.708 -7.173 9.306 10
-1.264 -7.663 9.404 10
-1.149 -8.441 9.416 10
-0.787 -9.081 9.354 10
-0.478 -9.979 9.253 10
-0.383 -10.611 9.337 10
-0.756 -11.159 9.495 10
-1.29 -12.033 9.844 10
-1.771 -12.648 10.232 19
-2.846 -13.512 10.886 11
-3.981 -14.14 11.353 10
-4.967 -14.271 11.647 10
-5.954 -14.403 11.942 10
-6.301 -14.001 11.834 10
-5.863 -12.952 11.702 10
-5.413 -12.073 11.552 10
-4.414 -11.025 11.726 10
-3.462 -10.261 12.038 10
-3.342 -10.508 11.817 10
-4.034 -10.776 10.991 10
-5.274 -11.214 9.84 10
-7.163 -11.58 8.3 10
-8.623 -11.53 7.307 10
-9.026 -11.307 6.73 10
-9.107 -10.917 6.26 10
-8.54 -10.599 6.179 10
-7.754 -9.722 6.737 10
-6.758 -8.544 7.35 10
-6.083 -7.534 7.855 10
-5.248 -6.449 8.348 10
-4.63 -5.923 8.202 10
-4.666 -6.138 8.221 10
-5.03 -6.947 8.073 10
-5.554 -7.831 7.936 10
-5.377 -9.234 7.551 10
-5.003 -10.347 7.134 10
-3.842 -11.087 6.962 10
-2.647 -11.887 6.679 10
-2.154 -12.167 6.646 10
-1.618 -12.433 6.588 10
-1.611 -12.387 6.39 10
-1.637 -12.282 6.301 10
-1.577 -12.332 6.296 10
-1.561 -12.397 6.315 10
-1.122 -12.84 6.248 10
-0.397 -13.606 6.011 10
0.241 -14.216 5.691 10
0.718 -15.059 5.494 10
0.842 -15.614 5.449 10
0.577 -15.576 5.535 10
0.342 -15.1 5.664 10
0.27 -14.391 5.669 10
0.234 -13.275 5.494 10
0.301 -12.43 5.358 10
0.562 -11.99 4.9 10
1.063 -11.786 4.343 9
1.527 -11.99 3.964 11
2.13 -12.77 3.485 10
2.796 -14.046 3.421 10
3.222 -15.085 3.457 10
3.744 -16.117 3.778 10
4.127 -16.572 4.199 10
4.235 -15.83 5.068 10
3.943 -14.765 6.569 10
3.555 -13.706 7.785 14
2.94 -12.287 9.416 6
2.312 -11.602 10.462 10
1.393 -11.353 10.436 10
1.268 -10.599 10.63 10
1.371 -10.206 10.409 10
1.611 -9.521 10.326 10
2.317 -8.547 10.637 10
2.229 -8.078 10.728 10
1.989 -7.445 10.831 10
1.613 -7.105 10.797 10
1.273 -6.967 10.852 10
0.435 -7.015 10.658 10
-0.251 -7.225 10.453 10
-1.35 -7.378 9.773 10
-2.303 -7.244 8.408 11
-2.758 -6.924 7.292 9
-3.169 -6.402 5.975 10
-3.169 -5.937 5.133 10
-3.402 -5.825 4.783 10
-3.658 -5.743 4.046 10
-3.957 -5.863 3.509 10
-4.256 -5.983 2.973 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 21
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 19
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 15
-4.28 -6.014 2.585 7
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 14
-4.28 -6.014 2.585 5
-4.28 -6.014 2.585 13
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 13
-4.28 -6.014 2.585 6
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 13
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 7
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 13
-4.28 -6.014 2.585 6
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 7
-4.28 -6.014 2.585 13
-4.28 -6.014 2.585 7
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 8
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 6
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 19
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 12
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 13
-4.28 -6.014 2.585 6
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 10
-4.28 -6.014 2.585 11
-4.28 -6.014 2.585 9
-4.28 -6.014 2.585 11
