# Accelerometer Data File
# Started @Fri Apr 23 12:25:35 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.735 1.163 8.93 10
1.826 1.412 8.884 10
1.814 1.62 8.839 10
1.728 1.728 8.829 10
1.613 1.64 8.801 10
1.391 1.532 8.813 10
1.271 1.465 8.825 10
1.206 1.371 8.813 10
1.221 1.266 8.765 10
1.343 1.18 8.676 10
1.383 1.031 8.535 10
1.369 0.909 8.418 10
1.312 0.802 8.35 10
1.438 0.723 8.202 10
1.647 0.706 8.106 10
1.889 0.656 7.831 10
2.106 0.651 7.57 10
2.07 0.517 7.316 10
1.991 0.339 7.108 10
1.879 0.196 7.079 10
1.685 0.033 7.122 10
1.563 -0.158 7.201 10
1.484 -0.306 7.235 10
1.513 -0.572 7.24 10
1.623 -0.818 7.173 10
1.833 -0.957 7.156 10
2.181 -1.165 7.141 10
2.42 -1.256 7.156 10
2.722 -1.604 7.184 10
2.92 -1.929 7.201 10
3.078 -2.365 7.218 10
3.052 -2.99 7.287 10
2.964 -3.359 7.343 10
2.59 -4.07 7.57 10
2.121 -4.601 7.795 10
1.34 -5.245 8.238 10
0.117 -5.947 8.791 10
-0.821 -6.306 9.172 10
-1.896 -6.416 9.509 10
-2.128 -6.009 9.526 10
-1.917 -5.544 9.433 10
-1.13 -4.86 9.174 10
-0.205 -4.424 8.959 10
0.641 -4.237 8.714 10
1.592 -4.266 8.379 10
1.965 -4.515 8.209 10
2.03 -4.872 8.176 10
1.824 -5.195 8.221 10
1.012 -5.252 8.573 10
-0.555 -5.257 9.155 10
-1.814 -5.154 9.6 10
-3.581 -5.353 10.225 10
-4.939 -5.856 10.778 10
-5.54 -6.411 11.101 10
-6.399 -7.223 11.659 10
-6.751 -7.733 12.038 10
-6.981 -7.905 12.181 10
-6.821 -8.087 12.085 10
-6.402 -8.013 11.755 10
-5.726 -7.824 11.41 10
-5.08 -7.718 11.156 10
-4.929 -7.335 10.979 10
-4.994 -6.816 10.613 10
-5.315 -6.411 10.261 10
-5.695 -5.995 9.914 10
-6.205 -6.016 9.6 10
-6.5 -6.174 9.476 10
-6.924 -6.39 9.363 10
-7.287 -6.617 9.246 10
-7.414 -6.648 9.145 10
-7.544 -6.701 9.009 10
-7.544 -6.696 8.86 10
-7.589 -6.651 8.645 10
-7.637 -6.631 8.542 10
-7.649 -6.675 8.343 10
-7.654 -7.01 7.92 10
-7.613 -7.386 7.563 10
-7.63 -8.137 6.95 10
-7.678 -9.191 6.406 10
-7.733 -9.952 6.088 10
-7.948 -10.891 5.829 10
-8.106 -11.453 5.827 11
-8.362 -11.645 5.875 9
-8.693 -11.884 6.009 10
-8.863 -11.947 6.083 10
-9.071 -11.966 6.112 10
-9.184 -11.971 6.153 10
-8.997 -12.097 5.861 10
-8.573 -12.538 5.638 10
-8.111 -13.022 5.461 11
-7.637 -13.599 5.204 9
-7.156 -14.02 5.092 10
-6.912 -14.128 4.91 10
-6.342 -14.188 4.568 10
-5.784 -14.154 4.304 10
-5.114 -14.018 4.029 10
-4.39 -13.857 3.689 10
-3.993 -13.745 3.509 10
-3.325 -13.761 3.136 10
-3.002 -13.867 2.877 10
-2.636 -14.085 2.549 10
-2.116 -14.027 2.224 10
-1.867 -13.84 2.092 10
-1.482 -13.33 2.013 10
-1.403 -12.478 2.106 10
-1.477 -11.901 2.197 10
-1.707 -11.195 2.331 10
-2.073 -10.812 2.413 10
-2.049 -10.405 2.535 10
-1.905 -9.933 2.659 10
-1.606 -9.591 2.741 10
-0.964 -9.09 2.904 10
-0.502 -8.868 2.987 10
0.505 -8.832 2.964 10
1.831 -8.923 2.829 10
2.815 -9.172 2.614 10
4.065 -9.435 2.229 10
4.884 -9.313 2.094 10
5.384 -9.064 2.07 11
6.05 -9.217 2.748 9
6.449 -9.356 3.596 10
7.194 -9.564 4.235 10
7.558 -10.125 5.231 10
7.757 -10.283 5.525 10
6.775 -10.654 5.77 10
5.214 -11.219 6.076 10
4.163 -11.35 5.53 10
3.655 -11.128 5.339 10
4.328 -10.692 5.197 10
5.111 -10.098 5.781 10
5.765 -9.586 6.861 10
5.415 -9.483 7.323 10
4.73 -9.232 7.218 10
3.936 -9.138 6.387 10
2.983 -9.002 5.341 10
2.324 -8.777 4.28 10
2.001 -8.7 3.787 10
1.505 -8.588 2.975 10
1.168 -8.518 2.379 10
0.96 -8.453 1.802 10
0.735 -8.372 1.046 10
0.682 -8.327 0.608 10
0.577 -8.286 0.237 10
0.507 -8.274 0.124 10
0.399 -8.334 0.505 10
0.335 -8.312 1.089 10
0.323 -8.286 1.606 10
0.423 -8.078 2.264 10
0.897 -7.661 2.31 10
1.328 -7.326 2.152 10
2.499 -6.684 1.374 10
3.557 -6.224 0.454 10
5.013 -5.65 -0.335 10
6.449 -5.279 -0.955 10
7.146 -5.214 -0.955 10
7.805 -5.638 -0.531 10
7.747 -6.33 0.062 10
7.388 -6.981 1.192 10
6.828 -7.52 2.657 10
6.306 -7.57 3.699 10
5.896 -7.718 5.006 10
5.978 -8.07 5.863 10
6.26 -8.535 6.385 10
6.761 -9.057 6.624 10
7.149 -9.481 6.598 10
7.601 -9.502 6.004 10
8.18 -9.679 5.298 10
8.542 -9.799 4.874 10
9.236 -9.823 4.232 10
9.696 -9.883 3.902 10
10.512 -8.997 3.478 10
11.669 -7.453 4.335 10
12.492 -6.004 5.41 10
12.615 -4.211 6.78 10
12.191 -3.265 7.156 10
11.427 -2.978 6.251 10
9.689 -2.76 4.809 10
8.652 -2.887 3.074 10
7.805 -2.545 3.421 10
7.429 -1.63 4.927 10
8.027 -0.646 6.969 10
8.765 0.617 8.619 10
9.375 1.47 9.385 10
8.169 0.988 8.93 10
6.933 0.682 8.971 10
5.559 0.095 9.404 10
3.679 -0.16 9.861 10
3.979 0.517 9.837 10
4.307 1.019 9.318 9
4.793 1.228 8.298 11
5.784 1.106 7.254 10
5.669 0.854 6.406 10
5.25 0.696 5.887 10
4.673 0.833 5.868 10
3.787 0.952 6.076 10
3.174 1.029 6.631 10
2.743 0.981 6.95 10
2.121 0.186 6.842 10
1.807 -0.591 6.507 10
2.061 -0.967 6.354 10
2.425 -1.537 6.323 11
2.98 -1.359 6.718 8
3.131 -1.278 7.563 10
2.715 -1.599 8.226 10
2.638 -1.005 8.568 10
2.738 -0.268 8.678 10
3.244 0.565 8.339 10
3.818 1.156 7.931 10
4.065 1.058 7.632 10
3.995 0.684 7.675 10
3.904 0.418 7.884 10
3.744 0.395 8.159 10
3.811 0.423 8.461 10
4.101 0.466 8.762 10
4.412 0.402 8.899 10
4.563 0.035 9.289 10
4.486 -0.383 9.653 10
4.467 -0.854 10.067 10
4.951 -1.101 10.429 10
5.595 -1.046 10.536 10
5.394 -1.3 10.275 10
5.051 -1.383 9.854 10
4.431 -1.498 10.062 11
4.122 -1.11 9.734 10
4.659 -0.414 9.775 10
5.125 0.373 9.993 10
5.683 0.837 9.799 10
5.93 0.799 10.141 10
5.949 0.708 9.943 10
6.038 0.526 9.567 10
5.437 0.15 9.267 10
4.915 -0.131 8.918 10
4.62 -0.361 9.109 10
4.082 -0.435 9.493 10
3.916 -0.186 9.634 10
3.56 0.272 9.684 10
3.294 0.636 9.531 10
3.272 0.845 9.186 10
3.323 0.976 8.674 20
3.617 0.77 8.365 10
3.758 0.586 8.372 10
3.9 0.402 8.379 10
3.916 0.292 8.389 10
3.754 0.076 8.379 10
3.653 -0.064 8.257 10
3.268 -0.292 8.08 10
2.935 -0.517 8.068 10
2.592 -0.553 8.013 10
2.226 -0.708 7.963 10
2.145 -0.778 7.967 10
2.051 -0.976 7.994 10
2.015 -1.225 8.02 10
2.03 -1.515 8.054 10
2.047 -1.814 8.145 10
2.075 -1.984 8.214 10
1.963 -2.164 8.236 10
1.814 -2.293 8.152 10
1.663 -2.413 8.01 10
1.549 -2.513 7.759 10
1.575 -2.604 7.556 10
1.687 -2.64 7.259 10
1.826 -2.916 6.919 10
1.929 -3.21 6.689 10
2.276 -3.67 6.43 10
2.547 -4.074 6.358 10
2.549 -4.704 6.691 10
2.094 -5.829 7.369 10
1.395 -6.789 8.075 10
-0.122 -8.441 9.378 10
-2.008 -9.61 10.204 10
-3.438 -10.283 10.685 10
-4.764 -10.481 10.857 10
-5.272 -9.988 10.433 10
-4.771 -9.315 10.292 10
-4.367 -8.597 10.302 10
-4.065 -8.353 10.62 10
-3.67 -8.104 10.948 10
-3.672 -8.054 11.109 10
-3.354 -8.166 10.994 10
-3.215 -8.396 10.714 10
-3.169 -8.631 10.424 10
-3.371 -8.801 10.065 10
-4.053 -8.98 9.859 10
-4.556 -9.042 9.818 10
-5.224 -9.097 9.706 10
-5.645 -9.217 9.662 10
-5.968 -9.066 9.646 10
-6.39 -8.93 9.722 10
-6.646 -8.801 9.871 10
-6.909 -8.858 9.974 10
-7.015 -9.059 10.022 10
-6.976 -9.287 10.026 10
-6.868 -9.454 9.928 10
-6.754 -9.435 9.876 10
-6.505 -9.504 9.394 10
-6.291 -9.583 8.657 10
-6.148 -9.722 8.022 10
-6.33 -9.849 7.266 10
-6.646 -9.888 6.938 10
-7.077 -9.825 6.854 10
-7.639 -9.789 6.986 10
-7.876 -9.765 7.24 10
-8.049 -9.916 7.522 10
-8.116 -10.117 7.766 10
-8.18 -10.405 7.565 10
-8.204 -10.771 7.546 10
-8.293 -10.963 7.498 10
-7.953 -11.291 7.477 10
-7.364 -11.643 7.345 10
-6.816 -11.915 7.031 10
-6.215 -12.423 6.581 10
-6.042 -12.794 6.105 10
-5.925 -13.024 6.145 10
-5.413 -13.091 6.045 10
-4.953 -12.923 6.081 10
-4.125 -12.825 6.2 10
-3.361 -12.732 6.143 10
-2.774 -12.959 6.042 10
-2.324 -13.067 5.808 9
-2.243 -13.105 5.489 10
-1.987 -13.096 4.994 10
-1.778 -12.95 4.661 10
-1.434 -12.923 4.462 10
-1.381 -12.478 4.589 10
-1.503 -12.081 4.893 10
-1.663 -11.334 5.214 10
-1.01 -10.249 5.463 10
-0.064 -9.583 5.386 10
1.302 -8.939 5.082 10
2.537 -8.623 4.783 10
3.402 -8.626 4.278 10
4.39 -8.724 3.512 10
4.958 -8.801 2.973 10
5.999 -8.858 2.815 10
6.598 -8.935 2.935 10
6.739 -9.114 3.5 10
6.524 -9.476 4.271 11
5.834 -9.856 4.661 9
4.908 -10.335 5.691 11
4.39 -10.196 6.253 10
4.23 -9.876 6.61 10
4.829 -9.248 7.489 10
5.664 -8.523 7.728 10
6.552 -8.255 8.039 10
6.976 -8.176 8.386 10
6.641 -8.403 8.212 10
5.877 -8.678 7.929 10
4.984 -8.916 7.857 10
4.278 -8.829 7.565 10
3.43 -8.767 7.022 10
3.011 -8.657 6.586 10
2.477 -8.789 5.626 10
2.02 -9.272 4.242 10
1.704 -9.732 3.11 10
1.07 -10.204 1.244 10
0.55 -10.433 -0.095 10
0.201 -10.256 -1.364 10
-0.047 -9.861 -3.107 10
0.021 -9.454 -4.118 10
0.311 -9.05 -4.862 10
0.632 -8.834 -5.07 10
0.814 -9.169 -4.034 10
0.598 -9.959 -2.664 10
0.162 -10.747 -1.561 10
-0.189 -11.508 -0.548 10
0.222 -11.473 -0.126 10
1.031 -10.982 -0.038 10
2.188 -10.196 0.596 10
3.26 -9.437 1.321 10
3.387 -9.09 2.128 10
3.462 -8.853 3.308 10
3.189 -8.911 3.943 10
3.1 -9.133 4.522 10
3.232 -9.409 4.841 10
3.634 -9.509 4.881 10
3.888 -9.378 4.833 10
3.957 -9.081 4.841 10
3.854 -8.633 4.486 10
4.345 -8.796 2.882 10
4.984 -9.191 1.367 10
5.746 -9.236 -0.567 10
6.679 -9.433 -2.14 10
7.733 -9.971 -3.706 10
8.046 -9.476 -5.087 10
8.238 -9.33 -6.05 10
8.568 -8.508 -6.447 10
7.967 -6.799 -5.698 10
8.248 -6.914 -4.34 10
9.004 -7.273 -2.923 10
9.622 -8.307 -2.07 10
10.443 -9.124 -0.471 10
11.405 -8.88 0.565 10
11.891 -8.391 1.541 10
12.397 -7.886 2.796 10
12.698 -7.599 3.303 10
12.452 -7.474 3.916 10
11.956 -7.177 5.128 10
11.441 -6.897 6.062 10
10.955 -6.306 6.897 10
10.735 -5.822 7.398 10
10.568 -5.097 7.137 10
9.631 -4.086 6.687 10
8.667 -3.387 6.335 10
7.893 -2.389 6.438 10
7.208 -1.64 7.026 10
7.292 -1.175 7.805 10
6.739 -0.797 8.712 10
5.995 -0.718 9.165 10
4.903 -0.682 9.428 10
3.833 -0.435 9.751 10
3.399 -0.102 9.945 11
2.916 0.354 10.34 9
2.887 0.689 10.601 10
2.693 0.984 10.69 10
2.36 1.261 10.891 10
2.078 1.414 10.891 10
1.482 1.541 10.958 10
1.151 1.599 11.054 10
0.96 1.673 11.037 10
0.77 1.771 10.709 10
0.895 1.896 10.314 10
0.933 1.946 9.794 10
0.995 2.003 9.095 10
1.055 2.037 8.707 10
1.168 2.111 8.233 10
1.244 2.159 7.967 10
1.323 2.327 7.819 10
1.517 2.494 7.647 10
1.659 2.621 7.56 10
1.9 2.674 7.477 10
1.956 2.454 7.407 10
1.896 2.233 7.362 10
1.711 1.958 7.278 10
1.426 1.757 7.192 10
1.383 1.778 7.168 10
1.295 1.896 7.237 10
1.331 2.068 7.345 10
1.319 2.317 7.457 10
1.225 2.489 7.556 9
1.189 2.676 7.515 11
1.101 2.896 7.508 10
1.06 3.04 7.496 10
1.12 3.138 7.479 10
1.211 3.117 7.568 10
1.355 3.062 7.623 10
1.517 2.956 7.661 10
1.58 2.896 7.704 10
1.716 2.7 7.62 10
1.968 2.377 7.527 10
2.2 2.104 7.45 10
2.403 1.833 7.522 10
2.489 1.709 7.661 10
2.387 1.786 7.929 10
2.317 1.836 8.271 10
2.276 1.884 8.465 10
2.25 1.855 8.695 10
2.329 1.69 8.832 10
2.375 1.551 8.894 10
2.564 1.412 8.968 10
2.738 1.35 9.006 10
2.968 1.249 8.987 10
3.227 0.921 8.875 10
3.342 0.593 8.75 10
3.435 0.05 8.513 10
3.442 -0.392 8.307 10
3.359 -0.715 8.046 10
3.114 -1.019 7.529 10
2.892 -1.108 7.125 10
2.674 -1.158 6.387 10
2.518 -1.101 5.798 10
2.58 -1.163 4.91 10
3.114 -1.525 3.433 10
3.643 -1.924 2.288 10
5.228 -2.466 0.713 10
7.544 -3.129 -0.138 10
9.387 -3.493 -0.402 10
10.563 -4.513 -0.028 10
10.682 -5.391 0.775 10
7.01 -6.979 2.425 10
2.25 -8.628 4.458 10
-1.841 -9.622 5.853 10
-4.364 -9.773 7.237 10
-3.883 -8.992 7.608 10
-2.161 -7.735 7.182 10
-1.405 -6.301 7.225 10
-2.217 -5.71 7.28 10
-2.999 -5.142 7.127 10
-5.559 -5.504 7.539 10
-7.153 -6.042 7.481 10
-9.387 -6.971 7.709 10
-11.65 -7.876 8.145 10
-12.006 -8.161 9.174 10
-12.15 -8.429 10.304 10
-11.654 -8.307 11.149 10
-10.838 -8.626 11.611 10
-10.304 -9.05 11.329 10
-9.629 -9.538 10.817 10
-9.311 -10.132 10.316 10
-9.313 -10.285 10.199 9
-9.114 -10.414 10.137 11
-8.791 -10.407 10.065 10
-8.111 -10.295 9.981 10
-7.323 -10.156 9.605 10
-6.737 -10.041 9.174 10
-6.344 -10.079 8.683 10
-5.844 -10.058 8.101 10
-5.451 -10.062 7.812 10
-4.747 -10.07 7.18 10
-4.328 -10.012 6.746 10
-4.259 -10.285 6.174 10
-4.388 -10.441 5.705 10
-4.829 -10.594 5.578 10
-5.298 -10.565 5.533 10
-5.566 -10.62 5.664 10
-5.635 -10.793 5.693 10
-5.418 -11.145 5.688 10
-5.171 -11.678 5.602 10
-4.778 -11.868 5.746 10
-4.544 -12.205 5.992 10
-4.596 -12.363 6.272 10
-4.797 -12.631 6.555 10
-5.104 -12.89 6.66 10
-5.128 -13.144 6.579 10
-4.704 -14.274 6.126 10
-4.132 -15.294 5.671 10
-3.514 -17.154 5.401 10
-3.174 -18.61 5.204 10
-3.282 -19.189 5.379 10
-3.615 -19.117 5.549 10
-3.993 -18.205 5.535 10
-4.4 -17.252 5.621 10
-4.963 -16.196 5.92 10
-5.3 -15.792 6.224 10
-4.987 -15.318 6.279 10
-4.491 -15.145 6.244 10
-3.481 -15.313 5.942 10
-2.169 -15.363 5.413 10
-1.508 -15.483 5.133 10
-1.043 -15.342 4.484 10
-1.221 -15.059 3.993 10
-1.699 -14.894 3.73 10
-2.437 -14.765 4.05 10
-2.978 -14.896 4.74 10
-3.124 -14.453 5.853 10
-4.268 -14.039 6.655 10
-5.154 -13.589 6.873 10
-8.135 -14.164 7.278 10
-11.228 -15.217 7.153 10
-11.451 -15.887 8.058 10
-8.767 -15.145 10.079 10
-3.988 -13.378 11.913 10
0.658 -11.336 14.204 10
3.038 -10.527 14.271 10
2.511 -11.13 13.223 10
2.695 -11.336 11.377 10
3.011 -11.817 9.074 10
2.846 -10.656 10.412 10
2.126 -9.258 11.894 10
0.694 -8.257 14.173 10
-0.837 -7.716 16.33 10
-1.493 -7.939 16.352 10
-1.606 -8.36 14.607 10
-1.426 -8.07 12.179 10
-1.146 -7.321 9.873 10
-1.376 -6.663 7.594 10
-2.027 -6.519 6.797 10
-2.971 -7.086 6.682 10
-3.976 -7.881 5.058 10
-4.472 -8.585 3.409 10
-4.046 -8.391 0.615 10
-3.509 -7.924 -2.777 10
-2.911 -7.23 -4.661 10
-2.394 -6.627 -6.253 10
-2.365 -6.445 -6.56 10
-2.592 -6.837 -5.798 10
-2.442 -7.587 -5.865 10
-2.209 -8.245 -6.224 10
-0.993 -8.777 -7.51 10
0.368 -9.006 -9.265 10
0.981 -9.045 -9.291 10
0.861 -9.37 -8.906 10
-0.241 -9.823 -7.594 10
-1.242 -10.237 -5.09 10
-1.613 -10.426 -2.525 10
-1.252 -10.328 -0.373 10
-0.208 -10.393 1.98 10
0.732 -10.496 3.141 10
2.181 -10.898 3.05 10
3.938 -11.063 2.87 10
5.013 -11.066 2.489 9
5.992 -10.587 1.663 11
6.205 -9.868 1.13 10
7.347 -9.689 1.096 10
6.155 -11.226 2.272 10
5.058 -13.244 3.892 10
7.015 -13.723 3.378 10
8.482 -12.914 2.978 10
12.284 -10.388 1.369 10
13.069 -8.324 3.239 10
10.802 -7.8 7.244 10
7.989 -8.86 9.071 10
5.793 -9.009 10.819 10
6.615 -8.695 9.088 10
8.046 -7.97 7.601 10
9.275 -6.646 7.766 10
9.425 -6.713 7.733 10
9.835 -6.619 8.128 10
9.634 -6.938 8.279 10
9.121 -6.971 8.808 10
8.439 -5.932 10.285 10
7.498 -5.054 11.334 10
6.301 -3.699 12.167 10
5.415 -2.628 12.622 10
4.843 -2.434 11.985 10
4.431 -2.032 10.424 10
4.276 -2.106 9.078 10
4.314 -1.991 7.972 10
4.668 -1.594 7.287 10
4.786 -1.496 7.898 10
5.054 -1.515 8.327 10
5.128 -1.723 8.516 10
5.078 -2.003 8.578 10
4.984 -1.991 8.255 10
4.74 -1.862 8.113 10
4.4 -1.522 7.965 10
4.185 -1.11 7.943 10
3.849 -0.981 7.977 10
3.253 -0.737 8.08 10
2.753 -0.703 8.19 10
1.984 -0.373 8.207 10
1.455 0.038 8.183 10
1.173 0.536 8.212 10
0.96 1.182 8.271 10
1.015 1.532 8.425 10
1.072 2.066 8.588 10
1.268 2.24 8.619 10
1.395 2.267 8.619 10
1.561 1.845 8.695 10
1.723 1.24 8.762 10
1.75 0.641 8.92 10
1.841 0.146 9.145 10
1.893 0.098 9.294 10
1.891 0.196 9.323 10
1.9 0.445 9.27 10
1.881 0.538 9.109 10
1.869 0.545 8.86 10
1.912 0.407 8.731 11
1.958 0.191 8.588 8
1.642 0.033 8.571 14
1.319 -0.038 8.643 6
1.12 -0.014 8.796 10
0.919 0.086 8.963 10
1.063 0.129 9.107 10
1.206 0.102 9.143 10
1.225 -0.019 9.097 10
1.362 -0.198 8.954 10
1.479 -0.325 8.748 10
1.697 -0.433 8.511 10
2.121 -0.689 8.255 10
2.427 -0.888 8.097 10
2.803 -1.249 8.058 10
2.992 -1.675 8.231 10
2.975 -1.953 8.422 10
2.899 -2.279 8.58 10
2.753 -2.442 8.619 10
2.722 -2.41 8.499 10
2.667 -2.506 8.389 11
2.671 -2.554 8.312 9
2.583 -2.772 8.128 10
2.466 -3.069 8.03 10
2.43 -3.296 7.752 10
2.509 -3.552 7.4 10
2.681 -3.639 7.156 10
2.899 -3.749 6.801 10
3.059 -3.801 6.617 10
3.241 -3.928 6.433 10
3.196 -4.333 6.272 10
3.105 -4.714 6.222 10
2.77 -5.336 6.22 10
2.243 -5.935 6.375 10
1.944 -6.256 6.507 10
1.541 -6.509 6.651 10
1.383 -6.521 6.746 10
1.142 -6.351 6.675 10
0.624 -6.296 6.584 10
0.21 -6.308 6.481 10
-0.507 -6.533 6.478 11
-1.086 -6.861 6.56 9
-1.891 -7.309 6.833 10
-3.639 -7.927 7.414 10
-5.082 -8.331 7.896 10
-7.026 -8.676 8.456 11
-8.157 -8.731 8.899 11
-8.343 -8.616 9.033 9
-8.365 -8.441 9.059 10
-7.886 -8.327 9.006 10
-7.845 -8.106 8.796 10
-7.917 -7.826 8.559 10
-8.154 -7.606 8.429 10
-8.422 -7.352 8.327 10
-8.566 -7.259 8.327 11
-8.81 -7.395 8.47 9
-9.469 -7.759 8.525 9
-10.096 -8.157 8.554 10
-11.295 -8.633 8.69 10
-12.136 -8.655 8.441 10
-12.562 -8.449 8.281 10
-12.562 -8.013 7.852 10
-11.99 -7.498 7.316 10
-11.346 -7.326 6.828 10
-10.721 -7.256 6.253 10
-10.522 -7.417 5.947 10
-10.484 -7.85 5.456 10
-10.663 -8.226 5.185 10
-10.591 -8.327 5.075 10
-9.605 -8.346 4.872 10
-8.458 -8.092 4.853 10
-7.596 -8.319 4.797 10
-7.235 -8.937 4.805 10
-7.788 -9.636 4.905 10
-7.975 -10.448 5.046 11
-7.876 -10.778 5.224 10
-6.967 -11.097 4.486 10
-5.995 -11.927 3.77 10
-5.389 -12.646 3.014 10
-4.654 -13.654 2.116 10
-4.462 -14.456 1.996 10
-4.616 -14.286 2.183 10
-5.035 -14.262 2.229 10
-5.583 -13.948 2.415 10
-5.844 -14.35 2.59 10
-5.561 -14.889 2.753 10
-5.013 -15.282 3.057 10
-4.711 -15.344 3.418 10
-4.697 -14.69 3.792 10
-4.747 -14.616 3.675 10
-4.654 -14.372 3.672 10
-4.314 -14.458 3.612 10
-4.062 -14.618 3.337 10
-4.007 -14.523 3.236 10
-3.406 -14.64 2.748 10
-2.712 -14.185 2.518 10
-1.929 -13.656 2.504 10
-1.273 -12.739 2.202 10
-0.924 -11.741 1.982 10
-0.667 -11.314 1.503 10
-0.466 -10.699 1.134 10
-0.138 -10.472 1.053 10
-0.172 -10.065 1.084 10
0.016 -9.809 1.063 10
0.26 -9.742 0.931 10
0.507 -9.744 0.969 10
0.732 -9.964 1.086 10
0.72 -9.854 1.197 10
1.233 -9.607 1.067 10
1.742 -9.291 0.768 10
2.772 -9.059 0.421 10
3.538 -9.145 -0.002 10
3.78 -9.368 -0.186 10
3.835 -9.682 -0.435 10
3.371 -9.911 -0.636 10
3.488 -9.878 -0.612 10
4.465 -9.425 -0.603 10
5.628 -8.882 -0.529 10
7.031 -8.566 -0.229 10
8.13 -8.374 -0.019 10
7.989 -8.884 1.403 10
6.957 -9.514 2.889 10
5.686 -9.916 4.151 10
4.211 -10.369 5.233 10
3.148 -10.247 5.42 10
2.975 -10.005 5.542 10
3.172 -9.22 6.064 10
3.572 -8.384 6.766 10
4.383 -7.582 7.577 10
4.702 -6.924 8.073 10
4.651 -6.809 8.169 10
4.299 -6.916 8.075 10
3.505 -7.283 7.57 10
3.069 -7.572 7.127 10
2.473 -7.958 6.313 10
2.178 -8.121 5.688 10
1.934 -8.257 4.62 10
1.824 -8.327 3.806 10
1.965 -8.135 3.167 10
2.023 -7.781 2.245 10
2.03 -7.453 1.766 10
2.011 -6.904 1.395 10
1.781 -6.272 1.549 10
1.635 -5.803 1.984 10
1.259 -5.181 2.683 10
0.909 -4.778 3.275 10
0.634 -4.687 3.332 10
0.802 -4.728 3.019 10
1.199 -4.922 2.442 10
2.094 -5.147 1.685 10
3.035 -5.31 1.134 10
3.569 -5.37 1.151 10
3.976 -5.568 1.568 10
3.885 -5.736 2.164 10
3.773 -6.095 2.99 10
3.861 -6.73 3.792 10
4.077 -7.225 4.194 10
4.52 -8.142 4.831 10
4.984 -8.868 5.238 10
5.442 -9.588 5.473 10
6.32 -10.431 5.7 10
6.971 -10.852 5.693 10
8.037 -11.561 6.03 10
8.872 -11.971 6.368 10
9.612 -12.26 6.756 10
10.752 -11.757 6.256 10
11.477 -10.967 5.41 10
12.143 -9.605 3.627 10
12.363 -7.951 2.149 10
12.184 -7.089 1.561 10
11.228 -5.849 2.003 10
10.333 -5.181 3.385 10
9.174 -4.194 5.588 10
8.09 -2.935 7.589 9
7.781 -2.054 8.559 10
8.101 -1.407 8.738 11
8.805 -1.369 7.747 9
10.012 -1.558 6.957 10
10.886 -1.915 4.797 10
11.13 -2.037 3.428 10
10.697 -1.711 3.196 11
8.82 -1.357 3.857 9
7.275 -0.835 5.887 10
5.401 -0.232 8.224 10
4.204 -0.076 9.423 10
3.648 0.268 9.955 10
3.576 0.878 10.254 10
3.835 1.407 10.247 10
4.146 1.893 9.816 10
4.683 2.116 9.16 10
5.006 1.862 8.202 10
5.171 1.295 7.539 10
5.284 0.77 7.299 10
5.013 0.512 6.885 11
4.58 0.521 7.079 10
4.304 0.845 6.979 10
3.509 0.56 7.343 10
3.098 0.009 7.881 10
1.838 -0.816 8.975 10
1.079 -1.288 9.624 10
0.84 -1.151 9.809 10
0.984 -1.367 9.344 10
1.867 -1.364 8.25 10
2.396 -0.627 7.534 10
3.117 1.053 6.715 10
3.454 3.086 6.545 10
3.756 4.659 6.792 10
3.902 4.146 7.455 10
3.857 2.691 8.221 10
3.713 0.967 9.097 10
3.605 -0.296 9.557 10
3.371 -0.366 9.595 10
3.122 -0.009 9.351 10
2.971 0.615 8.997 10
2.873 1.058 8.892 10
2.911 1.302 8.858 10
2.987 0.814 9.143 10
3.682 0.028 9.6 10
4.323 -0.574 9.809 10
4.043 -1.517 10.23 10
4.414 -1.429 10.194 10
4.168 -1.043 9.986 10
3.84 -0.555 9.562 10
4.434 0.272 8.925 10
3.964 0.78 9.026 10
3.44 0.972 9.313 10
2.997 1.06 9.816 10
2.564 1.11 10.177 10
2.518 0.756 10.223 10
2.707 0.737 10.005 10
2.7 0.773 9.811 10
2.683 0.847 9.758 10
2.688 0.936 9.66 10
2.607 0.984 9.742 10
2.722 0.976 9.799 10
2.616 0.878 9.607 10
2.489 0.766 9.461 10
2.413 0.701 8.896 10
2.243 0.656 8.42 10
2.293 0.701 8.192 10
2.207 0.672 8.087 10
1.977 0.617 8.298 10
1.893 0.409 8.52 10
1.881 0.148 8.683 10
2.006 -0.038 8.724 10
2.092 -0.248 8.485 10
2.126 -0.325 8.145 10
2.19 -0.332 7.891 10
2.157 -0.483 7.726 10
2.161 -0.61 7.841 10
2.116 -0.799 7.946 10
2.092 -1.015 7.999 10
