# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-5.501 -11.939 7.733 14.000
-5.566 -12.212 7.556 7.000
-5.722 -12.425 7.445 10.000
-5.841 -12.464 7.441 10.000
-6.071 -12.351 7.630 10.000
-6.512 -12.231 8.094 9.000
-6.861 -12.172 8.492 14.000
-7.331 -11.884 9.023 7.000
-7.661 -11.650 9.433 9.000
-7.513 -11.209 9.255 11.000
-7.026 -11.149 9.114 10.000
-6.421 -11.317 8.839 9.000
-5.767 -11.314 8.300 11.000
-5.382 -11.525 8.073 10.000
-5.461 -11.511 7.733 10.000
-5.588 -11.432 7.402 10.000
-5.762 -11.523 7.335 10.000
-6.009 -11.549 7.228 10.000
-6.160 -11.286 7.292 12.000
-6.263 -11.087 7.347 8.000
-6.275 -10.771 7.378 9.000
-6.215 -10.520 7.450 11.000
-5.980 -10.431 7.405 10.000
-5.573 -10.232 7.242 9.000
-5.257 -10.151 7.103 11.000
-5.018 -10.263 6.854 10.000
-4.922 -10.347 6.627 9.000
-5.154 -10.625 6.488 11.000
-5.310 -10.884 6.119 10.000
-5.389 -10.948 5.861 9.000
-5.324 -10.958 5.401 10.000
-4.941 -10.783 4.879 11.000
-4.635 -10.627 4.587 10.000
-4.139 -10.532 4.098 10.000
-3.787 -10.491 3.811 10.000
-3.579 -10.496 3.411 13.000
-3.232 -10.596 3.014 7.000
-3.074 -10.637 2.813 10.000
-3.299 -10.448 2.530 10.000
-3.543 -10.314 2.451 10.000
-3.801 -9.859 2.327 9.000
-3.648 -9.469 1.982 11.000
-3.112 -9.308 1.719 13.000
-2.384 -9.323 1.146 7.000
-1.728 -9.540 0.761 10.000
-1.484 -9.694 0.596 10.000
-1.244 -9.789 0.442 10.000
-1.197 -9.710 0.598 10.000
-1.010 -9.516 0.605 10.000
-0.474 -8.937 0.667 10.000
0.067 -8.415 0.718 10.000
0.756 -7.438 0.720 10.000
0.390 -6.612 0.421 12.000
-0.325 -6.172 0.067 8.000
-0.706 -5.741 -1.115 10.000
-1.235 -5.765 -2.250 10.000
1.857 -5.973 -3.210 10.000
5.516 -6.715 -3.828 10.000
8.839 -7.448 -3.617 10.000
10.862 -8.695 -3.282 12.000
10.127 -9.744 -2.815 8.000
8.341 -11.054 -2.832 10.000
6.653 -13.268 -2.528 10.000
6.265 -14.968 -2.348 10.000
5.731 -16.812 -1.340 10.000
5.683 -17.860 -0.191 9.000
5.169 -17.211 1.154 11.000
4.194 -16.168 3.189 10.000
3.366 -14.980 4.395 12.000
3.045 -13.939 5.822 8.000
3.093 -13.690 6.732 10.000
4.141 -13.814 6.725 10.000
5.109 -13.742 7.271 13.000
5.568 -13.524 7.596 7.000
5.434 -13.383 7.697 9.000
4.220 -13.177 8.109 13.000
3.088 -13.168 7.967 8.000
1.534 -12.864 8.046 10.000
0.574 -12.483 8.350 9.000
-0.095 -11.765 7.989 14.000
-1.067 -10.615 7.378 10.000
-1.618 -9.761 6.548 7.000
-2.523 -8.748 6.287 10.000
-3.323 -8.001 5.973 11.000
-3.821 -7.685 5.908 12.000
-4.010 -7.252 5.331 6.000
-3.845 -6.976 4.185 10.000
-3.134 -6.811 3.323 11.000
-2.384 -6.476 2.030 10.000
-1.944 -6.258 1.249 9.000
-1.596 -6.311 0.160 11.000
-1.651 -6.411 -0.579 9.000
-1.776 -6.780 -0.902 11.000
-2.027 -7.161 -0.931 10.000
-2.185 -7.271 -0.651 10.000
-2.679 -7.984 0.292 10.000
-3.141 -8.599 1.249 10.000
-3.541 -10.038 2.545 11.000
-3.713 -11.906 4.010 9.000
-3.550 -13.170 4.812 10.000
-2.746 -14.446 5.767 10.000
-1.113 -15.061 5.947 10.000
0.292 -15.248 5.956 10.000
2.813 -16.057 3.928 10.000
4.692 -16.855 1.747 10.000
4.644 -17.994 -0.399 10.000
4.824 -17.800 -2.013 10.000
3.888 -16.984 -1.589 10.000
5.659 -15.035 1.091 10.000
8.595 -12.569 3.883 10.000
11.149 -11.109 6.706 10.000
11.626 -10.527 9.330 10.000
9.394 -11.077 9.696 10.000
6.366 -11.125 9.136 10.000
4.185 -11.049 9.038 10.000
4.082 -10.093 9.138 10.000
4.204 -8.674 8.930 10.000
5.123 -7.757 9.648 10.000
5.164 -7.079 9.095 10.000
5.386 -5.468 8.312 10.000
5.384 -4.321 7.838 10.000
5.020 -2.784 8.300 12.000
4.841 -1.460 9.006 8.000
4.242 -1.029 10.378 10.000
3.430 -1.022 11.291 11.000
2.980 -1.405 11.267 12.000
2.767 -1.798 11.233 7.000
1.958 -2.382 10.541 10.000
1.362 -2.542 10.309 10.000
1.352 -2.576 10.043 12.000
1.106 -2.600 9.787 8.000
2.346 -2.387 9.619 10.000
3.476 -1.994 9.088 10.000
4.019 -1.728 8.590 11.000
4.757 -1.565 7.965 12.000
4.841 -1.489 7.474 7.000
4.994 -1.860 7.714 10.000
4.896 -2.396 7.824 12.000
4.604 -2.829 8.061 8.000
4.249 -3.232 8.207 10.000
3.936 -3.366 7.987 10.000
3.725 -3.265 7.795 12.000
3.344 -3.191 7.625 12.000
3.026 -3.148 7.546 6.000
2.662 -3.043 7.682 10.000
2.288 -2.853 7.958 10.000
2.085 -2.638 8.212 10.000
2.018 -2.200 8.456 10.000
2.001 -1.630 8.271 13.000
2.142 -1.213 8.049 7.000
2.130 -0.948 8.073 10.000
1.982 -0.905 8.106 11.000
1.707 -1.266 8.549 12.000
1.431 -1.628 8.992 7.000
1.398 -1.975 9.263 10.000
1.364 -2.370 9.691 10.000
1.357 -2.348 9.792 13.000
1.350 -2.327 9.892 7.000
1.256 -1.991 9.749 10.000
1.163 -1.608 9.447 10.000
1.110 -1.498 9.244 10.000
1.058 -1.388 9.040 10.000
0.907 -1.570 9.107 10.000
0.775 -1.774 9.208 10.000
0.699 -1.910 9.342 10.000
0.689 -2.202 9.564 10.000
0.775 -2.379 9.686 10.000
0.684 -2.715 9.885 10.000
0.270 -2.980 10.129 10.000
-0.210 -3.090 10.285 10.000
-0.909 -3.165 10.376 10.000
-1.108 -3.040 10.256 10.000
-0.984 -2.985 10.091 10.000
-0.629 -2.944 9.746 10.000
-0.057 -2.940 9.466 11.000
0.028 -3.160 9.059 9.000
0.026 -3.667 8.398 10.000
-0.205 -4.161 7.917 11.000
0.033 -4.814 7.220 9.000
0.416 -5.262 6.751 10.000
0.926 -5.523 6.428 11.000
1.261 -5.844 5.858 9.000
1.125 -6.004 5.504 10.000
0.893 -6.335 4.797 11.000
0.294 -6.916 4.469 9.000
-0.129 -7.438 4.388 12.000
-1.266 -8.147 4.786 10.000
-2.308 -8.686 5.535 8.000
-3.632 -8.961 6.165 10.000
-5.164 -9.191 7.007 13.000
-5.983 -9.234 7.371 7.000
-6.828 -9.291 7.845 9.000
-7.062 -9.260 8.169 11.000
-7.175 -9.502 8.240 10.000
-7.319 -9.758 8.341 10.000
-7.436 -10.000 8.331 9.000
-7.498 -10.007 8.422 11.000
-7.491 -9.751 8.607 10.000
-7.453 -9.481 8.762 9.000
-7.477 -9.323 8.877 11.000
-7.556 -9.399 8.892 9.000
-7.548 -9.557 8.738 11.000
-7.489 -9.615 8.394 10.000
-7.366 -9.560 8.090 10.000
-7.218 -9.536 7.654 9.000
-7.139 -9.466 7.331 11.000
-7.060 -9.612 7.149 10.000
-6.904 -9.804 6.828 10.000
-6.775 -9.964 6.639 9.000
-6.552 -10.125 6.315 11.000
-6.438 -10.220 6.081 10.000
-6.399 -10.271 5.985 9.000
-6.579 -10.290 5.978 11.000
-6.852 -10.309 6.105 9.000
-7.228 -10.378 6.279 11.000
-7.625 -10.532 6.442 9.000
-7.805 -10.716 6.517 12.000
-7.977 -11.176 6.526 8.000
-7.991 -11.535 6.449 10.000
-7.994 -11.906 6.411 11.000
-8.008 -12.265 6.426 9.000
-8.030 -12.349 6.505 10.000
-8.049 -12.318 6.584 11.000
-8.058 -12.191 6.636 9.000
-8.056 -12.102 6.521 11.000
-8.008 -12.129 6.236 10.000
-7.963 -12.270 5.951 9.000
-7.718 -12.275 5.530 14.000
-7.335 -12.138 5.133 7.000
-6.998 -11.887 4.905 9.000
-6.660 -11.619 4.568 11.000
-6.521 -11.487 4.367 9.000
-6.603 -11.480 4.206 11.000
-6.643 -11.506 3.950 9.000
-6.684 -11.549 3.804 11.000
-6.777 -11.561 3.730 10.000
-6.789 -11.563 3.706 10.000
-6.871 -11.623 3.809 9.000
-6.888 -11.700 3.907 11.000
-6.852 -11.808 3.933 10.000
-6.713 -11.858 4.070 9.000
-6.526 -11.729 4.347 10.000
-6.404 -11.583 4.630 11.000
-6.222 -11.310 4.994 10.000
-6.143 -11.094 5.248 9.000
-5.865 -10.817 5.087 11.000
-5.161 -10.412 4.596 9.000
-4.517 -10.134 4.024 11.000
-3.533 -9.837 3.224 10.000
-2.767 -9.691 2.667 10.000
-2.092 -9.493 2.212 10.000
-1.290 -9.308 1.956 10.000
-0.828 -9.143 1.927 10.000
-0.325 -8.767 2.149 9.000
-0.122 -8.319 2.885 11.000
-0.045 -7.857 3.421 9.000
0.220 -7.163 4.096 11.000
0.445 -6.679 4.520 10.000
0.739 -6.282 4.467 10.000
1.429 -5.702 4.264 10.000
1.929 -5.355 3.921 9.000
2.904 -5.102 3.229 11.000
3.773 -5.013 2.729 10.000
4.805 -5.415 1.795 10.000
6.342 -6.270 0.265 10.000
7.405 -7.031 -0.914 10.000
8.935 -7.972 -2.185 10.000
10.139 -8.676 -2.394 10.000
10.838 -8.927 -2.006 10.000
11.085 -9.423 -1.271 10.000
10.864 -9.739 -0.445 10.000
9.730 -10.081 0.770 10.000
8.209 -10.759 3.469 10.000
7.141 -11.192 5.820 9.000
5.489 -11.482 8.987 10.000
4.520 -11.674 11.286 11.000
3.708 -10.989 11.748 10.000
3.557 -10.405 11.999 10.000
3.991 -9.964 11.434 9.000
4.601 -9.758 10.520 11.000
5.331 -10.098 9.923 10.000
5.401 -10.338 9.538 9.000
5.166 -10.517 9.287 11.000
4.754 -10.462 9.385 10.000
4.213 -10.333 9.390 10.000
3.452 -10.134 9.358 10.000
2.995 -9.995 9.193 10.000
2.214 -9.629 8.786 10.000
1.671 -9.332 8.508 10.000
1.074 -8.762 7.900 10.000
0.328 -7.991 6.868 10.000
-0.095 -7.448 6.078 9.000
-0.660 -6.864 4.776 11.000
-0.952 -6.622 3.840 10.000
-1.225 -6.569 2.762 10.000
-1.479 -6.315 1.139 9.000
-1.592 -6.102 0.028 11.000
-1.572 -5.501 -1.345 10.000
-1.395 -4.663 -2.346 10.000
-1.237 -4.027 -2.801 10.000
-0.766 -3.169 -4.249 10.000
-0.426 -2.700 -5.434 10.000
0.727 -2.013 -7.177 10.000
1.599 -1.558 -8.039 10.000
2.157 -1.323 -7.908 10.000
1.326 -2.748 -6.019 10.000
-0.344 -4.639 -3.380 9.000
-1.613 -8.640 0.830 11.000
-2.501 -13.534 5.140 10.000
-2.001 -16.768 7.692 9.000
0.318 -19.989 8.772 12.000
3.742 -19.926 8.032 9.000
6.785 -18.971 7.194 10.000
10.864 -17.384 6.416 10.000
13.125 -15.811 7.110 10.000
14.099 -14.930 8.875 10.000
15.004 -14.348 9.928 10.000
14.872 -14.398 10.922 10.000
13.771 -13.864 9.217 9.000
12.732 -13.579 5.808 11.000
9.306 -11.058 1.510 14.000
5.995 -8.044 -0.646 15.000
4.865 -5.722 1.479 11.000
3.948 -3.445 4.814 10.000
5.487 -3.105 9.749 10.000
7.144 -3.047 10.536 10.000
7.589 -2.882 9.739 10.000
6.763 -3.026 8.698 9.000
5.341 -3.406 8.022 11.000
3.687 -3.998 9.354 10.000
1.731 -4.915 9.959 9.000
0.833 -5.477 9.600 11.000
1.515 -5.123 9.153 9.000
1.719 -4.153 8.463 10.000
2.224 -2.858 8.499 11.000
2.875 -1.101 8.243 9.000
2.762 0.282 7.675 11.000
3.129 1.051 7.350 9.000
3.689 1.400 6.830 11.000
4.103 1.288 6.603 9.000
4.039 0.289 6.402 10.000
3.924 -1.115 6.634 11.000
3.615 -2.102 7.060 10.000
3.469 -2.892 7.580 10.000
3.581 -3.102 8.106 10.000
3.402 -2.578 8.401 10.000
3.481 -1.877 8.841 10.000
3.397 -1.371 9.188 10.000
2.937 -0.998 9.162 10.000
3.220 -1.067 9.165 10.000
3.282 -1.156 8.774 60.000
2.980 -1.015 8.353 10.000
2.973 -0.924 8.207 10.000
3.110 -1.091 8.729 10.000
3.366 -1.424 9.236 10.000
3.514 -1.802 9.600 10.000
3.519 -2.190 9.969 10.000
3.366 -2.308 9.864 10.000
3.093 -2.260 9.773 10.000
2.882 -2.181 9.500 10.000
2.815 -2.092 9.222 10.000
2.942 -2.078 8.978 10.000
2.806 -1.991 8.482 10.000
2.607 -1.936 8.169 10.000
2.217 -1.867 7.826 10.000
1.762 -1.781 7.546 10.000
1.426 -1.810 7.795 10.000
0.893 -1.795 8.233 10.000
0.550 -1.795 8.700 10.000
0.047 -1.750 9.258 10.000
-0.222 -1.654 9.904 10.000
-0.294 -1.601 10.362 10.000
-0.629 -1.405 10.687 10.000
-0.804 -1.254 10.922 10.000
-1.101 -0.938 10.453 10.000
-1.280 -0.799 9.801 10.000
-1.197 -0.804 9.282 10.000
-0.972 -1.142 8.686 10.000
-0.713 -1.651 8.427 9.000
-0.308 -2.243 8.295 11.000
0.330 -3.066 7.939 10.000
0.828 -3.557 7.659 10.000
1.438 -4.247 7.235 10.000
1.786 -4.678 6.866 10.000
1.678 -5.135 6.675 9.000
1.053 -5.758 6.452 10.000
0.316 -6.181 6.373 11.000
-1.300 -6.643 6.454 9.000
-3.043 -6.892 6.804 10.000
-4.268 -6.976 7.184 11.000
-5.013 -7.079 7.958 11.000
-4.879 -7.144 8.571 9.000
-4.096 -7.177 9.318 10.000
-3.430 -7.335 9.880 9.000
-3.246 -7.474 10.050 10.000
-3.593 -7.757 10.038 11.000
-4.242 -8.025 9.672 10.000
-4.671 -7.958 9.473 9.000
-4.788 -7.740 9.366 11.000
-4.374 -7.378 9.440 10.000
-3.840 -7.194 9.313 10.000
-2.961 -7.812 8.576 10.000
-2.394 -8.580 7.747 10.000
-1.929 -9.382 7.371 11.000
-1.584 -10.007 7.196 9.000
-2.631 -9.983 8.063 10.000
-4.194 -9.878 8.860 10.000
-5.655 -9.739 9.205 10.000
-7.278 -9.555 9.471 10.000
-7.958 -9.428 9.323 10.000
-8.101 -9.327 9.131 10.000
-8.159 -9.272 8.767 10.000
-8.054 -9.263 8.482 10.000
-7.714 -9.361 8.157 10.000
-7.366 -9.572 7.888 10.000
-7.105 -9.737 7.793 10.000
-6.919 -9.883 7.632 10.000
-6.967 -9.921 7.513 10.000
-7.108 -9.744 7.484 10.000
-7.410 -9.605 7.467 10.000
-7.637 -9.485 7.515 10.000
-7.939 -9.550 7.527 10.000
-8.173 -9.773 7.503 10.000
-8.183 -10.089 7.491 11.000
-8.252 -10.345 7.498 8.000
-8.248 -10.417 7.541 11.000
-8.377 -10.242 7.424 10.000
-8.602 -10.055 7.077 10.000
-8.767 -9.928 6.710 10.000
-8.887 -10.031 6.260 10.000
-8.872 -10.381 5.971 10.000
-8.765 -10.321 5.858 10.000
-8.750 -10.196 5.781 10.000
-8.781 -9.842 5.789 9.000
-8.746 -9.648 5.772 10.000
-8.772 -9.744 5.784 11.000
-8.609 -10.199 5.688 10.000
-8.164 -11.022 5.489 9.000
-7.785 -11.686 5.315 10.000
-7.019 -12.423 4.958 11.000
-6.428 -12.600 4.707 10.000
-6.119 -12.409 4.558 10.000
-5.734 -12.260 4.132 10.000
-5.736 -12.038 3.888 10.000
-5.571 -12.100 3.512 9.000
-5.214 -12.023 3.016 10.000
-4.934 -11.903 2.798 11.000
-4.484 -11.803 2.377 10.000
-4.122 -11.683 2.054 10.000
-3.890 -11.726 1.608 10.000
-3.699 -11.877 1.067 10.000
-3.677 -12.009 0.730 10.000
-3.646 -12.040 0.162 10.000
-3.677 -12.047 -0.162 10.000
-3.591 -11.884 -0.490 10.000
-3.394 -11.575 -0.715 10.000
-3.208 -11.367 -0.711 10.000
-2.999 -11.221 -0.567 10.000
-2.844 -11.283 -0.038 10.000
-2.798 -11.492 0.387 10.000
-2.643 -11.659 0.881 10.000
-2.509 -11.765 1.235 11.000
-2.164 -11.815 1.307 9.000
-1.671 -11.753 1.338 10.000
-1.288 -11.731 1.302 10.000
-0.675 -11.654 1.031 10.000
-0.296 -11.487 0.756 10.000
0.193 -11.350 0.541 10.000
0.804 -11.034 0.577 10.000
1.185 -10.773 0.847 10.000
1.503 -10.378 1.113 10.000
1.520 -9.945 1.201 10.000
1.417 -9.691 1.039 10.000
1.810 -9.074 0.320 10.000
2.264 -8.590 -0.392 11.000
3.435 -8.667 -0.687 9.000
5.233 -9.303 -0.627 10.000
6.536 -10.304 -0.011 10.000
8.367 -11.317 0.565 10.000
9.524 -11.889 0.881 10.000
9.742 -11.805 1.142 10.000
9.109 -11.757 2.719 10.000
7.948 -11.698 4.335 9.000
6.117 -11.935 5.700 11.000
4.441 -12.389 7.254 10.000
3.615 -12.808 7.491 9.000
2.995 -12.236 7.920 11.000
3.045 -11.367 8.599 10.000
3.354 -9.983 8.401 10.000
3.337 -8.839 8.846 10.000
3.114 -8.686 9.100 10.000
2.322 -8.927 9.622 10.000
1.426 -9.562 10.534 10.000
0.677 -10.225 10.414 10.000
0.160 -10.898 9.198 9.000
0.213 -11.176 7.714 10.000
0.608 -11.305 5.585 11.000
1.106 -11.113 3.849 11.000
1.371 -10.912 3.210 8.000
1.252 -10.697 2.346 10.000
0.790 -10.630 2.126 11.000
0.150 -10.254 1.572 10.000
-0.555 -9.279 0.924 9.000
-0.876 -8.319 0.500 11.000
-1.355 -7.139 0.493 9.000
-1.580 -6.320 0.814 11.000
-2.219 -6.543 1.661 10.000
-2.923 -7.256 2.355 10.000
-3.469 -8.190 2.633 10.000
-3.435 -9.220 2.418 9.000
-2.461 -9.873 1.400 11.000
-1.422 -10.036 0.536 10.000
0.208 -10.699 -0.239 10.000
1.259 -11.267 -0.521 10.000
2.286 -12.260 -0.332 9.000
3.643 -13.886 0.289 14.000
4.410 -15.011 0.823 7.000
6.038 -16.610 1.467 10.000
7.230 -17.717 2.011 10.000
8.559 -17.887 2.200 12.000
9.679 -17.621 2.715 8.000
9.938 -16.881 3.119 10.000
10.443 -16.031 3.754 10.000
10.927 -14.918 3.572 10.000
11.619 -14.240 3.064 10.000
12.816 -12.955 1.996 10.000
13.766 -11.779 0.699 10.000
14.858 -10.398 0.936 10.000
16.280 -8.944 -0.703 10.000
17.197 -8.099 -1.783 10.000
15.124 -8.216 -2.224 10.000
12.464 -9.107 -3.462 10.000
7.637 -9.373 -0.215 10.000
3.921 -8.113 3.074 10.000
3.196 -5.892 5.724 10.000
3.052 -3.263 9.071 10.000
3.885 -1.865 9.224 10.000
3.608 -1.991 9.334 11.000
2.621 -2.432 10.364 9.000
1.053 -3.280 10.697 10.000
0.201 -3.691 10.824 10.000
0.509 -3.708 10.433 10.000
1.527 -3.411 9.124 10.000
3.145 -1.783 8.243 10.000
4.908 -0.057 8.154 10.000
4.711 1.520 8.046 10.000
4.050 2.705 7.673 10.000
2.789 2.559 6.871 10.000
1.991 2.154 6.023 10.000
1.991 1.503 5.712 10.000
2.418 0.531 6.047 10.000
3.239 -0.390 6.758 9.000
3.596 -1.053 7.515 11.000
3.373 -1.369 8.949 10.000
3.138 -0.533 9.481 9.000
2.509 0.251 9.636 10.000
1.927 0.763 9.866 11.000
1.924 0.928 9.418 10.000
1.414 0.251 9.885 10.000
1.628 -0.064 9.816 9.000
1.793 -0.107 9.672 10.000
1.683 -0.095 9.071 11.000
2.130 0.320 8.078 9.000
1.845 0.246 8.140 11.000
1.510 -0.179 8.391 9.000
1.450 -0.660 9.100 10.000
1.604 -1.213 9.914 11.000
1.726 -1.493 10.149 10.000
1.898 -1.422 10.194 9.000
1.886 -1.280 10.134 10.000
1.661 -1.067 9.969 10.000
1.288 -0.976 9.749 11.000
0.770 -0.885 9.725 9.000
0.438 -0.864 9.806 11.000
0.119 -0.818 9.734 9.000
-0.009 -0.794 9.777 10.000
0.035 -0.818 9.720 11.000
0.155 -0.976 9.605 10.000
0.260 -1.158 9.643 10.000
0.433 -1.333 9.780 9.000
0.335 -1.458 9.785 10.000
0.162 -1.448 9.847 11.000
-0.009 -1.522 9.962 10.000
-0.248 -1.604 9.979 10.000
-0.248 -1.735 9.959 9.000
-0.258 -1.819 9.890 10.000
-0.268 -1.819 9.768 11.000
-0.351 -1.886 9.619 10.000
-0.435 -1.905 9.543 9.000
-0.519 -2.075 9.516 11.000
-0.641 -2.391 9.382 10.000
-0.689 -2.640 9.275 10.000
-0.574 -3.007 9.236 9.000
-0.438 -3.311 9.308 11.000
-0.263 -3.469 9.488 9.000
-0.222 -3.732 9.622 11.000
-0.344 -3.878 9.686 10.000
-0.521 -4.122 9.600 9.000
-0.517 -4.381 9.375 11.000
-0.378 -4.534 9.196 10.000
-0.162 -4.733 8.772 10.000
0.095 -4.793 8.389 10.000
0.380 -4.927 7.819 10.000
0.787 -5.238 7.120 10.000
1.118 -5.504 6.665 9.000
1.355 -6.062 6.217 10.000
1.383 -6.531 6.095 11.000
1.072 -7.022 6.057 10.000
0.632 -7.572 5.901 10.000
0.284 -7.831 5.738 9.000
-0.272 -8.212 5.683 11.000
-0.881 -8.628 5.822 10.000
-1.359 -8.985 6.078 10.000
-2.240 -9.586 6.390 10.000
-2.911 -10.065 6.593 11.000
-3.490 -10.424 6.730 9.000
-4.122 -10.776 6.799 10.000
-4.352 -10.884 6.813 10.000
-4.893 -11.113 6.986 10.000
-5.257 -11.228 7.077 10.000
-5.623 -11.235 7.299 10.000
-6.459 -11.190 7.508 10.000
-6.983 -11.022 7.558 10.000
-7.536 -10.814 7.706 10.000
-8.039 -10.685 7.651 10.000
-8.073 -10.608 7.611 10.000
-8.116 -10.517 7.580 10.000
-8.130 -10.467 7.450 9.000
-8.106 -10.548 7.393 10.000
-7.953 -10.678 7.201 10.000
-7.790 -10.821 7.000 10.000
-7.611 -10.876 6.859 10.000
-7.465 -10.836 6.785 10.000
-7.704 -10.737 6.931 11.000
-7.996 -10.591 6.928 9.000
-8.305 -10.534 6.866 10.000
-8.592 -10.577 6.873 11.000
-8.731 -10.594 6.892 10.000
-8.817 -10.658 7.060 9.000
-9.030 -10.661 7.204 10.000
-9.265 -10.563 7.278 10.000
-9.423 -10.472 7.158 11.000
-9.579 -10.297 7.012 10.000
-9.607 -10.184 6.890 9.000
-9.586 -10.146 7.031 10.000
-9.533 -10.137 7.268 10.000
-9.380 -10.117 7.350 11.000
-9.045 -10.036 6.998 10.000
-8.760 -9.880 6.382 9.000
-8.159 -9.710 5.652 11.000
-7.680 -9.931 4.905 10.000
-7.383 -10.213 4.592 9.000
-7.031 -10.510 4.378 11.000
-6.995 -10.821 4.280 10.000
-6.909 -10.955 4.410 9.000
-6.811 -11.271 4.441 10.000
-6.768 -11.573 4.371 11.000
-6.806 -11.712 4.240 9.000
-6.876 -11.731 4.079 10.000
-6.670 -11.492 3.936 11.000
-6.378 -11.109 3.643 10.000
-6.004 -10.888 3.414 9.000
-5.250 -10.709 3.009 10.000
-5.030 -10.352 2.499 10.000
-4.896 -10.139 2.138 10.000
-4.673 -9.837 1.596 10.000
-4.831 -9.495 1.230 11.000
-5.133 -9.572 1.252 10.000
-5.389 -9.806 1.443 9.000
-5.734 -10.129 1.814 10.000
-6.452 -10.398 2.185 10.000
-6.780 -10.500 2.355 11.000
-7.170 -10.211 2.377 10.000
-7.414 -9.914 2.073 10.000
-7.285 -9.672 1.769 9.000
-6.766 -9.236 1.237 10.000
-6.229 -9.035 0.684 11.000
-5.272 -8.734 -0.122 9.000
-4.161 -8.614 -1.163 11.000
-3.440 -8.688 -1.977 11.000
-2.312 -8.798 -2.997 8.000
-1.417 -9.016 -3.787 11.000
-0.675 -9.052 -4.343 9.000
0.275 -8.968 -4.984 11.000
0.818 -8.848 -5.420 9.000
1.118 -8.719 -5.576 10.000
1.216 -8.643 -5.248 11.000
1.106 -8.686 -4.833 9.000
0.507 -8.856 -4.393 10.000
-0.181 -9.035 -3.883 10.000
-1.742 -9.416 -4.639 11.000
-4.331 -9.792 -7.175 10.000
-6.430 -10.041 -9.737 11.000
-6.804 -9.598 -13.072 9.000
-4.893 -8.291 -11.269 10.000
-1.956 -6.988 -7.687 10.000
3.718 -5.255 -0.260 10.000
7.666 -4.213 7.939 10.000
12.052 -3.801 8.188 10.000
14.154 -3.883 8.992 10.000
13.520 -4.395 5.951 9.000
10.896 -6.236 2.463 11.000
6.622 -8.058 2.571 9.000
3.277 -10.295 2.820 10.000
0.914 -11.209 3.189 10.000
0.541 -10.795 4.005 10.000
0.928 -9.739 5.559 11.000
2.530 -7.773 6.924 9.000
3.150 -7.129 8.169 12.000
3.160 -7.024 8.927 9.000
2.408 -7.560 8.949 10.000
1.956 -8.224 7.668 10.000
1.965 -8.561 6.442 10.000
2.585 -8.360 5.702 10.000
3.071 -8.159 5.195 10.000
3.399 -7.833 5.482 10.000
2.779 -8.025 5.872 10.000
1.798 -8.322 6.246 10.000
0.950 -8.619 6.387 10.000
-0.150 -8.995 6.332 10.000
-0.672 -9.114 5.954 10.000
-0.833 -9.129 5.592 10.000
-0.620 -8.963 5.013 10.000
-0.153 -8.719 4.630 10.000
0.407 -8.398 3.976 10.000
1.046 -8.003 2.973 10.000
1.312 -7.788 2.188 10.000
1.719 -7.553 1.295 10.000
1.939 -7.460 0.837 10.000
1.948 -7.510 1.094 10.000
1.786 -7.797 1.599 10.000
1.482 -8.104 2.212 10.000
0.921 -8.832 2.968 10.000
0.577 -9.959 3.387 10.000
0.404 -10.850 3.557 10.000
0.536 -12.050 3.560 10.000
0.924 -12.828 3.418 10.000
1.592 -13.299 2.827 10.000
2.566 -14.068 1.541 10.000
3.236 -14.528 0.423 10.000
4.546 -14.925 0.040 10.000
5.492 -15.160 0.081 10.000
6.483 -16.364 2.224 10.000
8.966 -16.577 5.621 10.000
10.809 -16.852 8.283 10.000
12.600 -15.756 9.928 10.000
12.749 -12.282 8.427 10.000
11.405 -9.799 5.671 10.000
8.360 -7.058 3.567 10.000
5.367 -5.688 2.480 10.000
3.830 -5.549 4.663 10.000
2.612 -5.391 6.655 10.000
3.095 -5.492 7.996 10.000
2.918 -5.039 9.792 10.000
2.576 -4.467 10.055 10.000
2.683 -3.239 10.706 10.000
2.274 -2.080 11.482 10.000
2.525 -1.474 11.803 10.000
2.303 -0.742 12.169 10.000
1.395 -0.397 12.241 10.000
1.005 0.016 12.188 10.000
0.806 0.560 11.891 10.000
1.082 0.976 11.549 10.000
1.221 1.086 10.453 10.000
1.869 0.519 9.612 10.000
2.327 -0.177 9.016 10.000
2.614 -1.532 8.784 10.000
2.954 -2.868 9.404 10.000
2.966 -3.007 9.533 10.000
3.038 -2.693 9.732 10.000
3.280 -1.721 9.567 10.000
3.114 -0.845 9.524 10.000
2.767 -0.488 9.715 10.000
2.068 -0.866 9.655 10.000
1.443 -1.288 9.603 9.000
1.225 -1.613 9.428 10.000
1.084 -1.867 9.141 11.000
1.407 -1.663 9.148 11.000
