# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.334 -9.303 8.544 9.000
-2.925 -9.466 8.784 11.000
-3.270 -9.552 8.968 10.000
-3.232 -9.895 8.743 10.000
-3.323 -10.256 8.568 10.000
-3.315 -10.563 8.439 10.000
-3.423 -10.623 8.547 10.000
-3.986 -9.885 8.892 10.000
-4.419 -9.129 9.186 10.000
-5.058 -8.279 9.291 10.000
-5.583 -7.675 9.160 9.000
-5.810 -7.740 9.093 11.000
-6.126 -7.876 9.030 10.000
-6.236 -8.106 9.157 10.000
-6.380 -8.176 9.490 10.000
-6.502 -8.087 9.701 10.000
-6.528 -7.948 9.986 10.000
-6.548 -7.845 10.273 10.000
-6.533 -7.903 10.354 11.000
-6.363 -7.769 10.484 9.000
-6.236 -7.599 10.584 10.000
-6.117 -7.393 10.682 10.000
-5.925 -7.220 10.716 12.000
-5.889 -7.240 10.702 8.000
-5.746 -7.501 10.417 10.000
-5.707 -7.790 9.828 10.000
-5.741 -8.046 9.303 11.000
-5.700 -8.410 8.652 9.000
-5.731 -8.547 8.221 10.000
-5.588 -8.741 7.912 10.000
-5.391 -9.097 7.481 10.000
-5.269 -9.346 7.177 12.000
-5.111 -9.593 6.821 12.000
-5.061 -9.500 6.629 6.000
-5.063 -9.244 6.560 10.000
-4.984 -8.870 6.502 10.000
-4.941 -8.499 6.497 10.000
-4.955 -8.695 6.459 10.000
-5.137 -9.241 6.430 10.000
-5.458 -9.880 6.404 22.000
-5.779 -10.520 6.378 8.000
-5.870 -10.759 6.402 10.000
-5.470 -10.771 6.277 10.000
-5.013 -10.807 6.138 10.000
-4.481 -11.202 5.983 14.000
-4.084 -11.683 5.827 6.000
-4.206 -12.057 5.889 10.000
-4.101 -12.480 5.908 10.000
-3.782 -12.595 5.695 13.000
-3.464 -12.710 5.482 6.000
-2.724 -12.883 4.991 11.000
-2.212 -13.005 4.544 10.000
-1.939 -13.077 4.323 9.000
-1.666 -13.148 4.103 11.000
-1.505 -12.945 3.960 9.000
-1.024 -12.667 3.646 10.000
-0.591 -12.389 3.354 10.000
0.071 -11.987 3.299 10.000
0.622 -11.789 3.366 14.000
0.718 -11.446 3.995 7.000
0.696 -11.118 4.860 20.000
-0.179 -11.123 5.336 10.000
-0.735 -10.769 5.193 10.000
-1.156 -10.632 4.656 10.000
-0.234 -10.273 3.866 10.000
1.312 -9.706 3.227 11.000
3.057 -9.727 3.897 9.000
4.333 -9.921 5.501 11.000
4.383 -10.323 7.125 9.000
3.438 -10.589 8.391 10.000
2.607 -10.400 8.324 13.000
2.245 -10.038 7.323 7.000
2.911 -9.272 7.254 10.000
4.572 -8.643 7.541 10.000
5.427 -7.874 8.762 11.000
5.805 -7.611 10.783 13.000
5.157 -7.752 11.872 6.000
4.082 -7.912 12.488 10.000
3.179 -8.437 12.813 10.000
3.081 -7.948 11.846 10.000
3.093 -7.077 10.630 10.000
3.531 -6.186 9.888 10.000
3.564 -5.386 8.985 10.000
3.270 -5.094 8.576 10.000
2.451 -5.307 8.183 14.000
1.462 -5.530 7.113 6.000
0.878 -5.662 6.203 10.000
0.474 -5.772 4.515 10.000
0.778 -5.863 2.276 10.000
1.252 -5.944 0.715 12.000
1.989 -5.918 -1.616 10.000
2.547 -5.913 -3.169 8.000
2.710 -5.533 -4.122 10.000
2.523 -5.178 -4.932 10.000
2.073 -4.932 -4.970 10.000
1.323 -4.967 -4.963 10.000
0.675 -5.276 -4.774 10.000
0.404 -5.796 -4.027 10.000
0.055 -6.500 -2.159 10.000
0.004 -6.921 -0.337 10.000
-0.148 -7.529 2.468 10.000
0.040 -8.295 4.867 10.000
0.308 -8.877 6.145 10.000
1.601 -9.746 7.110 10.000
2.997 -10.429 7.091 10.000
4.654 -10.623 6.754 10.000
6.107 -10.587 6.411 10.000
6.536 -10.263 6.382 10.000
6.591 -9.713 6.442 10.000
6.014 -9.255 6.526 10.000
5.635 -8.588 6.373 10.000
5.193 -7.606 6.098 10.000
5.123 -6.852 5.734 10.000
4.551 -6.019 5.779 10.000
3.541 -5.676 6.457 10.000
2.595 -5.647 7.256 10.000
1.659 -5.509 8.298 10.000
1.225 -5.449 8.930 10.000
1.223 -5.329 9.083 10.000
1.371 -5.671 8.772 10.000
1.510 -6.124 8.219 10.000
2.588 -6.979 7.651 10.000
3.677 -7.843 7.173 10.000
5.956 -8.743 7.836 10.000
9.210 -9.406 9.275 10.000
11.525 -9.667 10.728 10.000
13.560 -8.829 12.974 10.000
13.668 -8.200 10.783 10.000
12.801 -7.807 7.817 10.000
10.852 -7.635 5.370 10.000
9.184 -8.561 2.130 10.000
7.977 -7.299 3.617 10.000
6.167 -5.698 6.548 10.000
5.439 -3.876 8.959 10.000
3.706 -2.317 11.638 10.000
2.097 -2.240 13.350 10.000
2.442 -1.814 13.364 10.000
2.425 -1.182 12.986 10.000
3.414 -0.287 12.339 10.000
3.900 0.933 11.331 10.000
3.035 1.465 10.577 10.000
2.537 1.644 10.096 10.000
2.051 1.477 9.282 10.000
2.068 0.984 8.829 10.000
1.968 0.390 8.372 10.000
1.728 0.043 8.293 10.000
1.477 0.043 8.547 9.000
1.086 0.169 8.870 11.000
0.814 0.397 9.198 9.000
0.691 0.739 9.009 11.000
0.507 0.909 8.683 10.000
0.462 0.952 8.288 10.000
0.641 0.950 7.850 10.000
0.804 0.732 7.671 10.000
1.132 0.663 7.685 10.000
1.460 0.646 7.936 9.000
1.563 0.675 8.231 10.000
1.584 0.770 8.437 11.000
1.259 0.967 8.786 10.000
0.933 1.110 8.899 10.000
0.617 1.357 9.071 9.000
0.383 1.537 9.332 10.000
0.497 1.635 9.373 11.000
0.548 1.575 9.416 10.000
0.588 1.412 9.399 10.000
0.430 1.225 9.366 9.000
0.167 1.043 9.351 11.000
0.031 1.201 9.473 10.000
-0.289 1.553 9.430 9.000
-0.411 1.929 9.404 11.000
-0.519 2.760 9.528 10.000
-0.452 3.720 9.253 9.000
-0.201 4.486 9.143 11.000
-0.076 5.121 8.925 10.000
0.033 5.300 8.556 10.000
-0.165 4.541 8.463 9.000
-0.385 3.280 8.540 11.000
-0.478 2.149 8.724 10.000
-0.665 1.017 8.987 10.000
-0.780 0.512 9.236 10.000
-0.955 0.871 9.466 14.000
-1.134 1.450 9.761 5.000
-1.221 2.032 9.976 11.000
-1.357 2.516 9.988 11.000
-1.431 2.703 9.785 9.000
-1.501 2.669 9.516 9.000
-1.450 2.743 9.284 11.000
-1.350 2.916 9.255 10.000
-1.288 2.987 9.344 10.000
-1.149 2.949 9.509 14.000
-1.130 2.803 9.639 6.000
-1.065 2.513 9.727 10.000
-0.943 2.260 9.763 10.000
-0.840 2.068 9.662 13.000
-0.605 1.898 9.512 7.000
-0.416 1.872 9.402 10.000
-0.198 1.769 9.325 10.000
-0.102 1.623 9.394 10.000
-0.138 1.455 9.514 10.000
-0.294 1.170 9.612 10.000
-0.478 0.962 9.677 10.000
-0.636 0.948 9.624 11.000
-0.794 0.957 9.593 9.000
-0.833 1.084 9.583 14.000
-0.909 1.223 9.583 6.000
-0.948 1.259 9.615 10.000
-1.065 1.139 9.641 10.000
-1.223 0.854 9.703 10.000
-1.343 0.557 9.756 10.000
-1.482 0.090 9.794 10.000
-1.558 -0.442 9.847 10.000
-1.594 -0.811 9.864 10.000
-1.968 -1.695 9.897 10.000
-2.322 -2.408 9.945 10.000
-2.176 -3.265 9.775 10.000
-1.960 -4.829 9.569 10.000
-1.407 -5.877 9.346 10.000
-0.881 -7.661 9.069 10.000
-0.837 -9.102 8.978 10.000
-0.993 -10.285 9.059 10.000
-0.871 -11.202 9.289 10.000
-0.723 -11.384 9.574 10.000
-0.062 -10.881 9.916 10.000
1.175 -9.112 9.868 10.000
2.135 -7.608 9.672 10.000
2.918 -5.633 9.660 13.000
3.189 -4.343 9.591 7.000
1.161 -4.000 9.923 10.000
-1.235 -3.450 9.672 10.000
-3.454 -3.371 9.236 10.000
-6.100 -3.236 9.047 14.000
-6.895 -2.973 8.710 6.000
-7.587 -3.356 8.990 10.000
-7.829 -3.979 9.193 10.000
-7.644 -4.656 9.150 10.000
-7.101 -5.248 9.107 10.000
-6.291 -5.401 9.030 10.000
-6.042 -5.274 9.102 10.000
-6.227 -5.135 9.239 10.000
-6.770 -5.082 9.375 10.000
-7.534 -5.106 9.543 10.000
-8.176 -5.250 9.694 10.000
-8.384 -5.406 9.780 10.000
-8.532 -5.585 9.842 10.000
-8.461 -5.688 9.873 10.000
-8.391 -5.784 9.806 20.000
-8.322 -5.880 9.739 10.000
-8.657 -6.095 9.627 10.000
-8.992 -6.311 9.514 10.000
-9.583 -6.579 9.358 10.000
-10.089 -6.864 9.188 10.000
-10.249 -7.005 9.088 10.000
-10.125 -7.113 8.822 10.000
-9.349 -7.264 8.508 10.000
-8.659 -7.398 8.209 10.000
-7.625 -7.687 7.723 13.000
-6.876 -8.010 7.402 7.000
-6.564 -8.422 7.019 10.000
-6.332 -9.117 6.598 10.000
-6.445 -9.655 6.363 12.000
-6.653 -10.383 6.368 12.000
-6.828 -10.855 6.569 6.000
-7.012 -11.267 7.003 10.000
-7.105 -11.891 7.398 10.000
-7.103 -12.327 7.553 10.000
-6.833 -12.658 7.680 10.000
-6.363 -12.770 7.594 10.000
-5.985 -12.670 7.546 10.000
-5.207 -12.631 7.232 10.000
-4.431 -12.684 6.845 14.000
-3.766 -12.732 6.476 6.000
-3.145 -12.646 6.414 10.000
-2.925 -12.497 6.617 10.000
-3.040 -12.215 7.161 13.000
-3.155 -11.932 7.704 6.000
-3.124 -11.489 7.704 10.000
-3.351 -11.314 7.757 11.000
-3.509 -11.288 7.572 9.000
-4.122 -11.250 7.378 10.000
-4.434 -11.425 6.394 10.000
-4.486 -11.331 5.358 10.000
-3.299 -10.922 4.048 10.000
-1.656 -10.524 2.748 10.000
0.102 -10.120 2.889 11.000
2.183 -9.411 3.596 9.000
3.023 -9.018 4.575 10.000
3.526 -8.590 6.172 11.000
3.509 -8.250 7.354 9.000
2.322 -8.444 8.228 11.000
1.084 -8.779 8.769 10.000
0.184 -9.150 8.693 9.000
-0.052 -9.165 7.541 11.000
1.031 -8.944 6.912 9.000
2.166 -8.583 6.615 10.000
3.483 -7.711 7.012 10.000
4.137 -7.196 8.485 10.000
4.165 -6.153 9.528 11.000
3.536 -5.279 10.694 9.000
2.724 -4.915 11.166 11.000
2.015 -4.529 11.214 10.000
1.460 -4.678 10.912 9.000
1.735 -4.620 10.086 11.000
1.989 -4.685 8.932 10.000
2.140 -4.771 8.202 10.000
2.245 -5.102 7.117 10.000
2.063 -5.614 5.954 10.000
1.903 -6.004 5.118 13.000
1.762 -6.318 3.840 7.000
1.666 -6.387 2.916 10.000
1.769 -6.186 2.082 10.000
1.929 -5.968 1.201 11.000
2.070 -5.827 0.763 10.000
2.439 -5.726 0.225 9.000
2.724 -5.750 0.076 10.000
3.150 -5.834 -0.138 10.000
3.696 -5.904 -0.409 10.000
4.015 -5.932 -0.579 10.000
4.501 -5.889 -0.667 10.000
4.683 -5.863 -0.426 10.000
4.745 -5.851 -0.129 10.000
4.340 -6.256 0.691 10.000
3.768 -6.732 1.431 10.000
3.181 -7.934 2.583 10.000
3.232 -9.667 3.847 10.000
3.749 -10.984 4.587 10.000
5.159 -12.318 5.157 10.000
6.689 -12.866 5.099 10.000
8.078 -12.569 5.023 10.000
9.220 -12.040 5.257 10.000
9.469 -11.494 5.662 10.000
8.939 -11.113 6.112 10.000
8.046 -11.070 5.906 10.000
7.400 -11.259 5.389 10.000
6.916 -11.082 4.683 10.000
7.211 -10.740 3.931 10.000
6.876 -9.631 4.072 10.000
6.165 -7.469 4.472 10.000
5.291 -5.674 5.061 10.000
4.663 -2.705 5.614 10.000
4.534 -0.478 5.837 10.000
4.498 0.854 6.279 10.000
3.919 1.355 7.943 10.000
3.093 0.682 9.643 10.000
2.624 -0.440 12.100 10.000
2.437 -1.723 14.077 10.000
3.778 -2.267 13.551 10.000
5.013 -2.796 11.401 10.000
5.892 -2.875 8.494 10.000
6.643 -2.564 5.707 10.000
5.930 -2.322 4.575 10.000
5.322 -2.094 5.066 10.000
4.096 -1.968 6.045 10.000
2.997 -2.231 6.904 10.000
2.331 -1.853 7.857 10.000
1.553 -1.043 9.358 10.000
1.393 -0.134 10.371 10.000
1.273 0.756 11.295 10.000
1.201 1.168 11.755 10.000
1.711 1.225 10.905 10.000
1.410 1.079 10.477 10.000
1.067 0.952 10.137 10.000
0.948 0.986 9.653 10.000
0.775 0.830 9.540 10.000
1.414 0.878 9.006 10.000
1.987 0.512 8.192 10.000
2.336 -0.014 7.522 10.000
1.594 -0.835 7.991 10.000
0.723 -1.812 7.735 10.000
-0.081 -2.375 7.759 10.000
-0.136 -2.779 7.967 10.000
0.483 -2.777 7.426 10.000
1.412 -1.644 7.680 10.000
2.212 0.079 8.034 10.000
2.262 1.644 8.204 10.000
2.729 2.973 8.013 10.000
2.743 2.664 8.015 10.000
2.887 1.764 7.917 10.000
3.201 0.445 7.912 10.000
3.098 -0.636 8.269 10.000
3.397 -1.165 8.444 14.000
3.861 -1.532 8.719 6.000
4.156 -1.479 8.901 10.000
4.606 -1.338 9.255 10.000
4.541 -1.228 9.545 14.000
4.311 -1.280 9.734 6.000
4.043 -1.276 9.840 10.000
3.620 -1.359 9.773 10.000
3.907 -1.041 9.758 10.000
4.266 -0.744 9.734 13.000
4.663 -0.505 9.794 7.000
4.932 -0.648 9.998 10.000
4.007 -0.787 10.658 12.000
3.011 -0.905 11.329 8.000
2.422 -0.900 11.925 10.000
1.963 -0.512 12.378 10.000
2.288 -0.493 12.263 10.000
2.109 -0.378 11.901 12.000
1.522 -0.385 11.614 8.000
0.780 -0.217 11.350 10.000
0.119 0.052 11.128 10.000
-0.246 0.263 11.240 10.000
-0.545 0.665 11.176 10.000
-0.689 0.893 11.087 10.000
-0.763 1.192 10.539 10.000
-0.627 1.455 9.902 10.000
-0.438 1.434 9.253 10.000
-0.210 1.259 8.451 10.000
-0.052 1.012 8.109 10.000
0.067 0.524 7.841 10.000
0.067 0.129 7.762 10.000
0.196 -0.349 7.886 10.000
0.447 -0.751 7.967 10.000
0.737 -0.912 7.975 10.000
1.005 -0.912 7.963 10.000
0.998 -0.517 7.896 10.000
0.869 -0.198 7.872 10.000
0.785 0.126 7.807 10.000
0.723 0.292 7.762 10.000
0.773 0.253 7.951 10.000
0.593 0.093 8.243 10.000
0.368 -0.074 8.576 10.000
0.282 -0.270 8.939 10.000
0.191 -0.421 9.074 10.000
0.409 -0.488 9.272 10.000
0.541 -0.644 9.390 10.000
0.533 -0.770 9.476 10.000
0.782 -0.962 9.655 10.000
0.988 -1.388 9.548 10.000
1.280 -1.726 9.521 10.000
1.659 -2.161 9.287 10.000
1.781 -2.533 8.959 10.000
2.018 -2.712 8.767 10.000
2.190 -3.112 8.669 11.000
2.276 -3.414 8.779 9.000
2.336 -3.914 8.836 10.000
2.245 -4.333 8.877 10.000
1.929 -4.709 8.789 10.000
1.587 -5.250 8.650 10.000
1.271 -5.592 8.564 10.000
1.108 -5.928 8.382 10.000
1.235 -6.086 8.236 10.000
0.964 -6.119 8.075 14.000
0.773 -6.045 7.924 6.000
0.428 -5.978 7.869 10.000
0.169 -6.179 7.608 10.000
0.191 -6.823 7.393 13.000
0.134 -7.575 7.168 7.000
-0.416 -8.700 7.369 10.000
-1.053 -9.557 7.776 10.000
-1.802 -9.935 8.406 11.000
-2.779 -10.096 9.083 12.000
-3.263 -9.883 9.334 7.000
-3.998 -9.447 9.392 10.000
-4.477 -9.006 9.246 10.000
-4.888 -8.801 8.932 10.000
-5.310 -8.633 8.645 10.000
-5.480 -8.688 8.552 10.000
-5.758 -8.901 8.427 10.000
-5.846 -9.028 8.492 11.000
-5.925 -9.117 8.530 9.000
-6.102 -9.145 8.626 10.000
-6.172 -9.016 8.753 10.000
-6.713 -9.028 8.927 10.000
-7.422 -8.836 9.114 14.000
-8.032 -8.705 9.244 6.000
-8.482 -8.508 9.287 10.000
-8.489 -8.240 9.212 10.000
-8.013 -8.336 8.944 10.000
-7.381 -8.695 8.427 10.000
-6.909 -9.119 7.996 10.000
-6.481 -9.651 7.666 10.000
-6.639 -9.852 7.678 10.000
-6.952 -9.789 7.939 10.000
-7.445 -9.358 8.300 10.000
-7.896 -8.820 8.561 10.000
-7.977 -8.372 8.568 10.000
-8.104 -8.130 8.315 12.000
-8.051 -8.257 7.960 8.000
-7.788 -8.547 7.539 10.000
-7.623 -8.916 7.211 10.000
-7.338 -9.011 7.089 10.000
-7.041 -9.129 6.983 13.000
-6.955 -9.083 6.945 9.000
-6.969 -9.038 6.938 8.000
-7.070 -9.088 6.859 10.000
-7.182 -9.117 6.763 11.000
-7.232 -9.222 6.600 9.000
-7.182 -9.327 6.406 9.000
-7.046 -9.528 6.248 11.000
-6.811 -9.818 5.887 10.000
-6.639 -10.031 5.592 10.000
-6.366 -10.105 5.181 10.000
-6.167 -10.055 4.860 9.000
-5.940 -9.923 4.675 10.000
-5.647 -9.904 4.467 10.000
-5.456 -10.024 4.376 14.000
-5.212 -10.211 4.213 7.000
-5.056 -10.577 4.252 9.000
-4.965 -10.831 4.314 11.000
-4.838 -11.303 4.446 12.000
-4.764 -11.707 4.649 8.000
-4.407 -11.903 4.429 19.000
-4.050 -12.100 4.209 10.000
-3.519 -12.081 3.703 10.000
-2.987 -12.061 3.198 10.000
-2.592 -12.028 2.856 11.000
-2.075 -11.786 2.324 9.000
-1.769 -11.542 2.008 10.000
-1.261 -11.118 1.690 11.000
-0.620 -10.637 1.584 9.000
-0.100 -10.364 1.668 11.000
0.533 -10.168 1.795 9.000
0.967 -10.151 1.924 10.000
1.285 -10.120 2.193 10.000
1.879 -9.983 2.422 10.000
2.358 -9.770 2.609 11.000
2.944 -9.500 2.746 9.000
3.327 -9.337 2.657 10.000
3.411 -9.198 2.516 10.000
3.181 -8.985 2.049 10.000
2.844 -8.829 1.632 11.000
2.796 -8.748 0.885 9.000
2.772 -8.748 0.229 10.000
3.634 -8.860 0.296 10.000
4.620 -8.935 0.931 10.000
5.317 -8.935 1.896 11.000
5.430 -8.896 3.107 13.000
4.618 -8.750 4.304 6.000
3.682 -8.643 4.934 11.000
2.451 -8.669 5.475 9.000
1.805 -8.734 5.770 11.000
2.049 -9.176 5.655 10.000
3.450 -9.495 5.245 9.000
5.145 -9.679 4.924 11.000
7.441 -9.854 4.616 10.000
9.198 -9.720 4.333 10.000
9.617 -9.655 4.218 9.000
9.030 -9.715 4.709 10.000
7.843 -9.785 5.188 10.000
6.016 -10.089 6.078 10.000
3.962 -10.393 6.957 11.000
2.913 -10.572 7.230 9.000
1.960 -10.426 7.029 10.000
1.647 -10.046 6.416 10.000
1.900 -9.627 5.741 10.000
2.250 -9.349 4.797 11.000
2.504 -9.397 4.328 9.000
2.779 -9.593 3.931 10.000
2.896 -9.883 3.734 11.000
2.638 -10.170 3.093 10.000
2.590 -10.165 1.647 10.000
2.521 -10.012 0.129 9.000
3.071 -9.370 -1.302 10.000
3.605 -8.803 -1.568 21.000
3.356 -9.117 -0.577 10.000
3.107 -9.430 0.414 10.000
2.035 -10.620 1.053 10.000
1.994 -11.674 0.823 10.000
2.525 -12.138 0.141 10.000
3.871 -12.373 -0.842 10.000
5.420 -12.220 -1.561 10.000
5.820 -12.093 -1.975 10.000
5.566 -12.294 -2.557 10.000
4.498 -12.725 -2.837 10.000
3.454 -13.359 -3.143 10.000
3.327 -14.197 -3.028 10.000
3.854 -14.707 -2.746 10.000
4.876 -15.090 -2.813 10.000
5.875 -15.270 -2.853 10.000
6.586 -14.623 -3.418 10.000
7.467 -13.558 -4.003 10.000
7.852 -12.619 -4.237 10.000
8.693 -11.111 -4.256 10.000
9.318 -10.122 -4.060 10.000
9.995 -8.954 -3.098 10.000
10.620 -7.522 -0.725 10.000
10.790 -6.660 1.431 10.000
10.884 -5.963 4.448 10.000
11.063 -6.081 5.482 10.000
11.295 -6.461 5.106 10.000
10.924 -6.957 3.404 10.000
10.630 -7.287 0.842 10.000
9.449 -6.742 0.181 10.000
8.018 -5.444 0.203 10.000
7.189 -4.031 1.551 10.000
6.481 -2.044 3.320 10.000
6.349 -0.718 4.424 10.000
6.490 0.258 5.039 10.000
6.380 1.249 6.021 10.000
6.150 1.666 6.581 10.000
5.379 1.790 7.922 10.000
4.730 1.335 9.351 10.000
4.333 0.866 10.414 10.000
4.276 -0.265 11.765 10.000
4.759 -1.106 12.334 10.000
4.876 -1.194 11.125 10.000
4.328 -1.424 10.041 10.000
3.440 -0.991 8.669 11.000
2.748 -0.840 7.706 9.000
2.279 -1.264 8.240 10.000
2.288 -1.529 9.725 10.000
1.685 -1.546 10.896 10.000
0.885 -1.280 11.657 10.000
0.782 -0.914 11.528 10.000
0.845 -0.593 10.127 10.000
1.520 -0.521 9.040 10.000
2.480 0.356 8.281 10.000
2.743 1.134 8.413 10.000
2.698 2.130 8.489 10.000
2.367 2.882 8.762 10.000
1.752 2.827 8.707 10.000
1.462 2.422 8.547 10.000
1.503 1.829 8.638 10.000
2.128 1.130 8.243 10.000
3.007 0.509 7.896 10.000
3.560 0.239 7.654 10.000
3.744 -0.062 7.694 10.000
3.629 -0.014 8.025 10.000
3.375 0.129 8.477 10.000
2.885 0.057 9.059 10.000
2.762 0.016 9.358 10.000
2.382 -0.469 9.660 10.000
2.353 -0.916 9.531 10.000
2.561 -1.149 9.272 10.000
2.296 -0.821 9.433 10.000
2.288 -0.047 9.591 10.000
1.596 0.581 10.115 10.000
0.955 1.012 10.623 10.000
0.787 0.883 10.711 10.000
0.648 0.648 10.642 10.000
0.727 0.344 10.467 10.000
0.866 0.260 10.247 10.000
0.940 0.129 9.890 10.000
0.986 0.102 9.691 10.000
1.165 -0.167 9.605 15.000
1.046 -0.490 9.674 5.000
0.991 -0.766 9.880 10.000
0.814 -0.782 10.266 10.000
0.502 -0.555 10.539 10.000
0.184 0.141 10.462 10.000
-0.105 0.811 10.192 10.000
-0.016 1.067 9.639 20.000
0.071 1.323 9.085 10.000
0.270 0.830 8.856 10.000
0.344 0.208 8.949 16.000
0.162 -0.258 9.145 4.000
-0.064 -0.588 9.493 10.000
-0.234 -0.433 9.694 10.000
-0.308 -0.122 9.765 10.000
-0.339 0.081 9.672 10.000
-0.141 0.071 9.258 20.000
0.119 -0.282 8.925 10.000
0.380 -0.636 8.592 10.000
0.521 -1.024 8.554 10.000
0.478 -1.335 8.686 10.000
0.541 -1.431 8.779 10.000
0.766 -1.491 8.789 10.000
1.067 -1.410 8.669 10.000
1.575 -1.340 8.485 10.000
1.972 -1.362 8.350 10.000
2.207 -1.419 8.300 10.000
2.391 -1.654 8.250 10.000
2.370 -1.877 8.264 10.000
2.370 -2.358 8.250 10.000
2.425 -3.007 8.161 10.000
2.530 -3.478 8.073 10.000
2.583 -4.039 7.951 10.000
2.410 -4.448 7.797 11.000
2.183 -4.690 7.718 13.000
1.843 -5.142 7.680 6.000
1.556 -5.506 7.675 10.000
1.307 -5.997 7.797 10.000
0.924 -6.804 8.042 12.000
0.653 -7.400 8.245 8.000
0.488 -8.147 8.348 10.000
0.459 -8.614 8.370 10.000
0.521 -8.913 8.116 11.000
0.596 -9.385 7.697 13.000
0.565 -9.706 7.378 10.000
0.821 -9.878 6.773 6.000
1.120 -9.902 6.320 10.000
0.797 -10.002 6.488 13.000
-0.122 -9.928 6.687 11.000
-1.328 -10.002 7.173 6.000
-2.932 -10.237 7.812 10.000
-3.881 -10.240 7.905 12.000
-4.232 -10.417 7.967 8.000
-4.529 -10.462 7.829 10.000
-4.429 -10.347 7.536 10.000
-4.608 -10.026 7.558 10.000
-4.800 -9.641 7.642 12.000
-5.046 -9.387 7.927 8.000
-5.339 -9.421 8.101 10.000
-5.396 -9.643 8.054 10.000
-5.580 -10.182 7.987 11.000
-5.904 -10.579 7.898 9.000
-6.181 -10.690 7.920 10.000
-6.447 -10.546 7.896 10.000
-6.617 -10.208 7.785 10.000
-6.648 -10.012 7.697 10.000
-6.679 -10.141 7.515 14.000
-6.722 -10.524 7.378 6.000
-6.689 -10.802 7.283 10.000
-6.701 -10.941 7.278 10.000
-6.713 -10.754 7.366 10.000
-6.852 -10.383 7.556 10.000
-7.024 -10.060 7.747 10.000
-7.144 -10.072 7.436 20.000
-7.264 -10.084 7.125 10.000
-7.252 -10.632 6.634 10.000
-7.240 -11.180 6.143 10.000
-7.359 -11.231 6.224 11.000
-7.462 -11.020 6.186 9.000
-7.570 -10.457 6.227 10.000
-7.522 -9.943 6.169 10.000
-7.448 -9.720 6.119 10.000
-7.390 -9.758 6.189 13.000
-7.551 -9.947 6.272 11.000
-7.867 -10.089 6.454 6.000
-8.013 -10.225 6.416 10.000
-7.879 -10.424 6.279 12.000
-7.527 -10.472 6.129 8.000
-6.924 -10.747 5.827 10.000
-6.392 -11.037 5.578 10.000
-6.004 -11.235 5.219 10.000
-5.564 -11.269 4.733 10.000
-5.374 -11.075 4.398 10.000
-4.965 -10.948 3.823 10.000
-4.537 -11.152 3.301 10.000
-4.161 -11.520 2.906 11.000
-3.663 -11.815 2.475 9.000
-3.385 -12.042 2.284 10.000
-2.901 -11.875 2.006 10.000
-2.248 -11.769 1.616 10.000
-1.716 -11.738 1.261 10.000
-1.192 -11.650 0.945 14.000
-1.029 -11.654 0.871 6.000
-1.675 -11.616 1.242 10.000
-2.506 -11.623 1.355 11.000
-3.330 -11.688 1.429 9.000
-3.859 -11.815 1.477 10.000
-3.677 -12.138 1.513 10.000
-3.311 -12.416 1.807 10.000
-2.820 -12.471 1.991 10.000
-2.624 -12.464 2.202 14.000
-2.339 -11.992 1.999 6.000
-1.910 -11.475 1.977 10.000
-1.606 -11.180 2.066 10.000
-1.096 -10.644 2.257 13.000
-0.746 -10.357 2.542 7.000
-0.169 -9.720 2.904 10.000
0.246 -8.851 3.105 10.000
0.457 -8.224 3.203 10.000
-0.040 -7.687 2.315 14.000
-0.136 -7.845 0.421 6.000
-0.071 -8.236 -1.312 10.000
1.812 -8.626 -2.243 10.000
5.166 -8.741 -1.331 13.000
7.747 -8.556 0.328 7.000
9.425 -8.487 1.924 10.000
9.284 -8.418 2.719 10.000
7.680 -8.769 2.557 10.000
6.076 -9.121 2.394 10.000
4.697 -9.775 2.564 10.000
3.778 -10.079 2.564 10.000
3.560 -10.146 2.664 10.000
4.400 -10.141 2.592 10.000
5.834 -9.627 2.552 9.000
6.809 -9.461 2.681 11.000
6.766 -9.215 3.074 9.000
5.664 -9.040 3.639 11.000
4.331 -9.042 4.501 12.000
2.758 -9.097 5.468 11.000
2.202 -9.234 6.172 6.000
1.584 -9.421 6.105 11.000
1.283 -9.524 5.439 9.000
1.771 -9.356 3.763 11.000
2.308 -9.196 2.114 9.000
2.906 -8.985 1.235 10.000
2.880 -8.925 0.737 10.000
2.207 -8.880 1.278 10.000
1.486 -8.827 1.793 14.000
1.012 -8.556 2.557 6.000
1.163 -8.135 2.940 10.000
1.352 -7.931 3.280 11.000
1.781 -7.685 3.562 11.000
1.963 -7.656 3.596 11.000
2.391 -7.800 3.655 7.000
2.877 -7.929 3.624 10.000
3.102 -8.528 3.213 10.000
