# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-7.259 -5.959 9.282 11.000
-7.874 -5.930 9.528 9.000
-8.889 -5.930 9.926 10.000
-9.619 -6.042 10.232 10.000
-10.386 -5.959 10.551 10.000
-10.852 -5.894 10.848 10.000
-10.919 -5.801 10.994 10.000
-10.709 -5.820 11.171 10.000
-10.132 -5.951 11.180 10.000
-9.574 -6.150 11.145 10.000
-8.803 -6.330 10.819 10.000
-8.310 -6.397 10.462 10.000
-7.486 -6.507 9.811 10.000
-6.943 -6.531 9.227 10.000
-6.325 -6.746 8.793 10.000
-5.602 -6.988 8.252 10.000
-5.209 -7.187 8.006 10.000
-4.797 -7.503 7.675 10.000
-4.790 -7.845 7.407 10.000
-4.888 -8.161 7.247 10.000
-5.195 -8.537 7.017 11.000
-5.521 -8.796 6.871 9.000
-5.963 -8.781 6.821 11.000
-6.509 -8.880 6.914 9.000
-6.847 -8.918 7.077 10.000
-7.216 -9.236 7.307 10.000
-7.350 -9.629 7.517 10.000
-7.252 -10.005 7.381 10.000
-6.950 -10.268 6.959 10.000
-6.617 -10.251 6.471 10.000
-6.272 -10.225 5.734 10.000
-6.112 -10.256 5.051 10.000
-6.155 -10.400 4.654 11.000
-6.076 -10.773 4.125 9.000
-6.009 -11.156 3.845 10.000
-5.659 -11.358 3.507 10.000
-5.123 -11.384 3.107 10.000
-4.709 -11.180 2.839 10.000
-4.225 -10.919 2.518 10.000
-3.969 -10.687 2.403 10.000
-3.816 -10.726 2.360 10.000
-3.581 -10.812 2.336 10.000
-3.416 -10.955 2.365 10.000
-3.055 -10.984 2.257 10.000
-2.509 -10.886 2.181 10.000
-2.044 -10.740 2.085 10.000
-1.482 -10.441 2.102 10.000
-1.115 -10.256 2.255 11.000
-0.907 -10.103 2.341 9.000
-0.483 -9.852 2.312 10.000
-0.158 -9.753 2.171 10.000
0.313 -9.600 1.738 10.000
0.675 -9.447 1.331 11.000
1.048 -9.047 0.897 10.000
1.671 -8.259 0.505 9.000
2.147 -7.527 0.404 10.000
3.066 -6.794 0.490 10.000
3.758 -6.406 0.718 11.000
4.345 -6.414 0.912 9.000
4.651 -6.205 1.163 10.000
4.515 -5.997 1.228 10.000
4.120 -5.576 1.613 10.000
3.050 -5.161 2.312 11.000
2.260 -4.963 2.954 9.000
0.957 -4.807 4.333 10.000
-0.086 -4.865 5.391 10.000
-1.249 -4.663 7.038 10.000
-3.011 -4.223 9.354 11.000
-4.261 -3.739 10.931 9.000
-5.169 -2.580 12.193 10.000
-5.425 -1.666 12.545 10.000
-4.350 -0.421 12.706 10.000
-3.294 0.962 13.170 11.000
-2.580 1.671 13.951 9.000
-1.891 2.286 15.306 10.000
-2.257 2.188 16.491 10.000
-2.604 1.951 17.372 10.000
-3.318 1.635 18.248 11.000
-4.007 1.412 18.550 9.000
-4.496 1.309 18.313 10.000
-5.166 1.235 18.076 10.000
-5.470 1.240 17.843 10.000
-6.107 1.233 17.583 11.000
-6.622 1.249 17.554 9.000
-7.424 1.041 17.348 10.000
-8.554 0.639 16.759 10.000
-9.351 0.248 16.199 10.000
-10.244 -0.311 15.246 11.000
-10.615 -0.502 14.125 9.000
-10.658 -0.500 13.388 10.000
-10.491 -0.399 12.263 10.000
-10.228 -0.129 11.530 10.000
-9.911 -0.411 10.532 11.000
-9.469 -1.156 8.980 9.000
-9.236 -1.999 7.817 10.000
-8.808 -3.141 6.093 10.000
-8.485 -3.902 4.979 10.000
-8.056 -4.489 4.007 10.000
-7.331 -5.317 2.762 10.000
-6.801 -5.846 2.078 10.000
-5.942 -6.517 1.493 10.000
-5.025 -6.938 1.601 10.000
-4.405 -7.117 1.982 11.000
-3.457 -7.378 2.636 9.000
-2.839 -7.498 3.189 10.000
-2.140 -8.006 3.691 10.000
-0.758 -9.047 4.292 10.000
0.294 -10.007 4.620 11.000
2.039 -11.025 4.824 9.000
3.414 -11.616 4.797 10.000
4.448 -11.386 4.754 10.000
5.219 -11.166 5.238 10.000
5.298 -10.888 5.846 10.000
4.829 -10.927 7.046 10.000
3.878 -11.705 8.183 10.000
3.191 -12.473 8.793 10.000
2.523 -13.702 9.009 10.000
2.403 -14.614 8.633 11.000
2.671 -15.107 7.991 9.000
3.277 -14.903 7.493 10.000
3.864 -14.240 7.390 10.000
4.477 -12.713 7.824 10.000
4.841 -11.152 8.504 11.000
5.178 -9.969 8.482 9.000
7.182 -9.560 7.563 10.000
9.160 -10.014 6.107 10.000
12.088 -10.560 2.935 10.000
14.511 -10.666 0.323 11.000
15.267 -9.998 -1.391 9.000
13.986 -9.524 -4.268 10.000
11.755 -8.959 -5.430 10.000
8.839 -9.026 -2.959 10.000
7.448 -7.788 -0.292 11.000
8.094 -6.356 3.538 9.000
7.611 -4.857 8.355 10.000
8.006 -3.485 9.538 10.000
5.743 -3.284 10.678 10.000
2.652 -3.205 12.550 11.000
0.691 -3.193 13.436 10.000
-0.667 -2.475 13.448 10.000
-0.433 -2.355 12.938 9.000
0.629 -2.114 11.695 11.000
1.731 -1.927 10.484 10.000
2.231 -2.446 10.146 9.000
2.655 -1.872 9.890 11.000
2.997 -1.065 9.536 9.000
3.301 -0.203 9.150 10.000
3.524 0.296 8.700 11.000
3.361 0.167 8.537 9.000
3.265 -0.553 8.774 10.000
2.918 -1.754 8.925 10.000
2.652 -2.595 9.141 10.000
2.782 -3.145 8.932 10.000
2.925 -3.337 8.422 10.000
4.024 -2.331 7.374 11.000
5.590 -1.565 5.839 9.000
6.761 -1.089 4.728 10.000
6.447 -1.501 4.568 10.000
5.777 -2.906 5.197 10.000
4.639 -4.072 6.313 10.000
3.969 -4.683 7.426 10.000
4.783 -4.405 7.589 10.000
5.061 -3.794 8.101 11.000
5.154 -3.208 8.295 9.000
4.781 -3.177 8.492 10.000
4.620 -3.088 8.525 10.000
4.649 -3.055 8.044 10.000
4.592 -3.311 7.929 10.000
4.424 -3.732 7.888 10.000
4.043 -4.211 8.010 10.000
3.205 -4.702 8.494 10.000
2.360 -4.855 9.330 10.000
1.625 -4.843 10.091 10.000
0.739 -4.484 10.747 10.000
0.311 -4.113 11.042 11.000
0.323 -3.536 10.831 9.000
0.598 -2.928 10.577 10.000
1.024 -2.667 10.429 10.000
1.515 -2.513 10.149 10.000
1.843 -2.590 9.974 11.000
2.171 -2.715 9.763 9.000
2.753 -2.724 9.366 10.000
3.270 -2.626 9.100 11.000
3.983 -2.638 8.707 9.000
4.462 -2.882 8.298 10.000
4.687 -3.241 8.075 10.000
5.082 -3.603 7.826 10.000
5.281 -3.854 7.704 11.000
5.317 -3.770 7.675 9.000
4.994 -3.562 7.647 10.000
4.501 -3.351 7.644 10.000
3.617 -3.090 7.711 10.000
2.868 -2.916 7.781 11.000
2.226 -2.913 7.953 9.000
1.383 -2.975 8.236 10.000
0.931 -3.088 8.449 10.000
0.435 -3.229 8.655 10.000
0.174 -3.303 8.767 11.000
0.114 -3.313 8.769 9.000
0.251 -3.213 8.662 10.000
0.430 -3.083 8.561 10.000
0.689 -2.980 8.525 10.000
0.902 -2.959 8.446 11.000
0.919 -3.047 8.477 9.000
0.802 -3.469 8.458 10.000
0.622 -3.883 8.365 10.000
0.282 -4.410 8.300 10.000
-0.143 -5.027 8.137 10.000
-0.435 -5.312 8.025 10.000
-0.730 -6.141 7.285 10.000
-1.007 -6.754 7.192 10.000
-1.199 -7.275 7.196 10.000
-1.848 -7.881 6.957 11.000
-2.494 -7.943 7.345 9.000
-3.332 -8.429 7.398 10.000
-4.829 -8.882 7.656 10.000
-5.868 -9.251 8.159 10.000
-7.400 -9.346 8.925 11.000
-8.552 -9.040 9.394 9.000
-8.884 -8.437 9.655 10.000
-8.786 -7.745 9.854 10.000
-8.195 -7.326 9.789 10.000
-7.354 -6.943 9.653 11.000
-6.622 -7.079 9.514 9.000
-6.320 -7.304 9.437 10.000
-6.083 -7.709 9.346 10.000
-6.095 -8.078 9.327 10.000
-6.131 -8.288 9.157 11.000
-6.062 -8.561 8.851 9.000
-5.928 -8.655 8.559 10.000
-5.844 -8.815 8.202 10.000
-5.789 -8.944 8.001 10.000
-5.853 -9.026 7.967 11.000
-6.074 -9.016 8.032 9.000
-6.244 -8.939 8.161 10.000
-6.634 -8.884 8.118 10.000
-6.962 -8.860 7.963 10.000
-7.134 -8.927 7.709 11.000
-7.412 -8.980 7.395 9.000
-7.469 -9.011 7.254 10.000
-7.510 -8.896 7.036 10.000
-7.711 -8.791 6.777 10.000
-7.807 -8.700 6.579 10.000
-8.221 -8.698 6.339 10.000
-8.700 -8.796 6.258 10.000
-9.208 -8.961 6.148 10.000
-9.677 -9.198 6.131 10.000
-9.828 -9.346 6.155 10.000
-9.878 -9.526 6.382 10.000
-9.739 -9.629 6.679 10.000
-9.543 -9.643 7.062 10.000
-9.342 -9.797 7.331 10.000
-9.241 -9.919 7.395 11.000
-8.973 -10.089 7.108 9.000
-8.365 -10.137 6.392 10.000
-7.762 -10.046 5.791 11.000
-6.833 -10.005 5.075 9.000
-6.071 -9.916 4.711 11.000
-5.659 -10.077 4.525 9.000
-5.267 -10.335 4.211 12.000
-5.200 -10.544 4.012 8.000
-4.972 -10.773 3.581 10.000
-4.831 -10.893 3.222 10.000
-4.553 -10.867 3.126 10.000
-4.323 -10.737 3.167 10.000
-4.254 -10.587 3.440 10.000
-4.101 -10.421 3.629 10.000
-3.787 -10.127 3.450 10.000
-3.426 -9.935 3.134 10.000
-2.808 -9.691 2.894 10.000
-2.274 -9.461 2.738 10.000
-1.836 -9.272 2.983 10.000
-1.264 -9.141 3.198 10.000
-0.948 -9.062 3.337 10.000
-0.447 -9.026 3.306 10.000
-0.129 -9.126 3.107 10.000
0.100 -9.217 2.813 10.000
0.378 -9.368 2.504 10.000
0.471 -9.476 2.365 10.000
0.653 -9.574 2.286 10.000
0.847 -9.684 2.674 11.000
0.993 -9.734 3.076 9.000
1.230 -9.662 3.943 11.000
1.379 -9.600 4.750 9.000
1.821 -9.325 5.214 11.000
2.631 -8.798 5.269 9.000
3.349 -8.394 4.860 10.000
4.378 -7.876 3.852 11.000
5.056 -7.513 2.844 9.000
5.030 -6.940 2.008 10.000
3.876 -5.638 1.644 10.000
2.410 -4.448 1.879 10.000
0.378 -2.841 3.107 10.000
-1.163 -1.493 5.078 10.000
-1.577 -0.876 6.576 11.000
-2.683 -0.296 7.826 9.000
-3.222 -0.134 8.082 10.000
-4.707 0.258 8.113 11.000
-6.347 0.837 8.743 10.000
-7.295 1.455 9.622 9.000
-7.867 1.999 11.413 10.000
-7.647 2.111 12.923 10.000
-8.513 2.070 13.922 11.000
-10.635 2.353 15.265 9.000
-13.132 2.710 15.696 10.000
-15.303 3.009 16.529 10.000
-16.108 3.239 16.783 10.000
-15.658 3.145 16.692 11.000
-15.342 2.822 16.405 9.000
-15.351 2.557 15.715 10.000
-15.564 2.422 14.520 11.000
-16.105 2.343 13.426 9.000
-16.512 2.494 12.528 10.000
-17.288 2.008 11.271 10.000
-17.985 1.426 11.013 10.000
-18.164 0.514 9.852 10.000
-17.939 -0.509 8.422 10.000
-17.345 -0.897 7.352 11.000
-16.570 -1.328 6.093 10.000
-15.892 -1.798 5.125 9.000
-15.619 -2.154 4.426 10.000
-14.994 -2.829 3.246 10.000
-14.551 -3.462 2.255 11.000
-13.850 -4.218 1.165 9.000
-12.823 -5.523 -0.416 10.000
-12.148 -6.509 -1.517 10.000
-11.097 -7.931 -2.652 10.000
-10.395 -8.916 -3.179 11.000
-9.655 -9.421 -2.817 9.000
-8.506 -9.581 -2.003 10.000
-7.733 -9.306 -1.156 10.000
-6.442 -8.803 0.045 10.000
-4.865 -8.422 1.149 11.000
-3.696 -8.386 1.800 9.000
-1.673 -8.793 3.093 10.000
-0.167 -9.428 4.031 11.000
0.979 -10.060 4.685 9.000
1.982 -11.219 5.535 11.000
2.130 -11.935 5.743 9.000
2.308 -13.352 7.187 11.000
2.193 -14.580 8.619 9.000
2.082 -15.394 10.065 11.000
2.051 -16.330 11.188 10.000
1.991 -16.565 11.075 9.000
2.255 -17.369 10.972 10.000
2.657 -18.061 10.658 10.000
4.177 -18.622 11.812 10.000
5.250 -17.927 12.241 11.000
5.999 -16.663 12.660 9.000
6.787 -14.259 12.102 10.000
6.129 -10.970 9.282 10.000
5.918 -8.935 7.187 10.000
4.970 -6.797 6.229 11.000
3.983 -5.798 6.248 9.000
2.868 -5.590 8.669 10.000
1.256 -5.157 10.900 11.000
0.383 -4.826 11.994 9.000
-0.174 -4.335 12.607 11.000
-0.354 -3.950 11.937 9.000
0.430 -3.825 11.350 10.000
1.460 -3.428 10.388 11.000
2.173 -3.191 9.907 9.000
2.545 -2.748 9.346 11.000
2.932 -1.877 8.887 9.000
3.076 -1.278 8.803 10.000
3.107 -0.474 8.705 10.000
3.481 0.124 8.686 10.000
3.253 0.150 8.645 11.000
2.827 0.076 8.470 9.000
2.513 -0.203 8.310 10.000
2.305 -0.775 8.209 10.000
2.212 -1.168 8.135 10.000
2.688 -1.644 8.482 11.000
3.390 -1.948 8.774 9.000
3.986 -1.960 9.006 10.000
3.593 -1.970 9.150 10.000
3.095 -1.592 8.949 10.000
2.372 -1.386 8.803 11.000
1.855 -1.343 8.901 9.000
2.327 -1.302 9.088 10.000
2.066 -1.546 9.114 10.000
1.690 -1.963 9.131 10.000
1.108 -2.217 8.904 10.000
1.005 -2.339 8.626 10.000
1.369 -2.379 8.566 10.000
2.154 -2.226 8.264 10.000
3.244 -2.236 7.987 10.000
3.854 -2.377 7.759 11.000
4.230 -2.681 7.603 9.000
4.029 -3.016 7.773 10.000
3.524 -3.189 7.920 10.000
2.973 -3.663 7.929 10.000
2.657 -3.974 7.867 11.000
2.439 -4.479 7.829 10.000
2.193 -4.697 7.742 9.000
1.991 -4.613 7.793 10.000
1.853 -4.283 7.946 10.000
1.886 -3.749 8.001 11.000
1.941 -3.466 8.109 9.000
2.135 -3.208 8.106 10.000
2.267 -3.196 8.001 10.000
2.078 -3.272 8.358 10.000
1.726 -3.375 8.748 11.000
1.235 -3.454 9.248 9.000
0.809 -3.576 9.655 10.000
0.703 -3.610 9.600 10.000
0.725 -3.751 9.375 10.000
0.639 -3.991 9.181 11.000
0.488 -4.187 9.081 9.000
0.141 -4.402 9.117 10.000
-0.162 -4.520 9.284 10.000
-0.615 -4.529 9.469 10.000
-1.079 -4.606 9.698 11.000
-1.347 -4.663 9.792 9.000
-1.474 -4.821 9.804 10.000
-1.230 -5.039 9.672 10.000
-0.974 -5.190 9.495 10.000
-0.543 -5.348 9.220 11.000
-0.253 -5.406 9.026 9.000
0.050 -5.473 8.810 11.000
0.174 -5.571 8.398 9.000
0.124 -5.662 8.085 10.000
-0.239 -5.767 7.673 11.000
-0.732 -5.813 7.378 9.000
-1.379 -5.825 7.402 10.000
-2.473 -5.779 7.491 10.000
-3.253 -5.719 7.678 10.000
-4.434 -5.724 7.879 11.000
-5.525 -5.786 7.999 9.000
-6.169 -5.906 8.054 10.000
-6.981 -6.110 8.118 10.000
-7.393 -6.248 8.169 10.000
-7.745 -6.442 8.192 11.000
-8.262 -6.636 8.245 9.000
-8.611 -6.746 8.288 10.000
-9.062 -6.766 8.386 10.000
-9.327 -6.675 8.470 10.000
-9.509 -6.449 8.626 11.000
-9.758 -6.098 8.820 9.000
-9.907 -5.837 8.959 11.000
-10.058 -5.499 9.138 9.000
-10.067 -5.140 9.196 10.000
-10.010 -4.908 9.215 11.000
-9.842 -4.582 9.160 9.000
-9.672 -4.333 9.064 11.000
-9.507 -4.371 8.853 9.000
-9.394 -4.589 8.628 10.000
-9.392 -4.900 8.477 11.000
-9.533 -5.286 8.394 12.000
-9.730 -5.540 8.446 7.000
-9.947 -5.588 8.580 10.000
-10.137 -5.719 8.619 13.000
-10.182 -5.777 8.590 7.000
-10.156 -5.937 8.508 10.000
-10.055 -6.124 8.360 10.000
-9.974 -6.370 8.169 10.000
-9.933 -6.749 7.917 11.000
-9.964 -7.024 7.718 13.000
-9.981 -7.304 7.484 6.000
-9.818 -7.441 7.204 11.000
-9.615 -7.445 6.983 9.000
-9.318 -7.493 6.698 11.000
-9.035 -7.536 6.449 9.000
-9.069 -7.699 6.339 10.000
-9.176 -8.034 6.248 10.000
-9.378 -8.327 6.222 10.000
-9.715 -8.769 6.375 10.000
-9.926 -9.093 6.574 10.000
-10.034 -9.267 6.720 10.000
-9.806 -9.447 6.684 10.000
-9.442 -9.476 6.469 10.000
-8.789 -9.425 6.033 10.000
-8.142 -9.356 5.525 10.000
-7.831 -9.282 5.200 10.000
-7.477 -9.483 4.778 13.000
-7.412 -9.763 4.577 7.000
-7.228 -10.110 4.177 10.000
-6.694 -10.417 3.885 10.000
-6.203 -10.448 3.689 10.000
-5.659 -10.357 3.507 10.000
-5.226 -10.163 3.799 14.000
-5.142 -10.010 3.983 6.000
-5.015 -9.900 3.890 10.000
-4.249 -10.105 3.303 15.000
-3.514 -10.342 2.547 6.000
-2.997 -10.601 1.663 9.000
-2.523 -10.817 1.058 10.000
-3.038 -10.687 1.048 11.000
-3.552 -10.558 1.039 10.000
-4.086 -10.381 0.799 10.000
-4.570 -10.364 0.368 10.000
-4.757 -10.498 -0.179 10.000
-4.769 -10.591 -0.598 10.000
-4.544 -10.711 -0.660 9.000
-4.283 -10.620 -0.373 12.000
-3.849 -10.500 0.000 8.000
-3.591 -10.421 0.244 10.000
-3.107 -10.347 0.596 14.000
-2.473 -10.175 0.823 6.000
-2.011 -10.031 0.964 12.000
-1.271 -9.749 1.163 8.000
-0.756 -9.461 1.254 10.000
-0.454 -9.323 1.278 14.000
-1.115 -9.445 0.507 7.000
-2.054 -9.706 -0.320 11.000
-3.191 -10.120 -1.841 9.000
-4.352 -10.534 -3.327 9.000
-3.632 -10.443 -4.431 15.000
-1.927 -9.844 -5.374 5.000
-0.023 -9.093 -5.626 11.000
2.061 -7.783 -4.891 9.000
2.616 -6.509 -2.269 10.000
2.188 -5.743 0.191 11.000
1.429 -4.817 4.754 9.000
1.527 -3.639 7.098 14.000
2.236 -2.669 7.967 6.000
2.674 -1.786 8.896 12.000
3.442 -1.063 7.723 9.000
2.624 -1.704 7.730 9.000
1.805 -2.346 7.738 10.000
0.665 -2.499 8.532 10.000
-0.469 -2.712 9.648 15.000
-1.055 -2.370 10.817 6.000
-1.640 -2.379 12.009 10.000
-1.328 -3.100 12.442 10.000
-1.022 -3.761 12.555 9.000
0.385 -4.685 12.586 13.000
1.790 -5.257 12.593 8.000
2.892 -6.014 12.172 10.000
3.916 -6.859 12.203 9.000
3.840 -7.441 12.315 11.000
3.825 -7.400 12.418 10.000
3.701 -6.423 13.467 11.000
3.653 -5.358 14.063 9.000
3.196 -4.369 14.539 9.000
2.676 -4.003 15.026 10.000
1.800 -4.316 15.227 10.000
0.275 -4.285 16.244 11.000
-0.840 -4.177 17.381 9.000
-3.114 -3.713 18.308 14.000
-4.922 -3.011 18.914 6.000
-6.627 -2.820 17.630 11.000
-8.482 -2.966 15.660 10.000
-9.179 -3.469 13.900 10.000
-9.674 -3.916 11.097 10.000
-9.624 -4.199 9.366 9.000
-9.102 -3.924 7.654 11.000
-8.798 -3.598 5.683 12.000
-8.695 -3.327 4.757 11.000
-9.014 -3.497 3.620 6.000
-9.653 -3.888 3.150 10.000
-9.852 -4.829 2.413 10.000
-9.085 -5.983 1.022 11.000
-7.898 -6.696 -0.158 12.000
-5.669 -7.649 -1.527 12.000
-3.375 -8.530 -2.276 6.000
-2.047 -9.198 -2.372 9.000
-0.960 -10.426 -1.520 11.000
-0.914 -11.415 -0.478 10.000
-1.319 -12.277 1.314 10.000
-1.668 -12.990 3.890 9.000
-1.776 -13.144 5.518 10.000
-1.824 -13.139 7.438 11.000
-1.709 -12.832 8.513 10.000
-1.683 -12.921 8.549 10.000
-1.577 -13.290 8.173 9.000
-1.532 -13.816 7.505 10.000
-1.031 -14.516 6.354 11.000
1.024 -15.318 7.182 9.000
3.002 -15.840 8.422 10.000
7.704 -16.529 11.717 10.000
11.951 -17.046 15.495 10.000
13.175 -15.729 11.925 13.000
14.523 -13.335 8.485 7.000
13.146 -10.773 2.990 10.000
10.673 -8.236 -0.627 10.000
9.701 -7.182 1.379 10.000
6.576 -7.668 5.801 13.000
3.366 -8.262 8.966 7.000
1.252 -8.832 10.254 10.000
0.102 -8.056 12.047 10.000
0.861 -6.555 10.989 10.000
1.707 -4.946 11.188 10.000
2.413 -2.856 11.240 10.000
2.154 -2.111 10.788 11.000
2.195 -1.132 10.898 9.000
2.025 -0.222 10.529 10.000
1.994 0.205 10.307 10.000
2.243 0.399 10.125 10.000
2.312 0.095 9.686 10.000
2.894 -0.579 9.835 10.000
3.471 -1.388 9.093 10.000
3.768 -1.963 8.310 10.000
3.703 -2.964 7.486 13.000
3.529 -2.719 7.096 11.000
3.359 -2.341 7.596 6.000
2.782 -1.850 7.855 11.000
2.566 -0.933 8.154 10.000
1.932 -0.830 8.090 9.000
1.312 -0.928 7.941 10.000
1.098 -1.139 8.034 10.000
1.405 -1.446 8.058 10.000
1.939 -1.742 7.905 10.000
2.600 -2.023 7.920 10.000
3.172 -2.499 7.728 10.000
3.224 -2.880 7.606 10.000
3.330 -3.177 7.694 10.000
3.129 -3.215 7.852 10.000
3.016 -3.057 8.216 10.000
2.612 -2.861 8.640 10.000
2.154 -2.748 8.853 10.000
1.908 -2.724 8.865 10.000
1.460 -2.837 8.901 10.000
1.304 -2.987 8.877 10.000
1.340 -3.296 8.980 10.000
1.331 -3.591 9.131 10.000
1.663 -3.756 9.234 10.000
1.740 -3.725 9.466 10.000
1.625 -3.536 9.572 10.000
1.400 -3.318 9.761 10.000
0.883 -3.239 9.902 10.000
0.622 -3.356 9.914 10.000
0.210 -3.536 10.050 10.000
-0.090 -3.744 10.103 10.000
-0.268 -3.715 10.220 10.000
-0.296 -3.653 10.402 10.000
-0.174 -3.529 10.460 10.000
0.174 -3.610 10.273 10.000
0.550 -3.782 10.093 10.000
0.938 -4.043 9.562 14.000
1.213 -4.232 8.796 6.000
1.261 -4.216 8.274 10.000
1.113 -4.192 7.709 10.000
0.653 -4.244 7.321 15.000
0.306 -4.369 7.168 5.000
-0.007 -4.577 7.022 11.000
-0.124 -4.793 6.919 9.000
-0.181 -4.987 7.055 11.000
-0.311 -5.322 7.280 9.000
-0.474 -5.573 7.498 10.000
-0.742 -5.973 7.692 10.000
-0.919 -6.263 7.757 10.000
-1.115 -6.538 7.589 11.000
-1.359 -7.098 7.208 13.000
-1.498 -7.510 6.852 7.000
-1.900 -7.819 6.907 9.000
-2.576 -8.130 7.046 12.000
-3.203 -8.157 7.398 9.000
-3.864 -8.370 7.587 9.000
-4.261 -8.686 7.364 10.000
-4.431 -8.892 7.153 10.000
-4.865 -8.997 7.101 10.000
-5.264 -8.916 7.211 14.000
-5.851 -8.803 7.448 6.000
-6.301 -8.671 7.733 10.000
-6.722 -8.674 7.941 14.000
-7.369 -8.769 8.219 6.000
-7.829 -8.896 8.370 11.000
-8.346 -9.167 8.657 13.000
-8.628 -9.404 8.863 6.000
-8.611 -9.516 9.117 10.000
-8.470 -9.490 9.481 11.000
-8.271 -9.320 9.708 9.000
-7.958 -8.899 9.952 11.000
-7.635 -8.446 10.031 10.000
-7.436 -8.133 10.000 10.000
-7.187 -7.970 9.777 10.000
-7.053 -8.058 9.538 9.000
-7.034 -8.410 9.176 10.000
-7.031 -8.937 8.659 10.000
-7.079 -9.313 8.334 10.000
-7.070 -9.665 7.884 10.000
-6.866 -9.653 7.517 13.000
-6.646 -9.466 7.307 7.000
-6.430 -9.236 6.976 10.000
-6.272 -9.030 6.770 13.000
-6.502 -9.045 6.631 7.000
-6.979 -9.153 6.387 11.000
-7.450 -9.303 6.263 10.000
-8.200 -9.543 6.289 9.000
-8.724 -9.725 6.335 10.000
-9.145 -9.861 6.397 13.000
-9.509 -9.959 6.402 8.000
-9.595 -9.969 6.256 9.000
-9.588 -10.110 6.009 14.000
-9.437 -10.204 5.851 6.000
-9.267 -10.544 5.753 10.000
-9.042 -11.020 5.528 11.000
-8.911 -11.365 5.403 9.000
-8.623 -11.769 5.123 10.000
-8.281 -11.966 4.951 10.000
-7.994 -12.026 4.905 10.000
-7.467 -12.200 4.982 11.000
-7.034 -12.332 4.958 14.000
-6.732 -12.464 4.824 5.000
-6.054 -12.416 4.278 12.000
-5.616 -12.253 3.610 8.000
-4.994 -11.779 3.095 11.000
-4.290 -11.085 2.767 14.000
-3.962 -10.570 2.851 5.000
-3.387 -10.141 2.834 11.000
-3.059 -10.007 2.920 9.000
-2.389 -10.213 2.590 11.000
-1.630 -10.541 2.006 14.000
-1.118 -10.783 1.522 6.000
-0.577 -11.214 0.907 9.000
-0.459 -11.525 0.521 10.000
-0.280 -11.556 -0.100 11.000
-0.294 -11.370 -0.816 9.000
-0.337 -10.994 -1.400 10.000
-0.598 -10.405 -1.896 10.000
-1.010 -9.974 -1.900 10.000
-1.556 -9.543 -1.556 11.000
-2.207 -8.710 -0.823 9.000
-2.640 -8.090 -0.179 10.000
-3.270 -7.149 0.713 13.000
-3.509 -6.335 1.211 7.000
-3.643 -5.923 1.321 11.000
-3.414 -5.279 1.513 9.000
-2.987 -4.955 1.455 10.000
-2.806 -4.367 1.917 10.000
-2.896 -3.301 3.502 10.000
-3.351 -2.468 5.006 13.000
-3.967 -1.381 6.868 7.000
-4.400 -0.651 8.350 11.000
-4.936 0.095 9.880 9.000
-6.090 1.355 12.026 12.000
-7.084 2.360 13.812 9.000
-8.104 2.990 14.451 9.000
-8.365 2.930 13.474 15.000
-8.008 2.358 11.882 5.000
-7.058 1.965 10.357 10.000
-6.081 1.948 9.979 11.000
-5.351 2.296 9.363 9.000
-4.661 2.925 8.781 12.000
-4.565 3.375 8.133 8.000
-4.273 3.852 8.350 10.000
-3.758 3.713 9.313 15.000
-3.203 3.292 10.242 5.000
-2.561 2.607 10.120 11.000
-2.415 2.044 10.508 14.000
-2.628 1.929 10.833 6.000
-2.841 1.814 11.159 10.000
-3.921 2.303 13.852 13.000
-5.561 2.999 14.858 7.000
-7.201 3.696 15.863 10.000
-9.557 4.673 16.646 9.000
-11.310 5.248 16.247 11.000
-12.203 5.465 16.158 9.000
-13.601 5.566 15.813 13.000
-14.283 5.386 15.691 8.000
-15.145 4.905 14.709 9.000
-16.060 4.058 13.089 11.000
-16.323 3.330 11.532 14.000
-16.587 2.602 9.976 5.000
-16.493 2.238 9.145 10.000
-16.129 2.178 8.700 15.000
-15.782 1.865 8.145 6.000
-15.435 1.551 7.589 12.000
-14.468 0.744 6.169 17.000
-13.718 0.000 5.003 13.000
-12.447 -0.550 3.694 7.000
-11.176 -1.101 2.384 10.000
-10.117 -1.158 2.161 14.000
-9.066 -1.163 2.214 10.000
-8.667 -1.110 2.712 6.000
-8.307 -1.292 2.908 10.000
-8.379 -2.154 2.679 12.000
-8.444 -3.069 2.173 9.000
-8.537 -4.826 1.671 12.000
-8.590 -6.349 1.470 7.000
-8.518 -7.721 1.307 10.000
-7.977 -9.114 1.539 10.000
-7.407 -9.665 1.769 10.000
-6.148 -10.007 2.413 10.000
-4.967 -10.012 4.094 20.000
-4.659 -10.951 5.549 10.000
