# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.542 -7.821 -0.998 8.000
-8.530 -7.692 -0.845 11.000
-8.396 -7.606 -0.663 17.000
-8.279 -7.603 -0.507 2.000
-7.920 -7.625 -0.481 10.000
-7.477 -7.625 -0.284 10.000
-7.156 -7.582 -0.117 13.000
-6.835 -7.491 0.155 7.000
-6.751 -7.422 0.430 10.000
-6.754 -7.309 0.711 10.000
-6.734 -7.127 1.237 13.000
-6.715 -6.993 1.659 7.000
-6.701 -6.789 2.327 10.000
-6.684 -6.651 2.820 10.000
-6.639 -6.452 3.246 10.000
-6.457 -6.155 3.778 12.000
-6.270 -5.928 4.062 9.000
-5.963 -5.655 4.436 9.000
-5.489 -5.430 4.778 10.000
-5.152 -5.303 5.015 14.000
-4.647 -5.157 5.420 7.000
-4.261 -5.056 5.736 9.000
-4.084 -5.015 6.110 12.000
-3.809 -5.135 6.493 8.000
-3.529 -5.363 6.591 15.000
-3.248 -5.590 6.689 5.000
-2.978 -5.839 6.581 10.000
-2.829 -5.975 6.370 10.000
-2.870 -5.908 6.351 12.000
-2.911 -5.841 6.332 8.000
-3.098 -5.767 6.445 10.000
-3.323 -5.858 6.684 10.000
-3.531 -6.064 6.849 10.000
-3.730 -6.337 6.861 14.000
-3.782 -6.617 6.742 6.000
-3.809 -6.586 6.574 11.000
-3.933 -6.380 6.631 10.000
-4.067 -6.107 6.842 9.000
-4.129 -5.676 7.000 10.000
-4.156 -5.343 7.173 10.000
-4.187 -5.166 7.101 10.000
-4.299 -4.898 7.079 11.000
-4.484 -4.788 7.110 9.000
-4.572 -4.582 7.244 10.000
-4.505 -4.359 7.290 11.000
-4.357 -4.228 7.285 11.000
-4.367 -4.120 7.249 10.000
-4.472 -4.108 7.110 9.000
-4.740 -4.127 7.206 10.000
-5.082 -4.053 7.433 10.000
-5.267 -3.955 7.692 11.000
-5.566 -3.840 7.984 9.000
-5.741 -3.761 8.140 10.000
-5.841 -3.775 8.164 10.000
-5.844 -3.873 8.142 9.000
-5.731 -3.988 8.087 13.000
-5.480 -4.134 7.857 8.000
-5.068 -4.247 7.441 10.000
-4.754 -4.276 7.070 11.000
-4.407 -4.299 6.629 9.000
-4.213 -4.261 6.373 11.000
-4.141 -4.199 6.344 8.000
-4.041 -4.098 6.366 12.000
-3.974 -4.003 6.457 8.000
-3.892 -3.897 6.639 10.000
-3.837 -3.818 6.809 16.000
-3.811 -3.778 6.928 4.000
-3.945 -3.737 7.153 12.000
-4.094 -3.706 7.287 9.000
-4.321 -3.711 7.484 13.000
-4.393 -3.663 7.580 6.000
-4.304 -3.615 7.570 12.000
-4.034 -3.632 7.398 9.000
-3.696 -3.643 7.134 10.000
-3.287 -3.881 6.794 14.000
-2.705 -4.062 6.327 5.000
-2.305 -4.180 6.023 12.000
-1.817 -4.189 5.609 10.000
-1.556 -4.027 5.372 13.000
-1.448 -3.857 5.195 5.000
-1.316 -3.770 5.032 10.000
-1.273 -3.792 4.979 10.000
-1.134 -3.909 5.006 10.000
-1.015 -4.089 5.099 10.000
-0.876 -4.235 5.293 10.000
-0.742 -4.481 5.597 10.000
-0.703 -4.632 5.822 10.000
-0.689 -4.936 6.078 10.000
-0.684 -5.276 6.145 10.000
-0.675 -5.516 6.102 10.000
-0.646 -5.753 5.995 10.000
-0.593 -5.837 5.856 10.000
-0.543 -5.827 5.861 11.000
-0.476 -5.908 5.942 9.000
-0.428 -5.992 6.088 10.000
-0.330 -6.112 6.260 10.000
-0.263 -6.239 6.363 10.000
-0.169 -6.174 6.306 10.000
-0.069 -5.978 6.301 10.000
-0.019 -5.746 6.270 10.000
-0.114 -5.549 6.402 10.000
-0.428 -5.571 6.830 10.000
-0.749 -5.724 7.206 10.000
-1.098 -5.856 7.673 10.000
-1.302 -5.951 7.977 10.000
-1.230 -5.872 8.092 10.000
-0.952 -5.695 8.142 10.000
-0.646 -5.540 8.101 10.000
0.124 -5.243 7.977 21.000
0.794 -5.003 7.829 9.000
0.926 -5.178 7.910 10.000
0.684 -5.734 8.341 20.000
-0.057 -6.651 8.999 10.000
-0.799 -7.568 9.658 10.000
-1.012 -8.178 10.077 10.000
-0.852 -8.408 10.146 10.000
-0.414 -8.116 9.969 10.000
0.155 -7.726 9.679 10.000
0.529 -7.326 9.464 10.000
0.979 -7.252 9.277 10.000
1.187 -7.479 9.193 10.000
1.470 -7.857 9.133 10.000
1.807 -8.013 8.983 10.000
1.905 -7.783 8.841 20.000
1.817 -7.575 8.899 24.000
1.453 -6.959 9.205 6.000
1.034 -6.567 9.603 10.000
0.737 -5.841 10.000 10.000
0.517 -5.245 10.160 13.000
0.366 -5.003 10.160 7.000
0.275 -5.032 10.184 10.000
0.225 -5.453 10.170 9.000
0.486 -5.473 10.065 11.000
0.742 -5.188 9.821 10.000
0.938 -4.632 9.552 9.000
1.168 -4.194 9.282 11.000
1.225 -4.048 9.126 9.000
1.288 -4.206 9.109 13.000
1.319 -4.302 9.112 8.000
1.316 -4.280 9.117 9.000
1.321 -4.146 9.148 11.000
1.302 -3.878 9.251 10.000
1.314 -3.672 9.334 9.000
1.237 -3.380 9.442 12.000
1.125 -3.160 9.538 9.000
0.950 -3.095 9.583 10.000
0.804 -2.932 9.670 10.000
0.746 -2.856 9.732 14.000
0.699 -2.631 9.799 6.000
0.746 -2.286 9.856 10.000
0.766 -2.039 9.873 10.000
0.720 -1.831 9.902 10.000
0.665 -1.771 9.926 10.000
0.569 -2.803 10.022 10.000
0.727 -1.376 9.564 10.000
0.950 0.088 9.095 10.000
1.019 -0.136 9.244 10.000
1.120 0.632 9.308 10.000
1.019 -1.089 9.964 10.000
0.873 -2.217 10.405 10.000
0.881 -1.654 10.228 10.000
0.694 -1.101 10.122 10.000
0.454 -0.517 9.979 10.000
0.177 -0.608 10.268 10.000
-0.193 -0.438 10.488 24.000
-0.541 -0.428 10.606 6.000
-0.830 -0.512 10.721 10.000
-1.036 -0.514 10.618 10.000
-1.065 -0.670 10.539 10.000
-0.924 -0.656 10.491 10.000
-0.766 -0.363 10.407 10.000
-0.509 0.031 10.285 11.000
-0.337 0.318 10.208 9.000
-0.019 0.699 10.058 10.000
0.225 0.895 9.945 10.000
0.636 1.163 9.514 20.000
1.048 1.431 9.083 10.000
1.410 1.549 8.506 10.000
1.769 1.558 7.776 10.000
1.862 1.393 7.402 10.000
1.654 0.859 7.043 10.000
1.350 0.383 6.904 10.000
0.373 -0.950 7.158 20.000
-0.603 -2.284 7.412 10.000
-1.206 -3.402 7.874 10.000
-1.810 -4.520 8.336 10.000
-1.946 -5.042 8.633 10.000
-2.367 -5.726 8.980 10.000
-2.861 -6.258 9.105 10.000
-2.801 -6.248 9.313 10.000
-2.468 -5.324 9.447 10.000
-1.850 -4.237 9.531 10.000
-1.620 -3.248 9.765 10.000
-2.097 -2.808 10.096 20.000
-2.827 -3.239 10.402 10.000
-3.557 -3.670 10.709 10.000
-3.821 -4.046 10.800 13.000
-3.931 -4.414 10.711 7.000
-3.881 -4.206 10.460 10.000
-3.900 -3.902 10.022 10.000
-4.096 -3.457 9.646 20.000
-4.321 -3.122 9.270 10.000
-4.517 -3.038 9.081 10.000
-4.546 -3.165 9.136 11.000
-4.477 -3.390 9.193 13.000
-4.484 -3.536 9.263 6.000
-4.529 -3.418 9.512 10.000
-4.673 -3.186 9.703 13.000
-4.769 -2.904 9.825 7.000
-4.759 -2.590 9.935 10.000
-4.685 -2.609 9.756 10.000
-4.647 -2.631 9.545 13.000
-4.656 -2.703 9.404 7.000
-4.735 -2.887 9.255 10.000
-4.733 -2.987 9.138 10.000
-4.695 -3.086 9.052 14.000
-4.477 -3.169 9.081 6.000
-4.189 -3.141 9.117 10.000
-4.055 -3.366 9.176 10.000
-3.864 -3.754 9.248 20.000
-3.615 -3.466 9.102 10.000
-3.548 -3.055 8.983 21.000
-3.241 -2.573 8.841 9.000
-2.992 -1.929 8.688 10.000
-2.916 -2.114 8.738 10.000
-2.865 -2.463 8.789 12.000
-3.009 -2.643 8.916 11.000
-3.196 -2.796 9.028 7.000
-3.574 -2.911 8.973 20.000
-3.526 -2.923 8.872 10.000
-3.478 -2.935 8.772 13.000
-3.320 -2.930 8.757 7.000
-3.153 -2.789 8.784 21.000
-3.057 -2.681 8.853 12.000
-2.961 -2.573 8.923 7.000
-3.002 -2.497 8.920 20.000
-3.191 -2.494 8.956 10.000
-3.327 -2.394 9.090 14.000
-3.464 -2.293 9.224 6.000
-3.560 -2.181 9.370 10.000
-3.371 -2.075 9.502 11.000
-3.380 -2.097 9.512 12.000
-3.406 -2.118 9.586 9.000
-3.404 -2.164 9.648 9.000
-3.603 -2.195 9.660 10.000
-3.722 -2.090 9.643 9.000
-3.825 -1.984 9.562 9.000
-3.763 -1.752 9.500 11.000
-3.519 -1.489 9.490 9.000
-3.428 -1.345 9.538 13.000
-3.325 -1.221 9.629 12.000
-3.387 -1.223 9.701 6.000
-3.442 -1.213 9.780 9.000
-3.476 -1.163 9.789 21.000
-3.519 -1.005 9.696 10.000
-3.562 -0.847 9.603 10.000
-3.572 -0.600 9.399 9.000
-3.541 -0.282 9.143 11.000
-3.512 -0.052 8.947 13.000
-3.629 0.191 8.714 8.000
-3.787 0.335 8.585 9.000
-4.048 0.263 8.609 10.000
-4.426 0.131 8.741 10.000
-4.659 -0.014 8.908 9.000
-4.994 -0.215 9.210 11.000
-5.209 -0.320 9.483 9.000
-5.307 -0.366 9.648 11.000
-5.348 -0.308 9.746 10.000
-5.286 -0.196 9.710 9.000
-5.145 0.045 9.516 10.000
-4.879 0.397 9.234 11.000
-4.671 0.646 9.018 9.000
-4.369 0.893 8.726 10.000
-4.086 0.984 8.542 12.000
-3.928 0.964 8.446 8.000
-3.727 0.926 8.358 11.000
-3.620 0.890 8.346 10.000
-3.502 0.893 8.343 9.000
-3.361 1.022 8.300 20.000
-3.270 1.252 8.252 10.000
-3.179 1.482 8.204 10.000
-3.227 1.577 8.274 11.000
-3.387 1.455 8.470 9.000
-3.541 1.252 8.664 11.000
-3.751 1.010 8.918 12.000
-3.897 0.881 9.064 7.000
-4.010 0.751 9.191 11.000
-4.189 0.438 9.378 9.000
-4.311 0.162 9.504 12.000
-4.400 -0.160 9.641 8.000
-4.355 -0.280 9.651 10.000
-4.242 -0.215 9.600 11.000
-4.015 -0.050 9.473 10.000
-3.725 0.184 9.294 20.000
-3.433 0.280 9.184 9.000
-3.141 0.375 9.074 11.000
-2.882 0.339 9.090 10.000
-2.597 0.411 9.119 13.000
-2.394 0.509 9.138 7.000
-2.154 0.663 9.165 9.000
-1.996 0.847 9.141 11.000
-1.980 0.821 9.162 10.000
-1.936 0.890 9.255 20.000
-1.956 1.015 9.435 10.000
-1.975 1.139 9.615 10.000
-2.018 1.345 9.897 10.000
-2.188 1.400 10.302 10.000
-2.331 1.345 10.613 9.000
-2.497 1.271 11.202 10.000
-2.619 1.175 11.836 13.000
-2.640 1.134 12.277 8.000
-2.564 0.957 12.777 9.000
-2.466 0.799 13.000 11.000
-2.207 0.471 13.019 9.000
-1.948 0.143 13.038 11.000
-1.570 -0.110 12.854 10.000
-0.960 -0.306 12.459 9.000
-0.509 -0.311 12.105 11.000
0.143 -0.323 11.585 11.000
0.715 -0.471 11.015 9.000
1.055 -0.677 10.656 12.000
1.505 -1.010 10.127 8.000
1.752 -1.335 9.763 9.000
2.054 -1.357 9.428 10.000
2.446 -1.192 8.947 11.000
2.729 -0.900 8.635 9.000
3.196 -0.476 8.178 10.000
3.471 -0.158 7.886 11.000
3.792 0.095 7.522 9.000
3.998 0.292 6.976 12.000
4.019 0.356 6.576 9.000
3.701 0.347 6.040 10.000
3.071 0.038 5.777 10.000
2.557 -0.213 5.695 10.000
1.991 -0.725 5.777 10.000
1.766 -1.163 5.995 10.000
1.685 -1.692 6.153 10.000
1.683 -2.427 6.227 10.000
1.731 -2.901 6.138 10.000
1.893 -3.579 5.997 10.000
2.109 -4.146 5.822 12.000
2.245 -4.508 5.731 8.000
2.427 -4.661 5.542 10.000
2.494 -4.611 5.406 9.000
2.621 -4.254 5.322 11.000
2.748 -3.830 5.272 10.000
2.829 -3.615 5.319 10.000
2.961 -3.466 5.386 10.000
3.011 -3.466 5.439 10.000
3.045 -3.751 5.506 10.000
3.009 -4.223 5.647 10.000
2.923 -4.627 5.770 10.000
2.817 -5.049 5.896 10.000
2.729 -5.252 5.975 9.000
2.722 -5.250 5.966 11.000
2.679 -5.336 5.944 10.000
2.655 -5.406 5.918 9.000
2.525 -5.564 5.894 11.000
2.276 -5.820 5.949 9.000
2.063 -5.987 6.016 11.000
1.833 -6.198 6.131 10.000
1.709 -6.320 6.244 9.000
1.534 -6.579 6.303 11.000
1.158 -6.986 6.500 9.000
0.799 -7.350 6.648 11.000
0.359 -7.781 6.926 9.000
0.076 -7.996 7.192 10.000
0.136 -7.426 7.146 11.000
0.399 -6.174 6.768 9.000
0.744 -4.855 6.260 11.000
0.830 -4.762 6.215 10.000
0.050 -6.217 7.196 10.000
-0.933 -8.355 8.511 9.000
-2.940 -10.896 10.319 11.000
-4.687 -12.210 11.664 10.000
-5.451 -11.295 11.602 9.000
-5.719 -9.801 11.801 10.000
-4.965 -7.905 11.506 10.000
-3.924 -6.265 11.216 10.000
-3.141 -5.942 11.482 11.000
-2.602 -6.358 11.628 9.000
-2.161 -6.631 11.717 10.000
-2.008 -6.648 11.801 10.000
-2.006 -6.588 11.695 10.000
-2.272 -6.536 11.326 11.000
-2.439 -6.627 11.015 11.000
-2.384 -6.825 10.649 8.000
-2.178 -7.101 10.472 10.000
-1.843 -7.115 10.330 11.000
-1.223 -6.868 10.242 10.000
-0.825 -6.514 10.208 9.000
-0.282 -6.129 10.165 11.000
0.148 -5.837 10.208 10.000
0.000 -6.117 10.014 11.000
-0.418 -6.682 9.744 8.000
-0.984 -7.278 9.483 11.000
-1.601 -7.886 9.203 10.000
-1.924 -8.183 9.107 9.000
-1.951 -8.137 9.054 11.000
-1.884 -8.128 8.856 19.000
-1.505 -8.209 8.602 11.000
-1.007 -8.506 8.288 9.000
-0.536 -8.860 8.008 11.000
-0.210 -9.445 7.735 10.000
-0.143 -9.926 7.536 9.000
-0.162 -10.266 7.208 10.000
0.035 -10.570 6.845 11.000
0.287 -10.608 6.619 9.000
0.878 -10.680 6.189 11.000
1.436 -10.678 5.947 10.000
1.872 -10.718 5.523 10.000
2.169 -10.855 5.140 10.000
2.126 -10.958 4.963 10.000
1.977 -11.171 4.790 10.000
2.008 -11.341 4.814 10.000
2.178 -11.415 4.797 9.000
2.458 -11.276 4.800 10.000
2.844 -11.027 4.797 10.000
2.923 -10.635 4.711 11.000
3.066 -10.259 4.611 10.000
3.100 -10.096 4.491 10.000
3.098 -10.022 4.539 10.000
3.126 -10.127 4.692 9.000
3.150 -10.275 5.046 11.000
3.055 -10.460 5.509 10.000
2.995 -10.556 5.803 9.000
3.071 -10.546 6.315 11.000
3.258 -10.271 7.177 10.000
3.564 -9.959 7.931 10.000
3.485 -9.619 9.363 10.000
3.270 -9.385 10.577 9.000
2.489 -9.332 11.894 11.000
1.510 -9.102 13.651 9.000
0.916 -8.901 14.731 11.000
0.083 -8.573 15.931 10.000
-0.354 -8.269 16.491 10.000
-0.691 -8.128 16.017 9.000
-0.323 -8.185 15.306 11.000
0.284 -8.370 14.475 10.000
1.314 -8.386 13.924 9.000
2.087 -8.137 14.161 11.000
2.154 -7.690 14.635 10.000
1.340 -7.000 15.069 10.000
0.105 -6.478 15.222 10.000
-1.194 -6.040 15.289 9.000
-2.638 -5.482 14.779 11.000
-3.201 -5.166 14.310 10.000
-3.766 -4.853 13.347 9.000
-3.912 -4.735 12.277 10.000
-3.888 -4.697 11.099 11.000
-3.778 -4.532 9.121 9.000
-3.665 -4.364 7.637 11.000
-3.440 -3.988 5.518 10.000
-3.292 -3.521 3.775 10.000
-3.229 -3.181 2.832 9.000
-3.198 -2.923 1.671 11.000
-3.280 -2.873 1.144 9.000
-3.189 -3.129 0.780 11.000
-2.738 -3.409 0.471 10.000
-2.257 -3.608 0.380 10.000
-1.637 -3.967 0.292 10.000
-1.139 -4.151 0.349 9.000
-1.041 -5.011 0.131 10.000
-0.658 -6.979 -0.395 11.000
-0.414 -8.786 -0.924 10.000
0.682 -11.394 -1.826 10.000
1.819 -13.302 -2.509 10.000
3.217 -13.991 -2.932 9.000
4.714 -14.480 -2.355 11.000
5.358 -14.168 -1.405 10.000
6.030 -14.226 0.392 9.000
6.684 -14.760 2.200 10.000
7.240 -15.495 3.007 11.000
8.248 -15.830 3.349 10.000
9.227 -15.796 2.844 10.000
9.414 -14.458 2.061 10.000
9.150 -12.548 2.154 9.000
8.434 -11.037 2.712 11.000
6.806 -9.421 4.024 10.000
5.444 -8.743 5.655 10.000
4.149 -8.446 6.995 10.000
3.409 -7.896 9.136 9.000
3.581 -7.450 10.522 10.000
5.420 -7.017 11.628 11.000
7.041 -7.237 9.457 9.000
8.106 -7.711 6.485 10.000
9.097 -7.378 4.146 11.000
8.422 -7.034 2.087 9.000
7.223 -6.236 3.653 11.000
6.557 -5.657 5.257 10.000
5.966 -5.884 6.229 10.000
5.576 -5.892 8.154 10.000
6.311 -5.889 9.145 10.000
4.876 -5.125 11.219 10.000
2.731 -3.502 12.105 10.000
0.385 -2.099 12.038 10.000
-1.345 0.486 12.284 10.000
-1.477 1.886 11.046 10.000
-0.897 2.427 10.996 10.000
0.529 2.140 10.836 9.000
1.340 0.670 10.362 11.000
2.341 -0.339 10.031 9.000
3.193 -0.928 9.708 10.000
3.198 -0.689 9.495 11.000
3.114 0.153 9.002 10.000
2.877 1.177 8.729 13.000
2.492 1.613 8.250 7.000
1.879 1.570 7.874 9.000
1.355 0.924 7.778 11.000
0.907 0.107 8.044 11.000
0.950 -0.263 8.676 8.000
1.221 -0.155 9.205 11.000
1.508 0.246 9.684 9.000
1.719 0.818 9.801 11.000
1.561 1.029 9.770 10.000
0.612 0.265 9.466 10.000
-0.351 -0.792 9.212 9.000
-0.979 -1.898 8.762 11.000
-1.431 -2.920 8.293 10.000
0.471 -1.999 8.233 10.000
2.652 -0.553 7.623 10.000
4.496 0.940 7.208 10.000
5.573 2.226 8.068 9.000
5.018 2.231 8.427 11.000
4.185 1.711 9.337 9.000
3.174 1.063 9.864 10.000
2.930 0.622 9.117 11.000
2.640 0.119 9.191 10.000
2.343 -0.411 9.409 10.000
2.224 -0.814 10.010 10.000
1.884 -1.003 10.524 9.000
1.668 -0.653 10.500 12.000
1.460 -0.275 10.333 9.000
1.187 0.169 10.014 10.000
1.134 0.402 9.782 10.000
1.134 0.452 9.753 10.000
1.015 0.430 9.888 9.000
0.960 0.342 10.172 10.000
0.780 0.287 10.295 11.000
0.536 0.248 10.295 10.000
0.270 0.198 10.120 10.000
-0.117 0.100 10.010 9.000
-0.380 -0.031 10.062 10.000
-0.708 -0.205 10.242 11.000
-0.895 -0.296 10.433 10.000
-0.902 -0.399 10.417 9.000
-1.036 -0.203 10.371 11.000
-1.106 0.035 10.199 9.000
-0.948 0.325 10.055 12.000
-0.624 0.507 9.974 18.000
-0.193 0.222 9.947 11.000
0.237 -0.062 9.921 9.000
0.502 -0.402 9.921 11.000
0.615 -0.670 9.947 10.000
0.746 -0.770 9.947 9.000
0.797 -0.974 9.856 10.000
0.785 -1.173 9.710 11.000
0.648 -1.292 9.560 14.000
0.454 -1.400 9.390 6.000
0.342 -1.405 9.311 10.000
0.172 -1.453 9.313 9.000
0.057 -1.484 9.375 10.000
-0.026 -1.513 9.497 11.000
-0.007 -1.529 9.560 9.000
0.069 -1.503 9.540 11.000
0.184 -1.544 9.344 10.000
0.189 -1.754 8.935 9.000
0.090 -1.977 8.585 11.000
-0.150 -2.329 8.171 10.000
-0.430 -2.614 7.934 11.000
-0.763 -2.796 7.867 8.000
-1.211 -3.131 7.817 11.000
-1.515 -3.337 7.831 10.000
-1.941 -3.847 7.965 9.000
-2.506 -4.560 8.403 13.000
-2.956 -5.121 8.825 7.000
-3.756 -5.870 9.473 11.000
-4.434 -6.315 10.002 10.000
-4.939 -6.509 10.388 10.000
-5.465 -6.524 10.876 10.000
-5.643 -6.349 11.137 10.000
-5.619 -5.951 11.374 9.000
-5.439 -5.549 11.453 11.000
-4.941 -5.109 11.216 9.000
-4.323 -4.539 10.840 11.000
-3.907 -4.192 10.488 10.000
-3.404 -3.828 10.036 9.000
-3.198 -3.682 9.797 11.000
-3.064 -3.722 9.641 10.000
-2.987 -3.895 9.380 10.000
-2.997 -4.084 9.220 10.000
-3.081 -4.400 8.939 9.000
-3.311 -4.752 8.717 11.000
-3.483 -4.972 8.599 10.000
-3.799 -5.281 8.619 10.000
-4.041 -5.463 8.757 9.000
-4.376 -5.650 9.071 15.000
-4.853 -5.920 9.521 6.000
-5.185 -6.102 9.835 9.000
-5.470 -6.347 10.170 12.000
-5.564 -6.493 10.328 9.000
-5.418 -6.543 10.333 9.000
-5.348 -6.517 10.321 11.000
-5.327 -6.428 10.287 9.000
-5.363 -6.337 10.263 11.000
-5.542 -6.301 10.220 10.000
-5.645 -6.342 10.194 10.000
-5.861 -6.382 10.249 13.000
-6.019 -6.426 10.295 7.000
-6.248 -6.593 10.510 10.000
-6.497 -6.742 10.740 14.000
-6.634 -6.890 10.888 5.000
-6.840 -7.141 10.970 11.000
-6.928 -7.225 10.917 10.000
-6.926 -7.422 10.807 10.000
-6.823 -7.685 10.649 9.000
-6.651 -7.845 10.558 11.000
-6.512 -7.898 10.421 10.000
-6.394 -8.001 10.321 9.000
-6.378 -8.037 10.268 10.000
-6.308 -8.125 10.120 10.000
-6.205 -8.322 10.017 10.000
-6.081 -8.329 9.787 11.000
-5.815 -8.319 9.454 9.000
-5.602 -8.257 9.217 10.000
-5.310 -8.374 8.951 10.000
-5.090 -8.537 8.820 11.000
-5.011 -8.844 8.669 10.000
-4.946 -9.356 8.319 10.000
-4.960 -9.689 7.999 10.000
-4.874 -10.244 7.589 10.000
-4.661 -10.668 6.943 10.000
-4.434 -10.886 6.495 10.000
-4.012 -10.979 5.626 12.000
-3.691 -10.850 4.845 8.000
-3.335 -10.687 4.218 10.000
-2.875 -10.472 3.517 10.000
-2.609 -10.381 3.236 14.000
-2.291 -10.534 2.906 6.000
-2.135 -10.726 2.782 10.000
-1.934 -11.106 2.671 10.000
-1.558 -11.343 2.315 10.000
-1.235 -11.336 2.008 10.000
-0.919 -11.243 1.663 10.000
-0.751 -11.013 1.379 10.000
-0.739 -11.037 1.386 10.000
-0.474 -11.097 1.479 10.000
-0.201 -11.243 1.611 10.000
0.275 -11.437 1.752 10.000
1.225 -11.480 1.754 10.000
1.922 -11.487 1.671 11.000
2.712 -11.346 1.472 9.000
3.299 -11.156 1.264 10.000
2.870 -10.824 1.072 10.000
2.693 -10.280 1.240 10.000
2.422 -9.885 1.522 13.000
2.413 -9.430 2.372 7.000
2.925 -9.160 3.299 10.000
3.033 -8.954 4.405 10.000
3.299 -8.621 5.738 11.000
3.303 -8.348 6.505 9.000
3.153 -8.128 6.888 10.000
3.174 -8.101 7.074 10.000
3.038 -8.202 7.034 10.000
1.817 -8.683 8.022 10.000
0.751 -9.112 9.394 10.000
-0.529 -9.777 10.175 10.000
-1.259 -10.125 10.577 10.000
-0.905 -10.091 9.950 10.000
0.031 -9.641 8.839 10.000
1.651 -9.112 8.619 11.000
2.722 -8.901 8.777 9.000
4.158 -8.626 8.968 14.000
5.013 -8.767 9.643 7.000
4.972 -8.743 10.184 11.000
4.551 -8.408 11.631 9.000
3.763 -8.137 13.043 10.000
2.317 -7.754 14.484 11.000
1.278 -7.331 15.418 9.000
0.234 -7.184 14.226 11.000
-0.636 -6.658 12.722 10.000
-0.849 -6.244 11.190 12.000
-1.077 -5.695 9.346 10.000
-0.919 -5.181 8.724 6.000
-1.295 -5.090 7.771 10.000
-2.006 -5.044 6.246 11.000
-2.844 -5.204 4.350 13.000
-3.682 -5.365 2.454 11.000
-4.201 -5.604 0.893 5.000
-4.386 -5.798 -0.095 10.000
-4.527 -6.030 -0.524 10.000
-4.668 -6.263 -0.952 11.000
-4.441 -6.445 -0.751 13.000
-3.574 -6.698 -0.351 6.000
-2.609 -6.842 0.169 10.000
-1.280 -7.208 0.481 10.000
-0.277 -7.503 0.469 10.000
0.433 -7.740 0.021 10.000
0.952 -8.178 -0.792 10.000
1.108 -8.394 -1.395 10.000
0.823 -9.612 -1.754 10.000
-0.316 -11.774 -0.603 10.000
-1.264 -13.735 0.914 10.000
-2.444 -15.974 3.490 10.000
-3.184 -17.209 5.822 10.000
-2.908 -17.317 6.655 10.000
-0.359 -17.743 5.236 10.000
2.422 -17.891 2.758 10.000
6.169 -17.855 2.061 10.000
9.409 -17.990 1.589 10.000
10.807 -17.494 2.949 10.000
13.872 -15.823 5.750 10.000
15.971 -14.336 6.770 10.000
15.710 -12.222 5.039 10.000
12.658 -10.240 2.853 10.000
7.939 -9.433 -0.773 10.000
4.960 -8.044 -1.134 10.000
4.343 -7.283 1.254 10.000
6.931 -7.003 4.972 13.000
9.653 -6.505 8.339 7.000
10.635 -6.588 8.439 10.000
10.551 -6.452 9.332 10.000
9.619 -6.014 9.773 10.000
7.608 -5.432 10.534 10.000
5.621 -4.412 11.221 10.000
4.699 -3.612 11.116 10.000
3.916 -2.954 11.401 10.000
4.005 -2.387 10.714 12.000
4.070 -2.257 10.101 8.000
4.141 -1.879 8.947 10.000
4.074 -1.359 7.402 10.000
4.302 -1.189 7.165 10.000
4.216 -0.818 7.426 10.000
4.122 -0.696 8.228 10.000
3.904 -0.392 9.033 13.000
3.466 -0.009 9.533 7.000
3.217 0.201 9.639 10.000
2.808 0.253 9.557 13.000
2.523 0.124 9.473 11.000
2.202 -0.124 9.320 6.000
2.006 -0.402 9.064 9.000
2.049 -0.634 8.848 11.000
1.948 -0.991 8.552 10.000
1.884 -1.228 8.324 11.000
1.659 -1.431 8.063 9.000
1.505 -1.326 8.367 10.000
1.496 -1.096 8.753 10.000
1.419 -0.790 8.889 10.000
1.616 -0.438 9.277 12.000
1.661 -0.282 9.246 8.000
1.632 -0.162 9.014 10.000
1.671 -0.119 9.030 10.000
1.630 -0.007 8.789 12.000
1.589 0.105 8.547 8.000
1.587 0.301 8.465 10.000
1.685 0.328 8.324 10.000
1.750 0.205 8.224 10.000
2.073 0.011 8.085 10.000
2.693 -0.272 8.094 10.000
3.213 -0.387 8.164 10.000
3.897 -0.339 8.329 10.000
4.323 -0.220 8.532 9.000
4.410 0.138 8.817 12.000
4.434 0.493 9.002 9.000
4.292 0.684 9.090 10.000
4.307 0.610 9.138 10.000
4.400 0.339 8.997 10.000
4.560 -0.158 8.877 10.000
4.656 -0.749 8.693 10.000
4.596 -1.074 8.549 10.000
4.244 -1.448 8.429 10.000
3.778 -1.599 8.434 10.000
3.375 -1.656 8.504 10.000
3.076 -1.666 8.645 10.000
3.069 -1.628 8.762 10.000
3.141 -1.508 8.875 10.000
3.201 -1.357 8.942 10.000
3.157 -1.254 8.937 10.000
3.047 -1.221 8.884 10.000
2.968 -1.259 8.791 10.000
2.971 -1.319 8.671 10.000
3.141 -1.403 8.597 10.000
3.378 -1.417 8.571 10.000
