# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.741 -0.938 8.453 10.000
2.724 -1.106 8.528 10.000
2.810 -1.228 8.520 10.000
2.863 -1.417 8.487 10.000
2.875 -1.517 8.418 10.000
2.870 -1.704 8.319 10.000
2.820 -1.857 8.264 10.000
2.703 -2.020 8.125 10.000
2.485 -2.121 7.991 10.000
2.284 -2.135 7.886 10.000
1.989 -2.238 7.862 10.000
1.889 -2.432 7.943 10.000
1.889 -2.688 8.020 10.000
2.104 -3.100 7.991 10.000
2.413 -3.423 7.881 10.000
2.674 -3.825 7.773 10.000
2.980 -4.438 7.580 10.000
3.071 -4.896 7.491 10.000
2.990 -5.468 7.467 10.000
2.863 -5.793 7.445 10.000
2.305 -5.793 7.474 10.000
1.465 -5.762 7.455 10.000
0.797 -5.616 7.371 10.000
-0.081 -5.789 7.395 10.000
-1.000 -6.469 7.637 10.000
-1.637 -7.180 7.927 10.000
-2.621 -8.248 8.437 10.000
-3.394 -8.997 8.839 10.000
-3.821 -9.437 9.188 10.000
-4.185 -9.694 9.497 10.000
-4.201 -9.593 9.586 10.000
-4.331 -9.248 9.648 10.000
-4.381 -8.820 9.581 10.000
-4.860 -8.564 9.639 10.000
-5.781 -8.564 9.763 10.000
-6.591 -8.808 9.914 10.000
-7.630 -9.222 10.046 10.000
-8.425 -9.538 10.110 10.000
-8.777 -9.598 10.108 10.000
-9.057 -9.452 10.096 10.000
-9.107 -9.136 10.103 10.000
-8.899 -8.896 10.002 10.000
-8.628 -8.681 9.823 10.000
-8.429 -8.671 9.653 10.000
-8.159 -8.698 9.272 10.000
-8.025 -8.757 8.983 10.000
-7.982 -8.870 8.710 10.000
-8.087 -9.097 8.621 10.000
-8.264 -9.289 8.743 10.000
-8.707 -9.708 8.786 10.000
-8.944 -10.060 8.736 10.000
-9.033 -10.297 8.501 10.000
-8.889 -10.438 8.324 10.000
-8.480 -10.352 8.226 10.000
-8.094 -10.297 8.099 10.000
-7.410 -10.266 7.706 10.000
-6.957 -10.330 7.256 10.000
-6.184 -10.242 6.718 10.000
-5.564 -10.113 6.363 10.000
-5.135 -9.852 6.248 10.000
-4.522 -9.560 6.071 10.000
-4.230 -9.421 5.983 10.000
-3.773 -9.378 5.963 10.000
-3.292 -9.710 6.050 10.000
-2.995 -10.074 6.198 10.000
-2.786 -10.709 6.308 10.000
-2.743 -11.247 6.349 10.000
-2.691 -11.614 6.284 10.000
-2.454 -12.148 6.220 10.000
-2.128 -12.411 6.193 10.000
-1.690 -12.775 6.205 10.000
-1.393 -13.043 6.244 10.000
-1.180 -13.072 6.303 10.000
-0.632 -12.976 6.131 10.000
-0.196 -12.780 5.920 10.000
0.622 -12.811 5.305 10.000
1.905 -12.947 4.616 10.000
2.853 -13.208 4.158 10.000
3.560 -13.388 3.596 10.000
3.883 -13.340 3.438 10.000
3.263 -12.909 3.148 10.000
2.729 -11.779 2.853 10.000
2.437 -10.730 2.664 10.000
2.607 -9.437 2.322 10.000
3.155 -8.494 2.164 10.000
3.816 -8.592 1.699 10.000
4.113 -9.143 0.713 10.000
3.948 -9.938 -0.119 10.000
4.134 -10.376 -0.739 10.000
4.122 -10.472 -1.048 10.000
5.710 -9.727 -0.423 10.000
7.216 -8.535 0.059 10.000
8.370 -7.699 0.330 10.000
8.477 -6.703 1.216 10.000
6.581 -6.272 1.630 10.000
4.766 -6.289 2.185 10.000
3.564 -5.918 2.863 10.000
3.409 -5.707 2.925 10.000
4.266 -4.948 3.177 10.000
4.817 -4.192 3.464 10.000
4.754 -3.823 3.629 10.000
4.216 -3.622 3.665 10.000
3.426 -3.794 3.265 10.000
2.942 -3.964 2.829 10.000
2.858 -3.900 2.104 9.000
3.251 -3.667 1.508 11.000
3.871 -3.280 0.926 9.000
4.541 -2.853 0.043 10.000
4.812 -2.662 -0.550 11.000
5.054 -2.413 -1.326 9.000
5.075 -2.317 -1.810 10.000
5.030 -2.056 -2.006 10.000
5.068 -1.561 -2.434 11.000
5.135 -1.122 -2.681 9.000
5.430 -0.454 -3.330 10.000
5.741 0.009 -3.964 10.000
6.131 0.409 -4.534 10.000
6.414 0.991 -4.845 10.000
6.469 1.343 -4.754 11.000
6.057 1.771 -4.134 9.000
4.905 1.764 -2.753 10.000
3.861 1.575 -1.630 10.000
2.719 0.890 -0.292 10.000
2.044 0.129 0.517 11.000
2.343 -0.806 0.756 10.000
2.997 -1.965 1.244 10.000
3.749 -2.628 1.517 10.000
4.357 -3.327 2.161 10.000
4.568 -3.586 2.782 10.000
4.101 -3.711 3.679 10.000
3.636 -4.113 4.953 10.000
3.315 -4.479 5.856 10.000
3.043 -4.982 7.022 10.000
2.808 -5.348 7.975 10.000
2.571 -5.437 8.552 10.000
1.869 -5.664 9.737 10.000
1.120 -5.755 10.658 10.000
0.497 -6.064 11.906 10.000
0.172 -6.354 13.613 10.000
0.311 -6.505 14.712 10.000
0.531 -6.619 15.971 10.000
0.909 -6.564 16.591 10.000
0.967 -6.517 16.350 10.000
0.952 -5.999 15.026 10.000
0.857 -5.518 13.541 10.000
1.551 -4.290 11.003 10.000
2.568 -2.647 8.657 10.000
3.658 -1.474 7.393 10.000
4.050 -0.383 6.318 10.000
3.653 -0.038 6.296 10.000
2.042 -0.464 7.541 10.000
0.591 -0.679 9.097 10.000
-0.162 -0.814 10.465 10.000
-0.885 -0.950 11.142 10.000
-0.694 -0.742 10.764 10.000
-0.411 -0.548 10.070 10.000
-0.177 0.004 9.430 10.000
0.026 0.560 9.481 10.000
0.143 1.115 9.402 10.000
-0.105 1.412 9.701 10.000
-0.306 1.350 9.945 10.000
-0.596 1.290 10.448 10.000
-0.799 1.230 11.080 10.000
-1.060 1.065 11.250 10.000
-1.412 0.660 11.461 10.000
-1.675 0.253 11.413 10.000
-1.637 -0.248 10.996 10.000
-1.426 -0.584 10.668 10.000
-0.708 -0.553 10.036 10.000
0.466 -0.208 9.246 10.000
1.340 0.232 8.825 10.000
2.853 0.902 8.485 10.000
3.873 1.173 8.482 10.000
4.436 1.130 8.638 10.000
4.786 0.931 8.980 10.000
4.496 0.502 9.241 10.000
4.062 0.387 9.550 10.000
3.165 0.342 10.041 10.000
2.480 0.452 10.345 10.000
1.661 0.703 10.431 10.000
1.063 0.914 10.395 10.000
0.883 1.029 10.184 10.000
0.739 1.156 9.888 10.000
0.730 1.142 9.809 10.000
0.598 1.139 9.801 10.000
0.512 1.163 9.787 10.000
0.277 1.379 9.763 10.000
0.117 1.501 9.806 10.000
0.079 1.611 9.777 10.000
0.045 1.826 9.583 10.000
0.172 1.958 9.478 10.000
0.225 2.183 9.306 10.000
0.146 2.281 9.208 10.000
0.062 2.274 9.275 10.000
0.031 2.027 9.409 10.000
-0.019 2.020 9.531 10.000
0.062 2.140 9.579 10.000
0.150 2.406 9.567 10.000
0.138 2.791 9.495 10.000
0.059 2.877 9.373 10.000
-0.112 2.784 9.356 10.000
-0.292 2.545 9.399 10.000
-0.474 2.185 9.457 10.000
-0.519 1.893 9.576 10.000
-0.471 1.781 9.591 10.000
-0.296 1.738 9.543 10.000
-0.119 1.814 9.481 10.000
0.179 1.891 9.320 10.000
0.641 1.939 9.088 10.000
0.976 1.917 8.918 10.000
1.419 1.853 8.702 10.000
1.690 1.781 8.585 10.000
1.869 1.833 8.456 10.000
2.023 1.934 8.415 10.000
2.068 2.078 8.420 10.000
2.114 2.250 8.497 10.000
2.126 2.456 8.650 10.000
2.164 2.614 8.714 10.000
2.245 2.858 8.817 10.000
2.327 3.074 8.848 10.000
2.319 3.105 8.872 10.000
2.257 3.045 8.870 10.000
2.152 2.899 8.829 10.000
1.987 2.741 8.702 10.000
1.872 2.638 8.590 10.000
1.790 2.475 8.513 10.000
1.812 2.123 8.413 10.000
1.893 1.783 8.398 10.000
2.037 1.244 8.401 10.000
2.310 0.766 8.389 10.000
2.480 0.476 8.401 10.000
2.626 -0.021 8.365 10.000
2.710 -0.320 8.312 10.000
2.705 -0.553 8.054 10.000
2.688 -0.823 7.697 10.000
2.695 -0.885 7.388 10.000
2.645 -1.098 7.060 10.000
2.576 -1.288 6.943 10.000
2.470 -1.656 6.842 10.000
2.267 -2.274 6.727 10.000
2.121 -2.741 6.631 10.000
1.944 -3.354 6.507 10.000
1.869 -3.854 6.457 10.000
1.893 -4.106 6.421 10.000
2.039 -4.453 6.517 10.000
2.217 -4.654 6.641 10.000
2.336 -4.831 6.842 10.000
2.298 -4.948 7.072 10.000
2.138 -4.970 7.170 10.000
1.618 -4.917 7.256 10.000
1.101 -4.783 7.273 10.000
0.373 -4.893 7.378 10.000
-0.711 -5.351 7.481 10.000
-1.436 -5.882 7.596 10.000
-2.427 -6.591 7.826 10.000
-3.229 -7.340 8.180 10.000
-3.675 -7.742 8.537 10.000
-4.311 -8.307 9.078 10.000
-4.683 -8.695 9.504 10.000
-5.111 -8.944 9.945 10.000
-5.762 -9.284 10.589 10.000
-6.222 -9.461 11.049 10.000
-6.622 -9.734 11.458 10.000
-6.785 -9.921 11.611 10.000
-6.476 -9.672 11.508 10.000
-6.430 -9.354 11.305 10.000
-6.445 -8.939 11.152 10.000
-6.737 -8.834 10.864 10.000
-7.352 -8.927 10.675 10.000
-7.704 -9.090 10.587 10.000
-8.204 -8.978 10.292 10.000
-8.427 -8.556 10.132 10.000
-8.741 -8.075 9.818 10.000
-8.939 -7.536 9.430 10.000
-8.990 -7.273 9.248 10.000
-8.949 -7.326 9.200 10.000
-8.743 -7.584 9.260 10.000
-8.856 -8.039 9.543 10.000
-8.578 -8.343 9.591 10.000
-8.391 -8.331 9.504 10.000
-7.912 -8.451 9.301 10.000
-7.230 -8.432 8.949 10.000
-7.252 -8.860 9.119 10.000
-7.374 -9.033 9.155 10.000
-7.788 -9.074 9.308 11.000
-7.831 -8.932 9.476 9.000
-7.390 -8.796 9.275 10.000
-6.849 -8.916 9.208 10.000
-5.973 -9.033 9.179 10.000
-5.468 -9.332 9.136 10.000
-5.106 -9.404 8.992 10.000
-4.357 -9.627 8.669 10.000
-3.943 -9.852 8.307 10.000
-3.438 -10.285 8.034 10.000
-2.959 -10.644 7.943 10.000
-2.885 -10.855 8.022 10.000
-2.619 -10.970 7.836 10.000
-2.444 -10.876 7.560 10.000
-2.240 -10.675 7.201 10.000
-2.102 -10.381 7.034 11.000
-2.154 -10.182 7.132 8.000
-2.229 -10.098 7.326 10.000
-2.331 -10.122 7.603 10.000
-2.205 -10.383 7.553 10.000
-1.927 -10.831 7.692 10.000
-1.628 -11.164 7.735 11.000
-1.177 -11.722 8.106 9.000
-0.876 -12.133 8.623 10.000
-0.622 -12.315 8.757 10.000
0.136 -12.267 8.808 10.000
0.744 -11.994 8.530 10.000
1.601 -11.757 8.140 10.000
1.991 -11.894 7.991 10.000
1.877 -12.260 7.927 11.000
1.268 -12.734 8.123 9.000
0.411 -13.172 8.432 10.000
0.605 -12.885 8.444 10.000
2.003 -12.119 8.566 14.000
3.895 -11.245 8.427 7.000
5.463 -10.663 8.947 11.000
6.344 -10.477 9.715 9.000
3.936 -11.212 10.421 10.000
0.782 -11.947 10.577 10.000
-2.047 -12.389 10.074 10.000
-4.127 -12.378 9.502 10.000
-2.992 -11.166 8.937 10.000
-1.113 -9.955 8.923 10.000
0.902 -8.449 8.669 10.000
2.169 -7.398 8.485 10.000
1.817 -7.019 8.303 10.000
0.830 -6.610 8.228 10.000
-0.292 -6.495 8.394 10.000
-1.699 -6.339 8.343 10.000
-2.619 -6.268 8.236 10.000
-2.815 -6.088 7.388 10.000
-2.990 -5.635 5.719 10.000
-2.880 -5.224 4.266 10.000
-2.700 -4.460 2.238 10.000
-2.291 -3.574 0.500 10.000
-1.903 -2.961 -0.416 10.000
-1.173 -2.367 -1.515 10.000
-0.512 -2.126 -2.039 10.000
-0.016 -2.387 -2.408 10.000
0.656 -2.707 -2.954 10.000
0.986 -3.009 -3.318 10.000
1.666 -3.275 -3.608 10.000
2.193 -3.299 -3.711 10.000
2.612 -3.476 -3.500 10.000
2.707 -4.244 -3.282 10.000
2.454 -5.049 -3.138 10.000
2.255 -6.464 -3.205 10.000
2.920 -7.469 -4.386 10.000
3.909 -7.884 -5.573 10.000
5.846 -7.486 -6.347 10.000
7.728 -6.478 -6.909 10.000
8.066 -5.367 -5.588 10.000
7.184 -5.094 -3.349 10.000
5.355 -5.633 -1.525 10.000
3.706 -7.065 0.217 10.000
2.667 -8.796 1.053 10.000
3.919 -9.727 0.670 10.000
5.315 -10.316 1.005 10.000
6.531 -10.012 1.422 10.000
7.441 -9.931 2.662 10.000
5.901 -9.473 3.732 10.000
4.218 -9.358 4.084 10.000
3.847 -9.112 3.962 10.000
3.782 -8.643 3.016 10.000
6.794 -8.432 2.398 10.000
9.943 -8.180 1.541 10.000
11.779 -8.061 1.158 10.000
13.474 -7.939 1.635 10.000
13.469 -7.896 2.255 10.000
13.148 -8.080 4.027 10.000
11.765 -8.398 5.322 10.000
10.522 -8.719 5.758 10.000
8.647 -8.470 5.990 10.000
6.952 -8.034 5.310 10.000
6.763 -6.809 5.920 10.000
6.701 -5.793 6.663 10.000
7.271 -5.348 7.608 10.000
8.087 -5.212 8.123 10.000
8.056 -6.110 7.821 10.000
7.898 -6.797 7.388 10.000
7.477 -7.412 7.311 10.000
6.809 -7.718 7.666 10.000
6.598 -7.113 7.963 10.000
6.445 -5.805 7.659 10.000
6.555 -4.570 6.998 10.000
6.883 -3.023 6.734 10.000
7.158 -2.011 6.531 10.000
7.139 -2.243 6.928 10.000
6.926 -2.138 7.407 10.000
6.495 -2.343 7.489 10.000
5.659 -2.166 7.615 10.000
4.747 -1.180 7.740 10.000
4.029 -0.531 7.783 10.000
3.308 -0.052 8.145 10.000
2.992 0.043 8.461 10.000
2.794 -0.277 9.004 10.000
2.446 -0.495 9.658 10.000
2.102 -0.543 9.993 10.000
1.745 -0.612 10.417 10.000
1.584 -0.531 10.615 10.000
1.654 -0.636 10.642 10.000
1.855 -0.756 10.568 10.000
2.068 -0.854 10.405 10.000
2.372 -0.964 10.105 10.000
2.715 -0.914 9.662 10.000
2.925 -0.849 9.320 10.000
3.323 -0.679 8.779 10.000
3.629 -0.497 8.374 10.000
4.048 -0.464 8.025 10.000
4.443 -0.505 7.522 10.000
4.651 -0.651 7.218 10.000
4.654 -0.861 6.868 10.000
4.424 -1.000 6.670 10.000
4.115 -1.063 6.739 10.000
3.758 -1.060 6.842 10.000
3.608 -0.993 6.991 10.000
3.421 -0.936 7.177 10.000
3.301 -0.909 7.314 10.000
3.229 -0.948 7.417 10.000
3.086 -0.957 7.534 10.000
2.978 -0.957 7.613 10.000
2.892 -0.871 7.671 10.000
2.743 -0.790 7.644 10.000
2.667 -0.737 7.603 10.000
2.782 -0.711 7.491 10.000
2.911 -0.742 7.335 10.000
3.359 -0.806 7.273 10.000
3.833 -0.924 7.213 10.000
4.115 -1.015 7.225 10.000
4.419 -1.323 7.208 10.000
4.481 -1.896 7.208 10.000
4.517 -2.415 7.206 10.000
4.616 -3.023 7.232 10.000
4.692 -3.414 7.287 10.000
4.740 -3.531 7.144 10.000
4.872 -3.684 6.883 10.000
4.941 -3.749 6.593 10.000
5.152 -3.854 6.332 10.000
5.377 -3.931 6.244 10.000
5.468 -4.165 6.299 10.000
5.346 -4.678 6.330 10.000
5.082 -5.149 6.332 10.000
4.920 -5.798 6.215 10.000
4.836 -6.351 5.949 10.000
4.965 -6.627 5.707 10.000
5.042 -6.950 5.374 10.000
5.018 -7.096 5.161 10.000
4.580 -7.299 5.193 10.000
3.639 -7.826 5.281 10.000
2.750 -8.305 5.461 10.000
1.867 -9.081 5.580 10.000
1.369 -9.701 5.578 10.000
1.572 -10.218 5.578 10.000
1.268 -11.111 5.726 10.000
0.960 -11.707 5.935 10.000
0.138 -12.401 6.222 10.000
-1.130 -12.638 6.335 10.000
-1.891 -12.500 6.299 10.000
-2.956 -12.255 6.600 10.000
-3.509 -11.913 6.823 10.000
-4.319 -11.583 7.426 10.000
-5.382 -11.212 7.970 10.000
-6.141 -10.946 8.176 10.000
-6.598 -10.690 8.228 10.000
-6.550 -10.658 8.015 10.000
-6.057 -10.850 7.788 10.000
-5.738 -11.116 7.613 10.000
-5.722 -11.372 7.592 10.000
-6.275 -11.288 7.441 10.000
-7.019 -11.022 7.364 10.000
-7.747 -10.453 7.038 10.000
-8.145 -9.684 6.698 10.000
-7.972 -9.255 6.488 10.000
-7.553 -8.901 6.121 10.000
-6.876 -9.026 5.547 10.000
-6.528 -9.349 4.987 10.000
-6.198 -9.660 4.266 10.000
-6.114 -9.897 3.701 10.000
-6.203 -9.952 3.497 10.000
-6.392 -10.235 3.282 10.000
-6.564 -10.529 3.227 10.000
-6.806 -10.881 3.167 10.000
-6.976 -11.166 3.150 10.000
-6.964 -11.276 3.287 10.000
-6.895 -11.609 3.356 10.000
-6.756 -11.884 3.430 10.000
-6.521 -12.265 3.588 10.000
-6.323 -12.631 3.404 10.000
-6.181 -12.775 3.287 10.000
-5.741 -12.990 3.055 10.000
-5.396 -13.101 2.738 10.000
-5.082 -13.345 2.643 10.000
-4.656 -13.759 2.573 10.000
-4.529 -14.101 2.619 10.000
-4.204 -14.611 2.624 10.000
-3.892 -14.949 2.609 10.000
-3.521 -15.085 2.612 10.000
-2.968 -15.081 2.676 10.000
-2.614 -14.908 2.782 10.000
-2.264 -14.616 3.050 10.000
-2.073 -14.453 3.385 10.000
-2.063 -14.432 3.658 10.000
-1.934 -14.542 3.801 10.000
-1.800 -14.772 3.782 10.000
-1.374 -14.846 3.610 10.000
-1.017 -14.693 3.519 10.000
-0.780 -14.408 3.557 10.000
-0.493 -13.773 3.409 10.000
-0.512 -13.196 3.303 10.000
-0.177 -12.485 3.287 10.000
0.531 -11.580 3.122 10.000
1.189 -11.025 3.143 10.000
2.152 -10.326 3.201 10.000
3.275 -9.572 2.810 10.000
4.024 -9.011 2.568 10.000
5.319 -8.118 2.114 10.000
6.311 -7.369 1.623 10.000
6.466 -7.211 1.331 10.000
6.579 -7.249 1.019 13.000
6.145 -7.620 0.921 7.000
6.124 -8.094 1.118 10.000
6.493 -8.394 1.393 10.000
7.445 -8.540 1.826 10.000
8.291 -8.853 2.633 10.000
8.724 -9.064 3.145 10.000
8.111 -9.466 4.367 10.000
6.378 -9.770 5.468 10.000
4.752 -9.907 6.196 10.000
3.588 -9.615 6.856 10.000
3.471 -9.131 6.809 10.000
4.683 -8.243 6.854 10.000
6.112 -7.149 7.089 10.000
7.079 -6.483 7.390 10.000
7.505 -5.961 7.256 10.000
7.182 -5.899 7.010 10.000
6.258 -6.028 6.124 10.000
5.257 -5.971 4.944 10.000
4.797 -5.770 4.199 10.000
4.048 -5.693 3.294 10.000
3.368 -6.083 2.760 10.000
2.765 -6.660 2.521 10.000
1.893 -7.627 1.812 10.000
1.312 -8.470 1.264 10.000
1.091 -8.810 0.031 10.000
1.302 -8.623 -1.824 10.000
1.781 -8.046 -3.210 10.000
2.489 -7.132 -4.359 10.000
3.150 -6.268 -4.745 10.000
3.134 -6.138 -4.074 10.000
2.908 -6.105 -3.217 10.000
2.454 -6.409 -2.597 10.000
2.073 -6.509 -2.073 10.000
2.451 -6.179 -2.059 10.000
3.038 -5.753 -2.231 10.000
4.426 -5.525 -2.432 10.000
5.741 -5.501 -2.537 10.000
7.481 -6.124 -2.674 10.000
9.605 -6.856 -2.576 10.000
10.927 -7.390 -2.449 10.000
11.745 -7.352 -2.461 10.000
11.626 -6.890 -2.365 10.000
10.663 -5.820 -2.176 10.000
9.725 -4.853 -1.510 10.000
9.289 -4.458 -0.706 10.000
9.064 -4.158 0.335 10.000
9.299 -4.357 1.048 10.000
9.562 -4.357 1.467 10.000
9.871 -4.484 2.245 10.000
9.969 -4.515 2.786 10.000
10.213 -4.790 3.339 10.000
10.814 -5.037 3.399 10.000
11.370 -5.157 3.100 10.000
12.172 -4.977 2.406 10.000
12.828 -4.553 1.699 10.000
12.727 -3.847 1.134 10.000
12.306 -2.877 0.763 10.000
11.638 -2.207 0.787 10.000
11.197 -1.154 0.938 10.000
11.104 -0.507 1.259 10.000
10.788 -0.045 1.814 10.000
9.782 0.663 2.875 10.000
8.549 0.988 3.809 10.000
7.338 1.553 5.082 10.000
6.593 1.843 5.951 10.000
6.538 1.886 6.315 10.000
6.167 1.738 6.840 10.000
5.774 1.350 7.024 10.000
5.243 1.204 7.134 10.000
4.613 1.211 7.309 10.000
4.299 1.410 7.323 10.000
3.921 1.786 7.513 10.000
3.758 2.116 7.752 10.000
3.548 2.327 7.802 10.000
3.411 2.454 7.900 10.000
3.339 2.403 7.824 10.000
3.344 2.190 8.173 10.000
3.509 1.821 9.155 10.000
3.600 1.537 10.089 14.000
3.811 1.517 10.002 6.000
3.945 1.661 9.490 10.000
4.503 1.707 9.050 10.000
4.419 1.508 8.729 10.000
4.216 1.043 9.428 9.000
3.727 0.658 10.026 10.000
2.801 0.493 10.046 11.000
2.499 0.677 9.756 9.000
1.879 0.766 9.907 10.000
1.544 0.775 10.158 10.000
1.398 0.706 9.533 10.000
2.049 0.306 9.375 11.000
3.019 0.002 8.777 10.000
3.548 -0.521 8.288 9.000
3.888 -0.967 8.676 10.000
3.191 -0.337 8.362 11.000
2.853 0.725 7.790 10.000
2.956 2.008 7.108 9.000
3.543 2.779 6.557 10.000
4.386 2.700 6.430 10.000
4.601 1.625 6.517 11.000
4.702 0.675 6.825 10.000
4.319 0.237 7.003 9.000
3.799 -0.064 7.328 11.000
3.715 0.263 7.773 10.000
3.746 0.466 7.996 10.000
3.751 0.418 8.547 20.000
4.060 0.007 8.930 10.000
4.259 -0.158 9.368 10.000
4.458 -0.323 9.806 10.000
4.771 -0.292 9.859 10.000
4.910 -0.177 9.876 20.000
5.063 -0.222 9.574 10.000
5.216 -0.268 9.272 10.000
5.154 -0.505 9.136 10.000
4.951 -0.653 9.009 10.000
4.675 -0.955 9.071 10.000
4.343 -1.022 9.033 10.000
4.137 -0.842 8.887 10.000
3.770 -0.517 8.710 10.000
2.983 -0.366 8.791 10.000
2.252 -0.450 8.973 10.000
1.429 -0.900 9.354 10.000
0.914 -1.441 9.811 10.000
1.144 -1.905 9.809 10.000
1.388 -2.341 9.715 10.000
1.726 -2.410 9.423 10.000
2.111 -2.284 9.155 10.000
2.255 -1.975 8.916 10.000
2.384 -1.695 8.767 10.000
2.470 -1.546 8.480 10.000
2.509 -1.594 8.169 10.000
2.458 -1.647 7.819 10.000
2.566 -1.707 7.405 10.000
2.717 -1.635 7.129 10.000
2.827 -1.738 6.856 10.000
2.829 -2.145 6.885 14.000
2.674 -2.545 6.979 6.000
2.054 -3.014 7.139 10.000
1.474 -3.308 7.297 10.000
0.797 -3.359 7.455 10.000
0.119 -3.409 7.613 10.000
0.110 -3.433 7.675 10.000
0.313 -3.514 7.785 10.000
0.730 -3.615 7.805 10.000
1.233 -3.830 7.742 10.000
1.510 -4.168 7.577 10.000
1.575 -4.448 7.364 10.000
1.355 -4.965 7.062 10.000
1.048 -5.367 6.842 10.000
0.414 -5.894 6.715 10.000
-0.761 -6.653 6.682 10.000
-1.651 -7.175 6.737 10.000
-2.930 -7.860 6.962 10.000
-3.859 -8.255 7.225 10.000
-4.730 -8.714 7.558 10.000
-5.612 -9.380 7.987 10.000
-6.105 -9.883 8.245 10.000
-6.478 -10.424 8.475 10.000
-5.861 -10.687 8.506 10.000
-5.233 -10.745 8.441 10.000
-4.309 -10.726 8.470 10.000
-3.505 -10.668 8.528 10.000
-3.581 -10.737 8.432 10.000
-4.137 -11.063 8.192 10.000
-4.989 -11.465 7.860 10.000
-6.114 -11.824 7.400 10.000
-6.866 -12.038 7.129 10.000
-7.264 -11.738 7.003 10.000
-7.893 -11.161 6.873 10.000
-8.250 -10.627 6.871 10.000
-8.786 -10.225 6.706 10.000
-9.141 -10.019 6.773 10.000
-9.263 -10.091 6.842 10.000
-9.421 -10.333 6.995 10.000
-9.399 -10.443 7.311 10.000
-9.473 -10.898 7.414 10.000
-9.476 -11.554 7.515 10.000
-9.442 -12.040 7.532 10.000
-9.416 -12.464 7.678 10.000
-9.351 -12.603 7.805 10.000
-9.284 -12.497 7.733 10.000
-8.856 -12.327 7.582 10.000
-8.420 -12.220 7.302 10.000
-7.663 -12.054 6.773 10.000
-6.849 -11.827 6.406 10.000
-6.397 -11.664 6.119 10.000
-6.059 -11.358 5.786 10.000
-6.042 -11.109 5.702 10.000
-6.167 -10.898 5.451 10.000
-6.435 -10.400 5.286 10.000
-6.588 -10.046 5.166 10.000
-6.694 -9.512 4.881 10.000
-6.789 -9.045 4.802 10.000
-6.179 -8.757 4.539 10.000
-5.310 -8.667 4.194 10.000
-4.489 -8.755 4.015 10.000
-3.651 -9.162 3.722 10.000
-3.347 -10.002 3.505 10.000
-3.301 -10.647 3.368 10.000
-3.196 -11.145 3.224 10.000
-3.107 -11.324 3.193 10.000
-2.820 -11.125 3.031 10.000
-2.308 -11.288 2.762 10.000
-1.855 -11.597 2.501 10.000
-1.240 -12.208 2.126 10.000
-0.852 -12.871 1.905 10.000
-0.691 -13.153 1.884 10.000
-0.521 -13.584 1.802 10.000
-0.514 -13.713 1.836 10.000
-0.246 -13.747 1.544 10.000
0.397 -13.644 0.912 10.000
1.031 -13.393 0.339 10.000
1.596 -12.895 -0.148 10.000
1.900 -12.492 -0.311 10.000
1.587 -12.287 -0.129 10.000
1.551 -12.186 -0.237 10.000
1.584 -12.332 -0.428 10.000
2.068 -12.346 -0.667 10.000
2.796 -12.320 -1.005 10.000
3.643 -12.093 -0.921 10.000
4.651 -11.602 -0.964 10.000
5.209 -11.243 -0.960 10.000
5.743 -10.769 -0.924 10.000
5.884 -9.995 -1.072 10.000
5.865 -9.485 -1.094 10.000
6.126 -8.801 -1.613 10.000
6.411 -8.231 -2.164 10.000
7.757 -7.613 -2.111 10.000
10.053 -7.223 -2.037 10.000
12.069 -7.007 -1.465 10.000
12.354 -7.754 -0.845 10.000
11.573 -8.944 -0.775 10.000
8.293 -10.517 -0.533 10.000
5.197 -11.532 -0.203 10.000
3.833 -11.585 0.079 10.000
2.470 -10.773 1.003 10.000
2.657 -9.351 1.733 10.000
2.308 -8.125 2.468 10.000
2.090 -6.816 3.004 10.000
1.869 -6.370 2.899 10.000
2.039 -6.011 2.489 10.000
2.719 -6.019 1.711 10.000
3.268 -6.110 1.132 10.000
3.770 -6.160 0.478 10.000
3.883 -6.124 0.129 10.000
3.557 -6.157 -0.153 10.000
3.071 -6.040 -0.787 10.000
2.631 -5.963 -1.347 10.000
2.157 -5.497 -2.123 10.000
1.963 -4.955 -2.691 10.000
1.778 -4.383 -3.019 10.000
1.414 -3.768 -3.452 10.000
1.084 -3.543 -3.670 10.000
0.675 -3.433 -4.079 10.000
0.612 -3.543 -4.714 10.000
0.730 -3.696 -5.243 10.000
1.350 -3.641 -5.808 10.000
2.049 -3.471 -6.181 10.000
2.896 -3.071 -5.882 10.000
3.744 -2.925 -5.712 10.000
4.089 -2.987 -5.506 10.000
4.546 -3.675 -4.101 10.000
4.359 -5.310 -3.284 11.000
4.173 -6.691 -2.339 11.000
4.446 -7.855 -1.498 8.000
4.606 -8.394 -1.857 10.000
