# Accelerometer Data File
# Started @Fri Apr 23 12:12:09 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.999 -1.733 9.253 10
-2.815 -1.572 9.076 9
-2.619 -1.376 8.906 11
-2.576 -1.053 8.583 9
-2.626 -0.782 8.386 12
-2.726 -0.172 8.123 9
-2.839 0.402 7.852 10
-3.019 0.979 7.9 9
-3.462 1.625 7.97 10
-3.854 1.932 8.106 12
-4.326 2.214 8.219 9
-4.582 2.205 8.185 11
-4.575 2.126 8.13 8
-4.446 1.968 8.169 10
-4.237 1.833 8.231 12
-4.187 1.747 8.391 9
-4.18 1.683 8.611 10
-4.295 1.697 8.738 9
-4.443 1.68 8.951 11
-4.52 1.671 9.097 11
-4.508 1.544 9.351 9
-4.367 1.266 9.56 10
-4.192 1.019 9.682 10
-3.974 0.648 9.789 9
-3.73 0.241 9.837 12
-3.615 -0.014 9.931 9
-3.459 -0.356 10.122 9
-3.347 -0.574 10.328 11
-3.327 -0.718 10.479 9
-3.32 -0.861 10.613 12
-3.354 -0.919 10.649 8
-3.234 -0.933 10.651 10
-3.093 -0.89 10.601 11
-2.731 -0.799 10.553 10
-2.097 -0.701 10.498 10
-1.616 -0.646 10.477 9
-0.948 -0.615 10.603 10
-0.469 -0.737 10.912 11
-0.263 -0.866 11.228 9
0.014 -1.096 11.444 11
0.105 -1.302 11.511 10
0.184 -1.434 11.224 10
0.191 -1.479 10.879 11
0.126 -1.424 10.635 8
0.035 -1.233 10.503 11
-0.062 -1.01 10.558 9
-0.15 -0.758 10.685 11
-0.265 -0.407 10.793 10
-0.354 -0.191 10.788 9
-0.414 0.1 10.673 11
-0.411 0.277 10.544 9
-0.366 0.363 10.366 11
-0.229 0.39 10.115 10
-0.122 0.339 9.974 9
0.023 0.237 9.78 10
0.026 0.045 9.655 12
-0.062 -0.086 9.605 9
-0.318 -0.225 9.519 10
-0.612 -0.311 9.485 9
-0.718 -0.21 9.488 10
-0.644 0.038 9.418 12
-0.402 0.294 9.385 9
0.026 0.627 9.16 9
0.392 0.852 8.896 10
0.751 0.916 8.446 10
1.165 0.964 7.824 10
1.393 0.936 7.393 10
1.668 1.005 6.988 10
1.771 1.086 6.842 10
1.956 1.316 7.022 10
2.209 1.544 7.304 10
2.415 1.673 7.56 11
2.652 1.685 7.857 10
2.849 1.534 7.917 11
2.975 1.386 7.874 8
3.294 1.367 7.769 12
3.665 1.582 7.659 10
3.94 1.829 7.632 9
4.173 2.056 7.733 11
4.213 2.154 7.896 8
4.177 2.07 8.118 12
4.213 2.015 8.401 10
4.292 1.98 8.556 9
4.352 2.025 8.657 10
4.405 2.135 8.662 10
4.288 2.205 8.588 13
4.118 2.217 8.54 7
3.967 2.147 8.547 9
3.861 2.07 8.607 12
3.854 2.006 8.686 9
4.01 2.121 8.765 12
4.079 2.229 8.762 7
4.103 2.343 8.707 10
4.216 2.482 8.631 12
4.218 2.499 8.528 9
4.326 2.607 8.516 10
4.419 2.772 8.396 10
4.424 2.913 8.298 9
4.383 3.086 8.18 12
4.252 3.148 8.049 9
4.134 3.153 8.025 10
3.926 3.172 8.006 10
3.763 3.16 8.006 9
3.615 3.22 8.003 12
3.459 3.282 7.972 9
3.394 3.33 7.936 10
3.315 3.404 7.867 11
3.294 3.433 7.805 8
3.232 3.514 7.757 12
3.148 3.548 7.785 8
3.078 3.555 7.848 11
3.031 3.5 7.97 10
3.055 3.394 8.109 9
3.1 3.337 8.171 12
3.162 3.251 8.248 9
3.203 3.227 8.264 9
3.222 3.222 8.291 12
3.203 3.313 8.298 8
3.167 3.433 8.291 12
2.978 3.636 8.319 9
2.786 3.816 8.336 9
2.561 3.876 8.473 12
2.31 3.876 8.645 9
2.212 3.792 8.781 10
2.123 3.711 8.865 9
2.147 3.718 8.738 10
2.197 3.785 8.576 12
2.248 3.873 8.384 8
2.288 3.96 8.245 11
2.149 3.9 8.214 11
1.941 3.768 8.24 9
1.733 3.615 8.295 9
1.546 3.447 8.41 12
1.814 3.895 9.361 9
2.152 4.414 10.254 9
2.499 5.245 10.534 11
2.825 6.09 10.754 11
2.935 5.942 9.842 8
3.203 5.317 8.904 11
3.462 4.381 8.578 9
3.294 3.165 8.398 11
3.026 2.408 8.518 11
2.468 2.341 8.746 8
1.927 2.595 8.906 11
1.812 3.129 8.92 10
1.587 3.658 8.923 10
1.584 3.763 8.779 11
1.565 3.548 8.702 8
1.671 3.313 8.499 10
1.886 3.083 8.307 12
2.054 3.277 8.238 9
2.159 3.495 8.159 11
2.14 3.732 8.207 8
1.96 3.912 8.257 10
1.738 3.878 8.25 11
1.62 3.936 8.367 10
1.453 3.809 8.401 11
1.446 3.739 8.432 8
1.642 3.727 8.408 10
1.819 3.643 8.346 12
2.047 3.744 8.367 9
2.224 3.895 8.413 10
2.197 3.988 8.513 9
2.202 4.074 8.58 10
2.197 3.904 8.616 12
2.243 3.684 8.628 9
2.257 3.205 8.762 10
2.217 2.691 8.853 9
2.279 2.458 8.947 10
2.341 2.331 9.088 11
2.434 2.463 9.107 10
2.561 2.726 9.09 10
2.595 2.964 9.102 9
2.626 3.078 9.021 10
2.662 3.138 8.961 12
2.664 3.066 8.937 9
2.647 2.947 8.966 10
2.609 2.798 9.071 10
2.566 2.705 9.155 9
2.545 2.592 9.188 12
2.542 2.528 9.169 9
2.59 2.537 9.062 9
2.612 2.592 8.918 11
2.612 2.667 8.825 9
2.566 2.772 8.702 11
2.494 2.849 8.638 10
2.413 2.916 8.576 9
2.308 3.004 8.504 11
2.248 3.062 8.461 9
2.248 3.129 8.422 12
2.284 3.16 8.418 8
2.363 3.162 8.453 10
2.377 3.114 8.518 11
2.331 3.057 8.578 9
2.31 2.978 8.635 11
2.37 2.923 8.647 11
2.494 2.918 8.631 9
2.621 2.918 8.573 10
2.724 2.94 8.518 10
2.691 2.928 8.494 9
2.7 2.887 8.52 12
2.707 2.841 8.588 8
2.722 2.782 8.693 12
2.772 2.738 8.781 8
2.772 2.698 8.813 11
2.825 2.621 8.856 11
2.87 2.559 8.86 9
2.937 2.47 8.853 10
2.966 2.43 8.841 9
2.942 2.425 8.817 10
2.889 2.434 8.786 12
2.815 2.47 8.767 9
2.82 2.473 8.75 10
2.889 2.458 8.7 9
2.987 2.43 8.657 10
3.081 2.415 8.662 12
3.141 2.413 8.676 8
3.095 2.456 8.717 11
3.043 2.53 8.729 9
2.995 2.59 8.693 10
2.875 2.669 8.599 12
3.275 2.806 8.307 8
3.682 2.911 8.044 11
3.682 2.602 8.202 9
3.543 2.343 8.492 13
2.925 1.999 8.987 7
2.391 1.85 9.437 10
2.264 2.116 9.466 10
2.425 2.243 9.248 10
2.585 2.37 9.03 10
2.896 2.439 8.64 10
3.174 2.537 8.346 11
3.375 2.705 8.224 10
3.526 2.904 8.032 10
3.387 2.975 8.125 8
3.282 3.019 8.123 11
2.815 2.913 8.185 11
2.398 2.777 8.317 9
1.886 2.542 8.525 11
1.501 2.339 8.863 8
1.477 2.284 9.136 12
1.498 2.176 9.552 10
1.671 2.154 9.825 9
1.582 2.042 10.022 11
1.532 2.066 10.285 9
1.436 2.142 10.405 11
1.644 2.262 10.455 10
2.422 2.257 9.823 9
3.162 2.116 9.124 16
3.292 1.534 8.549 5
3.438 1.498 8.164 11
3.148 1.647 8.408 8
3.155 2.066 8.556 10
3.773 2.925 8.58 10
4.053 3.016 8.52 10
4.333 3.107 8.461 11
4.127 2.683 8.475 9
3.677 2.276 8.48 9
3.244 2.049 8.449 10
2.813 2.068 8.559 10
2.468 2.255 8.822 11
2.367 2.425 9.095 10
2.116 2.477 9.315 9
1.862 2.284 9.394 10
1.9 2.171 9.167 10
2.221 2.193 8.762 10
2.693 2.331 8.41 11
3.318 2.528 8.02 9
3.754 2.719 7.805 10
3.825 2.715 7.826 10
3.804 2.681 7.977 11
3.629 2.59 8.166 10
3.406 2.523 8.422 9
3.265 2.518 8.619 10
3.215 2.521 8.71 10
3.167 2.482 8.863 11
3.167 2.42 8.949 10
3.035 2.291 9.035 9
2.88 2.209 9.078 10
2.722 2.169 9.059 10
2.712 2.217 9.028 10
2.834 2.331 8.997 10
3.019 2.413 8.944 10
3.134 2.425 8.848 10
3.1 2.348 8.765 10
3.021 2.262 8.667 10
2.906 2.183 8.609 10
2.892 2.224 8.604 11
2.952 2.284 8.667 10
3.057 2.353 8.743 10
3.169 2.379 8.805 10
3.327 2.367 8.836 10
3.411 2.336 8.801 10
3.385 2.238 8.743 10
3.351 2.183 8.7 10
3.191 2.118 8.638 10
3.062 2.133 8.611 10
3.043 2.214 8.607 10
2.961 2.329 8.573 10
2.93 2.442 8.58 10
2.88 2.489 8.516 10
2.853 2.588 8.446 10
2.889 2.652 8.406 10
2.913 2.698 8.422 10
3.026 2.844 8.437 10
3.114 2.94 8.456 10
3.564 3.007 8.59 10
4.027 3.093 8.667 10
4.046 2.624 8.616 10
3.801 2.355 8.82 10
3.196 2.116 8.908 10
2.406 2.013 9.21 10
1.958 2.351 9.677 10
1.707 2.353 9.9 10
1.608 2.343 9.933 10
1.695 2.197 9.753 10
1.879 2.24 9.507 10
2.109 2.458 9.267 11
2.185 2.688 9.217 9
2.245 2.863 9.239 10
2.207 2.849 9.327 10
2.214 2.798 9.414 10
2.236 2.798 9.404 10
2.274 2.853 9.323 10
2.264 2.937 9.141 10
2.231 3.016 8.944 10
2.173 3.045 8.801 10
2.147 3.131 8.52 10
2.169 3.189 8.341 10
2.25 3.272 8.025 10
2.3 3.347 7.783 10
2.319 3.363 7.678 12
2.312 3.399 7.726 9
2.245 3.409 7.91 9
2.217 3.488 8.204 11
2.161 3.598 8.53 13
2.133 3.689 8.702 6
2.006 3.77 8.82 11
1.881 3.792 8.796 9
1.663 3.77 8.702 11
1.4 3.754 8.556 12
1.235 3.746 8.465 8
1.137 3.691 8.264 10
1.343 3.869 8.049 9
1.594 4.041 7.886 11
1.702 4.168 7.687 9
1.742 4.343 7.599 11
1.596 4.278 7.62 10
1.477 4.151 7.735 10
1.501 4.07 7.886 10
1.616 3.94 8.08 9
1.733 3.83 8.216 10
1.867 3.756 8.286 11
2.001 3.715 8.406 9
2.044 3.722 8.482 11
1.994 3.742 8.602 9
1.831 3.734 8.741 10
1.668 3.694 8.829 11
1.513 3.61 8.913 9
1.45 3.514 8.954 11
1.503 3.514 8.901 9
1.551 3.574 8.82 11
1.592 3.677 8.743 10
1.587 3.754 8.662 9
1.52 3.667 8.559 11
1.458 3.521 8.485 9
1.491 3.39 8.374 11
1.57 3.284 8.269 11
1.726 3.385 8.24 8
1.86 3.497 8.24 11
1.898 3.596 8.276 11
1.9 3.608 8.365 9
1.843 3.533 8.446 10
1.831 3.368 8.564 9
1.86 2.949 8.487 10
1.924 2.616 8.358 10
2.355 2.626 8.487 11
2.422 2.597 8.494 11
2.449 2.822 8.695 8
2.126 2.93 8.971 10
1.436 2.695 8.987 10
1.371 2.806 9.069 10
1.278 2.928 9.191 10
1.534 3.167 9.239 10
1.972 3.217 9.188 10
2.126 3.04 9.131 10
2.559 2.652 8.944 10
2.937 2.348 8.822 10
3.134 2.233 8.798 10
3.045 2.178 8.863 10
2.705 2.322 9.016 10
2.387 2.437 9.126 10
2.159 2.499 9.174 10
2.217 2.501 9.133 10
2.389 2.48 8.992 10
2.595 2.403 8.829 10
2.726 2.401 8.781 10
2.762 2.363 8.815 10
2.683 2.348 8.949 10
2.604 2.286 9.129 10
2.528 2.202 9.241 10
2.547 2.154 9.272 10
2.566 2.056 9.289 10
2.585 2.006 9.26 10
2.604 1.956 9.184 10
2.549 1.924 9.066 10
2.494 1.944 8.963 10
2.387 1.977 8.884 10
2.26 2.011 8.868 10
2.181 2.054 8.863 10
2.094 2.116 8.87 12
2.061 2.164 8.853 8
2.037 2.224 8.829 10
2.07 2.224 8.887 10
2.111 2.205 8.932 12
2.169 2.138 9.023 11
2.217 2.059 9.121 7
2.236 1.991 9.141 10
2.219 1.939 9.126 10
2.185 1.934 9.066 10
2.154 1.948 9.021 10
2.36 2.039 8.978 10
2.602 2.116 8.968 10
2.712 2.106 9.009 10
2.82 2.078 9.035 10
2.647 1.98 9.023 10
2.53 1.884 9.057 10
2.545 1.874 9.04 12
2.365 1.723 9.033 10
2.226 1.584 9.088 9
1.941 1.367 9.222 11
1.74 1.24 9.416 9
1.733 1.254 9.6 9
1.75 1.405 9.823 12
1.857 1.632 9.921 9
1.922 1.742 9.907 10
2.092 1.855 9.818 11
2.238 1.831 9.691 8
2.37 1.898 9.493 12
2.355 1.944 9.373 9
2.236 1.987 9.327 10
2.056 1.814 9.246 11
1.891 1.551 9.236 8
2.116 1.446 9.038 12
2.367 1.529 8.734 9
2.679 1.829 8.465 9
2.7 2.039 8.434 12
2.437 2.14 8.566 8
2.166 2.07 8.827 11
2.047 2.104 9.117 9
2.217 2.226 9.169 11
2.37 2.291 9.222 9
2.401 2.267 9.272 10
2.281 2.14 9.294 13
2.257 2.14 9.346 7
2.25 2.197 9.399 10
2.48 2.217 9.301 12
2.645 2.121 9.126 9
2.715 1.898 8.92 10
2.631 1.786 8.705 11
2.413 1.781 8.619 8
2.31 1.958 8.552 11
2.353 2.169 8.492 10
2.549 2.269 8.441 10
2.834 2.353 8.403 11
2.99 2.339 8.506 8
2.999 2.291 8.602 12
2.904 2.219 8.755 9
2.719 2.164 8.896 10
2.616 2.157 8.98 10
2.566 2.142 9.062 9
2.621 2.152 9.085 12
2.717 2.157 9.081 9
2.81 2.145 9.05 9
2.779 2.145 8.995 11
2.712 2.121 8.932 12
2.604 2.102 8.899 8
2.521 2.145 8.875 9
2.456 2.181 8.868 10
2.427 2.24 8.868 12
2.425 2.248 8.853 9
2.398 2.193 8.829 10
2.473 2.147 8.798 9
2.549 2.099 8.767 10
2.6 2.104 8.75 11
2.669 2.099 8.746 10
2.679 2.181 8.801 11
2.686 2.264 8.856 8
2.624 2.341 8.954 10
2.542 2.427 9.04 12
2.418 2.336 9.126 9
2.267 2.154 9.222 10
2.185 1.98 9.275 9
2.214 1.795 9.215 10
2.298 1.695 9.112 12
2.557 1.754 8.896 9
2.904 1.848 8.659 10
3.141 1.951 8.535 9
3.354 2.03 8.441 10
3.44 1.956 8.41 12
3.438 1.848 8.401 8
3.488 1.805 8.408 10
3.562 1.786 8.384 11
3.478 1.939 8.425 9
3.363 2.09 8.489 11
3.196 2.176 8.537 9
3.107 2.25 8.64 10
3.155 2.236 8.719 12
3.141 2.19 8.777 8
3.023 2.166 8.875 11
2.827 2.154 8.918 9
2.633 2.102 8.951 10
2.533 2.082 8.983 12
2.609 2.003 8.99 8
2.724 1.915 9.023 11
2.837 1.867 9.066 11
2.949 1.841 9.117 8
2.947 1.848 9.145 12
2.906 1.865 9.148 8
2.837 1.853 9.141 11
2.767 1.819 9.126 10
2.762 1.795 9.1 9
2.794 1.776 9.042 11
2.853 1.786 8.995 9
2.906 1.786 8.925 11
2.935 1.781 8.872 9
2.868 1.769 8.848 11
2.796 1.769 8.82 11
2.731 1.778 8.813 8
2.705 1.802 8.798 11
2.779 1.857 8.791 11
2.858 1.9 8.789 9
2.92 1.951 8.805 10
2.944 1.987 8.829 9
2.868 2.003 8.834 10
3.39 1.934 8.47 12
3.928 1.857 8.087 9
3.768 1.45 8.149 9
3.667 1.034 8.226 10
2.647 1.146 8.678 10
2.008 1.513 8.901 10
2.068 2.209 8.678 11
2.147 2.614 8.662 10
2.346 2.463 8.76 11
2.164 2.059 9.088 9
2.262 1.81 9.469 11
2.341 1.853 9.643 10
2.741 2.042 9.536 9
3.189 2.138 9.404 11
3.356 2.078 9.22 8
3.145 2.015 9.131 12
2.815 1.92 9.203 9
2.422 1.917 9.33 10
2.109 1.836 9.461 11
2.173 1.757 9.497 8
2.233 1.589 9.495 11
2.681 1.558 9.021 10
3.05 1.606 8.542 12
3.414 1.723 8.118 7
3.782 1.929 7.733 9
3.421 1.944 8.054 13
3.05 1.929 8.37 8
2.683 1.845 8.631 10
2.451 1.817 8.906 10
2.576 1.843 8.916 10
2.681 1.821 8.939 10
2.746 1.687 8.954 10
2.676 1.498 8.954 9
2.753 1.563 9.03 12
2.873 1.668 9.1 10
3.033 1.886 9.179 9
3.064 1.984 9.136 11
2.949 1.829 9.016 8
2.724 1.74 8.951 10
2.592 1.632 8.86 10
2.59 1.644 8.892 11
2.705 1.659 8.892 10
2.916 1.642 8.834 10
3.064 1.678 8.803 9
3.143 1.687 8.813 10
3.105 1.695 8.853 10
3.043 1.685 8.913 11
2.949 1.642 8.973 9
2.966 1.647 9.004 10
2.992 1.635 9.038 10
3.043 1.64 9.052 11
3.098 1.678 9.028 10
3.09 1.764 9.006 10
3.074 1.867 8.983 9
2.995 1.936 8.951 10
2.911 1.972 8.959 10
2.849 1.879 8.937 11
2.801 1.783 8.882 9
2.815 1.721 8.834 10
2.784 1.719 8.772 10
2.753 1.776 8.724 10
2.647 1.848 8.717 12
2.6 1.917 8.736 9
2.597 1.927 8.769 10
2.674 1.932 8.829 10
2.808 1.91 8.889 10
2.885 1.891 8.923 10
2.923 1.857 8.942 10
2.882 1.829 8.935 10
2.851 1.821 8.927 10
2.827 1.836 8.925 10
2.841 1.865 8.937 10
2.832 1.903 8.944 10
2.815 1.934 8.944 10
2.75 1.915 8.916 10
2.688 1.896 8.88 10
2.65 1.867 8.848 10
2.621 1.857 8.841 10
2.633 1.877 8.858 10
2.655 1.881 8.901 10
2.715 1.869 8.932 10
2.765 1.838 8.939 10
2.791 1.81 8.951 10
2.801 1.814 8.966 11
2.772 1.836 8.992 9
2.786 1.862 9.026 10
2.825 1.886 9.054 10
2.887 1.903 9.035 10
2.889 1.889 9.04 10
2.849 1.869 9.038 10
2.777 1.81 9.04 10
2.686 1.738 9.069 11
2.758 1.723 9.038 9
3.007 1.838 9.05 10
3.287 1.994 9.057 10
3.533 2.133 9.069 10
3.397 2.097 9.188 10
3.083 1.932 9.265 10
2.64 1.867 9.291 10
2.231 1.819 9.313 10
2.346 2.023 9.303 10
2.434 2.047 9.145 10
2.652 1.97 9.038 10
2.738 2.075 9.038 10
2.58 2.078 8.997 10
2.319 2.257 9.064 10
2.145 2.41 9.057 10
2.102 2.382 8.942 10
2.231 2.432 8.743 10
2.523 2.547 8.552 10
2.729 2.688 8.434 10
2.837 2.827 8.367 10
2.772 2.887 8.384 10
2.552 2.81 8.437 10
2.377 2.712 8.516 10
2.3 2.616 8.544 10
2.3 2.578 8.576 10
2.422 2.614 8.604 10
2.537 2.688 8.583 10
2.652 2.753 8.547 10
2.691 2.76 8.508 11
2.707 2.803 8.453 9
2.738 2.834 8.429 10
2.77 2.875 8.42 10
2.853 2.94 8.398 10
2.959 2.968 8.394 10
3.011 3.007 8.396 10
2.997 3.028 8.42 10
2.93 3.026 8.456 10
2.786 2.968 8.494 10
2.643 2.896 8.518 10
2.566 2.82 8.549 10
2.487 2.762 8.604 10
2.485 2.76 8.657 10
2.458 2.774 8.693 10
2.408 2.861 8.7 10
2.36 2.928 8.683 10
2.315 3.035 8.64 10
2.293 3.126 8.614 10
2.281 3.174 8.583 10
2.252 3.22 8.544 10
2.221 3.224 8.532 10
2.106 3.184 8.489 10
2.006 3.136 8.451 10
1.934 3.066 8.422 10
1.91 2.983 8.389 10
1.97 2.944 8.386 10
2.094 2.93 8.418 10
2.207 2.817 8.458 10
2.272 2.719 8.504 10
2.449 2.549 8.544 10
2.561 2.355 8.552 10
2.722 2.312 8.585 10
2.87 2.37 8.657 10
2.906 2.499 8.734 10
2.901 2.633 8.853 10
2.849 2.738 8.935 10
2.695 2.554 8.884 10
2.521 2.499 9.028 10
2.387 2.439 9.129 10
2.245 2.387 9.2 10
2.229 2.466 9.344 10
2.233 2.415 9.294 10
2.324 2.363 9.21 10
2.422 2.303 9.155 10
2.518 2.286 9.131 10
2.545 2.207 9.129 10
2.485 2.13 9.16 10
2.439 2.03 9.179 10
2.384 1.944 9.188 10
2.434 1.965 9.179 10
2.439 2.011 9.148 10
2.43 2.08 9.129 10
2.377 2.147 9.071 10
2.296 2.126 8.999 10
2.26 2.08 8.949 10
2.257 2.037 8.92 10
2.298 1.996 8.93 10
2.339 2.015 8.939 10
2.391 2.039 8.913 10
2.41 2.061 8.865 10
2.422 2.102 8.844 10
2.427 2.126 8.834 10
2.415 2.147 8.904 10
2.506 2.279 8.525 10
2.604 2.391 8.121 10
3.514 2.439 8.231 15
4.429 2.485 8.298 5
3.816 2.013 8.477 10
3.181 1.862 9.255 10
1.735 1.776 9.519 10
0.301 1.599 9.66 10
0.562 1.999 10.137 10
0.845 2.078 10.014 10
1.233 2.135 9.842 10
1.608 2.284 9.792 10
1.836 2.205 9.691 10
2.102 2.099 9.617 10
2.262 2.015 9.593 10
2.264 1.807 9.689 10
2.145 1.656 9.835 10
1.987 1.57 9.907 10
2.073 1.575 9.605 10
2.317 1.704 9.184 12
2.396 1.884 8.793 8
2.554 1.889 8.549 10
2.468 1.802 8.678 10
2.377 1.771 8.856 10
2.451 1.69 9.002 11
2.456 1.81 9.054 9
2.456 1.879 9.1 10
2.461 1.893 9.097 10
2.425 1.838 9.081 10
2.379 1.719 9.059 10
2.394 1.663 9.004 10
2.798 2.106 8.858 10
3.244 2.619 8.726 10
3.6 2.798 8.827 10
3.26 2.686 8.868 10
2.53 2.075 8.999 10
1.666 1.702 9.198 10
0.89 1.661 9.165 10
1.103 1.893 9.153 10
1.618 2.099 9.081 10
2.267 2.068 8.942 10
2.952 2.075 8.796 10
3.289 2.087 8.729 10
3.232 2.121 8.717 10
3.052 2.14 8.69 10
2.837 2.121 8.671 10
2.595 2.142 8.681 10
2.487 2.171 8.705 10
2.501 2.214 8.743 10
2.619 2.267 8.774 11
2.762 2.279 8.777 9
2.954 2.303 8.743 10
3.172 2.31 8.707 10
3.287 2.308 8.678 10
3.294 2.281 8.676 9
3.213 2.24 8.7 10
3.009 2.197 8.738 10
2.844 2.173 8.765 11
2.786 2.173 8.765 9
2.806 2.2 8.736 10
2.916 2.274 8.707 10
2.987 2.329 8.69 10
2.964 2.363 8.698 10
2.863 2.37 8.734 10
2.683 2.324 8.779 10
2.482 2.288 8.825 10
2.377 2.274 8.846 10
2.331 2.248 8.88 11
2.37 2.245 8.892 9
2.499 2.231 8.916 10
2.626 2.257 8.944 11
2.693 2.296 8.961 10
2.726 2.355 8.995 10
2.643 2.406 8.999 10
2.561 2.415 8.999 10
2.48 2.401 8.999 10
2.432 2.365 8.983 10
2.466 2.324 8.968 10
2.559 2.296 8.949 10
2.652 2.291 8.93 10
2.755 2.319 8.93 10
2.825 2.365 8.944 10
2.719 2.413 8.937 10
2.501 2.468 8.892 10
2.274 2.489 8.827 10
2.066 2.499 8.719 10
2.049 2.492 8.611 10
2.145 2.477 8.542 10
2.312 2.494 8.47 10
2.461 2.523 8.441 10
2.542 2.595 8.468 10
2.564 2.645 8.554 11
2.513 2.664 8.643 9
2.389 2.604 8.76 10
2.255 2.504 8.848 10
2.188 2.398 8.916 10
2.185 2.331 9.016 10
2.257 2.343 9.088 10
2.372 2.372 9.179 10
2.482 2.418 9.21 10
2.528 2.425 9.208 10
2.509 2.403 9.205 10
2.446 2.365 9.184 10
2.329 2.343 9.215 10
2.26 2.365 9.255 10
2.255 2.415 9.296 10
2.315 2.475 9.296 10
2.427 2.528 9.265 10
2.489 2.506 9.205 10
2.463 2.461 9.143 10
2.372 2.406 9.121 10
2.233 2.358 9.102 10
2.149 2.389 9.088 10
2.154 2.444 9.076 10
2.226 2.53 9.042 10
2.346 2.609 9.006 10
2.439 2.643 8.999 10
2.504 2.681 8.985 10
2.501 2.688 8.992 10
2.477 2.707 8.999 10
2.427 2.724 8.992 10
2.413 2.772 8.935 10
2.418 2.856 8.851 10
2.444 2.928 8.767 10
2.473 3.011 8.702 10
2.494 3.059 8.695 10
2.489 3.071 8.693 10
2.521 3.083 8.71 10
2.549 3.083 8.707 10
2.631 3.119 8.676 10
2.695 3.205 8.69 10
2.724 3.292 8.686 10
2.703 3.363 8.683 10
2.628 3.399 8.71 10
2.53 3.394 8.688 10
2.334 3.435 8.643 10
2.188 3.49 8.595 10
2.042 3.55 8.597 10
1.944 3.6 8.623 10
2.023 3.634 8.623 10
2.181 3.703 8.571 10
2.339 3.768 8.468 10
2.499 3.861 8.331 10
2.511 3.94 8.209 10
2.444 3.983 8.14 10
2.339 4.046 8.042 10
2.231 4.079 7.977 10
2.197 4.144 7.92 10
2.217 4.242 7.807 10
2.274 4.321 7.723 10
2.372 4.419 7.644 10
2.466 4.472 7.594 10
2.485 4.534 7.587 10
2.444 4.62 7.592 10
2.363 4.687 7.592 10
2.26 4.733 7.577 10
2.212 4.723 7.541 10
2.224 4.69 7.493 10
2.329 4.668 7.448 10
2.456 4.668 7.417 10
2.578 4.714 7.433 10
2.671 4.73 7.491 10
2.671 4.735 7.546 10
2.667 4.709 7.63 10
2.633 4.649 7.699 10
2.631 4.604 7.75 10
2.636 4.558 7.8 10
2.645 4.544 7.821 10
2.647 4.505 7.891 10
2.643 4.474 7.96 10
2.631 4.443 8.03 10
2.667 4.441 8.099 10
2.71 4.462 8.121 10
2.715 4.493 8.113 10
2.652 4.491 8.106 10
2.542 4.46 8.099 10
2.451 4.441 8.101 10
2.403 4.419 8.111 10
2.468 4.455 8.106 10
2.545 4.496 8.078 10
2.602 4.525 8.039 10
2.607 4.553 8.001 10
2.521 4.572 7.979 10
2.422 4.587 7.982 10
2.334 4.601 7.984 10
2.298 4.616 7.987 10
2.343 4.611 7.972 10
2.432 4.611 7.953 10
2.511 4.611 7.934 10
2.583 4.637 7.876 10
2.619 4.668 7.833 10
2.535 4.668 7.79 10
2.449 4.627 7.783 10
2.37 4.56 7.814 10
2.329 4.52 7.845 10
2.355 4.489 7.908 10
2.384 4.498 7.934 10
2.375 4.51 7.958 10
2.327 4.496 7.982 10
2.281 4.513 7.96 10
2.288 4.551 7.939 10
2.334 4.587 7.92 11
2.377 4.63 7.912 9
2.427 4.659 7.924 10
2.391 4.663 7.924 10
2.336 4.635 7.922 10
2.284 4.599 7.908 10
2.197 4.529 7.893 10
2.128 4.453 7.9 10
2.078 4.41 7.91 10
2.07 4.355 7.91 10
2.097 4.333 7.91 10
2.24 4.355 7.9 10
2.382 4.398 7.903 10
2.48 4.453 7.915 10
2.511 4.462 7.946 10
2.528 4.4 7.994 20
2.647 4.321 8.03 10
2.767 4.242 8.066 10
3.021 4.201 8.046 10
3.203 4.201 8.013 10
3.284 4.197 7.979 10
3.335 4.161 7.984 10
3.318 4.132 8.025 10
3.244 4.058 8.113 10
3.117 3.957 8.216 10
3.021 3.888 8.281 10
2.932 3.84 8.327 10
2.887 3.835 8.322 10
2.868 3.885 8.281 10
2.741 3.928 8.271 10
2.607 3.95 8.281 10
2.473 3.952 8.307 10
2.365 3.926 8.355 10
2.415 3.931 8.341 10
2.456 3.948 8.322 10
2.497 3.983 8.286 10
2.513 4.01 8.252 10
2.501 3.981 8.279 10
2.499 3.94 8.31 10
2.571 3.878 8.319 10
2.667 3.825 8.327 10
2.834 3.852 8.281 10
2.98 3.859 8.245 10
3.052 3.888 8.231 10
3.105 3.902 8.233 10
3.031 3.842 8.245 10
2.978 3.801 8.248 11
