# Accelerometer Data File
# Started @Fri May 07 16:20:46 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.512 -9.064 4.91 10
-2.183 -10.496 6.818 10
-4.098 -10.826 9.109 10
-5.358 -10.728 11.305 10
-4.113 -9.265 11.645 10
-1.932 -7.469 12.198 10
-0.531 -6.775 12.368 10
1.007 -6.543 12.662 10
2.13 -5.961 13.457 10
2.317 -5.712 14.039 10
1.446 -5.492 14.827 10
-0.028 -5.171 15.533 10
-1.537 -5.913 15.552 10
-3.126 -6.95 14.894 10
-3.658 -7.958 14.03 10
-4.369 -9.188 12.354 10
-4.845 -9.67 10.369 10
-5.24 -9.856 9.062 10
-6.038 -9.914 6.9 10
-6.655 -9.749 5.549 10
-7.036 -9.076 3.749 10
-7.06 -8.374 1.537 10
-6.682 -7.802 0.179 10
-5.781 -7.465 -1.458 10
-4.903 -7.671 -2.149 10
-3.885 -7.886 -2.54 10
-2.715 -8.532 -2.904 10
-2.066 -8.944 -2.987 10
-1.24 -10.218 -2.59 10
-0.562 -12.018 -1.642 10
-0.038 -13.388 -0.72 10
0.356 -14.446 0.936 10
0.574 -14.642 2.111 10
2.952 -15.145 2.339 10
4.572 -16.46 2.406 10
6.323 -18.085 1.738 10
7.931 -19.184 1.079 10
7.034 -19.469 0.928 10
6.792 -17.204 1.247 10
6.136 -16.922 2.358 10
5.621 -17.166 3.459 10
8.456 -14.772 4.472 10
11.686 -15.538 6.098 10
15.33 -14.322 6.931 10
17.063 -12.138 6.105 10
15.447 -12.593 5.367 10
13.91 -9.464 4.477 10
12.734 -6.548 3.955 10
13.469 -4.599 5.092 10
13.433 -3.373 6.995 10
13.024 -4.309 8.13 10
11.932 -5.252 8.916 10
10.426 -5.882 9.758 10
9.691 -5.789 9.835 10
7.723 -5.317 9.54 10
6.076 -4.625 9.227 10
4.975 -3.766 9.272 10
3.495 -2.02 8.157 11
3.248 -0.653 7.412 9
2.944 -0.16 7.939 10
3.222 -0.019 7.383 10
3.878 -0.763 7.989 10
4.048 -1.812 8.592 10
4.276 -1.987 7.924 10
3.526 -2.19 7.92 10
2.205 -2.238 8.087 10
1.369 -1.982 8.257 10
0.49 -1.544 8.444 10
0.22 -1.417 8.564 12
0.521 -1.446 8.511 12
0.804 -1.438 8.362 6
1.13 -1.613 8.197 10
1.221 -1.194 8.212 10
1.29 -0.739 8.049 10
1.379 -0.32 7.982 10
1.359 -0.189 7.886 10
1.23 -0.44 7.68 10
1.043 -0.905 7.809 10
1.134 -1.278 7.917 10
1.333 -1.364 8.054 10
1.786 -1.17 8.128 10
2.317 -0.799 8.044 10
2.401 -0.502 8.008 10
2.547 -0.33 7.951 10
2.439 -0.438 7.955 10
2.355 -0.739 7.979 10
2.197 -1.072 8.046 10
1.977 -1.28 8.135 10
