# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-9.572 -6.488 5.200 10.000
-9.576 -6.040 4.795 10.000
-9.856 -5.537 4.544 10.000
-10.043 -5.252 4.546 10.000
-10.259 -4.953 4.453 10.000
-10.563 -4.884 4.510 10.000
-10.402 -4.800 4.331 10.000
-10.438 -4.924 4.058 10.000
-10.445 -5.063 3.881 10.000
-10.649 -5.171 3.751 10.000
-10.709 -4.735 3.550 10.000
-10.572 -4.091 3.442 10.000
-10.505 -3.383 3.114 10.000
-10.242 -2.705 2.738 10.000
-10.086 -2.647 2.250 10.000
-10.182 -2.930 1.704 10.000
-10.208 -3.277 1.379 10.000
-10.285 -4.209 0.845 10.000
-10.587 -5.133 0.579 10.000
-10.673 -5.082 0.471 10.000
-10.697 -4.673 0.117 12.000
-10.670 -3.679 -0.028 8.000
-10.752 -2.755 0.009 10.000
-10.797 -2.466 -0.052 10.000
-10.982 -2.547 0.237 10.000
-11.235 -2.674 0.457 10.000
-11.382 -2.731 0.493 10.000
-11.413 -2.633 0.579 10.000
-11.200 -2.391 0.454 10.000
-10.917 -2.104 0.399 10.000
-10.512 -1.647 0.495 10.000
-10.223 -1.345 0.541 9.000
-10.182 -0.950 0.744 11.000
-10.141 -0.385 0.806 9.000
-10.223 0.009 0.718 11.000
-10.307 0.543 0.888 9.000
-10.309 0.852 1.005 10.000
-10.445 1.218 1.024 11.000
-10.400 1.678 1.065 10.000
-10.352 1.999 0.847 9.000
-10.433 2.523 0.684 10.000
-10.448 3.014 0.861 11.000
-10.644 3.411 1.017 10.000
-10.668 3.849 1.283 10.000
-10.563 4.084 1.493 10.000
-10.680 4.024 1.489 10.000
-10.788 4.007 1.295 10.000
-11.068 3.950 0.991 10.000
-11.252 3.950 0.742 10.000
-11.147 4.050 0.608 10.000
-10.761 4.197 0.584 10.000
-10.192 4.343 0.442 10.000
-9.799 4.197 0.318 20.000
-9.495 3.864 0.179 10.000
-9.457 3.387 -0.035 20.000
-9.603 2.911 -0.134 10.000
-9.713 2.346 -0.433 10.000
-9.739 1.714 -0.806 10.000
-9.789 1.137 -1.024 10.000
-9.938 0.265 -1.328 10.000
-10.041 -0.282 -1.503 10.000
-10.156 -0.830 -1.510 10.000
-10.443 -1.599 -1.422 10.000
-10.366 -2.047 -0.981 20.000
-10.350 -2.324 -0.395 20.000
-10.457 -2.049 0.258 10.000
-10.393 -1.553 0.816 10.000
-10.374 -1.058 1.520 10.000
-10.149 -0.696 2.549 10.000
-9.782 -0.634 3.433 10.000
-9.485 -0.512 4.577 10.000
-9.409 -0.416 5.310 10.000
-9.260 -0.746 5.923 10.000
-8.894 -1.580 6.402 10.000
-8.458 -2.473 6.619 10.000
-7.706 -3.749 6.940 10.000
-7.173 -4.635 6.909 10.000
-6.569 -5.202 7.254 10.000
-5.863 -5.683 7.709 10.000
-5.473 -5.781 8.061 10.000
-4.865 -5.465 8.429 10.000
-4.352 -4.458 8.825 10.000
-3.943 -3.536 9.109 10.000
-3.418 -2.145 9.514 10.000
-3.112 -1.168 9.902 10.000
-2.822 -0.359 9.969 10.000
-2.145 0.497 9.873 10.000
-1.582 0.885 9.658 10.000
-0.639 1.082 9.255 10.000
0.129 0.938 8.906 10.000
1.046 0.454 8.607 10.000
2.549 -0.335 8.094 20.000
4.015 -1.091 7.249 10.000
5.803 -1.711 5.710 10.000
7.055 -2.039 4.283 10.000
8.106 -1.889 2.794 10.000
8.815 -1.580 1.824 10.000
9.466 -0.998 1.709 10.000
9.792 -0.311 1.680 10.000
9.732 0.203 1.927 10.000
9.612 0.651 2.006 10.000
9.227 0.689 1.924 10.000
9.157 0.462 1.647 10.000
9.030 0.146 1.211 10.000
8.963 -0.102 0.943 10.000
8.815 -0.325 0.646 10.000
8.671 -0.356 0.402 10.000
8.585 -0.299 0.316 10.000
8.523 -0.337 0.150 10.000
8.542 -0.402 0.014 10.000
8.554 -0.529 -0.107 10.000
8.391 -0.787 -0.225 20.000
8.068 -1.058 -0.172 10.000
7.745 -1.328 -0.119 10.000
7.484 -1.537 0.172 10.000
7.383 -1.642 0.565 10.000
7.419 -1.640 0.866 10.000
7.501 -1.630 1.161 10.000
7.460 -1.666 1.333 10.000
7.433 -1.673 1.400 10.000
7.326 -1.795 1.546 10.000
7.173 -1.924 1.699 10.000
6.986 -2.217 1.697 10.000
6.545 -2.798 1.893 10.000
6.186 -3.265 2.011 10.000
5.317 -3.940 2.456 10.000
4.553 -4.438 2.983 10.000
3.730 -4.903 3.576 10.000
2.719 -5.698 4.381 10.000
2.219 -6.284 4.857 10.000
1.527 -7.017 5.542 10.000
0.986 -7.414 5.995 10.000
0.632 -7.481 6.236 10.000
0.033 -7.378 6.576 10.000
-0.373 -7.129 6.708 10.000
-0.732 -6.897 6.926 10.000
-1.003 -6.684 7.273 10.000
-1.029 -6.641 7.522 10.000
-1.194 -6.902 7.874 10.000
-1.244 -7.225 8.106 10.000
-1.740 -7.778 8.353 10.000
-2.370 -8.226 8.619 10.000
-2.861 -8.370 8.781 10.000
-3.564 -8.497 8.762 10.000
-3.912 -8.374 8.599 10.000
-4.295 -8.542 8.374 10.000
-4.704 -8.578 8.161 10.000
-4.900 -8.631 8.130 10.000
-5.169 -8.494 8.020 10.000
-5.379 -8.209 7.831 10.000
-5.564 -8.056 7.630 10.000
-5.686 -7.912 7.323 10.000
-5.736 -7.958 7.096 10.000
-5.772 -7.936 6.895 10.000
-6.112 -7.934 6.572 10.000
-6.514 -7.922 6.354 10.000
-7.273 -8.082 6.047 10.000
-7.922 -8.264 5.738 10.000
-8.267 -8.427 5.552 10.000
-8.358 -8.288 5.233 10.000
-8.092 -7.977 5.003 10.000
-7.817 -7.623 4.987 10.000
-7.682 -7.050 4.910 10.000
-7.802 -6.780 4.965 10.000
-8.056 -6.548 4.735 10.000
-8.331 -6.368 4.390 10.000
-8.597 -6.356 4.118 10.000
-8.748 -6.133 3.869 10.000
-8.765 -5.872 3.904 10.000
-8.683 -5.547 3.756 10.000
-8.470 -5.272 3.596 10.000
-8.394 -5.181 3.277 10.000
-8.382 -5.085 2.750 10.000
-8.535 -5.149 2.308 20.000
-8.700 -5.142 1.936 10.000
-8.844 -5.161 1.699 10.000
-9.045 -4.965 1.738 10.000
-9.179 -4.673 1.877 10.000
-9.466 -4.592 1.889 10.000
-9.809 -4.809 1.860 10.000
-10.029 -5.248 1.764 10.000
-10.096 -5.528 1.482 10.000
-9.998 -5.669 1.254 10.000
-9.624 -5.580 0.878 10.000
-9.390 -5.152 0.835 10.000
-9.308 -4.881 0.979 10.000
-9.548 -4.580 0.897 10.000
-9.861 -4.003 1.053 10.000
-10.036 -3.766 0.876 10.000
-10.388 -3.584 0.581 10.000
-10.419 -3.433 0.512 10.000
-10.560 -3.383 0.306 10.000
-10.790 -3.105 -0.002 10.000
-10.843 -2.772 -0.193 10.000
-11.015 -2.375 -0.423 10.000
-11.224 -2.082 -0.565 10.000
-10.989 -1.853 -0.553 10.000
-11.025 -1.594 -0.821 10.000
-10.941 -1.400 -1.051 10.000
-10.864 -1.089 -1.165 10.000
-11.180 -1.084 -1.297 10.000
-11.226 -1.108 -1.149 10.000
-11.291 -0.960 -0.962 10.000
-11.348 -0.928 -0.890 10.000
-11.262 -0.596 -0.761 10.000
-11.178 -0.107 -0.720 10.000
-11.075 0.208 -0.718 10.000
-10.874 0.636 -0.816 10.000
-10.778 0.905 -1.005 10.000
-10.714 1.079 -1.125 10.000
-10.721 1.314 -1.244 10.000
-10.826 1.436 -1.264 10.000
-10.891 1.685 -1.254 10.000
-10.922 1.872 -1.225 10.000
-10.785 2.056 -1.256 10.000
-10.867 2.159 -0.979 10.000
-10.989 2.135 -0.730 10.000
-11.111 2.066 -0.220 10.000
-11.133 2.138 0.304 10.000
-10.936 2.291 0.519 10.000
-10.764 2.592 0.519 10.000
-10.591 2.940 0.258 10.000
-10.584 3.100 0.045 10.000
-10.508 3.277 -0.043 10.000
-10.407 3.306 0.083 10.000
-10.266 3.335 0.124 10.000
-10.199 3.301 0.179 10.000
-10.201 3.251 0.110 10.000
-10.311 2.992 -0.011 10.000
-10.462 2.734 -0.047 10.000
-10.500 2.430 -0.047 10.000
-10.522 1.960 -0.002 10.000
-10.436 1.699 0.095 10.000
-10.196 1.288 0.134 10.000
-10.026 0.972 0.119 10.000
-9.876 0.646 0.131 10.000
-9.694 0.287 0.395 10.000
-9.665 0.079 0.718 10.000
-9.830 -0.081 1.367 10.000
-9.993 -0.067 1.944 10.000
-10.132 0.102 2.492 10.000
-10.285 0.208 3.213 10.000
-10.244 0.265 3.608 10.000
-10.168 0.107 4.177 10.000
-10.060 -0.409 4.563 10.000
-9.900 -1.060 4.757 20.000
-9.739 -1.711 4.951 10.000
-9.320 -2.197 4.896 10.000
-8.293 -2.485 5.159 10.000
-7.304 -2.573 5.442 10.000
-5.772 -3.004 6.059 10.000
-4.534 -3.385 6.751 10.000
-3.785 -4.000 7.058 10.000
-2.980 -4.647 7.216 10.000
-2.719 -4.951 7.038 10.000
-2.286 -5.114 7.050 10.000
-2.020 -4.491 7.450 12.000
-1.810 -3.837 7.999 8.000
-1.498 -2.530 8.626 10.000
-1.359 -1.364 9.064 10.000
-0.969 -0.351 9.155 10.000
-0.385 0.749 9.346 10.000
0.098 1.197 9.459 13.000
0.742 1.563 9.524 7.000
1.096 1.570 9.576 10.000
1.335 1.228 9.423 10.000
1.630 0.500 9.260 10.000
1.764 -0.146 9.145 10.000
2.111 -1.053 8.951 10.000
2.719 -1.723 8.853 10.000
3.272 -2.008 8.765 10.000
4.115 -2.195 8.530 10.000
4.745 -2.121 8.374 10.000
5.140 -1.812 7.939 10.000
5.940 -1.268 7.158 10.000
6.449 -0.823 6.524 10.000
7.364 -0.270 5.568 10.000
8.173 0.071 4.903 10.000
8.777 0.234 4.455 10.000
9.342 0.421 3.962 10.000
9.502 0.500 3.790 10.000
9.662 0.591 3.598 10.000
9.624 0.627 3.533 10.000
9.572 0.572 3.495 10.000
9.217 0.210 3.349 10.000
8.863 -0.162 3.222 10.000
8.585 -0.782 2.920 10.000
8.667 -1.335 2.561 10.000
9.050 -1.582 2.310 10.000
9.397 -1.769 1.996 10.000
9.667 -1.709 1.857 10.000
9.519 -1.637 1.740 10.000
9.351 -1.549 1.680 10.000
9.220 -1.520 1.683 10.000
9.035 -1.400 1.678 10.000
8.963 -1.292 1.728 10.000
8.856 -1.146 1.697 10.000
8.681 -1.079 1.702 10.000
8.559 -1.103 1.714 10.000
8.269 -1.254 1.709 10.000
7.826 -1.529 1.788 10.000
7.450 -1.726 1.831 10.000
6.928 -1.999 1.989 10.000
6.574 -2.145 2.164 10.000
6.392 -2.267 2.334 10.000
6.093 -2.382 2.583 10.000
5.940 -2.420 2.717 10.000
5.602 -2.652 2.961 10.000
5.300 -2.839 3.150 10.000
4.970 -3.177 3.294 10.000
4.608 -3.600 3.502 10.000
4.431 -3.830 3.600 10.000
4.276 -3.945 3.787 10.000
4.058 -3.888 4.031 10.000
3.871 -3.744 4.211 10.000
3.311 -3.981 4.496 10.000
2.729 -4.333 4.692 10.000
1.874 -5.231 4.996 10.000
0.653 -6.457 5.621 10.000
-0.193 -7.302 6.141 10.000
-1.194 -8.173 6.907 10.000
-1.714 -8.528 7.474 10.000
-1.824 -8.406 7.805 10.000
-2.006 -8.145 8.070 10.000
-2.035 -7.857 8.090 10.000
-2.434 -7.671 8.006 10.000
-3.308 -7.915 7.869 10.000
-4.110 -8.298 7.797 10.000
-5.161 -8.882 7.886 10.000
-5.841 -9.366 8.078 10.000
-5.789 -9.208 8.257 10.000
-5.880 -8.755 8.154 10.000
-5.722 -8.101 7.891 9.000
-5.267 -7.326 7.240 10.000
-5.114 -6.909 6.569 10.000
-5.279 -6.801 6.023 11.000
-5.896 -6.888 5.676 9.000
-6.811 -7.096 5.717 10.000
-7.991 -7.412 5.789 10.000
-8.710 -7.714 6.019 10.000
-8.863 -7.812 5.928 11.000
-8.829 -7.785 5.712 10.000
-8.530 -7.651 5.465 9.000
-7.917 -7.311 5.123 10.000
-7.666 -6.916 5.049 10.000
-7.601 -6.646 5.099 10.000
-8.152 -6.351 5.121 11.000
-9.016 -6.263 5.238 9.000
-9.753 -6.457 5.159 10.000
-10.196 -6.715 5.035 10.000
-10.024 -6.998 4.939 10.000
-9.519 -7.062 4.558 10.000
-8.882 -6.524 4.182 11.000
-8.540 -5.920 3.852 10.000
-8.631 -5.331 3.430 10.000
-9.054 -4.960 3.294 10.000
-9.493 -4.884 3.239 10.000
-9.780 -4.723 3.102 10.000
-9.634 -4.548 3.057 10.000
-9.586 -4.505 2.846 10.000
-9.533 -4.553 2.600 10.000
-9.631 -4.647 2.389 10.000
-9.643 -4.659 2.229 10.000
-9.557 -4.539 2.233 10.000
-9.378 -4.283 2.102 10.000
-9.198 -4.065 2.015 10.000
-9.074 -3.835 1.673 10.000
-9.160 -3.584 1.379 10.000
-9.339 -3.469 1.221 10.000
-9.557 -3.260 1.122 10.000
-9.789 -3.122 1.300 10.000
-9.811 -3.004 1.429 10.000
-9.842 -3.102 1.474 10.000
-9.835 -3.294 1.460 10.000
-9.955 -3.272 1.577 10.000
-10.038 -3.059 1.527 10.000
-10.113 -2.631 1.561 10.000
-10.024 -1.905 1.563 10.000
-9.825 -1.417 1.364 10.000
-9.792 -1.273 1.434 10.000
-9.921 -1.206 1.443 10.000
-10.213 -1.436 1.484 10.000
-10.666 -1.477 1.565 10.000
-11.013 -1.280 1.601 10.000
-11.197 -1.007 1.697 10.000
-11.219 -0.711 1.714 10.000
-11.080 -0.603 1.690 10.000
-10.754 -0.316 1.491 11.000
-10.505 0.110 1.199 10.000
-10.419 0.512 0.986 9.000
-10.414 0.938 0.739 10.000
-10.572 1.101 0.612 10.000
-10.529 1.240 0.672 10.000
-10.706 1.505 0.634 10.000
-10.802 1.747 0.629 10.000
-11.013 2.135 0.608 10.000
-11.168 2.542 0.634 10.000
-11.104 2.822 0.758 10.000
-11.145 3.095 0.861 10.000
-11.070 3.222 0.981 10.000
-11.133 3.203 1.015 10.000
-11.221 3.248 1.132 10.000
-11.204 3.301 1.271 12.000
-11.111 3.323 1.486 8.000
-11.061 3.356 1.647 10.000
-11.099 3.354 1.826 11.000
-11.056 3.433 2.030 9.000
-11.089 3.543 2.157 10.000
-11.087 3.541 2.276 10.000
-10.939 3.478 2.291 10.000
-10.872 3.335 2.281 10.000
-10.828 3.009 2.339 10.000
-10.821 2.796 2.403 10.000
-10.649 2.463 2.358 10.000
-10.244 2.027 2.296 10.000
-9.816 1.774 2.166 10.000
-9.327 1.604 2.027 10.000
-9.035 1.584 2.001 10.000
-9.078 1.685 2.082 10.000
-8.980 1.731 2.401 10.000
-8.942 1.692 2.729 10.000
-8.901 1.568 3.122 10.000
-8.757 1.426 3.423 10.000
-8.671 1.237 3.536 10.000
-8.611 0.878 3.562 10.000
-8.554 0.605 3.524 10.000
-8.494 0.184 3.550 10.000
-8.374 -0.217 3.758 10.000
-8.228 -0.450 4.053 10.000
-8.327 -0.969 4.517 20.000
-8.762 -1.728 4.879 10.000
-9.215 -2.760 4.975 10.000
-9.667 -3.792 5.070 10.000
-9.478 -4.625 5.178 10.000
-8.616 -5.051 5.597 10.000
-7.881 -5.121 6.052 10.000
-6.675 -4.824 6.773 10.000
-5.865 -4.438 7.311 10.000
-5.365 -3.507 7.742 10.000
-4.714 -2.027 8.250 10.000
-4.534 -0.914 8.492 10.000
-3.991 0.404 8.576 10.000
-3.476 1.158 8.494 10.000
-2.822 1.316 8.389 10.000
-1.898 1.386 8.324 10.000
-1.338 1.249 8.418 10.000
-0.577 0.830 8.489 10.000
-0.105 0.459 8.508 10.000
0.339 0.028 8.623 10.000
0.701 -0.433 8.904 10.000
0.861 -0.612 9.205 10.000
1.003 -0.608 9.634 10.000
0.919 -0.332 9.957 10.000
0.919 -0.026 10.115 10.000
0.972 0.239 10.340 10.000
1.043 0.320 10.438 10.000
1.211 0.184 10.556 10.000
1.702 -0.069 10.488 10.000
2.140 -0.282 10.354 10.000
2.789 -0.572 10.062 10.000
3.323 -0.766 9.720 10.000
3.653 -0.667 9.320 10.000
4.378 -0.572 8.580 10.000
4.893 -0.399 7.999 10.000
5.607 -0.445 6.940 10.000
6.387 -0.763 5.662 10.000
6.773 -1.079 4.723 10.000
7.199 -1.266 3.450 10.000
7.426 -1.235 2.652 10.000
7.807 -0.907 2.135 10.000
8.386 -0.502 1.561 10.000
8.925 -0.227 1.321 10.000
9.392 0.033 1.029 10.000
9.519 0.095 0.919 10.000
9.509 0.057 0.814 10.000
9.454 -0.031 0.751 10.000
9.471 -0.105 0.742 10.000
9.428 -0.316 0.706 10.000
9.258 -0.629 0.823 10.000
9.133 -0.893 0.897 10.000
8.784 -1.225 1.012 10.000
8.494 -1.422 1.154 10.000
8.185 -1.441 1.158 10.000
7.886 -1.417 1.244 10.000
7.812 -1.323 1.290 10.000
7.714 -1.237 1.307 10.000
7.699 -1.201 1.359 10.000
7.486 -1.331 1.410 10.000
7.086 -1.640 1.580 10.000
6.710 -1.941 1.778 10.000
6.244 -2.576 2.080 10.000
5.966 -3.088 2.303 10.000
5.568 -3.773 2.604 10.000
4.984 -4.426 3.086 10.000
4.491 -4.747 3.464 10.000
3.916 -5.166 3.897 10.000
3.469 -5.137 4.278 10.000
3.208 -5.140 4.479 10.000
2.652 -5.264 4.934 10.000
2.178 -5.291 5.334 10.000
1.872 -5.712 5.638 10.000
1.431 -6.390 6.040 10.000
1.285 -6.945 6.189 10.000
0.605 -7.474 6.540 10.000
-0.660 -7.802 6.878 10.000
-1.793 -7.874 7.117 10.000
-3.478 -8.133 7.766 10.000
-4.630 -8.418 8.212 10.000
-5.269 -8.468 8.726 10.000
-5.683 -8.358 9.074 10.000
-5.544 -8.061 9.011 10.000
-5.379 -7.568 8.832 12.000
-5.128 -7.211 8.547 8.000
-5.528 -7.079 8.406 10.000
-5.872 -6.789 8.118 10.000
-6.244 -6.696 7.948 10.000
-6.732 -6.528 7.536 10.000
-6.794 -6.296 7.149 10.000
-7.038 -6.418 6.797 10.000
-7.264 -6.725 6.359 10.000
-7.371 -7.105 6.162 10.000
-7.546 -7.498 5.906 10.000
-7.771 -7.455 5.717 10.000
-8.015 -7.228 5.614 10.000
-8.341 -6.916 5.449 10.000
-8.599 -6.593 5.343 10.000
-8.975 -6.502 5.214 10.000
-9.394 -6.433 4.908 10.000
-9.732 -6.447 4.663 10.000
-10.137 -6.600 4.144 10.000
-10.247 -6.761 3.691 10.000
-10.534 -7.007 3.299 10.000
-11.063 -7.254 2.985 11.000
-11.525 -7.362 2.947 9.000
-12.016 -7.177 3.112 10.000
-12.461 -6.481 3.490 10.000
-12.665 -5.784 3.790 10.000
-12.497 -4.647 4.115 10.000
-12.301 -3.801 4.237 10.000
-11.896 -3.337 4.453 10.000
-11.477 -3.081 4.994 10.000
-11.429 -3.265 5.509 10.000
-11.235 -3.730 5.841 10.000
-11.075 -4.218 5.985 10.000
-10.256 -4.115 5.659 10.000
-9.318 -3.646 5.245 10.000
-8.525 -2.896 5.013 10.000
-8.116 -1.956 4.632 10.000
-8.461 -1.745 4.050 10.000
-8.925 -1.900 3.557 10.000
-8.674 -2.047 3.086 10.000
-8.039 -2.384 2.762 10.000
-7.297 -2.023 3.009 10.000
-7.043 -1.211 3.148 10.000
-7.505 -0.409 3.265 10.000
-8.063 0.026 3.263 10.000
-8.647 0.110 3.035 10.000
-8.659 -0.433 2.901 10.000
-8.877 -0.833 2.837 10.000
-8.999 -0.866 2.892 10.000
-9.229 -0.857 2.952 10.000
-9.543 -0.670 3.026 10.000
-9.713 -0.526 3.002 10.000
-9.974 -0.232 2.966 10.000
-10.127 0.019 2.925 10.000
-10.280 0.320 2.925 16.000
-10.359 0.703 2.810 4.000
-10.347 0.936 2.707 10.000
-10.381 1.326 2.504 10.000
-10.335 1.766 2.324 14.000
-10.302 2.025 2.288 6.000
-10.307 2.365 2.284 10.000
-10.266 2.547 2.379 10.000
-10.381 2.700 2.389 10.000
-10.496 2.853 2.398 14.000
-10.453 3.038 2.444 6.000
-10.457 3.248 2.458 10.000
-10.386 3.387 2.494 10.000
-10.237 3.622 2.535 13.000
-10.230 3.737 2.592 7.000
-10.175 3.825 2.681 10.000
-10.273 3.804 2.985 10.000
-10.448 3.687 3.284 10.000
-10.419 3.564 3.610 10.000
-10.347 3.421 3.873 10.000
-10.122 3.387 3.921 10.000
-10.034 3.320 3.876 10.000
-10.127 3.265 3.720 10.000
-10.165 3.232 3.533 10.000
-9.950 3.169 3.447 10.000
-9.598 3.141 3.454 10.000
-9.217 3.007 3.517 10.000
-9.121 2.691 3.675 14.000
-9.217 2.303 3.737 16.000
-9.313 1.915 3.799 10.000
-9.555 1.508 3.871 20.000
-9.610 1.283 3.940 10.000
-9.691 1.213 4.247 10.000
-9.773 1.144 4.553 10.000
-9.739 1.307 4.819 10.000
-9.746 1.273 5.281 10.000
-9.789 1.185 5.501 10.000
-9.677 0.809 6.033 20.000
-9.562 0.325 6.540 14.000
-8.932 -0.124 6.861 6.000
-8.303 -0.574 7.182 10.000
-7.560 -0.811 7.139 11.000
-6.562 -1.113 7.046 12.000
-6.038 -1.252 6.943 11.000
-5.164 -1.549 6.861 6.000
-4.558 -1.771 6.833 10.000
-3.610 -2.035 6.876 10.000
-2.070 -2.437 7.108 10.000
-0.881 -2.681 7.319 10.000
0.579 -3.160 7.790 10.000
1.355 -3.845 8.240 10.000
1.539 -4.390 8.501 10.000
1.640 -4.824 8.465 10.000
1.470 -5.023 8.169 10.000
1.529 -4.304 7.596 10.000
2.023 -2.959 7.139 10.000
2.600 -1.726 6.979 10.000
3.552 -0.174 6.981 10.000
4.362 0.770 7.259 10.000
5.075 1.034 7.331 10.000
5.985 0.974 7.254 10.000
6.519 0.596 7.015 10.000
7.046 -0.095 6.562 10.000
7.235 -0.732 6.200 10.000
7.105 -1.216 5.875 10.000
6.878 -1.685 5.513 10.000
6.658 -1.841 5.365 10.000
6.507 -1.831 5.221 10.000
6.653 -1.510 5.193 10.000
6.897 -1.204 5.200 10.000
7.314 -0.859 5.214 10.000
7.661 -0.679 5.224 10.000
8.049 -0.660 5.099 10.000
8.418 -0.746 4.896 10.000
8.614 -0.871 4.685 10.000
8.640 -1.154 4.364 10.000
8.451 -1.417 4.175 10.000
8.355 -1.616 3.991 10.000
8.339 -1.702 3.742 10.000
8.492 -1.630 3.603 10.000
8.616 -1.529 3.330 10.000
8.609 -1.429 3.047 10.000
8.523 -1.441 2.829 10.000
8.449 -1.529 2.636 10.000
8.403 -1.647 2.576 10.000
8.322 -1.757 2.631 10.000
8.209 -1.879 2.734 10.000
8.085 -1.924 2.813 10.000
7.941 -1.994 2.940 10.000
7.891 -2.030 3.035 10.000
7.762 -2.166 3.078 10.000
7.438 -2.470 3.110 10.000
7.134 -2.750 3.093 10.000
6.663 -3.224 3.134 10.000
6.112 -3.742 3.287 10.000
5.755 -4.091 3.452 10.000
5.204 -4.541 3.766 10.000
4.821 -4.797 4.022 10.000
4.527 -5.023 4.211 10.000
4.194 -5.396 4.431 10.000
4.055 -5.669 4.503 10.000
3.809 -6.110 4.577 10.000
3.663 -6.426 4.611 10.000
3.318 -6.715 4.637 10.000
2.827 -7.072 4.857 10.000
2.444 -7.261 5.075 10.000
2.070 -7.424 5.432 10.000
1.529 -7.536 5.944 10.000
1.134 -7.582 6.263 10.000
0.174 -7.764 6.631 10.000
-0.794 -7.972 6.861 10.000
-1.678 -8.125 6.852 10.000
-2.762 -8.188 6.909 10.000
-3.282 -8.113 6.916 10.000
-3.892 -8.049 6.995 10.000
-4.185 -7.967 7.134 10.000
-4.441 -8.025 7.101 10.000
-5.140 -8.200 7.165 10.000
-5.748 -8.365 7.158 10.000
-6.718 -8.444 7.201 10.000
-7.350 -8.322 7.283 10.000
-7.539 -8.082 7.266 10.000
-8.353 -7.637 7.395 10.000
-8.805 -7.278 7.474 10.000
-9.579 -6.682 7.587 10.000
-9.983 -5.963 7.814 10.000
-9.763 -5.451 7.896 10.000
-9.706 -5.221 7.673 10.000
-9.500 -5.382 7.484 10.000
-9.495 -5.786 6.809 10.000
-9.150 -6.019 5.932 10.000
-8.643 -5.968 5.360 10.000
-8.013 -5.966 4.826 10.000
-7.551 -5.841 4.663 10.000
-7.503 -5.774 4.716 10.000
-7.733 -5.817 4.446 10.000
-8.085 -5.813 4.137 10.000
-8.415 -5.698 3.725 10.000
-8.607 -5.738 3.260 10.000
-8.520 -5.669 3.119 10.000
-8.568 -5.762 2.822 10.000
-8.638 -5.966 2.628 10.000
-8.722 -5.997 2.382 10.000
-8.722 -5.738 2.080 10.000
-8.588 -5.317 1.934 10.000
-8.389 -5.075 1.551 10.000
-8.240 -4.965 1.259 10.000
-8.267 -5.262 0.902 10.000
-8.535 -5.750 0.553 10.000
-8.868 -6.059 0.440 10.000
-9.026 -6.110 0.280 10.000
-9.179 -5.789 0.330 10.000
-9.090 -5.276 0.373 10.000
-9.375 -5.116 0.452 10.000
-9.835 -5.214 0.579 10.000
-10.261 -5.367 0.323 10.000
-10.402 -5.267 -0.186 10.000
-10.170 -4.814 -0.732 10.000
-10.000 -4.283 -0.852 10.000
-9.777 -3.950 -0.679 10.000
-10.141 -3.734 -0.112 10.000
-10.433 -3.713 0.277 10.000
-10.663 -3.770 0.241 10.000
-10.845 -3.775 0.246 10.000
-10.800 -3.782 0.112 10.000
-10.826 -3.596 0.155 10.000
-11.116 -3.418 0.390 10.000
-11.453 -3.294 0.584 10.000
-11.671 -3.428 0.758 10.000
-11.733 -3.514 0.905 10.000
-11.532 -3.591 0.859 10.000
-11.209 -3.536 0.950 10.000
-10.931 -3.356 1.058 10.000
-10.546 -2.901 1.137 10.000
-10.307 -2.049 1.209 13.000
-10.189 -1.328 1.144 7.000
-10.151 -0.512 0.912 10.000
-10.275 0.189 0.708 11.000
-10.254 0.493 0.512 9.000
-10.383 0.861 0.265 10.000
-10.433 1.134 0.186 10.000
-10.608 1.335 0.052 10.000
-10.857 1.568 -0.076 10.000
-10.955 1.735 -0.155 10.000
-11.001 1.877 -0.253 10.000
-11.022 1.881 -0.268 10.000
-11.046 1.869 -0.239 10.000
-11.070 1.838 -0.158 14.000
-11.147 1.833 -0.057 6.000
-11.235 1.721 0.069 10.000
-11.247 1.594 0.148 10.000
-11.271 1.541 0.289 10.000
-11.235 1.553 0.416 10.000
-11.188 1.673 0.517 10.000
-10.991 1.956 0.636 10.000
-10.651 2.310 0.691 10.000
-10.371 2.600 0.761 10.000
-10.187 2.894 0.811 10.000
-10.151 3.026 0.842 10.000
-10.309 3.033 0.861 10.000
-10.350 2.935 0.921 10.000
-10.295 2.832 1.000 10.000
-10.220 2.568 1.182 10.000
-10.084 2.303 1.326 10.000
-10.206 2.042 1.625 10.000
-10.323 1.587 2.128 10.000
-10.460 1.292 2.528 10.000
-10.556 0.823 3.169 10.000
-10.661 0.442 3.971 10.000
-10.771 0.256 4.570 10.000
-11.075 0.110 5.257 10.000
-11.420 0.138 5.702 10.000
-11.944 0.040 5.729 10.000
-11.860 -0.126 5.731 10.000
-11.583 -0.335 5.645 12.000
