# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-9.739 -0.521 -0.014 10.000
-9.397 -0.210 0.543 10.000
-9.169 -0.059 1.338 10.000
-9.138 -0.074 1.924 10.000
-9.143 -0.335 2.782 10.000
-9.344 -0.962 3.598 10.000
-9.430 -1.429 4.177 10.000
-9.641 -2.025 4.991 10.000
-9.816 -2.375 5.535 10.000
-9.696 -2.659 5.951 10.000
-9.397 -3.052 6.548 10.000
-8.973 -3.315 6.909 10.000
-8.262 -3.371 7.307 13.000
-7.386 -3.088 7.577 9.000
-6.689 -2.698 7.668 8.000
-5.465 -2.082 7.733 10.000
-4.529 -1.675 7.762 10.000
-3.452 -1.233 7.752 10.000
-2.375 -0.790 7.742 10.000
-1.158 -0.457 7.596 10.000
0.186 -0.335 7.584 10.000
0.981 -0.430 7.556 10.000
1.702 -0.933 7.718 10.000
1.948 -1.793 8.090 10.000
2.066 -2.442 8.327 10.000
2.195 -3.122 8.578 10.000
2.398 -3.394 8.638 10.000
2.511 -3.323 8.681 10.000
2.817 -3.186 8.695 10.000
3.112 -3.019 8.695 10.000
3.591 -2.841 8.564 10.000
3.969 -2.767 8.403 10.000
4.458 -2.710 8.010 11.000
5.176 -2.525 7.426 8.000
5.710 -2.351 6.974 11.000
6.380 -1.991 6.445 9.000
6.785 -1.596 6.121 10.000
6.959 -1.328 5.990 10.000
7.120 -1.103 5.758 10.000
7.144 -1.063 5.602 11.000
7.122 -1.165 5.446 9.000
7.110 -1.309 5.274 10.000
7.113 -1.410 5.202 10.000
7.060 -1.568 5.147 10.000
7.015 -1.666 5.147 11.000
6.945 -1.766 5.171 9.000
6.840 -1.922 5.157 10.000
6.789 -2.020 5.125 10.000
6.701 -2.109 5.020 10.000
6.691 -2.116 4.917 11.000
6.718 -2.068 4.853 10.000
6.684 -1.977 4.819 9.000
6.689 -1.896 4.860 10.000
6.572 -1.848 4.898 10.000
6.368 -1.877 4.910 11.000
6.224 -1.948 4.891 10.000
5.990 -2.166 4.874 10.000
5.813 -2.389 4.850 10.000
5.705 -2.647 4.795 10.000
5.480 -3.019 4.721 10.000
5.346 -3.244 4.644 10.000
5.068 -3.605 4.565 11.000
4.592 -3.964 4.587 9.000
4.232 -4.211 4.627 10.000
3.734 -4.517 4.738 10.000
3.380 -4.687 4.850 10.000
3.193 -4.735 5.056 10.000
2.844 -4.757 5.413 10.000
2.633 -4.718 5.700 10.000
2.401 -4.685 5.997 10.000
2.217 -4.663 6.157 10.000
2.027 -4.802 6.222 10.000
1.601 -5.255 6.356 10.000
1.197 -5.702 6.481 10.000
0.610 -6.421 6.629 10.000
0.014 -7.105 6.667 10.000
-0.344 -7.477 6.636 10.000
-0.859 -7.800 6.689 10.000
-1.192 -7.852 6.718 10.000
-1.568 -7.738 6.969 10.000
-2.169 -7.570 7.254 10.000
-2.614 -7.450 7.455 10.000
-3.045 -7.237 7.618 10.000
-3.256 -7.091 7.613 10.000
-3.452 -6.976 7.649 10.000
-4.027 -7.062 7.764 10.000
-4.616 -7.242 7.917 10.000
-5.219 -7.527 8.101 10.000
-5.612 -7.833 8.212 10.000
-5.578 -7.891 8.200 10.000
-5.444 -7.864 8.085 10.000
-5.295 -7.733 7.939 10.000
-5.295 -7.580 7.620 10.000
-5.547 -7.484 7.254 10.000
-5.899 -7.472 6.991 10.000
-6.409 -7.383 6.591 10.000
-6.770 -7.316 6.363 10.000
-7.146 -7.165 6.098 10.000
-7.651 -6.995 5.767 10.000
-7.999 -6.902 5.573 10.000
-8.331 -6.713 5.379 10.000
-8.446 -6.598 5.315 10.000
-8.619 -6.330 4.996 10.000
-8.765 -5.954 4.572 10.000
-8.925 -5.674 4.149 10.000
-9.107 -5.544 3.651 10.000
-9.083 -5.549 3.268 10.000
-9.085 -5.662 2.990 10.000
-9.004 -5.638 2.688 10.000
-8.901 -5.463 2.461 10.000
-8.947 -5.303 2.279 10.000
-9.107 -5.190 1.900 10.000
-9.351 -5.214 1.546 10.000
-9.569 -5.298 1.031 10.000
-9.658 -5.406 0.675 10.000
-9.674 -5.461 0.615 10.000
-9.854 -5.396 0.440 10.000
-10.060 -5.272 0.426 10.000
-10.196 -5.006 0.229 10.000
-10.290 -4.637 -0.301 10.000
-10.220 -4.388 -0.718 10.000
-10.115 -3.993 -1.244 10.000
-10.079 -3.739 -1.589 10.000
-10.187 -3.663 -1.721 10.000
-10.225 -3.397 -2.001 10.000
-10.299 -3.277 -2.171 10.000
-10.168 -2.935 -2.545 10.000
-9.892 -2.523 -2.896 10.000
-9.809 -2.193 -3.023 10.000
-9.962 -1.889 -3.021 10.000
-10.321 -1.807 -2.815 10.000
-10.623 -1.862 -2.573 10.000
-10.833 -1.877 -2.114 10.000
-10.807 -1.865 -1.783 10.000
-10.783 -1.805 -1.637 10.000
-10.817 -1.608 -1.527 10.000
-10.663 -1.599 -1.855 10.000
-10.608 -1.762 -2.145 10.000
-10.551 -1.972 -2.250 10.000
-10.529 -2.130 -2.422 10.000
-10.663 -2.250 -2.451 10.000
-10.594 -1.838 -2.667 10.000
-10.654 -1.436 -2.990 10.000
-10.678 -1.086 -3.246 10.000
-10.934 -0.565 -3.196 10.000
-11.554 -0.136 -2.511 10.000
-12.045 0.301 -1.719 10.000
-12.167 0.658 -1.084 10.000
-11.712 1.003 -1.233 14.000
-10.998 1.082 -1.867 6.000
-10.350 1.436 -2.466 10.000
-10.070 1.872 -2.906 10.000
-10.081 2.353 -2.789 10.000
-10.120 3.004 -2.760 13.000
-10.093 3.380 -2.767 7.000
-10.201 3.797 -2.806 10.000
-10.362 4.007 -2.925 10.000
-10.541 4.218 -2.774 10.000
-10.783 4.371 -2.363 10.000
-10.891 4.484 -1.920 10.000
-10.864 4.685 -1.541 10.000
-10.793 4.716 -1.345 10.000
-10.486 4.809 -1.438 10.000
-10.299 4.714 -1.537 10.000
-10.247 4.529 -1.570 10.000
-10.096 4.211 -1.647 10.000
-10.117 3.888 -1.695 10.000
-9.928 3.390 -1.709 10.000
-9.866 2.602 -1.802 10.000
-9.902 1.948 -1.853 10.000
-10.105 1.180 -1.970 10.000
-10.400 0.775 -2.116 10.000
-10.532 0.612 -2.197 10.000
-10.457 0.409 -2.329 10.000
-10.216 0.320 -2.394 10.000
-9.923 0.227 -2.513 12.000
-9.682 0.064 -2.638 11.000
-9.646 -0.057 -2.712 7.000
-9.677 -0.356 -2.600 10.000
-9.758 -0.651 -2.432 11.000
-9.672 -0.756 -1.857 12.000
-9.600 -0.713 -1.149 7.000
-9.461 -0.493 -0.627 10.000
-9.088 -0.150 -0.059 10.000
-9.006 -0.047 0.246 12.000
-8.911 -0.093 0.418 8.000
-8.791 -0.466 0.986 10.000
-8.906 -0.962 1.508 10.000
-9.040 -1.606 2.305 10.000
-9.356 -2.379 3.541 10.000
-9.696 -2.825 4.381 10.000
-10.060 -3.203 5.494 10.000
-10.266 -3.265 6.205 10.000
-10.383 -3.057 6.409 10.000
-10.369 -2.547 6.713 10.000
-10.330 -2.104 6.744 10.000
-9.928 -1.343 6.794 10.000
-9.433 -0.723 6.914 10.000
-8.327 -0.155 6.777 10.000
-6.246 0.466 6.782 10.000
-4.529 0.770 6.768 11.000
-2.760 0.847 6.964 9.000
-1.807 0.351 7.386 10.000
-1.829 -0.198 7.666 10.000
-1.398 -1.027 8.073 10.000
-1.019 -1.628 8.269 10.000
-0.402 -2.116 8.525 10.000
0.304 -2.619 8.942 10.000
0.557 -2.844 9.232 10.000
0.871 -2.777 9.612 10.000
1.019 -2.499 9.864 10.000
1.240 -1.879 10.074 10.000
1.640 -1.156 10.268 10.000
1.980 -0.725 10.371 10.000
2.489 -0.385 10.302 10.000
2.964 -0.495 9.854 10.000
3.258 -0.708 9.423 10.000
3.864 -0.969 8.650 10.000
4.299 -1.139 8.049 10.000
5.164 -1.177 7.228 10.000
6.315 -1.228 6.066 10.000
7.156 -1.230 5.248 10.000
8.080 -1.261 4.240 10.000
8.451 -1.302 3.711 10.000
8.686 -1.213 3.409 10.000
9.040 -1.156 3.055 10.000
9.311 -1.070 2.889 10.000
9.569 -1.055 2.521 10.000
9.643 -1.154 2.063 10.000
9.598 -1.221 1.659 10.000
9.641 -1.228 1.086 10.000
9.696 -1.163 0.718 10.000
9.876 -1.053 0.497 10.000
10.007 -0.972 0.342 10.000
10.050 -0.950 0.354 10.000
10.062 -0.931 0.385 10.000
9.983 -0.962 0.469 10.000
9.935 -0.835 0.486 10.000
9.670 -0.687 0.459 10.000
9.435 -0.536 0.414 10.000
8.987 -0.373 0.375 11.000
8.556 -0.339 0.339 9.000
8.307 -0.380 0.351 10.000
7.934 -0.620 0.433 10.000
7.773 -0.871 0.507 10.000
7.417 -1.283 0.651 10.000
7.082 -1.678 0.876 10.000
6.871 -1.874 1.031 10.000
6.617 -2.092 1.237 10.000
6.560 -2.149 1.374 10.000
6.318 -2.272 1.472 10.000
5.899 -2.583 1.606 10.000
5.523 -2.873 1.690 10.000
5.008 -3.272 1.917 10.000
4.692 -3.572 2.097 10.000
4.458 -3.555 2.451 10.000
4.000 -3.445 3.014 10.000
3.682 -3.224 3.433 10.000
3.126 -3.246 3.971 10.000
2.571 -3.655 4.431 10.000
2.238 -4.158 4.683 10.000
1.874 -4.797 5.058 10.000
1.747 -5.195 5.315 10.000
1.520 -5.410 5.504 10.000
0.950 -5.801 5.825 10.000
0.411 -6.054 6.021 10.000
-0.634 -6.622 6.426 10.000
-1.484 -7.110 6.766 10.000
-2.197 -7.532 7.031 10.000
-2.880 -7.884 7.321 10.000
-3.055 -7.922 7.402 10.000
-3.359 -7.773 7.496 10.000
-3.593 -7.333 7.570 10.000
-3.859 -6.962 7.620 10.000
-4.639 -6.655 7.596 10.000
-5.291 -6.536 7.560 10.000
-6.347 -6.940 7.536 10.000
-7.457 -7.369 7.534 10.000
-8.054 -7.733 7.606 10.000
-8.628 -8.008 7.465 10.000
-8.662 -7.943 7.273 10.000
-8.365 -7.726 6.768 10.000
-8.209 -7.501 6.093 10.000
-8.075 -7.364 5.631 10.000
-8.018 -7.374 5.046 10.000
-7.924 -7.366 4.711 10.000
-7.690 -7.366 4.546 10.000
-7.656 -7.496 4.424 10.000
-7.546 -7.479 4.424 10.000
-8.164 -7.726 4.589 10.000
-8.942 -7.745 4.659 10.000
-9.519 -7.635 4.685 10.000
-9.770 -7.158 4.522 10.000
-9.605 -6.564 4.237 10.000
-9.244 -6.059 3.950 10.000
-9.277 -5.592 3.593 9.000
-9.636 -5.492 3.426 10.000
-10.153 -5.396 3.004 10.000
-10.706 -5.518 2.626 11.000
-10.864 -5.602 2.317 10.000
-11.080 -5.583 2.087 10.000
-11.137 -5.559 2.111 9.000
-10.977 -5.398 2.075 10.000
-10.714 -5.104 1.757 11.000
-10.393 -4.912 1.359 10.000
-9.919 -4.477 0.794 9.000
-9.662 -4.098 0.344 11.000
-9.684 -3.962 0.067 10.000
-9.727 -3.787 -0.418 10.000
-9.923 -3.857 -0.737 10.000
-10.129 -3.969 -1.142 10.000
-10.160 -3.974 -1.436 10.000
-10.196 -3.847 -1.673 10.000
-10.340 -3.574 -2.078 10.000
-10.474 -3.258 -2.396 11.000
-10.635 -2.901 -2.592 9.000
-10.805 -2.755 -2.367 10.000
-10.867 -2.755 -1.975 10.000
-10.931 -2.470 -1.695 10.000
-10.970 -2.226 -1.537 10.000
-10.905 -1.493 -1.556 10.000
-10.927 -0.845 -1.541 10.000
-10.946 -0.481 -1.414 10.000
-10.984 -0.081 -1.149 10.000
-11.032 0.023 -1.199 10.000
-10.994 0.213 -1.283 10.000
-10.970 0.430 -1.424 10.000
-10.927 0.612 -1.704 10.000
-11.010 0.538 -1.910 10.000
-10.946 0.466 -2.130 10.000
-10.867 0.366 -2.293 15.000
-10.817 0.162 -2.372 15.000
-10.517 0.093 -2.176 10.000
-10.405 0.050 -2.114 10.000
-10.292 0.007 -2.051 10.000
-10.208 0.117 -1.908 10.000
-10.304 0.196 -1.891 10.000
-10.745 0.435 -1.747 10.000
-10.963 1.041 -1.726 10.000
-11.123 1.596 -1.869 10.000
-11.348 2.410 -2.106 10.000
-11.202 3.394 -2.061 10.000
-11.279 4.012 -1.893 10.000
-11.027 4.805 -1.436 10.000
-10.711 5.339 -0.885 10.000
-10.254 5.722 -0.866 20.000
-9.797 6.105 -0.847 10.000
-9.631 6.457 -1.146 10.000
-9.466 6.809 -1.446 10.000
-9.210 6.986 -1.575 10.000
-9.021 7.026 -1.726 10.000
-8.868 6.924 -1.848 10.000
-8.662 6.631 -1.980 10.000
-8.537 6.095 -1.972 10.000
-8.346 5.695 -1.944 10.000
-8.310 5.066 -1.948 10.000
-8.327 4.625 -1.944 10.000
-8.583 4.129 -1.848 10.000
-8.894 3.160 -1.711 10.000
-9.050 2.420 -1.541 10.000
-9.421 1.307 -1.343 10.000
-9.691 0.459 -1.273 10.000
-9.880 -0.373 -1.199 10.000
-10.283 -1.472 -1.316 10.000
-10.469 -2.197 -1.462 10.000
-10.699 -2.925 -1.752 10.000
-11.262 -3.253 -2.042 10.000
-11.611 -3.315 -2.140 10.000
-11.827 -3.090 -1.769 10.000
-11.999 -2.863 -1.254 10.000
-11.743 -2.346 -0.399 10.000
-11.255 -2.164 0.572 10.000
-10.900 -2.269 1.074 10.000
-10.297 -2.777 1.647 10.000
-9.816 -3.514 1.833 10.000
-9.358 -4.113 2.037 10.000
-9.236 -4.604 2.252 10.000
-9.363 -4.692 2.398 10.000
-9.215 -4.462 3.016 10.000
-8.784 -3.624 3.787 10.000
-8.018 -2.894 4.546 10.000
-6.660 -1.687 5.458 10.000
-5.578 -0.799 5.899 10.000
-4.553 0.038 6.177 12.000
-3.296 0.909 6.924 8.000
-2.631 1.304 7.517 10.000
-1.841 1.644 8.185 10.000
-1.280 1.276 8.851 20.000
-0.577 0.660 9.021 10.000
0.126 0.045 9.191 10.000
0.878 -0.663 9.236 10.000
1.453 -1.046 9.169 10.000
1.651 -1.216 9.129 10.000
2.042 -1.319 9.220 10.000
2.260 -1.273 9.361 10.000
2.252 -1.216 9.545 10.000
2.497 -1.036 9.588 10.000
2.549 -0.924 9.500 10.000
2.851 -0.725 9.265 10.000
3.351 -0.517 8.978 10.000
3.845 -0.435 8.621 10.000
4.824 -0.241 8.006 10.000
5.554 -0.134 7.536 10.000
6.708 -0.035 6.593 10.000
7.618 0.067 5.861 10.000
8.207 -0.090 4.970 10.000
8.882 -0.347 3.916 10.000
9.133 -0.593 3.337 10.000
9.488 -0.799 2.590 10.000
9.722 -0.684 2.226 10.000
9.871 -0.471 2.025 10.000
10.036 -0.155 1.879 10.000
10.098 0.119 1.900 10.000
9.962 0.134 2.032 10.000
9.744 0.100 2.142 10.000
9.509 -0.035 2.197 10.000
9.162 -0.129 2.205 10.000
8.968 -0.134 2.135 10.000
8.631 -0.016 2.080 10.000
8.236 0.146 2.023 10.000
7.953 0.265 2.013 10.000
7.728 0.380 2.003 10.000
7.783 0.351 2.013 10.000
7.896 0.277 2.025 10.000
8.010 0.095 2.011 10.000
8.068 -0.081 1.996 10.000
7.965 -0.268 1.936 10.000
7.807 -0.572 1.874 10.000
7.647 -0.768 1.838 10.000
7.479 -1.142 1.829 10.000
7.417 -1.436 1.853 10.000
7.417 -1.690 1.900 10.000
7.292 -2.049 1.994 10.000
7.175 -2.231 2.061 10.000
6.897 -2.604 2.224 10.000
6.435 -3.086 2.485 10.000
6.098 -3.462 2.700 10.000
5.523 -3.950 3.086 10.000
5.109 -4.247 3.375 10.000
4.742 -4.414 3.737 10.000
4.319 -4.718 4.256 10.000
4.132 -4.910 4.606 10.000
3.797 -5.317 5.109 10.000
3.591 -5.669 5.420 10.000
3.292 -6.153 5.619 10.000
2.762 -6.773 5.858 10.000
2.382 -7.177 5.944 10.000
1.848 -7.563 6.131 10.000
1.316 -7.632 6.349 10.000
1.015 -7.565 6.526 10.000
0.737 -7.254 6.744 10.000
0.612 -6.962 6.861 10.000
0.493 -6.524 6.842 10.000
0.296 -6.217 6.780 10.000
0.076 -6.155 6.677 10.000
-0.457 -6.390 6.622 10.000
-0.847 -6.818 6.627 10.000
-1.498 -7.328 6.648 10.000
-2.288 -7.726 6.639 10.000
-2.765 -7.826 6.581 10.000
-3.284 -7.685 6.423 10.000
-3.593 -7.292 6.354 10.000
-3.763 -7.012 6.315 10.000
-4.220 -6.828 6.244 10.000
-4.635 -6.885 6.272 10.000
-5.351 -7.220 6.119 10.000
-6.392 -7.730 5.861 10.000
-7.146 -8.145 5.635 10.000
-8.173 -8.846 5.592 10.000
-8.772 -9.308 5.669 10.000
-9.088 -9.481 5.652 10.000
-9.270 -9.418 5.317 10.000
-9.179 -9.069 4.800 10.000
-8.815 -8.592 4.146 10.000
-8.408 -8.231 3.691 10.000
-7.864 -7.929 3.406 10.000
-7.426 -7.503 3.227 10.000
-7.261 -7.204 3.184 10.000
-7.177 -6.866 2.942 10.000
-7.620 -6.914 2.896 10.000
-7.958 -7.086 2.746 10.000
-8.477 -7.225 2.473 10.000
-8.916 -7.402 2.398 10.000
-9.162 -7.405 2.094 10.000
-9.188 -7.192 1.752 10.000
-9.033 -7.012 1.532 10.000
-8.793 -6.624 1.261 10.000
-8.489 -6.200 1.173 10.000
-8.568 -5.918 0.840 10.000
-8.714 -5.753 0.301 10.000
-8.956 -5.695 -0.304 20.000
-9.318 -5.355 -0.876 10.000
-9.516 -5.090 -1.165 10.000
-9.718 -4.663 -1.244 10.000
-9.907 -4.338 -1.206 10.000
-9.969 -4.340 -1.340 10.000
-9.935 -4.326 -1.637 10.000
-9.832 -4.355 -1.939 10.000
-9.658 -4.386 -2.183 10.000
-9.490 -4.371 -2.288 10.000
-9.437 -4.333 -2.396 10.000
-9.378 -4.268 -2.643 10.000
-9.390 -4.201 -2.947 10.000
-9.528 -3.713 -3.375 10.000
-9.562 -3.064 -3.675 10.000
-9.603 -2.442 -3.835 10.000
-9.665 -1.958 -4.067 10.000
-9.600 -1.896 -4.175 10.000
-9.744 -2.020 -4.091 10.000
-9.952 -2.085 -3.931 10.000
-10.139 -2.011 -3.699 10.000
-10.311 -1.826 -3.481 10.000
-10.362 -1.656 -3.418 10.000
-10.429 -1.386 -3.411 10.000
-10.503 -1.072 -3.531 10.000
-10.591 -0.869 -3.636 10.000
-10.656 -0.632 -3.734 10.000
-10.709 -0.629 -3.833 10.000
-10.754 -0.670 -3.804 10.000
-10.670 -0.509 -3.715 10.000
-10.611 -0.383 -3.634 10.000
-10.472 -0.064 -3.730 10.000
-10.338 0.167 -3.677 10.000
-10.333 0.198 -3.684 10.000
-10.268 0.445 -3.351 10.000
-10.213 0.574 -2.863 10.000
-10.060 1.036 -2.217 10.000
-9.921 1.786 -1.754 10.000
-9.842 2.319 -1.632 10.000
-9.832 2.987 -1.733 13.000
-9.737 3.507 -2.238 7.000
-9.627 3.739 -2.559 10.000
-9.679 3.912 -2.669 9.000
-9.662 3.950 -2.557 10.000
-9.859 3.842 -2.003 10.000
-9.962 3.818 -1.395 11.000
-9.902 3.854 -0.998 9.000
-9.708 3.983 -0.794 10.000
-9.481 4.161 -0.933 10.000
-9.349 4.285 -1.312 21.000
-9.217 4.410 -1.690 9.000
-9.138 4.606 -1.838 11.000
-9.059 4.802 -1.987 9.000
-8.856 5.037 -1.982 10.000
-8.547 5.240 -2.068 10.000
-8.319 5.279 -2.190 10.000
-8.257 5.202 -2.437 10.000
-8.305 4.668 -2.691 10.000
-8.458 4.165 -2.853 10.000
-8.798 3.184 -3.033 21.000
-8.995 1.970 -3.074 10.000
-9.325 0.945 -3.033 10.000
-9.655 -0.079 -2.992 10.000
-9.801 -0.691 -2.870 10.000
-9.926 -0.957 -2.762 10.000
-10.070 -0.960 -2.767 10.000
-10.275 -0.924 -2.738 10.000
-10.479 -0.821 -2.774 10.000
-10.742 -0.878 -2.710 10.000
-10.651 -1.053 -2.363 10.000
-10.498 -1.266 -2.049 11.000
-10.338 -1.501 -1.381 9.000
-10.117 -1.575 -0.814 10.000
-10.242 -1.728 -0.198 10.000
-10.302 -2.102 0.526 10.000
-10.369 -2.454 0.897 10.000
-10.455 -2.930 1.264 10.000
-10.409 -3.275 1.369 10.000
-10.304 -3.392 1.558 10.000
-9.694 -3.421 1.915 10.000
-9.064 -3.325 2.276 10.000
-8.473 -3.373 2.257 10.000
-8.051 -3.414 1.886 10.000
-8.135 -3.543 1.347 10.000
-7.836 -3.356 1.118 10.000
-7.498 -3.026 1.268 10.000
-6.806 -2.487 2.068 10.000
-6.002 -2.025 3.277 10.000
-5.580 -1.879 4.177 10.000
-5.078 -2.149 5.154 10.000
-4.884 -2.643 5.640 14.000
-4.939 -3.541 5.614 6.000
-5.109 -4.752 5.494 10.000
-5.360 -5.547 5.298 10.000
-5.485 -6.426 5.195 10.000
-5.482 -6.828 5.533 10.000
-5.365 -6.916 5.963 10.000
-5.281 -6.895 6.426 10.000
-5.324 -6.789 6.794 10.000
-5.355 -6.696 6.677 10.000
-5.391 -6.531 6.495 10.000
-5.394 -6.476 6.282 10.000
-5.386 -6.543 6.244 10.000
-5.382 -6.593 6.354 10.000
-5.231 -6.691 6.605 10.000
-4.841 -6.777 6.919 10.000
-4.460 -6.742 7.058 10.000
-4.383 -6.734 7.319 10.000
-4.644 -6.634 7.623 10.000
-5.145 -6.545 7.864 10.000
-5.669 -6.200 8.176 10.000
-5.889 -5.827 8.365 10.000
-5.925 -5.556 8.271 10.000
-5.901 -5.602 8.039 10.000
-5.853 -5.904 7.738 10.000
-6.150 -6.385 7.560 10.000
-6.435 -6.880 7.546 10.000
-6.651 -7.094 7.565 10.000
-6.737 -7.323 7.613 10.000
-6.478 -7.374 7.536 10.000
-6.093 -7.256 7.520 10.000
-5.420 -7.314 7.682 10.000
-4.876 -7.354 7.817 10.000
-3.940 -7.328 8.197 10.000
-3.131 -7.469 8.518 10.000
-2.264 -7.335 8.676 10.000
-1.295 -7.359 8.789 10.000
-0.718 -7.450 8.655 10.000
-0.715 -7.838 8.647 10.000
-1.187 -8.293 8.729 10.000
-2.066 -8.916 8.774 10.000
-3.088 -9.746 8.714 10.000
-3.536 -10.280 8.528 10.000
-4.108 -10.891 8.564 10.000
-4.185 -11.030 8.695 10.000
-4.118 -10.960 8.932 10.000
-4.046 -10.900 9.342 10.000
-3.849 -10.764 9.528 10.000
-3.756 -10.749 9.691 10.000
-3.493 -10.793 9.674 10.000
-3.234 -10.826 9.485 10.000
-2.829 -10.788 9.332 10.000
-2.513 -10.773 9.188 10.000
-1.987 -10.488 9.184 10.000
-1.410 -10.287 9.114 10.000
-0.979 -10.158 9.009 10.000
-0.409 -10.180 8.925 10.000
-0.220 -10.414 8.882 10.000
0.220 -10.472 8.772 10.000
0.799 -10.553 8.561 10.000
1.240 -10.484 8.329 10.000
1.999 -10.266 7.979 10.000
2.597 -9.979 7.642 10.000
3.057 -9.667 7.405 10.000
3.517 -9.325 7.105 10.000
3.658 -9.131 6.924 10.000
3.713 -8.923 6.727 10.000
3.914 -8.585 6.445 10.000
4.115 -8.279 6.224 10.000
4.386 -7.948 5.894 10.000
4.601 -7.795 5.698 10.000
4.649 -7.599 5.355 10.000
4.738 -7.283 4.903 10.000
4.766 -6.845 4.520 20.000
4.920 -5.992 4.209 14.000
5.094 -5.312 4.129 6.000
5.008 -5.042 4.618 10.000
4.912 -4.917 5.147 10.000
4.639 -5.449 5.631 10.000
4.558 -5.786 5.966 10.000
4.697 -5.834 5.844 10.000
4.520 -5.748 5.753 10.000
4.395 -5.420 5.635 10.000
3.852 -4.970 5.849 10.000
2.846 -4.491 6.191 10.000
2.157 -4.146 6.502 10.000
1.259 -3.550 7.132 10.000
0.737 -2.928 7.515 10.000
0.677 -2.334 7.769 10.000
0.639 -1.541 7.898 10.000
0.809 -1.000 7.709 10.000
0.842 -0.730 7.649 10.000
1.074 -0.524 7.441 13.000
1.285 -0.517 7.357 8.000
1.556 -0.229 7.345 9.000
1.814 -0.014 7.268 10.000
1.654 0.213 7.410 10.000
1.549 0.512 7.438 10.000
1.383 0.531 7.395 10.000
1.561 1.010 6.962 10.000
2.015 1.905 6.524 10.000
2.415 2.729 6.198 10.000
2.528 3.505 5.750 10.000
2.298 3.821 5.693 10.000
2.142 3.768 5.195 10.000
2.149 3.869 4.639 10.000
2.444 4.017 4.206 10.000
2.540 4.225 3.833 10.000
2.504 4.438 3.835 10.000
2.169 4.525 3.931 10.000
1.896 4.572 4.084 10.000
1.821 4.560 4.177 10.000
1.740 4.486 4.307 10.000
1.798 4.321 4.565 10.000
1.793 4.194 4.766 10.000
1.975 4.268 4.891 10.000
2.164 4.405 4.979 11.000
2.456 4.687 5.032 9.000
2.887 4.888 5.331 9.000
3.131 4.888 5.707 10.000
3.361 4.733 6.320 11.000
3.485 4.496 6.804 9.000
3.320 4.223 7.184 11.000
2.966 3.840 7.829 10.000
2.626 3.612 8.236 9.000
2.059 3.294 8.427 10.000
1.642 3.093 8.475 11.000
1.549 2.952 8.319 10.000
1.651 2.784 8.327 10.000
1.982 2.707 8.549 10.000
2.410 2.703 8.592 10.000
2.803 2.885 8.324 10.000
2.999 3.093 7.893 10.000
3.055 3.445 7.383 10.000
3.011 3.725 7.053 10.000
2.564 3.866 7.050 10.000
1.491 3.813 7.072 10.000
0.560 3.617 7.173 10.000
-0.466 3.268 7.481 10.000
-1.187 2.920 7.714 9.000
-1.537 2.715 7.850 11.000
-2.008 2.540 7.900 10.000
-2.384 2.518 7.742 10.000
-3.292 2.351 7.723 9.000
-4.254 2.082 7.661 10.000
-5.094 1.783 7.685 11.000
-5.940 1.130 7.781 10.000
-6.253 0.622 7.738 11.000
-6.189 0.129 7.728 9.000
-5.851 -0.181 7.529 10.000
-5.509 -0.138 7.259 10.000
-5.384 0.050 6.727 10.000
-5.329 0.378 6.277 10.000
-5.647 0.565 6.277 10.000
-6.004 1.067 5.987 10.000
-6.143 1.424 5.959 10.000
-6.375 1.601 5.856 10.000
-6.344 1.498 5.480 10.000
-6.275 1.079 5.394 10.000
-6.148 0.536 5.664 10.000
-5.928 0.172 6.009 10.000
-5.978 -0.241 6.684 10.000
-6.200 -0.660 7.611 10.000
-6.481 -0.955 8.180 10.000
-6.964 -1.572 8.918 10.000
-7.340 -1.900 9.337 10.000
-6.483 -2.372 8.815 10.000
-5.312 -2.894 8.556 10.000
-3.938 -3.093 8.130 10.000
-3.469 -3.536 8.578 10.000
-4.508 -3.816 9.667 10.000
-5.861 -4.046 10.493 10.000
-6.696 -4.086 10.986 10.000
-6.627 -3.883 10.606 10.000
-4.975 -3.320 10.503 12.000
-2.841 -2.873 10.467 8.000
-1.225 -2.614 10.764 10.000
1.053 -2.449 10.678 10.000
2.197 -2.657 10.362 10.000
2.861 -2.928 9.876 10.000
2.691 -3.598 9.346 10.000
1.857 -4.175 9.200 10.000
0.409 -5.092 8.913 10.000
-0.921 -5.588 8.851 10.000
-1.419 -5.683 8.832 10.000
-2.205 -6.229 8.710 10.000
-2.375 -6.435 8.729 10.000
-2.956 -6.849 8.784 10.000
-4.017 -7.386 8.971 10.000
-4.790 -7.472 9.260 10.000
-5.679 -8.010 9.662 10.000
-6.272 -8.585 9.907 10.000
