# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-9.399 -0.667 3.004 10.000
-9.507 -0.383 2.312 8.000
-9.605 -0.210 1.805 12.000
-9.639 -0.052 1.532 10.000
-9.880 -0.105 1.242 10.000
-10.146 -0.335 1.113 10.000
-10.783 -0.869 1.130 8.000
-11.362 -1.383 1.259 12.000
-11.918 -1.403 1.410 10.000
-12.392 -1.012 1.197 10.000
-12.495 -0.318 0.837 10.000
-12.576 0.138 0.167 8.000
-12.634 -0.272 -0.392 12.000
-12.773 -1.094 -0.588 10.000
-12.907 -1.896 -0.617 9.000
-13.062 -2.461 -0.335 11.000
-12.876 -1.692 -0.040 8.000
-12.514 -0.553 0.201 12.000
-12.157 0.567 0.275 10.000
-11.803 1.498 0.421 9.000
-11.631 1.680 0.440 11.000
-11.585 1.268 0.577 8.000
-11.437 0.900 0.426 12.000
-11.286 0.720 0.203 10.000
-10.869 0.768 -0.469 8.000
-10.469 0.756 -1.474 12.000
-10.172 0.701 -2.193 12.000
-9.785 0.833 -2.827 6.000
-9.662 0.737 -3.011 10.000
-9.902 0.926 -2.609 10.000
-10.141 1.115 -2.207 10.000
-10.647 0.995 -1.661 10.000
-11.207 0.984 -0.840 9.000
-11.437 0.969 -0.337 12.000
-11.367 0.301 -0.014 10.000
-11.224 0.102 0.502 10.000
-11.025 -0.203 0.744 10.000
-11.202 -0.804 0.636 11.000
-11.678 -0.751 0.708 9.000
-11.789 -0.205 0.768 10.000
-11.801 0.450 0.703 10.000
-11.437 1.400 0.988 10.000
-11.147 2.501 1.189 11.000
-11.164 2.980 1.168 9.000
-11.279 3.349 1.271 10.000
-11.528 3.811 1.395 10.000
-11.702 4.122 1.604 10.000
-11.892 4.386 1.501 11.000
-12.004 4.627 1.280 9.000
-11.982 4.776 1.039 9.000
-11.858 4.896 0.699 11.000
-11.580 4.812 0.148 12.000
-11.379 4.750 -0.284 8.000
-10.855 4.673 -0.991 10.000
-10.295 4.493 -1.405 24.000
-9.832 4.347 -1.484 5.000
-9.368 3.964 -1.431 10.000
-9.176 3.538 -1.053 10.000
-9.124 3.244 -0.869 10.000
-9.165 2.882 -0.732 10.000
-9.244 2.705 -0.794 10.000
-9.373 2.585 -0.909 9.000
-9.464 2.279 -0.979 10.000
-9.461 2.039 -1.000 11.000
-9.473 1.616 -0.883 9.000
-9.476 1.007 -0.624 10.000
-9.516 0.586 -0.411 11.000
-9.447 0.007 -0.117 11.000
-9.397 -0.478 0.047 10.000
-9.356 -0.780 0.071 10.000
-9.351 -1.103 -0.011 11.000
-9.457 -1.268 -0.177 7.000
-9.397 -1.405 -0.198 12.000
-9.083 -1.192 -0.165 10.000
-8.734 -0.957 -0.023 11.000
-8.317 -0.248 0.234 9.000
-7.996 0.574 0.407 11.000
-7.692 1.331 0.730 9.000
-7.297 2.061 1.206 10.000
-6.969 2.317 1.565 10.000
-6.801 2.245 2.264 12.000
-6.871 1.891 2.758 7.000
-7.204 1.046 3.433 11.000
-7.694 -0.189 4.170 11.000
-8.025 -1.096 4.568 8.000
-8.444 -2.197 4.989 12.000
-8.779 -2.518 5.135 9.000
-8.956 -2.449 5.219 10.000
-9.150 -1.958 5.327 11.000
-9.255 -1.273 5.410 8.000
-9.294 -0.598 5.509 12.000
-9.378 0.248 5.746 9.000
-9.445 0.675 5.959 11.000
-9.433 1.151 6.301 10.000
-9.399 1.374 6.569 8.000
-9.258 1.307 6.818 12.000
-9.078 1.070 7.127 9.000
-8.978 0.782 7.307 10.000
-8.820 0.356 7.493 12.000
-8.647 -0.035 7.635 7.000
-8.513 -0.258 7.716 12.000
-8.178 -0.615 7.896 9.000
-7.900 -0.833 8.068 9.000
-7.352 -1.039 8.236 10.000
-6.488 -1.216 8.427 10.000
-5.825 -1.259 8.520 10.000
-4.891 -1.271 8.655 10.000
-4.304 -1.211 8.719 10.000
-3.909 -1.206 8.844 10.000
-3.272 -1.225 9.050 10.000
-2.906 -1.276 9.215 11.000
-2.482 -1.403 9.428 9.000
-2.183 -1.503 9.557 10.000
-1.838 -1.501 9.615 10.000
-1.197 -1.486 9.595 10.000
-0.612 -1.395 9.528 11.000
0.172 -1.357 9.469 10.000
0.835 -1.429 9.457 11.000
1.201 -1.513 9.521 9.000
1.647 -1.508 9.672 9.000
1.891 -1.450 9.816 9.000
2.015 -1.391 9.835 12.000
2.185 -1.505 9.835 11.000
2.276 -1.709 9.749 9.000
2.470 -2.001 9.619 10.000
2.686 -2.410 9.457 11.000
2.856 -2.645 9.313 9.000
3.203 -2.956 8.975 11.000
3.447 -3.179 8.681 9.000
3.869 -3.184 8.159 9.000
4.481 -3.162 7.354 13.000
4.917 -3.064 6.744 8.000
5.592 -2.923 6.014 11.000
6.177 -2.760 5.525 11.000
6.569 -2.624 5.319 8.000
6.916 -2.454 4.975 11.000
7.024 -2.327 4.750 10.000
6.981 -2.329 4.522 9.000
6.938 -2.367 4.285 12.000
6.940 -2.439 4.187 8.000
6.969 -2.504 4.125 10.000
6.995 -2.533 4.151 11.000
7.053 -2.516 4.194 9.000
7.108 -2.521 4.299 12.000
7.137 -2.533 4.369 8.000
7.108 -2.600 4.532 10.000
7.048 -2.676 4.687 11.000
6.864 -2.839 4.805 9.000
6.572 -3.055 4.970 11.000
6.337 -3.215 5.042 9.000
5.992 -3.440 5.166 9.000
5.774 -3.557 5.267 11.000
5.573 -3.682 5.377 9.000
5.418 -3.845 5.473 12.000
5.372 -3.943 5.516 10.000
5.114 -4.187 5.446 8.000
4.580 -4.477 5.379 12.000
4.000 -4.728 5.327 10.000
3.272 -4.934 5.453 10.000
2.758 -4.994 5.693 10.000
2.463 -4.862 6.011 8.000
2.061 -4.695 6.332 12.000
1.807 -4.572 6.473 10.000
1.529 -4.472 6.600 10.000
1.316 -4.496 6.605 10.000
1.211 -4.556 6.607 8.000
1.072 -4.659 6.622 12.000
0.957 -4.740 6.651 10.000
0.881 -4.812 6.665 10.000
0.701 -5.013 6.734 10.000
0.555 -5.171 6.792 8.000
0.225 -5.492 6.986 12.000
-0.062 -5.784 7.177 10.000
-0.450 -5.925 7.359 9.000
-1.058 -5.880 7.493 11.000
-1.482 -5.671 7.491 8.000
-2.176 -5.324 7.457 12.000
-2.980 -5.035 7.431 10.000
-3.564 -4.932 7.453 9.000
-4.448 -4.886 7.534 11.000
-5.061 -4.979 7.647 10.000
-5.556 -4.996 7.723 10.000
-6.145 -4.915 7.826 10.000
-6.435 -4.776 7.869 8.000
-6.873 -4.491 7.922 12.000
-7.115 -4.247 7.958 10.000
-7.357 -4.043 7.891 10.000
-7.771 -3.823 7.740 10.000
-8.037 -3.749 7.580 10.000
-8.525 -3.615 7.381 10.000
-9.016 -3.507 7.127 10.000
-9.334 -3.416 6.957 9.000
-9.797 -3.308 6.763 11.000
-10.036 -3.260 6.607 9.000
-10.189 -3.213 6.548 13.000
-10.256 -3.090 6.442 6.000
-10.180 -2.985 6.361 11.000
-10.175 -2.602 6.162 11.000
-10.160 -2.250 5.999 8.000
-10.168 -1.886 5.798 12.000
-10.232 -1.611 5.327 10.000
-10.225 -1.613 4.972 9.000
-10.352 -1.544 4.479 11.000
-10.582 -1.455 3.952 14.000
-10.754 -1.278 3.696 6.000
-10.982 -1.098 3.433 8.000
-11.075 -0.991 3.308 11.000
-11.180 -1.039 3.282 11.000
-11.286 -1.086 3.256 9.000
-11.358 -1.120 3.098 10.000
-11.307 -1.108 2.767 11.000
-11.207 -1.046 2.456 8.000
-11.042 -1.120 1.963 14.000
-10.797 -1.273 1.549 11.000
-10.675 -1.472 1.307 5.000
-10.556 -1.675 1.043 12.000
-10.500 -1.742 0.962 8.000
-10.496 -1.750 0.919 12.000
-10.398 -1.565 0.541 9.000
-10.297 -1.376 0.184 10.000
-10.000 -1.285 -0.320 10.000
-9.710 -1.192 -0.804 9.000
-9.457 -1.276 -1.072 12.000
-9.229 -1.161 -1.300 14.000
-9.198 -0.948 -1.379 4.000
-9.246 -0.562 -1.335 12.000
-9.327 0.028 -1.273 8.000
-9.368 0.457 -1.297 16.000
-9.409 0.885 -1.321 5.000
-9.265 1.201 -1.486 10.000
-9.145 1.297 -1.551 11.000
-8.985 1.096 -1.673 12.000
-8.825 0.895 -1.795 7.000
-8.734 0.612 -1.932 11.000
-8.678 0.263 -1.975 9.000
-8.678 0.174 -1.915 11.000
-8.748 0.308 -1.759 8.000
-8.853 0.464 -1.570 12.000
-9.126 0.842 -1.592 10.000
-9.418 1.276 -1.685 9.000
-9.742 1.599 -2.087 15.000
-10.065 1.922 -2.489 4.000
-10.184 2.090 -2.774 12.000
-10.488 2.272 -3.222 10.000
-10.907 1.525 -3.191 8.000
-11.326 0.778 -3.160 12.000
-12.042 0.921 -1.932 8.000
-12.555 0.995 -0.469 10.000
-13.220 1.759 1.151 12.000
-13.512 3.263 2.683 8.000
-13.508 3.876 3.019 17.000
-12.993 4.611 3.253 3.000
-11.939 5.310 2.904 11.000
-11.259 5.269 2.643 11.000
-10.445 5.358 2.075 13.000
-10.141 5.324 1.608 5.000
-9.818 5.635 1.113 10.000
-9.373 6.165 0.972 10.000
-9.062 6.564 1.137 11.000
-8.980 6.878 1.498 9.000
-9.088 7.010 2.049 10.000
-9.351 6.799 2.154 11.000
-9.294 6.380 2.183 13.000
-9.006 6.047 2.015 7.000
-8.516 5.542 1.771 10.000
-7.975 5.030 1.422 11.000
-7.754 4.726 1.149 10.000
-7.728 4.235 0.780 9.000
-7.905 3.916 0.488 11.000
-8.291 3.545 0.344 8.000
-8.714 3.203 0.380 13.000
-8.944 3.047 0.512 8.000
-8.985 3.033 0.840 10.000
-8.882 3.119 1.120 11.000
-8.741 3.177 1.221 8.000
-8.590 3.148 1.173 12.000
-8.628 2.978 0.928 10.000
-8.755 2.750 0.725 8.000
-9.081 2.449 0.581 12.000
-9.416 2.233 0.586 9.000
-9.782 2.147 0.569 13.000
-9.938 2.243 0.565 11.000
-9.895 2.413 0.500 5.000
-9.902 2.580 0.478 12.000
-9.878 2.619 0.478 8.000
-10.012 2.367 0.689 10.000
-10.146 2.116 0.900 9.000
-10.307 1.623 1.254 10.000
-10.529 0.792 1.733 12.000
-10.668 0.210 2.044 10.000
-10.709 -0.603 2.305 9.000
-10.491 -1.170 2.305 11.000
-10.211 -1.400 2.181 8.000
-9.722 -1.467 2.173 12.000
-9.332 -1.302 2.217 10.000
-8.963 -0.814 2.468 10.000
-8.406 0.007 2.796 10.000
-8.056 0.665 3.007 9.000
-7.587 1.534 3.236 16.000
-7.283 2.171 3.406 8.000
-7.168 2.475 3.500 7.000
-7.065 2.765 3.792 10.000
-7.082 2.844 4.065 10.000
-7.115 2.461 4.589 13.000
-7.149 2.078 5.114 6.000
-7.108 1.467 5.724 11.000
-7.055 0.567 6.351 11.000
-6.981 0.035 6.653 9.000
-6.859 -0.610 6.981 11.000
-6.914 -1.074 7.331 9.000
-6.981 -1.249 7.663 9.000
-7.208 -1.345 8.396 12.000
-7.484 -1.326 9.102 8.000
-7.594 -1.003 9.763 16.000
-7.443 -0.533 10.599 4.000
-7.132 -0.143 11.034 11.000
-6.418 0.138 11.394 11.000
-5.255 0.102 11.183 14.000
-4.352 -0.079 10.797 5.000
-2.971 -0.241 10.041 10.000
-1.991 -0.296 9.361 10.000
-1.254 -0.294 9.016 10.000
-0.280 -0.495 8.664 11.000
0.215 -0.715 8.683 9.000
0.658 -1.084 8.872 10.000
0.974 -1.472 9.150 11.000
1.053 -1.656 9.435 8.000
1.072 -1.757 9.811 12.000
1.144 -1.709 10.017 10.000
1.185 -1.491 10.149 9.000
1.225 -1.273 10.280 9.000
1.489 -1.256 10.350 12.000
1.831 -1.395 10.326 10.000
2.073 -1.668 10.261 9.000
2.535 -1.929 9.866 10.000
3.045 -2.047 9.102 9.000
3.476 -2.008 8.432 11.000
4.137 -1.922 7.563 10.000
4.577 -1.848 7.024 10.000
5.087 -1.750 6.737 10.000
5.664 -1.709 6.385 9.000
6.011 -1.716 6.232 12.000
6.629 -1.692 5.951 10.000
6.967 -1.719 5.760 8.000
7.278 -1.740 5.480 11.000
7.802 -1.702 5.157 10.000
8.056 -1.695 4.960 10.000
8.327 -1.668 4.685 11.000
8.489 -1.537 4.474 8.000
8.439 -1.465 4.307 11.000
8.322 -1.405 4.096 10.000
8.188 -1.364 3.964 10.000
8.006 -1.462 3.938 11.000
7.752 -1.498 3.962 9.000
7.565 -1.522 4.029 10.000
7.350 -1.436 4.132 13.000
7.268 -1.264 4.137 7.000
7.259 -1.154 4.091 11.000
7.273 -1.163 4.010 8.000
7.316 -1.283 3.892 12.000
7.261 -1.529 3.866 10.000
7.165 -1.788 3.869 9.000
7.046 -1.927 3.907 11.000
6.873 -2.123 3.933 9.000
6.780 -2.193 3.950 11.000
6.670 -2.329 3.928 10.000
6.505 -2.557 3.950 9.000
6.392 -2.726 3.983 11.000
6.244 -3.052 4.005 9.000
6.193 -3.471 3.931 11.000
6.198 -3.799 3.813 10.000
6.155 -4.168 3.739 8.000
6.148 -4.381 3.677 12.000
5.904 -4.331 3.869 10.000
5.482 -4.197 4.256 9.000
5.109 -4.022 4.601 11.000
4.546 -3.861 5.087 8.000
4.180 -3.792 5.425 12.000
3.768 -3.878 5.645 10.000
3.167 -4.017 5.913 9.000
2.755 -4.141 6.040 11.000
2.169 -4.383 6.177 8.000
1.630 -4.728 6.318 12.000
1.280 -5.020 6.411 10.000
0.713 -5.473 6.552 9.000
0.320 -5.808 6.684 11.000
-0.088 -5.975 6.718 8.000
-0.718 -6.181 6.789 12.000
-1.130 -6.227 6.813 9.000
-1.728 -6.162 6.955 10.000
-2.135 -6.090 7.110 11.000
-2.568 -5.825 7.328 8.000
-3.167 -5.480 7.620 12.000
-3.579 -5.245 7.795 10.000
-4.084 -4.999 8.018 9.000
-4.623 -4.908 8.094 11.000
-4.996 -4.896 8.097 9.000
-5.535 -4.944 8.051 11.000
-5.980 -5.003 7.958 10.000
-6.337 -5.169 8.003 8.000
-6.861 -5.391 8.044 12.000
-7.220 -5.554 8.133 9.000
-7.785 -5.657 8.149 11.000
-8.159 -5.655 8.073 10.000
-8.429 -5.425 7.860 8.000
-8.710 -4.944 7.582 13.000
-8.784 -4.522 7.376 8.000
-8.999 -3.909 7.182 11.000
-9.516 -3.493 7.151 10.000
-10.024 -3.327 7.184 8.000
-10.735 -3.203 7.256 12.000
-11.305 -3.270 7.316 9.000
-11.542 -2.997 7.129 10.000
-11.226 -2.422 6.677 11.000
-10.706 -1.807 6.186 8.000
-10.110 -1.345 5.418 12.000
-9.481 -1.197 4.874 10.000
-9.533 -1.575 4.560 10.000
-9.734 -1.900 4.290 11.000
-10.012 -2.073 4.297 7.000
-10.314 -2.056 4.218 17.000
-10.486 -1.814 4.175 9.000
-10.618 -1.453 3.991 9.000
-10.654 -0.873 3.682 5.000
-10.666 -0.483 3.459 10.000
-10.599 -0.040 3.124 10.000
-10.414 0.093 2.806 13.000
-10.326 0.009 2.612 6.000
-10.096 -0.112 2.422 12.000
-9.945 -0.287 2.346 8.000
-9.804 -0.086 2.248 10.000
-9.636 0.402 2.238 12.000
-9.610 0.928 2.224 11.000
-9.615 1.221 2.159 9.000
-9.619 1.273 2.197 10.000
-9.540 1.115 1.891 10.000
-9.399 1.165 1.067 10.000
-9.227 1.450 0.294 11.000
-9.021 1.877 -0.495 9.000
-9.050 1.987 -1.063 12.000
-9.141 1.889 -1.113 8.000
-9.337 1.798 -1.120 10.000
-9.567 1.565 -1.110 11.000
-9.830 1.620 -1.209 9.000
-10.211 1.606 -1.237 13.000
-10.486 1.584 -1.309 7.000
-10.706 1.501 -1.101 9.000
-10.769 1.369 -0.751 12.000
-10.663 1.309 -0.469 10.000
-10.572 1.355 -0.090 9.000
-10.536 1.462 0.007 10.000
-10.421 1.656 0.124 11.000
-10.357 1.848 0.239 8.000
-10.316 2.085 0.184 11.000
-10.354 2.355 0.174 10.000
-10.472 2.540 0.146 10.000
-10.419 2.681 0.119 10.000
-10.328 2.671 0.167 9.000
-10.436 2.858 0.423 15.000
-10.462 3.066 1.151 5.000
-10.658 3.318 1.877 10.000
-10.551 3.699 2.580 12.000
-9.928 4.058 3.045 11.000
-9.634 4.199 3.066 13.000
-9.339 4.340 3.088 5.000
-9.349 4.352 3.131 10.000
-9.598 3.926 3.303 11.000
-9.641 3.665 3.478 8.000
-9.684 3.404 3.653 16.000
-9.761 3.289 3.596 4.000
-9.787 3.514 3.143 11.000
-9.773 3.770 2.659 11.000
-9.921 3.948 1.932 10.000
-10.036 3.979 1.436 10.000
-10.228 3.890 1.012 9.000
-10.594 3.849 0.402 10.000
-10.984 3.512 0.126 15.000
-11.374 3.174 -0.148 4.000
-11.753 2.384 -0.344 12.000
-11.956 1.546 -0.354 9.000
-11.846 0.897 -0.572 9.000
-11.736 0.248 -0.790 12.000
-11.501 0.011 -1.074 10.000
-11.128 -0.442 -1.522 10.000
-10.881 -0.711 -1.853 9.000
-10.697 -1.039 -2.281 9.000
-10.620 -1.316 -2.542 16.000
-10.714 -1.312 -2.454 4.000
-10.776 -0.816 -2.238 15.000
-10.776 -0.260 -1.924 6.000
-10.955 0.474 -1.431 9.000
-11.104 1.144 -1.125 12.000
-11.113 1.606 -0.787 10.000
-10.955 2.274 -0.308 9.000
-10.618 2.762 -0.009 10.000
-10.158 3.193 0.375 9.000
-9.868 3.342 0.603 10.000
-9.545 3.143 0.825 12.000
-9.038 2.734 1.103 8.000
-8.652 2.382 1.295 11.000
-8.317 1.707 1.671 10.000
-8.358 0.749 2.030 10.000
-8.583 0.002 2.334 11.000
-8.975 -1.063 2.667 12.000
-9.318 -1.805 2.815 6.000
-9.449 -2.200 3.016 10.000
-9.572 -2.339 3.469 11.000
-9.526 -2.159 3.892 11.000
-9.382 -1.460 4.417 9.000
-9.100 -0.335 4.666 10.000
-8.827 0.533 4.663 11.000
-8.394 1.556 4.675 9.000
-8.058 2.059 4.587 11.000
-7.896 2.145 4.718 9.000
-7.663 1.953 4.958 10.000
-7.592 1.608 5.183 11.000
-7.402 1.063 5.475 9.000
-7.216 0.584 5.650 11.000
-7.156 0.251 5.935 9.000
-7.196 -0.318 6.402 10.000
-7.354 -0.687 6.801 11.000
-7.515 -1.101 7.275 9.000
-7.532 -1.256 7.548 15.000
-7.448 -1.175 7.639 5.000
-7.240 -0.873 7.824 10.000
-7.029 -0.526 7.934 10.000
-6.789 -0.215 8.154 11.000
-6.550 0.095 8.374 8.000
-6.203 0.076 8.667 10.000
-5.542 -0.035 8.925 11.000
-4.996 -0.239 9.057 10.000
-3.952 -0.404 9.078 9.000
-2.796 -0.371 8.887 16.000
-1.953 -0.244 8.729 4.000
-0.711 -0.251 8.528 11.000
0.203 -0.392 8.511 10.000
0.773 -0.622 8.542 9.000
1.302 -1.017 8.530 10.000
1.431 -1.278 8.561 10.000
1.618 -1.426 8.518 10.000
1.929 -1.675 8.585 11.000
2.281 -1.759 8.695 9.000
2.705 -1.932 8.851 10.000
2.901 -2.121 9.006 10.000
3.236 -2.121 8.813 11.000
3.869 -2.157 8.305 10.000
4.429 -2.104 7.752 9.000
5.279 -1.980 6.871 12.000
6.105 -2.011 6.042 10.000
6.634 -2.006 5.528 9.000
7.359 -2.123 4.922 11.000
7.795 -2.312 4.644 8.000
8.090 -2.506 4.469 11.000
8.583 -2.726 4.211 11.000
8.880 -2.825 4.043 9.000
9.109 -3.004 3.749 11.000
9.241 -3.112 3.538 8.000
9.339 -3.031 3.289 12.000
9.473 -2.810 2.908 10.000
9.674 -2.509 2.655 8.000
9.813 -2.207 2.348 11.000
9.787 -2.068 2.164 9.000
9.629 -2.135 2.166 11.000
9.447 -2.240 2.169 11.000
9.327 -2.346 2.224 9.000
9.272 -2.463 2.257 13.000
9.313 -2.513 2.236 7.000
9.318 -2.626 2.281 11.000
9.186 -2.782 2.308 11.000
8.990 -2.925 2.355 7.000
8.736 -2.887 2.341 12.000
8.451 -2.726 2.260 9.000
8.303 -2.523 2.197 10.000
8.034 -2.477 2.157 11.000
7.824 -2.614 2.178 8.000
7.606 -2.829 2.264 13.000
7.261 -3.083 2.487 8.000
7.036 -3.179 2.688 10.000
6.758 -3.177 3.014 14.000
6.579 -3.117 3.275 5.000
6.507 -2.851 3.402 12.000
6.411 -2.552 3.531 9.000
6.368 -2.351 3.536 10.000
6.227 -2.327 3.562 12.000
6.045 -2.674 3.603 8.000
5.887 -3.055 3.641 12.000
5.712 -3.562 3.756 8.000
5.635 -3.892 3.849 9.000
5.513 -4.077 4.060 13.000
5.228 -4.319 4.378 8.000
4.960 -4.434 4.620 11.000
4.491 -4.651 5.003 10.000
4.127 -4.812 5.252 8.000
3.734 -5.013 5.564 13.000
3.086 -5.339 6.124 8.000
2.638 -5.561 6.543 10.000
1.934 -5.904 7.311 11.000
1.074 -6.296 8.042 8.000
0.471 -6.564 8.523 13.000
-0.265 -6.852 8.839 8.000
-0.746 -7.019 8.805 10.000
-0.859 -6.890 8.528 11.000
-1.017 -6.600 8.214 8.000
-1.041 -6.291 8.066 13.000
-1.266 -5.906 7.903 7.000
-1.513 -5.669 7.852 10.000
-1.843 -5.516 7.838 10.000
-2.276 -5.274 7.788 10.000
-2.509 -5.109 7.752 10.000
-2.810 -4.905 7.716 10.000
-3.007 -4.800 7.663 10.000
-3.100 -4.783 7.647 11.000
-3.411 -4.838 7.654 10.000
-3.653 -4.932 7.661 11.000
-3.993 -5.042 7.582 9.000
-4.338 -5.154 7.268 10.000
-4.465 -5.195 6.931 11.000
-4.786 -5.303 6.363 8.000
-5.360 -5.413 5.911 12.000
-5.930 -5.521 5.693 9.000
-7.108 -5.485 5.566 9.000
-8.092 -5.382 5.669 12.000
-9.167 -4.999 5.813 8.000
-10.711 -4.280 6.105 11.000
-11.647 -3.706 6.306 10.000
-12.698 -2.719 6.763 9.000
-13.283 -1.972 7.168 12.000
-12.926 -1.206 7.433 9.000
-12.397 -0.548 7.613 10.000
-11.753 -0.301 7.536 10.000
-11.152 -0.215 7.242 11.000
-10.821 -0.361 6.727 11.000
-10.663 -0.399 6.299 8.000
-10.402 -0.356 5.638 11.000
-10.098 -0.153 5.195 10.000
-9.852 -0.203 4.759 8.000
-9.471 -0.378 4.264 12.000
-9.193 -0.634 4.000 10.000
-8.930 -0.952 3.608 10.000
-8.810 -1.139 3.418 9.000
-8.932 -1.180 3.138 9.000
-9.193 -1.185 2.791 12.000
-9.440 -1.127 2.573 10.000
-9.765 -0.864 2.339 10.000
-9.983 -0.622 2.255 10.000
-10.081 -0.275 2.109 8.000
-10.079 -0.023 1.692 12.000
-9.998 0.021 1.292 10.000
-9.804 0.241 0.828 9.000
-9.557 0.478 0.519 11.000
-9.411 0.811 0.481 8.000
-9.270 1.256 0.665 12.000
-9.241 1.527 0.914 10.000
-9.294 1.948 1.381 8.000
-9.442 2.626 1.644 12.000
-9.586 3.191 1.685 10.000
-9.739 3.746 1.386 9.000
-9.844 3.993 0.842 12.000
-9.890 3.756 0.462 8.000
-10.134 3.217 0.052 11.000
-10.369 2.688 -0.016 10.000
-10.637 2.133 -0.081 10.000
-10.872 1.850 -0.086 10.000
-10.907 1.869 -0.062 8.000
-10.850 1.898 -0.057 12.000
-10.759 1.953 -0.057 10.000
-10.663 1.956 0.019 9.000
-10.702 1.951 0.186 11.000
-10.833 1.936 0.373 8.000
-10.912 1.934 0.644 12.000
-10.994 1.939 0.818 10.000
-10.982 2.018 0.878 9.000
-10.955 2.264 0.900 11.000
-10.982 2.499 0.837 8.000
-10.953 2.808 0.842 12.000
-10.745 2.999 0.770 10.000
-10.551 3.023 0.737 9.000
-10.292 3.179 0.641 11.000
-10.089 3.260 0.478 8.000
-9.871 3.359 0.620 12.000
-9.763 3.327 1.582 10.000
-9.720 3.165 2.607 8.000
-10.220 2.885 3.976 12.000
-10.874 2.638 5.142 9.000
-11.317 2.647 5.463 11.000
-11.597 2.916 5.499 10.000
-11.334 3.301 5.190 8.000
-10.884 3.663 4.611 12.000
-10.426 3.543 3.830 10.000
-10.132 3.165 3.335 9.000
-9.981 2.588 2.645 11.000
-10.017 2.035 2.226 8.000
-10.168 1.735 1.944 12.000
-10.402 1.328 1.738 10.000
-10.493 1.120 1.726 9.000
-10.678 0.732 1.707 11.000
-10.855 0.445 1.776 8.000
-10.934 -0.076 1.726 12.000
-10.984 -0.778 1.628 10.000
-10.941 -1.300 1.537 9.000
-10.828 -1.663 1.412 11.000
-10.730 -1.685 1.331 8.000
-10.503 -1.151 1.379 12.000
-10.165 -0.169 1.592 10.000
-9.897 0.653 1.838 9.000
-9.504 1.939 2.264 18.000
-9.301 2.937 2.671 11.000
-9.129 3.162 2.932 10.000
-8.956 3.387 3.193 10.000
-8.772 2.700 3.169 10.000
-8.449 1.436 2.947 10.000
-8.204 0.497 2.705 10.000
-7.924 -0.775 2.513 10.000
-7.781 -1.599 2.427 11.000
-7.754 -2.121 2.621 11.000
-7.869 -2.679 3.138 8.000
-8.020 -2.901 3.605 11.000
-8.382 -2.992 4.383 11.000
-8.734 -2.896 5.018 8.000
-8.899 -2.513 5.580 12.000
-8.887 -1.891 6.186 9.000
-8.664 -1.400 6.481 10.000
-8.324 -0.667 6.732 11.000
-7.852 -0.100 6.746 9.000
-7.558 0.227 6.718 11.000
-7.065 0.486 6.713 10.000
-6.689 0.502 6.751 9.000
-6.332 0.397 6.749 11.000
-5.858 0.227 6.794 8.000
-5.583 0.126 6.816 14.000
-5.224 -0.110 6.804 8.000
-4.996 -0.536 6.995 9.000
-4.886 -0.897 7.139 11.000
-4.927 -1.391 7.541 8.000
-5.051 -1.747 7.977 14.000
-5.200 -1.699 8.425 7.000
-5.279 -1.455 8.947 19.000
-5.183 -1.034 9.251 10.000
-5.087 -0.612 9.555 13.000
-4.879 -0.335 9.749 9.000
-4.587 -0.162 9.933 9.000
-4.319 -0.035 10.077 12.000
-3.854 0.055 10.208 8.000
-3.263 -0.040 10.139 12.000
-2.825 -0.227 10.005 8.000
-2.126 -0.493 9.799 9.000
-1.623 -0.723 9.605 13.000
-1.158 -0.873 9.550 8.000
-0.519 -1.106 9.536 11.000
-0.141 -1.259 9.593 10.000
0.397 -1.474 9.665 8.000
0.732 -1.618 9.720 13.000
1.046 -1.723 9.787 8.000
1.436 -1.865 9.852 11.000
1.666 -1.944 9.902 10.000
1.927 -2.011 10.005 8.000
2.092 -2.023 10.065 13.000
2.181 -1.999 10.127 8.000
2.403 -2.020 10.017 10.000
2.595 -2.054 9.854 11.000
3.052 -2.130 9.461 8.000
3.835 -2.262 8.760 13.000
4.484 -2.348 8.231 8.000
5.291 -2.604 7.493 10.000
5.774 -2.829 6.976 11.000
6.107 -3.035 6.631 8.000
6.564 -3.251 6.181 13.000
6.864 -3.296 5.940 8.000
7.259 -3.282 5.571 10.000
7.527 -3.181 5.267 11.000
7.671 -3.071 5.068 9.000
7.752 -2.956 4.764 11.000
7.738 -2.901 4.587 10.000
7.718 -2.853 4.469 9.000
7.637 -2.719 4.491 11.000
7.618 -2.590 4.618 8.000
7.474 -2.430 4.821 10.000
7.287 -2.312 5.037 10.000
7.156 -2.233 5.061 10.000
7.067 -2.133 5.044 10.000
7.103 -2.063 4.951 10.000
