# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.187 -2.475 8.331 11.000
-1.517 -2.554 8.449 9.000
-2.049 -2.681 8.633 10.000
-2.394 -2.734 8.693 11.000
-2.868 -2.779 8.779 9.000
-3.198 -2.820 8.872 11.000
-3.323 -2.868 8.848 9.000
-3.478 -2.992 8.817 10.000
-3.505 -3.124 8.760 10.000
-3.567 -3.361 8.710 10.000
-3.615 -3.536 8.597 11.000
-3.632 -3.634 8.492 9.000
-3.804 -3.730 8.245 10.000
-3.940 -3.720 7.991 10.000
-4.256 -3.792 7.826 11.000
-4.580 -3.974 7.632 10.000
-4.747 -4.158 7.580 9.000
-4.924 -4.410 7.503 10.000
-4.941 -4.587 7.450 10.000
-4.984 -4.764 7.436 11.000
-5.200 -5.135 7.395 10.000
-5.406 -5.439 7.378 9.000
-5.556 -5.798 7.462 10.000
-5.674 -6.047 7.536 10.000
-5.238 -6.014 7.601 11.000
-4.663 -5.868 7.395 10.000
-4.144 -5.667 7.089 10.000
-3.624 -5.559 6.612 9.000
-3.696 -5.820 6.236 10.000
-3.907 -6.193 6.131 11.000
-4.223 -6.730 6.155 10.000
-4.539 -7.173 6.349 9.000
-4.611 -7.326 6.469 11.000
-4.429 -7.501 6.574 9.000
-4.141 -7.513 6.550 11.000
-3.646 -7.788 6.471 10.000
-3.184 -8.073 6.402 9.000
-3.098 -8.631 6.452 10.000
-3.186 -9.306 6.581 11.000
-3.483 -9.718 6.766 9.000
-3.670 -10.177 6.940 11.000
-3.572 -10.536 7.070 9.000
-3.299 -10.778 7.120 10.000
-2.858 -10.948 7.247 10.000
-2.528 -11.070 7.383 11.000
-2.315 -11.032 7.244 9.000
-2.248 -11.075 7.015 10.000
-2.348 -11.190 6.708 10.000
-2.518 -11.046 6.454 10.000
-2.734 -10.869 6.416 10.000
-2.856 -10.352 6.596 11.000
-3.098 -9.928 6.866 9.000
-3.270 -9.763 7.084 10.000
-3.636 -9.519 7.304 10.000
-4.065 -9.411 7.340 10.000
-4.374 -9.210 7.285 10.000
-4.654 -8.820 7.513 10.000
-4.740 -8.508 7.738 10.000
-4.632 -7.841 8.303 10.000
-4.467 -6.730 8.947 11.000
-4.331 -5.808 9.308 9.000
-4.012 -4.580 9.641 10.000
-3.773 -3.830 9.691 10.000
-3.397 -3.679 9.624 10.000
-2.806 -3.928 9.354 10.000
-2.396 -4.484 9.112 10.000
-1.836 -5.386 8.690 10.000
-1.486 -6.265 8.188 10.000
-1.352 -6.744 7.888 10.000
-1.367 -7.393 7.580 10.000
-1.532 -7.694 7.450 10.000
-2.027 -8.066 7.362 10.000
-2.770 -8.219 7.096 11.000
-3.363 -8.202 6.840 9.000
-4.355 -8.018 6.449 10.000
-4.999 -7.632 6.138 10.000
-5.978 -7.920 6.447 10.000
-7.211 -8.243 7.278 10.000
-8.046 -8.734 8.243 10.000
-8.856 -9.006 9.265 10.000
-8.944 -8.769 9.507 10.000
-8.779 -8.497 9.227 10.000
-7.905 -8.221 8.772 10.000
-7.058 -8.164 8.259 10.000
-5.990 -8.185 7.867 10.000
-4.848 -8.228 7.314 10.000
-4.414 -8.274 6.936 10.000
-3.778 -8.329 6.471 10.000
-3.500 -8.360 6.224 10.000
-3.471 -8.465 6.155 10.000
-3.703 -8.585 6.246 10.000
-4.139 -8.695 6.423 10.000
-4.699 -8.712 6.696 10.000
-5.085 -8.633 6.952 10.000
-5.080 -8.485 7.153 10.000
-5.046 -8.372 7.316 10.000
-4.888 -8.353 7.383 10.000
-4.888 -8.382 7.486 10.000
-5.157 -8.676 7.539 10.000
-5.453 -8.935 7.630 10.000
-5.310 -9.097 7.544 11.000
-5.008 -9.212 7.422 9.000
-4.577 -9.112 6.981 10.000
-4.264 -9.042 6.562 10.000
-4.390 -9.069 6.320 11.000
-4.402 -8.995 6.141 10.000
-4.319 -8.803 6.155 14.000
-4.118 -8.580 6.148 5.000
-3.900 -8.200 6.193 15.000
-3.797 -7.920 6.177 6.000
-3.859 -7.625 6.282 10.000
-3.900 -7.110 6.461 9.000
-3.957 -6.754 6.588 10.000
-3.892 -6.196 6.754 10.000
-3.749 -5.774 6.866 10.000
-3.485 -5.434 6.856 10.000
-3.148 -4.955 6.811 10.000
-2.932 -4.678 6.727 10.000
-2.758 -4.295 6.701 10.000
-2.724 -4.050 6.722 10.000
-2.782 -3.782 6.861 11.000
-2.750 -3.363 7.084 9.000
-2.679 -3.050 7.249 10.000
-2.451 -2.614 7.433 11.000
-2.240 -2.296 7.532 9.000
-2.118 -2.128 7.546 11.000
-2.111 -1.936 7.534 9.000
-2.260 -1.867 7.503 10.000
-2.284 -1.733 7.563 10.000
-2.327 -1.510 7.673 10.000
-2.255 -1.312 7.809 11.000
-2.226 -1.067 7.951 9.000
-2.288 -0.933 8.006 10.000
-2.358 -0.902 8.044 10.000
-2.497 -0.806 8.185 10.000
-2.592 -0.756 8.322 11.000
-2.736 -0.579 8.535 9.000
-2.889 -0.344 8.731 15.000
-2.973 -0.174 8.825 5.000
-3.031 0.026 8.968 10.000
-3.040 0.100 9.035 11.000
-2.992 0.162 9.184 9.000
-2.952 0.330 9.504 10.000
-2.937 0.466 9.775 10.000
-2.885 0.814 10.038 11.000
-2.853 1.130 10.204 10.000
-2.650 1.541 10.184 9.000
-2.394 1.987 10.144 10.000
-2.176 2.221 10.110 11.000
-1.889 2.391 10.093 10.000
-1.606 2.398 10.101 10.000
-1.376 2.372 10.129 9.000
-0.986 2.420 10.070 10.000
-0.665 2.533 9.993 10.000
-0.375 2.789 9.873 10.000
-0.011 3.263 9.739 11.000
0.191 3.663 9.694 9.000
0.531 4.256 9.646 10.000
0.742 4.668 9.629 10.000
1.039 4.893 9.636 10.000
1.307 5.145 9.698 14.000
1.438 5.202 9.763 8.000
1.486 5.384 9.878 10.000
1.381 5.789 10.110 10.000
1.304 6.167 10.287 10.000
1.034 6.629 10.508 10.000
0.847 6.967 10.678 10.000
0.699 7.034 10.639 11.000
0.751 6.672 10.412 9.000
0.998 6.227 10.141 12.000
1.149 5.810 9.991 7.000
1.254 5.410 9.921 11.000
1.130 5.209 9.916 11.000
0.948 4.723 9.919 9.000
0.861 4.209 9.801 10.000
0.663 3.253 9.825 9.000
0.385 1.965 10.175 12.000
0.165 0.962 10.517 8.000
0.158 -0.304 10.917 10.000
0.263 -1.130 11.176 11.000
0.584 -1.568 11.030 11.000
0.694 -1.740 10.836 9.000
0.591 -1.649 10.584 10.000
0.560 -1.182 10.182 8.000
0.509 -0.648 9.909 13.000
0.670 -0.380 9.684 9.000
1.051 -0.146 9.363 10.000
1.359 -0.287 9.193 11.000
1.292 -0.308 9.124 9.000
1.221 -0.385 9.165 11.000
0.928 -0.428 9.301 9.000
0.421 -0.617 9.504 11.000
0.201 -0.818 9.682 10.000
-0.153 -0.995 9.859 7.000
-0.399 -1.065 9.794 11.000
-0.430 -0.988 9.662 10.000
-0.347 -0.871 9.552 10.000
-0.124 -0.723 9.332 12.000
-0.198 -0.746 9.416 10.000
-0.148 -0.794 9.387 10.000
-0.213 -0.883 9.337 9.000
-0.229 -0.938 9.255 10.000
-0.052 -0.957 9.124 10.000
0.000 -0.952 9.105 9.000
0.100 -0.859 9.143 11.000
0.153 -0.799 9.212 11.000
0.050 -0.620 9.385 10.000
-0.169 -0.495 9.634 10.000
-0.438 -0.459 9.825 9.000
-0.701 -0.435 9.957 11.000
-0.814 -0.502 9.974 9.000
-0.883 -0.474 9.909 10.000
-0.885 -0.521 9.799 11.000
-0.893 -0.557 9.749 9.000
-0.842 -0.648 9.646 10.000
-0.667 -0.687 9.533 10.000
-0.560 -0.648 9.466 10.000
-0.385 -0.560 9.440 10.000
-0.268 -0.416 9.466 10.000
-0.320 -0.426 9.607 11.000
-0.342 -0.387 9.768 10.000
-0.430 -0.399 9.888 9.000
-0.490 -0.316 10.031 10.000
-0.430 -0.172 10.074 10.000
-0.505 -0.067 10.050 10.000
-0.569 -0.002 10.081 11.000
-0.663 -0.033 10.089 10.000
-0.876 -0.124 10.086 9.000
-0.926 -0.241 10.072 10.000
-0.986 -0.318 10.002 11.000
-0.940 -0.378 9.967 9.000
-0.720 -0.402 9.986 14.000
-0.560 -0.409 10.065 4.000
-0.359 -0.354 10.093 10.000
-0.263 -0.316 10.089 13.000
-0.184 -0.256 9.981 12.000
-0.105 -0.196 9.873 7.000
-0.028 -0.246 9.746 9.000
0.079 -0.270 9.600 9.000
0.148 -0.292 9.512 10.000
0.215 -0.248 9.507 17.000
0.244 -0.158 9.572 3.000
0.332 -0.083 9.684 11.000
0.512 -0.045 9.797 11.000
0.842 -0.107 9.828 13.000
1.173 -0.169 9.859 6.000
1.412 -0.241 9.861 9.000
1.539 -0.306 9.794 12.000
1.482 -0.239 9.708 10.000
1.381 -0.117 9.658 14.000
1.280 0.004 9.607 5.000
1.175 0.146 9.679 10.000
1.106 0.191 9.768 12.000
1.077 0.189 9.888 13.000
1.048 0.186 10.007 4.000
1.022 0.239 10.127 11.000
0.933 0.246 10.254 9.000
0.847 0.246 10.314 11.000
0.780 0.246 10.347 15.000
0.737 0.201 10.328 4.000
0.830 0.217 10.261 11.000
1.003 0.203 10.232 12.000
1.156 0.189 10.230 8.000
1.438 0.160 10.206 11.000
1.582 0.126 10.146 11.000
1.647 0.124 10.048 8.000
1.757 0.122 9.895 11.000
1.800 0.189 9.744 12.000
1.908 0.244 9.670 8.000
2.061 0.328 9.583 15.000
2.169 0.411 9.552 4.000
2.341 0.344 9.476 10.000
2.513 0.277 9.399 10.000
2.762 0.059 9.267 11.000
3.057 -0.198 9.042 10.000
3.224 -0.361 8.882 10.000
3.478 -0.488 8.674 10.000
3.785 -0.433 8.418 10.000
4.046 -0.337 8.255 11.000
4.376 -0.172 7.929 10.000
4.620 -0.043 7.651 9.000
4.616 0.050 7.381 10.000
4.790 0.232 6.969 10.000
4.896 0.344 6.720 11.000
5.250 0.500 6.239 9.000
5.707 0.512 5.652 10.000
5.985 0.435 5.207 10.000
6.284 0.186 4.728 10.000
6.335 -0.105 4.481 10.000
6.426 -0.416 4.448 10.000
6.519 -0.770 4.364 10.000
6.591 -0.952 4.314 10.000
6.665 -1.312 4.192 11.000
6.670 -1.532 4.070 10.000
6.552 -1.723 3.971 10.000
6.279 -1.838 3.928 9.000
6.004 -1.776 3.957 11.000
5.686 -1.719 4.041 9.000
5.453 -1.704 4.175 11.000
5.377 -1.766 4.254 12.000
5.195 -1.917 4.400 6.000
5.056 -2.063 4.491 12.000
4.896 -2.269 4.630 8.000
4.553 -2.602 4.836 10.000
4.316 -2.846 4.975 10.000
3.837 -3.162 5.221 10.000
3.414 -3.361 5.396 10.000
3.023 -3.483 5.631 10.000
2.463 -3.742 5.999 10.000
2.145 -3.928 6.260 10.000
1.640 -4.350 6.629 11.000
1.374 -4.817 6.837 10.000
1.278 -5.147 6.912 11.000
1.060 -5.609 6.936 9.000
1.029 -5.837 6.852 11.000
0.598 -6.177 6.864 9.000
-0.213 -6.768 6.962 10.000
-0.902 -7.228 7.110 11.000
-1.836 -7.788 7.350 9.000
-2.461 -8.140 7.527 11.000
-2.695 -8.209 7.630 9.000
-2.806 -7.972 7.639 10.000
-2.671 -7.635 7.558 10.000
-2.592 -7.084 7.395 10.000
-2.523 -6.564 7.220 10.000
-2.896 -6.466 7.015 10.000
-3.478 -6.639 6.655 10.000
-4.005 -7.024 6.378 9.000
-4.690 -7.642 5.997 12.000
-5.207 -8.171 5.655 11.000
-5.516 -8.429 5.465 8.000
-6.064 -8.714 5.303 10.000
-6.454 -8.767 5.243 9.000
-7.065 -8.841 5.384 11.000
-7.989 -8.892 5.604 11.000
-8.674 -8.916 5.798 9.000
-9.411 -8.813 6.157 10.000
-9.777 -8.662 6.402 11.000
-9.619 -8.427 6.701 9.000
-9.351 -8.422 6.864 10.000
-9.030 -8.544 6.861 11.000
-8.638 -8.880 6.730 9.000
-8.410 -9.382 6.433 11.000
-8.293 -9.655 6.272 8.000
-8.022 -9.943 6.186 12.000
-7.824 -10.017 6.229 8.000
-7.675 -10.091 6.294 12.000
-7.697 -10.249 6.481 10.000
-7.872 -10.393 6.593 8.000
-7.821 -10.424 6.761 10.000
-7.453 -10.347 6.892 12.000
-6.914 -10.187 6.902 9.000
-6.181 -10.192 6.883 10.000
-5.674 -10.309 6.809 9.000
-5.269 -10.649 6.883 10.000
-4.865 -10.989 6.957 10.000
-4.539 -11.360 7.113 12.000
-4.161 -11.695 7.410 9.000
-3.993 -11.856 7.603 12.000
-3.799 -12.124 7.769 8.000
-3.517 -12.097 7.821 9.000
-3.287 -12.107 7.733 9.000
-2.736 -11.935 7.589 10.000
-2.212 -11.654 7.474 10.000
-1.893 -11.633 7.383 11.000
-1.414 -11.880 7.283 10.000
-1.256 -12.308 7.237 9.000
-0.893 -13.098 6.940 10.000
-0.526 -13.728 6.679 10.000
-0.272 -14.458 6.258 10.000
-0.296 -15.222 5.805 11.000
-0.526 -15.624 5.604 9.000
-0.804 -16.002 5.521 10.000
-1.007 -15.926 5.856 10.000
-0.933 -15.816 6.222 10.000
-0.881 -15.579 6.581 13.000
-0.620 -15.150 7.012 12.000
-0.481 -14.808 7.194 6.000
-0.588 -14.176 7.534 9.000
-0.675 -13.670 7.881 10.000
-0.897 -13.189 7.867 10.000
-1.120 -12.708 7.852 10.000
-0.486 -12.404 7.527 10.000
0.711 -11.971 7.419 10.000
1.884 -11.729 7.484 11.000
3.289 -11.724 8.046 9.000
4.084 -11.832 8.762 10.000
4.194 -11.817 9.323 10.000
4.529 -11.334 9.631 10.000
4.632 -10.613 9.442 10.000
4.620 -9.840 9.519 10.000
4.601 -8.820 9.828 10.000
4.357 -8.269 10.388 10.000
3.763 -7.285 11.427 11.000
3.284 -6.354 12.200 9.000
2.748 -5.499 12.559 11.000
2.272 -4.388 12.112 9.000
2.145 -3.711 11.185 10.000
1.896 -3.026 9.440 10.000
1.833 -2.762 7.814 10.000
1.596 -2.808 6.406 11.000
1.072 -2.777 4.728 9.000
0.670 -2.753 3.869 10.000
-0.100 -2.885 2.741 10.000
-0.916 -3.095 1.604 11.000
-1.446 -3.383 0.737 10.000
-1.814 -3.737 -0.687 9.000
-1.814 -3.936 -1.843 10.000
-1.412 -4.086 -2.647 10.000
-0.567 -4.230 -3.473 11.000
0.117 -4.307 -3.742 10.000
1.007 -4.477 -3.847 19.000
1.529 -4.987 -3.296 10.000
1.446 -6.268 -2.573 21.000
1.683 -8.255 -2.169 10.000
2.389 -10.474 -2.420 10.000
3.222 -12.270 -3.081 10.000
4.838 -13.338 -3.754 12.000
6.133 -13.699 -4.108 8.000
6.945 -12.864 -4.620 10.000
8.283 -11.437 -3.983 10.000
9.002 -9.974 -3.485 10.000
8.973 -8.585 -1.762 10.000
8.753 -8.068 0.612 10.000
8.281 -8.444 2.154 10.000
8.252 -9.184 3.983 10.000
8.971 -9.849 4.587 10.000
9.236 -10.632 4.776 12.000
8.894 -10.757 4.580 8.000
8.109 -10.517 4.096 10.000
7.728 -9.969 3.217 10.000
7.800 -9.303 2.753 10.000
8.212 -8.482 1.824 10.000
8.480 -7.127 0.833 10.000
8.343 -6.081 0.237 10.000
8.365 -4.668 -0.148 10.000
8.379 -3.768 0.000 10.000
8.784 -3.454 0.493 10.000
9.813 -3.718 1.278 10.000
10.685 -4.347 1.853 10.000
11.765 -5.413 3.145 10.000
11.597 -6.172 2.992 10.000
10.805 -6.354 2.547 10.000
10.218 -6.129 2.724 10.000
9.423 -5.468 2.183 10.000
9.670 -4.639 3.014 10.000
10.204 -3.952 4.422 10.000
10.532 -3.672 5.207 10.000
10.556 -3.380 6.105 10.000
10.539 -3.509 6.794 10.000
9.840 -3.246 6.706 10.000
8.688 -2.712 6.950 10.000
7.841 -2.190 7.082 10.000
7.003 -1.393 7.546 10.000
6.200 -0.706 8.152 10.000
5.851 -0.289 8.425 10.000
5.109 0.143 8.949 10.000
4.357 0.301 9.141 10.000
3.445 0.277 9.485 10.000
2.401 0.423 9.837 10.000
1.750 0.553 9.938 10.000
0.919 0.782 10.120 10.000
0.608 1.053 10.208 10.000
0.287 1.254 10.280 10.000
-0.043 1.450 10.431 10.000
-0.193 1.546 10.500 10.000
-0.222 1.647 10.515 10.000
-0.081 1.707 10.374 10.000
0.069 1.771 10.153 18.000
0.160 1.872 9.856 2.000
0.129 1.968 9.615 10.000
0.134 2.006 9.375 10.000
0.177 2.039 9.109 12.000
0.280 2.037 8.920 9.000
0.409 2.054 8.681 10.000
0.474 2.068 8.604 10.000
0.476 2.114 8.559 11.000
0.421 2.260 8.434 8.000
0.339 2.387 8.360 12.000
0.035 2.561 8.231 9.000
-0.380 2.655 8.157 10.000
-0.739 2.647 8.161 9.000
-1.177 2.626 8.257 11.000
-1.393 2.557 8.408 9.000
-1.501 2.602 8.516 11.000
-1.623 2.693 8.645 10.000
-1.666 2.798 8.683 11.000
-1.716 2.906 8.676 9.000
-1.716 3.004 8.681 10.000
-1.702 3.057 8.664 10.000
-1.541 3.098 8.659 10.000
-1.374 3.136 8.700 9.000
-1.228 3.023 8.640 10.000
-1.082 2.911 8.580 11.000
-1.089 2.731 8.475 11.000
-1.072 2.451 8.432 9.000
-1.055 2.272 8.461 11.000
-1.041 2.090 8.518 8.000
-1.084 1.975 8.638 13.000
-1.151 1.960 8.695 7.000
-1.187 1.984 8.762 13.000
-1.221 2.011 8.801 8.000
-1.012 2.066 8.810 10.000
-0.943 2.209 8.822 11.000
-0.905 2.315 8.825 8.000
-0.818 2.530 8.777 10.000
-0.916 2.691 8.760 12.000
-0.876 2.762 8.741 8.000
-0.900 2.712 8.841 12.000
-0.972 2.552 8.992 9.000
-1.120 2.303 9.162 10.000
-1.247 1.956 9.315 11.000
-1.309 1.731 9.349 8.000
-1.381 1.448 9.557 13.000
-1.369 1.292 9.715 7.000
-1.276 1.316 9.684 12.000
-0.763 0.998 9.593 9.000
-0.241 0.737 9.327 10.000
0.466 0.363 9.126 9.000
1.072 -0.090 9.131 10.000
1.225 -0.172 9.148 11.000
1.580 -0.047 8.987 11.000
1.747 0.189 8.762 9.000
2.229 0.462 8.415 10.000
2.688 0.565 8.022 10.000
2.947 0.462 7.807 10.000
3.268 0.328 7.556 10.000
3.275 0.158 7.426 10.000
3.430 0.167 7.371 9.000
3.711 0.067 7.218 14.000
3.928 -0.002 7.101 6.000
4.453 -0.160 6.847 11.000
5.013 -0.457 6.521 10.000
5.449 -0.644 6.294 10.000
5.973 -0.931 6.014 10.000
6.191 -1.130 5.870 11.000
6.390 -1.398 5.722 9.000
6.718 -1.850 5.516 11.000
6.957 -2.202 5.363 9.000
7.072 -2.825 5.121 9.000
7.077 -3.280 4.975 11.000
7.060 -3.708 4.836 10.000
7.072 -4.414 4.814 11.000
7.208 -4.850 4.881 10.000
7.170 -5.461 5.035 9.000
7.024 -5.913 5.238 10.000
6.387 -6.299 5.504 11.000
5.820 -6.811 5.851 8.000
5.427 -7.149 6.112 13.000
5.274 -7.592 6.380 7.000
5.341 -8.166 6.538 11.000
5.339 -8.614 6.615 9.000
4.797 -9.318 6.876 9.000
4.017 -9.916 7.129 11.000
3.323 -10.146 7.515 9.000
3.047 -10.254 7.723 11.000
3.311 -10.105 7.747 10.000
3.648 -9.842 7.599 10.000
4.141 -9.605 7.249 9.000
3.799 -9.560 7.125 10.000
2.013 -10.374 7.467 10.000
0.153 -11.303 7.982 10.000
-2.571 -12.136 8.480 10.000
-4.879 -12.899 8.930 10.000
-5.279 -11.971 8.757 10.000
-5.066 -11.001 8.506 10.000
-3.988 -10.127 8.271 11.000
-2.710 -9.239 8.183 11.000
-2.164 -9.198 8.243 10.000
-2.231 -9.198 8.382 10.000
-2.657 -9.323 8.377 10.000
-3.284 -9.461 8.226 10.000
-3.981 -9.765 8.073 10.000
-4.517 -9.962 8.015 10.000
-4.695 -10.034 8.101 8.000
-4.941 -9.921 8.125 10.000
-4.850 -9.629 8.159 10.000
-4.941 -9.502 8.013 10.000
-4.790 -9.457 7.912 10.000
-4.570 -9.595 7.874 10.000
-4.503 -9.926 7.979 10.000
-4.730 -10.520 8.224 10.000
-5.200 -11.032 8.422 10.000
-5.063 -11.305 8.312 10.000
-4.774 -11.386 8.058 10.000
-3.708 -11.113 7.613 11.000
-2.825 -10.953 7.141 9.000
-2.547 -11.032 6.979 11.000
-2.085 -10.881 6.624 12.000
-2.063 -10.826 6.282 9.000
-1.860 -10.658 5.966 8.000
-1.687 -10.477 5.736 10.000
-1.699 -10.524 5.698 10.000
-1.786 -10.661 5.803 11.000
-1.661 -10.484 5.810 9.000
-1.505 -10.321 5.731 10.000
-1.508 -10.316 5.753 11.000
-1.455 -10.160 5.755 9.000
-1.685 -10.757 5.892 11.000
-1.644 -11.365 5.861 11.000
-1.446 -11.815 5.729 8.000
-1.010 -11.793 5.367 12.000
-0.502 -11.334 4.970 8.000
-0.526 -11.456 4.766 11.000
-0.258 -11.745 4.616 9.000
-0.227 -12.507 4.695 10.000
0.215 -12.708 4.611 10.000
0.912 -12.251 4.165 11.000
1.316 -11.626 3.667 9.000
1.651 -11.362 3.203 10.000
1.575 -11.659 2.901 10.000
1.814 -11.853 3.088 10.000
2.494 -11.896 3.057 13.000
3.244 -11.578 2.992 8.000
3.983 -11.563 3.026 9.000
4.414 -11.717 2.906 10.000
4.376 -12.243 3.315 10.000
4.508 -12.600 3.823 10.000
4.649 -12.653 4.232 11.000
4.850 -12.306 4.331 9.000
5.080 -11.736 4.118 10.000
5.075 -11.111 3.327 10.000
5.070 -10.625 2.427 10.000
5.006 -10.539 1.838 11.000
4.838 -10.484 1.393 9.000
4.580 -10.405 1.448 10.000
4.321 -10.187 1.613 10.000
4.094 -9.892 2.056 11.000
3.969 -9.567 2.355 10.000
4.127 -9.421 2.772 9.000
4.438 -9.016 3.227 10.000
4.718 -8.688 3.404 10.000
4.759 -8.544 3.430 11.000
4.673 -8.470 3.318 10.000
3.835 -9.114 3.402 9.000
3.208 -9.684 4.371 10.000
2.820 -10.070 5.492 10.000
3.272 -10.058 6.572 10.000
4.520 -9.502 6.679 11.000
5.556 -9.021 5.901 9.000
6.971 -8.542 5.044 10.000
7.546 -8.461 4.228 10.000
6.957 -8.494 5.111 11.000
5.578 -8.623 5.559 10.000
3.821 -8.750 6.086 9.000
1.860 -8.757 5.817 10.000
0.866 -8.734 4.587 11.000
0.905 -8.305 2.978 10.000
1.130 -7.635 0.758 11.000
1.558 -7.084 -0.665 13.000
2.097 -6.351 -2.355 6.000
2.458 -5.580 -3.105 12.000
2.633 -5.051 -3.244 9.000
2.576 -4.405 -3.016 10.000
2.408 -3.940 -2.523 10.000
1.941 -4.070 -1.843 10.000
1.295 -4.568 -1.082 10.000
0.881 -5.183 -0.687 9.000
0.562 -6.222 -0.220 11.000
0.478 -7.015 -0.067 10.000
0.972 -7.807 0.143 10.000
1.714 -8.777 0.426 10.000
2.360 -9.323 0.636 9.000
3.342 -9.933 0.696 10.000
4.417 -10.290 0.483 11.000
5.243 -10.469 0.198 10.000
6.952 -10.721 -0.337 9.000
8.327 -10.907 -0.723 11.000
9.622 -10.735 -0.962 9.000
10.390 -10.048 -0.459 11.000
10.275 -9.289 0.294 11.000
9.816 -8.358 1.903 8.000
8.554 -7.903 3.658 11.000
7.819 -7.963 4.671 9.000
7.855 -8.298 5.662 11.000
8.236 -8.805 5.798 10.000
11.446 -9.071 5.374 9.000
14.099 -8.681 2.911 10.000
15.981 -8.015 0.469 12.000
15.816 -6.701 -2.470 9.000
13.211 -5.396 -5.008 10.000
10.304 -4.067 -3.813 11.000
7.692 -2.260 -1.685 8.000
7.127 -1.101 0.940 11.000
6.687 0.107 3.816 9.000
7.105 0.636 4.999 10.000
7.675 0.531 5.781 12.000
7.941 0.248 6.392 8.000
8.082 -0.083 6.754 12.000
7.043 -0.330 6.943 9.000
5.913 -0.184 7.204 10.000
5.087 0.138 7.637 10.000
4.345 0.514 8.010 10.000
4.783 0.804 8.556 10.000
4.750 0.833 8.628 9.000
4.209 0.715 8.408 11.000
3.584 0.545 8.248 10.000
2.456 0.213 8.932 9.000
1.374 0.035 8.973 12.000
0.799 0.004 9.306 8.000
1.125 0.335 8.961 10.000
1.953 0.828 7.771 11.000
2.738 1.139 7.548 11.000
3.105 1.453 7.386 11.000
2.571 1.405 7.900 7.000
1.740 1.118 8.650 11.000
1.024 0.881 8.944 10.000
1.072 0.627 9.016 9.000
1.280 0.339 9.062 10.000
1.786 0.292 8.872 10.000
2.106 0.122 8.700 12.000
2.082 -0.033 8.690 8.000
2.008 -0.191 8.856 12.000
1.953 -0.308 9.066 8.000
2.082 -0.304 9.260 12.000
2.437 -0.497 9.471 8.000
2.580 -0.739 9.521 10.000
2.705 -1.022 9.526 11.000
3.134 -1.067 9.406 10.000
3.337 -0.914 9.270 10.000
3.730 -0.603 8.992 10.000
4.230 -0.165 8.195 9.000
4.426 0.035 7.522 11.000
4.199 0.275 7.340 10.000
3.883 0.440 7.311 10.000
3.801 0.624 7.738 11.000
3.538 0.586 8.279 9.000
3.699 0.509 8.329 10.000
3.734 0.349 8.544 11.000
3.428 0.043 8.825 8.000
3.294 -0.222 9.047 13.000
3.189 -0.356 9.138 8.000
3.208 -0.407 9.064 10.000
3.107 -0.462 8.853 11.000
2.904 -0.672 8.676 8.000
2.671 -1.015 8.631 12.000
2.480 -1.429 8.535 8.000
2.408 -1.838 8.576 12.000
2.509 -1.793 8.451 8.000
2.681 -1.716 8.331 11.000
2.813 -1.568 8.262 11.000
2.719 -1.721 8.188 8.000
2.348 -2.152 8.453 13.000
1.905 -2.614 8.714 7.000
1.496 -3.038 9.076 12.000
1.312 -3.160 9.442 9.000
1.278 -3.009 9.528 11.000
1.256 -2.695 9.363 9.000
1.201 -2.420 9.097 10.000
1.254 -2.171 8.738 10.000
1.374 -2.035 8.394 10.000
2.135 -2.126 8.044 10.000
3.007 -2.422 7.632 10.000
3.770 -2.693 7.314 10.000
4.390 -2.786 7.012 11.000
4.220 -2.877 6.938 9.000
3.940 -2.762 6.926 11.000
3.818 -2.870 6.845 8.000
3.840 -3.155 6.746 13.000
4.185 -3.576 6.598 7.000
4.311 -4.388 6.445 12.000
4.280 -4.977 6.361 9.000
4.017 -5.980 6.229 10.000
3.567 -6.785 6.177 10.000
3.155 -7.376 6.100 10.000
2.671 -8.015 6.047 11.000
2.420 -8.240 6.042 8.000
2.123 -8.542 6.232 12.000
2.006 -8.667 6.449 9.000
1.821 -8.712 6.596 10.000
1.335 -9.052 6.758 10.000
0.895 -9.315 6.727 10.000
0.387 -9.873 6.631 11.000
0.459 -10.752 6.517 8.000
0.833 -11.336 6.385 12.000
1.805 -12.270 6.021 10.000
2.844 -12.909 5.722 8.000
3.325 -13.582 5.377 13.000
2.937 -14.180 5.202 7.000
1.951 -14.429 5.260 11.000
0.347 -14.113 5.461 10.000
-1.139 -13.474 5.774 11.000
-2.528 -12.452 6.136 9.000
-4.575 -11.824 6.873 10.000
-6.004 -11.762 7.467 10.000
-7.273 -11.698 8.255 10.000
-7.639 -11.573 8.975 11.000
-7.457 -10.896 9.028 17.000
-7.275 -10.218 9.081 10.000
-7.412 -9.457 8.836 10.000
