# Accelerometer Data File
# Started @Mon Apr 26 10:16:58 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
5.88 -2.528 4.577 10
5.559 -2.796 4.635 9
5.135 -3.028 4.69 12
4.884 -3.064 4.673 8
4.493 -2.959 4.661 12
4.252 -2.782 4.663 8
3.962 -2.485 4.695 11
3.517 -2.214 4.754 11
3.21 -2.085 4.809 7
2.746 -1.987 4.991 13
2.432 -2.044 5.147 8
1.999 -2.102 5.384 10
1.319 -2.317 5.808 12
0.797 -2.501 6.105 7
0.052 -2.782 6.61 10
-0.629 -3.035 7.115 10
-1.065 -3.131 7.433 10
-1.678 -3.208 7.766 10
-2.068 -3.189 7.891 10
-2.324 -3.203 7.829 11
-2.686 -3.275 7.819 10
-2.87 -3.366 7.795 10
-3.162 -3.485 7.745 11
-3.375 -3.572 7.771 8
-3.55 -3.562 7.721 11
-3.823 -3.483 7.699 11
-3.988 -3.375 7.704 9
-4.359 -3.244 7.73 11
-4.663 -3.15 7.781 8
-4.991 -2.983 7.872 12
-5.48 -2.662 8.034 10
-5.762 -2.365 8.176 8
-6.315 -1.989 8.2 12
-7.034 -1.719 8.025 8
-7.592 -1.601 7.778 11
-8.37 -1.47 7.671 11
-8.877 -1.417 7.68 9
-9.208 -1.367 7.788 11
-9.392 -1.211 7.747 9
-9.356 -1.07 7.568 13
-9.229 -0.893 7.359 7
-8.992 -0.751 7.182 9
-9.181 -0.653 7.084 13
-9.442 -0.275 6.837 9
-9.794 0.067 6.619 10
-10.283 0.45 6.217 10
-10.366 0.634 5.834 8
-10.378 0.538 5.6 13
-10.309 0.383 5.25 8
-10.103 0.186 5.085 9
-9.895 0.174 4.764 12
-9.756 0.292 4.209 8
-9.698 0.469 3.768 13
-9.713 0.687 3.306 8
-10.122 1.051 2.952 10
-10.462 1.285 2.832 11
-10.79 1.47 2.803 9
-11.046 1.613 2.796 11
-11.077 1.57 2.839 10
-11.171 1.611 2.595 9
-11.276 1.702 2.26 11
-11.279 1.97 1.91 9
-11.35 2.329 1.568 11
-11.36 2.604 1.513 10
-11.288 3.007 1.58 8
-11.319 3.232 1.661 12
-11.087 3.478 1.728 8
-10.819 3.806 1.824 11
-10.632 4.007 1.798 11
-10.524 4.218 1.898 8
-10.568 4.309 2.054 12
-10.551 4.381 2.092 9
-10.498 4.532 1.886 11
-10.366 4.673 1.553 10
-10.134 4.86 1.149 8
-9.998 4.984 0.833 12
-9.84 5.102 0.718 9
-9.727 5.269 0.675 11
-9.715 5.391 0.703 10
-9.619 5.65 0.859 8
-9.493 5.889 1.0 13
-9.32 6.078 1.07 8
-9.315 6.141 1.264 11
-9.394 6.066 1.331 8
-9.746 5.92 1.795 11
-9.749 5.94 2.387 21
-9.471 6.244 3.44 8
-9.193 6.548 4.493 10
-8.489 7.12 5.317 10
-7.814 7.939 5.494 13
-7.252 8.599 5.085 8
-6.569 9.449 4.438 10
-6.677 9.485 3.406 11
-7.105 9.109 2.894 9
-7.886 8.449 2.679 12
-8.786 7.599 2.7 8
-9.244 7.168 2.997 10
-9.787 6.564 2.87 11
-9.979 6.246 2.446 9
-10.187 5.451 1.673 11
-10.29 4.802 0.9 10
-10.055 4.134 0.44 9
-9.742 3.045 -0.069 11
-9.411 2.432 -0.229 9
-8.947 1.419 -0.447 11
-8.611 0.275 -0.943 10
-8.355 -0.447 -1.388 9
-8.137 -1.304 -1.793 11
-8.054 -1.762 -2.14 10
-7.814 -1.678 -2.135 9
-7.575 -1.594 -2.13 10
-7.599 -1.405 -1.939 9
-7.697 -1.173 -1.429 10
-8.073 -1.158 -0.883 11
-8.743 -0.993 0.004 11
-9.61 -0.852 0.761 10
-10.402 -0.754 1.199 8
-11.468 -0.445 1.735 12
-12.239 -0.287 1.929 10
-12.064 0.165 1.977 9
-11.41 0.423 1.929 11
-10.484 0.471 1.783 8
-9.38 0.737 1.649 10
-8.724 0.761 1.565 10
-8.463 1.47 1.695 10
-8.348 2.331 2.118 10
-8.41 2.975 2.53 10
-8.829 3.117 3.16 15
-9.375 2.427 3.823 5
-9.775 1.584 4.192 10
-10.247 0.629 4.797 10
-10.362 0.177 5.185 12
-10.419 0.16 5.638 9
-10.307 0.179 6.33 15
-10.122 0.311 6.785 4
-9.701 0.359 7.249 11
-9.294 0.311 7.498 10
-8.865 0.246 7.366 10
-8.401 0.122 7.196 11
-8.173 0.081 7.017 9
-7.469 -0.009 7.383 11
-6.739 -0.229 8.022 10
-6.045 -0.39 8.7 9
-4.872 -0.5 9.248 11
-4.175 -0.56 9.251 8
-3.277 -0.569 9.085 12
-2.092 -0.723 8.856 10
-1.386 -0.926 8.755 9
-0.859 -1.362 8.923 13
-0.751 -1.738 9.126 6
-0.392 -2.027 9.368 10
0.883 -2.26 9.267 12
2.339 -2.26 8.899 9
3.775 -2.111 8.482 15
4.678 -2.003 8.216 4
4.663 -1.953 8.293 12
4.635 -1.975 8.518 9
4.625 -2.145 8.791 10
4.378 -2.315 9.224 12
4.151 -2.458 9.813 8
3.938 -2.53 10.254 12
3.792 -2.525 10.568 8
3.878 -2.422 10.596 9
4.072 -2.348 10.043 13
4.458 -2.236 9.126 8
4.776 -2.2 8.336 11
5.123 -2.068 7.431 10
5.355 -1.877 7.0 8
5.396 -1.723 6.933 12
5.377 -1.582 6.995 9
5.329 -1.537 7.173 10
5.104 -1.666 7.326 12
4.853 -1.929 7.414 7
4.661 -2.181 7.374 13
4.431 -2.461 7.266 8
4.18 -2.494 7.139 11
3.955 -2.394 7.077 8
3.622 -2.178 7.079 11
3.327 -1.934 7.149 9
3.122 -1.891 7.268 10
2.853 -1.999 7.316 10
2.693 -2.221 7.299 10
2.516 -2.54 7.211 10
2.437 -2.786 7.067 10
2.365 -2.952 6.94 10
2.166 -3.22 6.797 10
1.984 -3.392 6.725 10
1.596 -3.691 6.689 11
1.264 -3.921 6.708 9
0.883 -4.098 6.787 10
0.311 -4.206 6.866 10
-0.055 -4.187 6.909 10
-0.555 -4.022 7.017 10
-1.072 -3.694 7.158 12
-1.398 -3.435 7.299 10
-1.92 -3.119 7.489 8
-2.308 -2.949 7.613 11
-2.612 -2.832 7.647 9
-3.107 -2.695 7.615 10
-3.406 -2.616 7.536 10
-3.861 -2.616 7.429 10
-4.209 -2.676 7.335 10
-4.534 -2.865 7.333 10
-4.994 -3.098 7.311 10
-5.298 -3.251 7.319 10
-5.753 -3.294 7.369 12
-6.222 -3.083 7.34 10
-6.557 -2.829 7.331 10
-7.156 -2.47 7.28 8
-7.603 -2.221 7.187 12
-7.946 -1.915 7.077 9
-8.362 -1.422 6.928 12
-8.516 -1.034 6.821 9
-8.887 -0.593 6.66 10
-9.179 -0.354 6.569 10
-9.667 -0.272 6.33 9
-10.512 -0.237 5.911 11
-11.14 -0.253 5.544 9
-12.167 -0.414 5.193 10
-13.062 -0.509 5.087 11
-13.601 -0.56 5.161 9
-13.898 -0.33 5.068 11
-13.795 0.043 4.96 10
-13.208 0.476 4.529 9
-12.389 1.007 3.701 11
-11.812 1.259 3.04 9
-11.262 1.47 2.377 11
-11.056 1.527 1.977 10
-11.092 1.541 1.977 9
-10.929 1.838 1.798 11
-10.74 2.176 1.62 9
-10.488 2.425 1.28 11
-10.144 2.382 0.663 10
-9.998 2.056 0.225 8
-9.821 1.781 -0.225 12
-9.706 1.594 -0.512 9
-9.595 1.728 -0.617 11
-9.595 2.229 -0.782 10
-9.627 2.679 -0.936 8
-9.6 3.014 -1.108 14
-9.653 3.265 -1.187 7
-9.507 3.287 -1.256 11
-9.627 3.047 -1.362 10
-9.804 2.923 -1.448 8
-10.041 2.609 -1.57 12
-10.247 2.568 -1.81 10
-10.055 2.901 -2.051 17
-9.864 3.234 -2.293 11
-9.476 3.703 -2.42 10
-9.121 3.699 -2.561 12
-8.899 3.581 -2.664 9
-8.52 3.62 -2.791 11
-8.279 3.711 -2.997 8
-8.128 4.067 -3.069 12
-8.013 4.503 -3.019 10
-8.054 4.783 -2.944 9
-8.226 5.14 -2.703 11
-8.394 5.295 -2.413 9
-8.532 5.597 -2.066 12
-8.803 5.944 -1.244 8
-8.942 6.215 -0.591 10
-9.334 6.452 0.354 11
-9.797 6.399 1.177 9
-10.386 6.232 1.505 17
-10.975 6.064 1.833 2
-11.31 5.93 1.869 11
-11.693 5.736 1.877 10
-11.13 5.14 2.322 10
-10.568 4.544 2.767 11
-9.495 4.548 4.515 19
-8.767 5.305 5.597 9
-7.924 6.677 5.588 13
-7.082 8.049 5.578 9
-6.931 8.283 4.426 10
-6.596 7.417 3.969 9
-7.062 6.406 4.187 11
-7.644 5.054 4.194 10
-8.044 4.237 4.041 10
-8.291 3.569 3.517 10
-8.784 2.466 2.535 9
-9.162 1.704 1.764 11
-9.572 0.703 0.861 9
-9.849 0.028 0.272 10
-10.022 -0.545 0.086 11
-10.295 -1.168 -0.071 8
-10.536 -1.551 -0.098 12
-11.317 -1.697 -0.016 19
-11.956 -1.508 0.119 9
-12.337 -0.517 0.179 11
-12.717 0.474 0.239 11
-12.315 1.496 0.27 10
-11.65 2.138 0.296 8
-11.142 2.025 0.371 15
-10.321 1.474 0.337 5
-9.744 0.656 0.225 10
-9.162 -0.122 -0.052 12
-8.559 -1.003 -0.39 8
-8.429 -1.448 -0.438 19
-8.3 -1.893 -0.486 11
-8.65 -1.874 -0.035 14
-9.251 -1.666 0.979 6
-9.73 -0.972 2.013 18
-9.856 0.248 3.093 11
-9.773 1.345 3.845 11
-9.435 2.477 4.077 10
-9.059 3.126 4.108 12
-9.026 2.959 4.17 10
-8.944 2.37 4.46 9
-8.887 1.659 4.764 15
-8.777 0.751 5.37 4
-8.52 0.256 6.064 13
-8.312 0.181 6.531 8
-8.104 0.232 7.101 10
-7.948 0.478 7.369 12
-7.936 0.608 7.436 8
-7.857 0.562 7.261 11
-7.778 0.392 6.983 9
-7.565 0.186 6.89 10
-7.364 -0.023 6.833 11
-6.967 0.011 7.268 8
-6.445 -0.045 7.917 12
-6.057 -0.067 8.382 9
-5.482 -0.117 9.014 9
-4.912 -0.256 9.323 12
-4.467 -0.301 9.418 9
-3.481 -0.397 9.284 11
-2.681 -0.464 8.983 11
-1.654 -0.711 8.662 7
-0.067 -1.036 8.192 12
0.979 -1.312 7.953 9
2.085 -1.69 7.821 11
2.705 -1.872 7.781 11
2.873 -1.953 8.219 7
3.383 -1.862 8.803 13
3.833 -1.668 9.279 8
4.139 -1.333 9.837 11
4.235 -1.118 10.108 11
3.988 -1.074 10.232 7
3.835 -1.185 10.333 13
3.825 -1.436 10.352 8
3.912 -1.64 10.141 11
4.141 -1.821 9.658 11
4.278 -1.85 9.198 8
4.905 -1.783 8.257 12
5.54 -1.666 7.503 8
6.449 -1.544 6.533 10
7.596 -1.565 5.322 12
8.252 -1.683 4.592 8
8.901 -2.013 3.849 12
9.131 -2.37 3.596 8
9.157 -2.942 3.323 10
9.21 -3.05 3.248 10
9.27 -2.944 3.186 9
9.006 -2.597 3.095 13
8.518 -1.951 3.251 8
8.003 -1.769 3.208 9
7.489 -1.635 3.234 10
7.297 -1.742 3.289 13
7.23 -1.81 3.485 9
7.086 -1.991 3.734 8
6.943 -2.126 3.914 10
6.861 -2.248 4.091 10
6.847 -2.351 4.141 10
6.873 -2.341 4.086 11
6.821 -2.415 3.988 11
6.706 -2.501 3.892 8
6.416 -2.616 3.89 11
6.03 -2.693 4.053 11
5.724 -2.686 4.259 9
5.36 -2.645 4.558 11
5.171 -2.576 4.764 8
5.027 -2.564 4.908 12
4.819 -2.667 5.054 10
4.668 -2.803 5.106 9
4.469 -3.011 5.219 11
4.357 -3.198 5.281 8
4.204 -3.409 5.293 12
3.591 -3.955 5.243 10
3.026 -4.429 5.133 9
1.905 -5.133 5.173 10
0.89 -5.698 5.262 10
-0.011 -5.71 5.683 11
-1.266 -5.374 6.327 9
-1.965 -4.809 6.821 10
-2.956 -4.005 7.572 11
-3.797 -3.409 8.228 9
-4.285 -3.16 8.662 11
-4.872 -3.088 9.102 10
-5.166 -3.256 9.284 8
-5.228 -3.62 9.179 13
-5.219 -4.055 8.896 8
-5.111 -4.314 8.607 11
-5.032 -4.553 8.248 10
-4.989 -4.606 8.001 8
-5.13 -4.426 7.955 13
-5.494 -4.065 7.85 8
-5.829 -3.722 7.814 11
-6.476 -3.282 7.709 10
-7.127 -2.904 7.467 8
-7.556 -2.707 7.285 13
-7.951 -2.353 6.847 8
-8.034 -2.097 6.478 11
-8.118 -2.08 6.196 10
-8.262 -2.035 6.133 8
-8.439 -2.147 6.327 12
-8.877 -1.857 6.454 10
-9.385 -1.134 6.622 10
-9.832 -0.44 6.569 10
-10.388 0.452 6.215 8
-10.682 0.943 5.928 13
-10.781 1.034 5.351 8
-10.862 0.984 5.094 11
-10.836 0.735 5.14 10
-11.219 0.775 5.284 8
-11.611 0.924 5.702 13
-12.215 1.556 5.257 8
-12.832 2.152 4.501 10
-13.041 2.458 3.646 11
-13.031 2.224 2.688 9
-12.583 1.845 2.219 11
-12.121 1.503 2.061 10
-11.238 1.479 1.766 8
-10.572 1.996 1.575 12
-9.722 2.547 1.345 9
-9.006 3.272 1.031 11
-8.712 3.679 0.854 10
-8.576 4.036 0.636 8
-8.868 4.161 0.512 12
-9.361 3.962 0.395 10
-9.988 3.739 0.117 8
-10.457 3.567 -0.119 10
-10.862 3.531 -0.452 10
-11.018 3.888 -0.588 12
-10.91 4.065 -0.531 18
-10.802 4.242 -0.474 10
-10.809 4.429 -0.217 10
-10.73 4.371 -0.081 10
-10.67 4.513 0.081 10
-10.512 4.644 0.294 11
-10.333 4.627 0.711 12
-10.153 4.611 1.127 7
-9.943 4.903 1.352 18
-9.83 5.204 1.527 2
-9.689 5.535 1.182 10
-9.548 5.865 0.837 11
-9.39 5.748 0.644 9
-9.306 5.537 0.481 10
-9.222 5.3 0.531 11
-9.172 5.111 0.825 10
-9.169 4.944 1.323 10
-9.093 4.869 1.79 10
-8.968 4.793 2.461 10
-8.81 4.668 2.887 10
-8.765 4.654 3.275 9
-8.458 4.994 4.228 11
-8.2 5.336 4.977 10
-8.14 5.789 5.521 10
-8.078 6.253 5.88 10
-8.216 6.253 5.102 10
-8.487 5.956 4.323 10
-8.559 5.549 3.751 10
-8.643 5.02 3.059 9
-8.853 4.546 2.762 12
-8.932 4.369 2.466 10
-9.16 4.017 2.109 11
-9.375 3.787 1.872 8
-9.665 3.339 1.752 11
-10.012 2.724 1.436 10
-10.211 2.284 1.18 8
-10.165 1.685 0.763 11
-9.916 0.895 0.299 12
-9.61 0.272 0.031 8
-9.531 -0.574 -0.086 11
-9.696 -1.264 -0.043 8
-10.12 -1.194 0.27 13
-10.544 -1.125 0.584 8
-11.042 -0.603 0.89 10
-11.322 -0.04 1.199 10
-11.405 0.227 1.345 9
-11.276 0.43 1.424 12
-10.702 0.375 1.266 10
-10.345 0.28 1.106 8
-9.706 0.067 0.995 13
-9.279 -0.081 0.952 8
-8.779 -0.44 0.909 11
-8.379 -0.703 0.9 11
-8.262 -0.849 0.84 7
-8.214 -0.905 1.149 12
-8.384 -0.718 1.551 9
-8.406 -0.471 2.315 11
-8.427 -0.184 3.375 9
-8.379 0.011 4.067 9
-7.991 0.397 4.702 11
-7.489 0.778 4.738 9
-6.986 1.118 4.477 12
-6.524 1.441 4.156 12
-6.402 1.575 3.892 6
-6.603 1.417 3.892 11
-7.0 1.082 4.144 9
-7.515 0.627 4.647 16
-8.03 0.172 5.149 4
-8.384 -0.141 5.592 10
-8.588 -0.445 5.906 12
-8.616 -0.684 6.217 10
-8.645 -0.924 6.528 9
-8.628 -1.118 6.892 12
-8.408 -1.0 7.117 8
-8.204 -0.811 7.153 14
-7.903 -0.541 7.28 5
-7.647 -0.316 7.354 11
-7.417 -0.179 7.584 12
-7.003 0.028 7.955 7
-6.687 0.155 8.236 13
-6.189 0.308 8.667 8
-5.822 0.407 8.959 9
-5.427 0.368 9.212 13
-4.843 0.26 9.493 9
-4.441 0.126 9.622 9
-3.739 -0.088 9.718 11
-2.726 -0.222 9.56 8
-1.903 -0.287 9.375 13
-0.665 -0.43 9.2 8
0.272 -0.493 9.059 11
1.063 -0.615 9.097 9
2.207 -0.787 9.042 9
2.937 -0.881 8.978 13
3.837 -1.101 8.767 9
4.319 -1.381 8.638 10
4.446 -1.611 8.602 10
4.493 -1.85 8.813 8
4.371 -1.963 9.169 13
4.323 -1.944 9.325 9
4.39 -1.972 9.253 10
4.537 -1.991 8.935 11
4.884 -2.066 8.41 8
5.2 -2.169 7.977 12
5.664 -2.288 7.441 9
6.272 -2.48 6.555 9
6.679 -2.616 5.875 11
7.309 -2.93 4.888 9
7.795 -3.265 3.907 11
8.137 -3.529 3.275 9
8.578 -3.727 2.43 10
8.796 -3.749 1.891 11
8.817 -3.622 1.635 9
8.858 -3.473 1.321 11
8.801 -3.39 1.221 10
8.705 -3.301 1.005 8
8.686 -3.275 0.833 13
8.722 -3.263 0.711 8
8.822 -3.236 0.672 11
8.961 -3.215 0.749 10
9.176 -3.141 0.837 8
9.318 -3.074 0.933 13
9.507 -3.09 0.964 9
9.677 -3.251 1.11 10
9.77 -3.464 1.244 10
9.732 -3.782 1.517 8
9.32 -3.986 1.9 12
8.927 -4.046 2.169 10
8.315 -4.089 2.454 10
7.833 -4.027 2.6 9
7.388 -4.129 2.683 9
6.569 -4.458 2.873 12
5.971 -4.802 3.045 10
4.944 -5.231 3.332 10
4.141 -5.54 3.552 10
3.529 -5.535 3.77 8
2.633 -5.509 4.161 13
2.166 -5.398 4.436 8
1.383 -5.3 4.888 10
0.438 -5.284 5.504 11
-0.225 -5.288 5.947 8
-1.134 -5.293 6.631 13
-1.728 -5.286 7.139 8
-2.274 -5.276 7.522 10
-2.952 -5.272 7.934 11
-3.383 -5.267 8.104 9
-3.813 -5.25 8.286 12
-3.945 -5.243 8.327 8
-4.129 -5.193 8.379 10
-4.627 -5.097 8.391 11
-5.125 -5.013 8.391 9
-5.604 -4.888 8.408 11
-5.652 -4.608 8.291 10
-5.386 -4.374 8.214 8
-4.934 -3.991 7.994 12
-4.501 -3.648 7.757 10
-4.661 -3.706 7.649 10
-5.415 -4.065 7.455 10
-6.356 -4.572 7.405 9
-7.292 -4.999 7.321 11
-7.881 -5.219 7.201 10
-7.85 -5.066 7.151 10
-7.999 -4.855 6.945 10
-8.152 -4.726 6.773 9
-8.441 -4.474 6.629 11
-8.904 -3.998 6.696 10
-9.186 -3.579 6.919 10
-9.507 -3.026 7.189 10
-9.691 -2.595 7.431 9
-9.6 -2.547 7.18 11
-9.418 -2.59 6.789 10
-9.198 -2.767 6.351 9
-9.107 -2.475 5.671 11
-9.145 -2.097 5.291 9
-9.454 -1.924 5.238 11
-9.9 -2.171 5.511 10
-10.216 -2.887 6.026 9
-10.788 -3.574 6.162 11
-11.18 -3.964 6.11 9
-10.941 -3.552 5.619 10
-10.62 -2.506 4.855 11
-10.043 -1.489 4.469 8
-9.459 -0.404 3.971 12
-9.437 0.055 3.545 9
-9.497 -0.119 3.392 10
-9.73 -0.193 3.019 13
-9.969 -0.335 2.758 6
-10.244 -0.074 2.284 12
-10.558 0.205 1.853 10
-10.699 0.385 1.642 9
-10.881 0.354 1.479 11
-10.96 0.162 1.57 9
-11.068 0.119 1.4 11
-11.063 0.067 1.177 10
-11.018 0.225 0.907 9
-10.979 0.371 0.627 11
-10.874 0.349 0.565 8
-10.783 0.89 0.385 11
-10.737 1.539 0.093 11
-10.685 2.2 -0.189 9
-10.591 2.908 -0.679 11
-10.568 3.05 -1.094 9
-10.498 3.083 -1.395 11
-10.393 3.189 -1.673 10
-10.328 3.246 -1.742 9
-10.18 3.531 -1.515 11
-10.081 4.091 -1.182 9
-10.019 4.58 -0.873 11
-10.017 5.123 -0.354 14
-10.127 5.453 -0.038 4
-10.12 5.6 0.299 10
-10.058 5.798 0.924 11
-9.935 5.942 1.338 11
-9.885 5.999 2.013 10
-9.979 5.772 2.873 8
-10.127 5.492 3.445 12
-9.885 5.26 3.569 10
-9.572 5.114 3.433 9
-8.784 5.3 2.837 11
-7.86 5.355 2.523 9
-7.326 5.363 2.657 9
-6.89 5.339 3.33 10
-6.988 5.123 4.254 11
-7.223 5.039 4.896 9
-7.462 5.042 5.121 10
-7.603 5.075 4.807 10
-7.577 5.149 4.424 10
-7.666 5.181 4.144 10
-7.75 5.125 4.28 10
-8.101 5.137 4.268 10
-8.485 5.161 4.223 10
-8.762 5.281 3.921 16
-9.042 5.221 3.524 4
-9.054 5.094 3.275 12
-9.179 4.728 2.987 9
-9.224 4.11 2.686 11
-9.267 3.672 2.48 10
-9.509 2.901 2.398 8
-9.639 2.37 2.355 10
-9.873 1.855 2.461 10
-10.16 1.314 2.492 10
-10.249 1.106 2.398 10
-10.275 0.782 2.303 10
-10.266 0.641 2.226 10
-10.036 0.356 2.099 10
-9.775 -0.138 1.932 10
-9.576 -0.519 1.766 10
-9.37 -1.132 1.766 12
-9.454 -1.632 2.001 10
-9.569 -1.922 2.276 9
-9.758 -2.08 2.636 9
-9.955 -2.006 2.829 12
-9.787 -1.52 3.057 8
-9.33 -0.682 3.327 12
-8.798 0.023 3.514 10
-8.101 0.869 3.555 9
-7.647 1.359 3.452 11
-7.436 1.47 3.385 8
-7.266 1.613 3.529 11
-7.261 1.618 3.818 11
-7.438 1.563 4.345 9
-7.776 1.474 4.958 11
-8.073 1.352 5.36 8
-8.41 0.991 5.817 12
-8.566 0.689 6.038 10
-8.609 0.332 6.03 9
-8.566 -0.131 5.944 11
-8.482 -0.356 5.803 8
-8.348 -0.608 5.724 12
-8.212 -0.742 5.707 10
-8.113 -0.605 5.935 9
-7.994 -0.328 6.294 10
-7.924 -0.023 6.591 9
-7.75 0.306 6.964 12
-7.623 0.474 7.173 10
-7.414 0.462 7.321 8
-7.158 0.39 7.489 12
-7.007 0.292 7.58 9
-6.794 0.189 7.793 11
-6.639 0.136 8.03 9
-6.531 0.143 8.248 10
-6.392 0.22 8.497 11
-6.315 0.301 8.623 8
-6.186 0.366 8.779 12
-5.659 0.32 8.877 11
-5.164 0.205 8.944 7
-4.304 -0.043 8.949 12
-3.543 -0.287 8.829 10
-2.841 -0.495 8.726 10
-1.817 -0.742 8.69 11
-1.156 -0.854 8.717 7
-0.217 -0.897 8.762 12
0.502 -0.861 8.868 9
0.9 -0.787 8.906 11
1.335 -0.718 9.193 10
1.493 -0.718 9.461 9
1.563 -0.861 9.866 11
1.79 -1.063 10.187 10
1.98 -1.259 10.259 9
2.42 -1.446 10.065 11
3.071 -1.412 9.5 11
3.564 -1.321 9.018 7
4.23 -1.261 8.571 10
4.644 -1.211 8.389 12
4.884 -1.371 8.528 8
5.123 -1.532 8.667 10
5.298 -1.726 8.736 10
5.576 -1.922 8.58 9
5.786 -1.989 8.319 11
6.11 -2.073 7.785 10
6.447 -2.145 7.036 9
6.682 -2.214 6.512 10
7.129 -2.315 5.583 10
7.465 -2.398 4.927 11
7.898 -2.468 4.29 10
8.475 -2.674 3.586 9
8.839 -2.849 3.287 10
9.327 -3.045 2.94 10
9.595 -3.203 2.825 10
9.677 -3.203 2.726 12
9.696 -3.299 2.614 9
9.591 -3.373 2.549 10
9.277 -3.538 2.482 12
8.781 -3.691 2.552 8
8.348 -3.749 2.636 9
7.773 -3.691 2.815 10
7.407 -3.543 2.997 13
7.175 -3.239 3.131 8
6.766 -2.765 3.222 11
6.497 -2.406 3.217 9
6.03 -1.953 3.09 10
5.434 -1.728 2.949 12
5.015 -1.673 2.851 10
4.362 -1.754 3.026 9
3.907 -1.929 3.323 11
3.541 -2.267 3.847 10
3.224 -2.631 4.57 9
3.143 -2.858 5.02 11
3.074 -3.062 5.525 8
3.136 -3.064 5.779 11
3.016 -3.045 5.846 11
2.712 -3.131 5.963 8
2.396 -3.241 6.026 12
1.98 -3.526 6.208 10
1.695 -3.806 6.378 9
1.604 -4.07 6.593 11
1.52 -4.378 6.754 8
1.537 -4.513 6.794 12
1.508 -4.663 6.797 10
1.386 -4.659 6.787 9
1.256 -4.608 6.833 11
0.916 -4.544 6.974 8
0.622 -4.462 7.153 12
0.141 -4.501 7.311 8
-0.5 -4.52 7.515 11
-0.931 -4.553 7.623 11
-1.458 -4.563 7.75 8
-1.714 -4.52 7.814 11
-1.982 -4.505 7.876 11
-2.513 -4.534 7.963 9
-2.949 -4.587 8.03 11
-3.574 -4.797 7.996 9
-4.311 -5.049 7.891 11
-4.786 -5.257 7.762 10
-5.556 -5.161 7.769 9
-6.138 -4.908 7.876 11
-6.773 -4.314 8.07 9
-7.757 -3.596 8.183 11
-8.444 -3.181 8.159 10
-9.196 -2.865 8.157 9
-9.61 -2.839 8.097 11
-9.686 -3.172 8.118 8
-9.89 -3.318 8.054 12
-10.029 -3.366 7.967 10
-10.254 -3.062 7.874 8
-10.52 -2.286 7.594 12
-10.658 -1.697 7.4 9
-10.615 -1.027 6.995 11
-10.486 -0.708 6.598 10
-10.632 -0.775 6.131 8
-11.197 -0.629 5.88 11
-11.944 -0.565 5.839 9
-12.667 -0.143 5.631 11
-13.062 0.426 5.679 12
-12.868 0.641 5.291 7
-12.416 0.577 4.967 12
-11.987 0.155 4.812 10
-11.489 -0.081 4.477 9
-11.173 -0.031 3.976 11
-11.116 0.299 3.411 8
-10.965 0.55 2.655 10
-10.884 0.617 2.078 10
-10.685 0.565 1.9 11
-10.398 0.754 1.719 11
-10.204 1.022 1.728 9
-10.024 1.424 1.501 12
-9.95 1.8 1.259 8
-9.878 1.941 0.883 10
-9.78 2.123 0.469 11
-9.667 2.171 0.292 8
-9.572 2.272 0.047 12
-9.686 2.243 0.002 9
-9.828 2.173 -0.004 10
-9.943 2.233 0.035 11
-9.959 2.523 0.272 14
-9.852 2.935 0.45 4
-9.837 3.253 1.005 10
-9.849 3.442 1.513 10
-9.864 3.368 1.917 12
-9.878 3.294 2.322 8
-9.727 3.306 2.159 12
-9.562 3.462 2.059 10
-9.476 3.598 1.932 8
-9.244 3.964 1.733 12
-9.083 4.338 1.723 10
-8.813 4.716 1.446 9
-8.415 5.185 1.285 11
-8.164 5.425 1.197 8
-7.967 5.724 1.661 11
-7.8 5.631 2.856 9
-7.759 5.446 3.933 11
-7.809 5.164 5.114 10
-7.805 4.821 5.741 9
-7.97 5.389 5.765 11
-8.228 6.538 5.829 9
-8.396 7.785 5.791 10
-8.324 9.028 5.506 12
-8.178 9.605 5.3 9
-7.924 9.332 4.982 11
-7.924 8.937 4.58 10
-8.164 8.547 4.424 9
-8.461 8.075 4.118 11
-8.772 7.872 3.883 8
-8.659 7.685 3.213 12
-8.827 7.254 2.387 10
-8.937 6.904 1.711 9
-9.313 6.107 0.78 11
-9.88 5.042 0.09 8
-10.168 4.22 -0.442 10
-10.402 3.1 -1.122 12
-10.371 2.427 -1.546 8
-10.237 2.085 -1.848 12
-10.11 1.644 -2.008 8
-10.036 1.503 -2.023 11
-9.832 0.988 -1.836 11
-9.71 0.517 -1.493 9
-9.605 0.248 -1.357 11
-9.696 -0.023 -1.201 11
-9.916 0.076 -1.247 9
-10.189 0.102 -1.347 8
-10.211 0.213 -1.211 10
-10.036 0.328 -1.094 12
-9.495 0.648 -0.794 9
