# Accelerometer Data File
# Started @Mon Apr 26 10:28:55 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.604 -1.719 9.466 10
-2.937 -1.723 9.49 10
-3.497 -1.733 9.452 10
-3.998 -1.635 9.344 10
-4.378 -1.532 9.203 10
-4.915 -1.376 9.109 10
-5.224 -1.216 9.078 10
-5.461 -1.139 9.076 10
-5.707 -1.06 9.011 10
-5.798 -1.034 8.899 10
-5.911 -1.048 8.674 10
-5.942 -1.086 8.499 10
-5.973 -1.161 8.252 10
-6.363 -1.177 7.924 10
-6.732 -1.154 7.709 10
-7.249 -0.974 7.563 10
-7.735 -0.701 7.587 10
-7.862 -0.486 7.692 10
-8.116 -0.299 7.592 10
-8.221 -0.268 7.422 10
-8.207 -0.057 7.105 10
-8.061 0.509 6.825 10
-7.788 1.106 6.751 10
-7.505 2.106 6.78 10
-7.364 2.868 6.919 10
-7.424 3.519 7.153 10
-7.718 4.082 7.407 10
-8.022 4.24 7.558 10
-8.413 4.165 7.711 10
-8.846 3.605 7.575 10
-9.045 3.134 7.419 12
-9.229 2.521 6.957 8
-9.327 2.14 6.493 10
-9.279 2.288 5.93 10
-9.344 2.43 5.243 10
-9.423 2.712 4.862 10
-9.524 2.82 4.402 12
-9.622 2.451 4.182 8
-9.607 2.09 4.086 9
-9.627 1.647 3.95 10
-9.624 1.379 3.892 10
-9.627 1.374 3.785 10
-9.56 1.381 3.696 10
-9.459 1.47 3.648 10
-9.433 1.613 3.684 10
-9.437 1.68 3.787 10
-9.734 1.81 3.873 10
-10.005 2.106 3.981 10
-10.201 2.348 4.005 10
-10.371 2.652 4.101 10
-10.319 2.882 4.194 10
-10.24 3.088 4.23 10
-10.093 3.33 4.302 10
-9.974 3.509 4.302 10
-9.995 3.758 4.319 10
-10.204 3.873 4.467 10
-10.479 3.952 4.58 10
-10.809 3.948 4.728 10
-10.998 3.873 4.86 10
-11.006 3.809 4.989 10
-10.864 4.027 5.157 10
-10.668 4.328 5.288 10
-10.632 4.783 5.276 10
-10.644 5.219 5.171 11
-11.049 5.157 4.742 10
-11.382 4.809 4.094 10
-11.554 4.309 3.588 10
-11.834 3.715 3.023 10
-11.87 3.337 2.743 10
-11.882 3.323 2.729 10
-11.781 3.399 2.77 10
-11.573 3.569 2.87 10
-11.276 3.725 3.047 10
-10.96 3.574 3.232 10
-10.757 3.332 3.361 10
-10.29 2.825 3.349 10
-9.911 2.331 3.26 10
-9.368 1.764 3.014 10
-9.006 0.646 2.741 10
-8.908 -0.205 2.609 10
-8.671 -1.067 2.559 10
-8.714 -1.628 2.614 9
-8.48 -1.412 2.827 11
-8.123 -1.132 3.251 10
-7.905 -0.842 3.593 10
-7.462 -0.749 3.847 10
-6.952 -0.893 3.754 10
-6.564 -1.101 3.45 10
-6.2 -1.458 3.129 10
-6.062 -1.618 2.896 10
-6.232 -1.9 2.837 10
-6.39 -2.224 2.882 10
-6.524 -2.398 2.944 10
-6.732 -2.489 3.162 10
-6.794 -2.446 3.423 10
-7.029 -1.929 3.737 10
-7.412 -0.926 4.163 10
-7.721 -0.007 4.434 10
-8.164 1.079 4.92 10
-8.595 1.546 5.374 10
-8.877 1.527 5.717 10
-9.112 1.163 6.016 10
-9.212 0.632 6.1 10
-9.038 0.028 6.066 10
-8.887 -0.735 6.074 10
-8.784 -1.154 6.124 10
-8.714 -1.482 6.287 10
-8.772 -1.551 6.44 10
-8.781 -1.199 6.655 10
-8.75 -0.758 6.938 10
-8.686 -0.409 7.108 10
-8.504 -0.074 7.369 10
-8.147 -0.019 7.627 10
-7.831 -0.052 7.819 10
-7.371 -0.114 8.075 10
-7.029 -0.162 8.24 10
-6.811 -0.181 8.31 10
-6.552 -0.268 8.401 10
-6.438 -0.325 8.427 10
-6.222 -0.462 8.446 9
-6.081 -0.608 8.461 10
-5.808 -0.641 8.425 10
-5.363 -0.572 8.429 10
-5.018 -0.423 8.441 10
-4.465 -0.282 8.535 10
-3.852 -0.167 8.757 10
-3.411 -0.155 8.939 10
-2.81 -0.198 9.174 10
-2.418 -0.234 9.327 10
-2.109 -0.294 9.356 10
-1.575 -0.241 9.234 10
-1.201 -0.134 9.059 10
-0.701 -0.071 8.803 13
-0.349 -0.004 8.571 7
-0.186 -0.232 8.554 12
0.124 -0.627 8.619 9
0.308 -0.976 8.765 9
0.675 -1.419 9.035 10
1.149 -1.699 9.356 10
1.474 -1.812 9.595 10
1.891 -1.893 9.842 11
2.126 -1.881 9.964 10
2.367 -1.764 9.971 10
2.76 -1.599 10.055 10
3.062 -1.465 10.132 10
3.531 -1.371 10.228 11
3.849 -1.364 10.323 9
4.17 -1.436 10.235 11
4.613 -1.496 10.034 9
4.888 -1.515 9.813 10
5.334 -1.556 9.507 10
5.789 -1.592 9.239 10
6.121 -1.64 9.083 10
6.44 -1.659 8.904 10
6.588 -1.656 8.81 10
6.502 -1.659 8.784 10
6.406 -1.714 8.738 10
6.325 -1.798 8.717 10
6.318 -1.824 8.585 10
6.382 -1.819 8.456 10
6.555 -1.721 8.145 10
6.768 -1.728 7.606 10
6.907 -1.793 7.177 10
7.211 -1.857 6.426 10
7.417 -1.963 5.875 10
7.75 -1.934 5.327 10
8.039 -1.982 4.668 11
8.164 -2.03 4.333 9
8.111 -2.173 4.005 10
7.738 -2.341 3.885 10
7.407 -2.432 3.876 10
7.048 -2.3 3.895 10
6.866 -2.073 3.907 10
6.95 -1.486 4.089 10
7.259 -0.746 4.225 10
7.596 -0.229 4.333 10
8.027 0.256 4.414 10
8.346 0.378 4.343 10
8.396 0.158 4.328 10
8.327 -0.179 4.362 10
8.164 -0.486 4.422 10
7.817 -0.883 4.489 10
7.448 -1.156 4.505 10
7.199 -1.312 4.474 10
6.892 -1.563 4.45 10
6.77 -1.723 4.419 10
6.725 -1.821 4.4 10
6.754 -1.908 4.326 10
6.84 -1.898 4.244 10
6.991 -1.841 4.139 10
7.129 -1.781 4.06 10
7.026 -1.81 4.062 10
6.581 -1.996 4.156 10
6.071 -2.231 4.273 10
5.331 -2.552 4.532 10
4.558 -2.794 4.922 10
4.127 -2.877 5.221 10
3.519 -3.023 5.657 10
3.141 -3.083 5.951 10
2.789 -3.256 6.119 10
2.351 -3.478 6.275 10
2.09 -3.639 6.294 10
1.68 -3.823 6.22 10
1.446 -3.897 6.114 10
1.146 -3.974 5.899 10
0.735 -4.151 5.645 10
0.471 -4.304 5.485 11
-0.004 -4.599 5.463 9
-0.495 -4.903 5.724 10
-0.873 -5.106 6.023 10
-1.345 -5.315 6.426 10
-1.604 -5.382 6.689 10
-1.881 -5.418 6.873 10
-2.363 -5.439 7.12 10
-2.75 -5.456 7.264 10
-3.272 -5.355 7.548 10
-3.61 -5.224 7.752 10
-3.866 -5.063 8.034 10
-4.328 -5.027 8.377 10
-4.656 -5.109 8.578 10
-5.166 -5.212 8.705 10
-5.662 -5.303 8.731 10
-5.951 -5.269 8.698 10
-6.449 -5.157 8.769 10
-6.766 -5.023 8.916 10
-6.84 -4.79 9.131 10
-6.773 -4.477 9.291 10
-6.497 -4.242 9.346 10
-6.251 -4.003 9.136 10
-6.138 -3.916 8.815 10
-6.05 -3.878 8.355 10
-5.949 -3.921 7.745 10
-5.82 -3.969 7.4 10
-5.573 -4.261 6.919 10
-5.679 -4.781 6.473 10
-5.796 -5.219 6.179 10
-6.057 -5.535 5.75 11
-6.435 -5.607 5.458 9
-6.818 -5.406 5.154 10
-7.501 -5.097 4.723 10
-8.039 -4.91 4.426 10
-8.645 -4.74 4.041 10
-9.011 -4.649 3.825 10
-8.731 -4.68 3.809 10
-8.825 -4.797 3.533 10
-8.851 -4.898 3.347 10
-9.093 -4.893 3.095 10
-9.684 -4.663 2.964 11
-9.902 -4.347 3.09 9
-10.074 -3.926 3.083 10
-10.031 -3.61 3.141 10
-10.005 -3.557 2.844 10
-10.108 -3.574 2.585 10
-10.256 -3.696 2.461 10
-10.824 -3.912 2.597 10
-11.372 -4.074 2.896 10
-11.769 -3.756 3.169 10
-11.779 -3.11 3.32 10
-11.37 -2.37 3.21 10
-10.984 -1.778 2.968 10
-10.62 -1.599 2.715 10
-10.79 -1.951 2.59 10
-11.066 -2.406 2.547 10
-11.317 -2.712 2.636 10
-11.561 -2.774 2.674 10
-11.396 -2.375 2.528 10
-11.125 -1.872 2.3 10
-10.63 -1.134 1.951 10
-10.141 -0.641 1.651 10
-9.991 -0.203 1.292 10
-9.991 0.146 0.9 10
-10.216 0.26 0.629 10
-10.548 0.447 0.426 10
-10.807 0.43 0.459 10
-10.953 0.256 0.636 10
-11.099 0.071 0.825 10
-11.137 -0.184 0.948 10
-11.31 -0.416 0.782 10
-11.164 -0.593 0.596 10
-11.018 -0.761 0.397 10
-10.793 -0.799 0.378 10
-10.433 -0.861 0.646 10
-10.316 -0.507 0.794 10
-10.23 0.079 0.895 10
-10.223 0.536 0.816 10
-10.201 1.307 0.555 10
-10.218 1.853 0.325 10
-10.206 2.056 0.26 10
-10.072 2.104 0.56 10
-9.952 1.838 1.041 10
-9.722 1.927 1.673 10
-9.684 2.504 1.987 10
-9.768 3.236 1.936 10
-9.969 4.24 1.841 10
-10.28 4.888 1.594 10
-10.374 5.243 1.438 10
-10.57 5.595 1.199 10
-10.649 5.676 1.005 10
-10.867 5.702 0.859 10
-11.109 5.645 0.823 10
-11.219 5.494 1.034 10
-11.226 5.291 1.374 10
-11.094 5.142 1.666 10
-10.783 4.853 1.881 10
-10.23 4.577 1.86 11
-9.78 4.355 1.709 9
-9.129 3.758 1.096 10
-8.657 3.303 0.56 10
-8.566 2.636 -0.114 10
-8.633 1.972 -0.663 10
-8.901 1.683 -0.749 10
-9.342 1.407 -0.507 10
-9.672 1.426 -0.052 10
-9.806 1.233 0.414 10
-9.804 0.598 0.665 10
-9.629 -0.05 0.588 10
-9.275 -1.079 0.351 10
-8.942 -1.98 -0.155 12
-8.746 -2.439 -0.447 8
-8.461 -2.547 -0.979 10
-8.355 -2.274 -1.35 10
-8.125 -1.448 -1.594 10
-8.07 -0.433 -1.493 10
-8.104 0.229 -1.154 10
-8.331 0.794 -0.543 10
-8.7 0.885 0.071 10
-9.033 0.373 0.241 10
-9.521 -0.746 0.399 10
-9.816 -1.769 0.287 10
-10.436 -2.782 0.486 10
-11.188 -2.664 0.948 10
-11.784 -1.939 1.422 10
-12.378 -0.636 1.786 10
-12.646 0.656 1.838 10
-12.387 1.347 1.537 10
-11.774 1.929 1.151 10
-11.164 1.934 0.876 10
-10.33 1.79 0.529 10
-9.753 1.532 0.373 10
-9.445 1.074 0.304 10
-9.253 0.39 0.246 10
-9.284 -0.146 0.26 10
-9.574 -0.727 0.562 11
-9.95 -1.0 0.861 9
-10.536 -1.01 1.429 10
-11.214 -0.907 2.102 10
-11.633 -0.758 2.487 10
-11.939 -0.469 2.808 10
-11.774 -0.138 2.731 10
-11.518 0.079 2.549 10
-11.197 0.292 2.396 10
-10.989 0.363 2.308 10
-10.85 0.368 2.506 10
-10.577 0.289 2.892 10
-10.369 0.215 3.248 10
-10.05 0.114 3.852 10
-9.806 0.004 4.285 10
-9.603 -0.047 4.69 10
-9.244 -0.071 5.08 10
-8.995 -0.069 5.224 10
-8.48 -0.069 5.36 10
-7.723 -0.028 5.315 10
-7.122 -0.016 5.284 10
-6.361 0.081 5.31 10
-5.865 0.181 5.343 10
-5.746 0.229 5.446 10
-5.762 0.304 5.786 10
-5.94 0.292 6.069 10
-6.059 0.316 6.622 10
-6.138 0.378 7.129 10
-6.081 0.27 7.62 10
-5.971 0.088 8.171 10
-5.918 -0.129 8.451 10
-5.82 -0.481 8.607 10
-5.65 -0.809 8.458 10
-5.533 -1.063 8.25 10
-5.329 -1.357 7.996 10
-5.171 -1.517 7.867 10
-4.886 -1.517 7.908 10
-4.45 -1.367 8.032 10
-4.101 -1.175 8.202 10
-3.763 -0.814 8.42 11
-3.531 -0.435 8.544 11
-3.45 -0.208 8.585 8
-3.22 -0.019 8.729 10
-2.978 0.0 8.825 10
-2.662 -0.062 9.002 10
-2.231 -0.141 9.265 10
-1.948 -0.181 9.425 10
-1.651 -0.268 9.679 10
-1.522 -0.33 9.859 10
-1.522 -0.351 10.077 10
-1.498 -0.469 10.433 10
-1.489 -0.541 10.697 10
-1.326 -0.684 10.998 10
-1.149 -0.852 11.176 10
-0.828 -0.931 11.221 10
-0.296 -1.046 11.24 10
0.081 -1.089 11.221 10
0.612 -1.118 11.207 10
1.177 -0.847 10.989 10
1.532 -0.541 10.797 10
2.245 -0.335 10.287 10
2.806 -0.143 9.773 10
3.732 -0.454 9.088 10
4.9 -0.866 8.094 10
5.71 -1.177 7.419 10
6.754 -1.577 6.464 10
7.23 -1.766 5.875 10
7.773 -1.924 5.334 10
8.458 -2.075 4.412 10
8.908 -2.138 3.77 10
9.409 -2.13 2.94 10
9.837 -1.881 2.094 10
10.125 -1.64 1.63 10
10.472 -1.393 1.012 10
10.769 -1.216 0.584 10
10.788 -1.225 0.452 10
10.556 -1.398 0.399 10
10.263 -1.575 0.5 10
9.641 -1.889 0.696 10
9.059 -2.188 0.871 10
8.465 -2.336 1.082 10
7.704 -2.468 1.261 10
7.273 -2.463 1.345 10
6.964 -2.444 1.35 10
6.919 -2.413 1.24 10
7.201 -2.449 1.201 10
7.536 -2.573 1.268 10
7.75 -2.712 1.414 10
7.855 -2.954 1.673 10
7.678 -3.184 1.963 10
7.448 -3.325 2.147 10
7.101 -3.457 2.377 10
6.861 -3.485 2.494 10
6.572 -3.493 2.688 10
6.045 -3.526 2.959 10
5.635 -3.569 3.184 10
5.058 -3.72 3.543 10
4.548 -4.055 3.962 11
4.276 -4.364 4.304 9
4.015 -4.795 4.754 9
3.921 -5.118 5.07 11
3.9 -5.166 5.19 10
3.794 -5.152 5.343 10
3.677 -5.015 5.389 10
3.497 -4.92 5.437 10
3.351 -4.898 5.473 10
3.167 -4.989 5.501 10
2.789 -5.097 5.556 10
2.473 -5.164 5.609 10
1.98 -5.181 5.734 10
1.608 -5.147 5.832 10
1.266 -5.056 5.997 10
0.794 -4.946 6.256 10
0.5 -4.886 6.442 10
0.119 -4.812 6.703 10
-0.143 -4.783 6.904 10
-0.277 -4.774 7.012 10
-0.471 -4.857 7.134 10
-0.579 -4.955 7.182 10
-0.79 -5.114 7.211 10
-1.209 -5.185 7.256 10
-1.568 -5.164 7.287 10
-2.135 -4.972 7.264 10
-2.552 -4.716 7.225 10
-2.844 -4.424 6.969 10
-3.105 -4.101 6.545 10
-3.157 -3.948 6.177 10
-3.84 -4.0 5.956 10
-5.255 -4.316 6.2 10
-6.701 -4.663 6.612 10
-8.607 -4.929 7.388 10
-9.883 -4.989 8.015 10
-10.163 -4.908 9.205 10
-10.836 -4.853 10.228 10
-11.049 -4.879 10.886 10
-11.353 -4.762 11.118 10
-11.836 -4.644 10.524 10
-11.276 -4.453 9.828 10
-10.613 -4.58 8.798 10
-9.859 -4.85 8.195 10
-9.131 -5.346 7.304 10
-8.76 -5.698 6.445 10
-8.492 -5.731 5.918 10
-8.018 -5.389 5.231 10
-7.517 -4.821 4.831 10
-7.635 -4.151 4.525 10
-7.912 -3.354 4.197 10
-8.396 -2.932 4.029 10
-9.066 -2.537 3.806 10
-9.414 -2.437 3.73 10
-9.698 -2.6 3.792 10
-10.058 -2.724 3.811 10
-10.23 -2.822 3.885 10
-10.407 -2.767 3.646 10
-10.438 -2.425 3.035 10
-10.395 -2.121 2.468 10
-10.342 -1.845 1.795 10
-10.285 -1.723 1.436 10
-10.271 -1.862 1.491 10
-10.307 -2.116 1.601 10
-10.352 -2.341 1.817 10
-10.316 -2.406 1.946 10
-10.285 -2.36 1.915 10
-10.129 -1.989 1.771 10
-9.964 -1.472 1.58 10
-9.88 -1.115 1.474 10
-9.897 -0.766 1.28 10
-9.988 -0.627 1.144 10
-10.24 -0.984 1.139 10
-10.5 -1.003 1.165 10
-10.661 -1.015 1.28 9
-10.79 -0.699 1.233 11
-10.742 0.162 1.127 10
-10.685 0.687 0.991 10
-10.551 1.429 0.861 10
-10.448 1.843 0.895 10
-10.247 1.92 1.029 10
-10.041 2.027 1.254 10
-9.911 1.917 1.472 10
-9.679 1.922 1.666 10
-9.572 2.068 1.733 13
-9.464 2.037 1.599 7
-9.258 2.142 1.419 10
-9.155 2.133 1.264 10
-9.112 2.312 1.182 10
-9.131 2.784 1.489 10
-9.248 3.119 1.841 10
-9.402 3.536 2.207 10
-9.495 3.763 2.499 10
-9.469 3.945 2.379 10
-9.402 4.206 2.387 10
-9.299 4.386 2.379 10
-9.107 4.75 2.825 10
-8.978 5.013 3.404 10
-8.755 5.173 3.809 10
-8.592 5.59 4.039 10
-8.518 5.822 3.816 10
-8.552 6.076 3.892 10
-8.609 6.351 4.343 10
-8.607 6.37 4.967 10
-8.497 6.605 5.363 10
-8.279 6.818 5.458 10
-8.274 6.828 4.776 10
-8.477 6.493 3.828 10
-8.789 5.942 3.11 10
-9.265 5.279 2.152 10
-9.639 4.821 1.647 10
-9.904 4.46 1.156 10
-10.194 3.818 0.545 10
-10.319 3.289 0.174 10
-10.522 2.43 -0.323 10
-10.718 1.795 -0.574 10
-10.891 1.441 -0.706 10
-11.267 1.043 -0.814 10
-11.563 0.976 -0.794 10
-11.688 0.89 -0.708 10
-11.743 0.928 -0.644 10
-11.595 1.01 -0.603 10
-11.396 1.07 -0.577 10
-11.276 1.173 -0.612 10
-11.192 1.199 -0.624 10
-10.975 1.383 -0.548 10
-10.807 1.589 -0.457 10
-10.333 2.226 -0.105 10
-9.792 3.033 0.339 10
-9.385 3.682 0.696 10
-8.856 4.098 1.091 10
-8.633 4.084 1.225 10
-8.616 3.586 1.29 10
-8.863 2.863 1.403 11
-9.232 2.372 1.477 9
-9.629 1.932 1.606 10
-9.921 1.757 1.709 10
-10.002 1.644 1.836 10
-10.055 1.426 2.051 10
-10.079 1.158 2.212 10
-10.026 0.775 2.413 10
-9.775 0.505 2.566 10
-9.552 0.339 2.631 10
-9.145 0.438 2.719 10
-8.815 0.651 2.767 10
-8.485 1.177 2.856 10
-8.123 1.69 3.069 10
-7.946 1.939 3.258 10
-7.659 2.126 3.497 10
-7.517 2.049 3.672 10
-7.35 1.85 3.77 10
-7.137 1.486 3.842 10
-7.034 1.185 3.864 10
-6.991 0.766 3.837 10
-7.005 0.483 3.763 10
-7.12 0.344 3.689 10
-7.287 0.232 3.691 10
-7.395 0.237 3.742 10
-7.618 0.359 3.943 10
-7.931 0.641 4.261 10
-8.192 0.897 4.503 10
-8.544 1.158 4.867 10
-8.781 1.302 5.08 10
-8.832 1.367 5.303 10
-8.793 1.438 5.535 10
-8.664 1.505 5.645 10
-8.487 1.491 5.815 10
-8.35 1.417 5.884 10
-8.315 1.252 6.033 10
-8.279 1.067 6.229 10
-8.291 0.964 6.366 10
-8.24 0.909 6.603 10
-8.113 0.933 6.835 10
-7.987 0.976 7.019 10
-7.778 1.012 7.273 10
-7.632 1.0 7.426 10
-7.448 1.055 7.601 10
-7.187 1.139 7.943 10
-7.007 1.23 8.216 10
-6.734 1.304 8.635 10
-6.564 1.316 8.949 10
-6.263 1.264 9.181 9
-5.631 1.115 9.428 10
-5.092 0.984 9.528 10
-4.151 0.742 9.569 10
-2.942 0.517 9.519 10
-2.063 0.387 9.454 10
-0.83 0.246 9.387 11
0.0 0.215 9.38 9
0.622 0.126 9.382 10
1.515 -0.028 9.349 10
2.054 -0.172 9.318 10
2.748 -0.337 9.315 11
3.174 -0.426 9.308 9
3.361 -0.447 9.368 10
3.641 -0.469 9.404 10
3.766 -0.469 9.411 10
4.036 -0.452 9.464 10
4.412 -0.507 9.461 10
4.695 -0.562 9.483 10
5.061 -0.641 9.433 10
5.281 -0.737 9.337 10
5.353 -0.818 9.234 10
5.59 -0.907 9.04 10
5.743 -0.972 8.918 12
5.975 -1.015 8.688 9
6.22 -1.0 8.489 10
6.239 -0.95 8.276 10
6.382 -0.89 7.831 10
6.447 -0.852 7.493 12
6.734 -0.842 6.974 8
7.266 -0.866 6.382 10
7.673 -0.9 6.023 10
8.317 -0.981 5.434 10
8.738 -1.034 5.027 10
9.052 -1.022 4.611 10
9.354 -1.015 4.039 10
9.418 -0.96 3.696 10
9.392 -0.945 3.301 10
9.289 -0.991 3.093 10
9.038 -1.036 3.15 10
8.652 -1.041 3.339 10
8.358 -1.005 3.581 10
7.989 -0.945 3.859 10
7.812 -0.833 4.017 10
7.769 -0.761 4.043 10
7.759 -0.627 3.998 10
7.824 -0.517 3.916 10
7.86 -0.387 3.871 10
7.778 -0.299 3.878 10
7.663 -0.272 3.957 10
7.441 -0.318 4.022 10
7.216 -0.43 4.06 10
7.029 -0.627 3.955 10
6.888 -0.916 3.785 10
6.854 -1.134 3.629 10
6.845 -1.479 3.519 10
6.813 -1.776 3.5 10
6.737 -1.98 3.545 10
6.519 -2.193 3.632 10
6.277 -2.279 3.672 10
6.004 -2.31 3.756 10
5.6 -2.406 3.904 10
5.336 -2.492 4.012 10
4.955 -2.724 4.204 10
4.707 -2.935 4.352 10
4.441 -3.189 4.525 10
4.043 -3.426 4.752 10
3.763 -3.517 4.896 10
3.347 -3.529 5.102 10
3.078 -3.433 5.219 10
2.784 -3.318 5.41 10
2.375 -3.205 5.726 10
2.102 -3.172 5.98 10
1.742 -3.157 6.33 10
1.431 -3.205 6.607 10
1.235 -3.251 6.761 10
0.866 -3.342 6.979 10
0.584 -3.414 7.101 10
0.234 -3.502 7.223 10
-0.217 -3.567 7.417 10
-0.497 -3.586 7.546 10
-0.945 -3.596 7.762 10
-1.216 -3.562 7.92 10
-1.534 -3.526 8.137 10
-1.869 -3.411 8.425 10
-2.037 -3.306 8.626 10
-2.164 -3.22 8.801 10
-2.13 -3.248 8.781 10
-2.08 -3.356 8.693 10
-2.164 -3.648 8.544 10
-2.288 -3.921 8.422 10
-2.671 -4.261 8.291 10
-3.325 -4.594 8.231 10
-3.845 -4.742 8.231 10
-4.663 -4.766 8.255 10
-5.233 -4.635 8.35 10
-5.717 -4.436 8.365 10
-6.284 -4.173 8.315 10
-6.552 -4.034 8.24 10
-6.856 -3.845 7.989 10
-7.041 -3.687 7.615 10
-7.141 -3.593 7.307 10
-7.309 -3.411 6.945 10
-7.441 -3.28 6.761 10
-7.649 -3.203 6.574 10
-7.884 -3.122 6.337 10
-8.051 -3.129 6.153 10
-8.164 -3.055 5.87 10
-8.135 -2.968 5.722 10
-8.262 -2.856 5.521 10
-8.463 -2.703 5.37 10
-8.719 -2.631 5.317 10
-9.074 -2.559 5.365 10
-9.392 -2.475 5.439 10
-9.636 -2.432 5.463 10
-9.876 -2.308 5.389 10
-10.017 -2.183 5.214 10
-10.029 -2.116 4.953 10
-9.919 -1.984 4.537 10
-9.813 -1.934 4.218 10
-9.703 -1.793 3.711 10
-9.576 -1.637 3.366 10
-9.615 -1.587 3.064 10
-9.619 -1.592 2.822 10
-9.629 -1.687 2.77 10
-9.828 -1.831 2.633 10
-10.182 -1.948 2.583 10
-10.57 -2.011 2.473 10
-10.869 -1.881 2.427 10
-10.979 -1.704 2.466 10
-10.764 -1.247 2.355 10
-10.685 -0.905 2.092 10
-10.694 -0.754 1.764 10
-10.749 -0.653 1.328 10
-10.931 -0.818 1.067 10
-10.989 -0.763 0.871 10
-11.133 -0.761 0.766 10
-11.231 -0.708 0.768 10
-11.492 -0.881 0.852 10
-11.741 -1.158 1.024 10
-11.791 -1.125 1.137 10
-11.753 -0.78 1.192 10
-11.552 -0.21 1.165 10
-11.326 0.363 1.18 10
-11.166 0.596 1.197 10
-11.094 0.517 1.271 10
-11.07 0.495 1.177 10
-11.07 0.469 1.043 10
-11.109 0.612 0.699 10
-10.821 0.799 0.148 10
-10.486 0.928 -0.234 10
-9.969 1.182 -0.644 10
-9.461 1.35 -0.876 10
-9.461 1.618 -0.833 10
-9.629 1.793 -0.73 10
-9.979 1.843 -0.6 10
-10.251 1.833 -0.399 10
-10.326 1.793 -0.239 10
-10.232 1.845 -0.138 10
-10.175 2.099 0.138 10
-10.194 2.413 0.344 10
-10.321 2.585 0.663 10
-10.369 2.829 1.096 10
-10.381 2.873 1.352 10
-10.302 3.337 1.625 10
-10.132 3.83 1.757 10
-10.065 4.608 1.836 10
-10.019 5.516 2.106 10
-10.065 6.002 2.36 10
-10.062 6.61 2.676 10
-9.876 7.062 2.947 10
-9.667 7.386 3.026 10
-9.418 7.752 3.059 10
-9.217 7.996 3.031 10
-9.174 7.96 2.952 10
-9.093 7.802 2.686 10
-9.052 7.601 2.466 10
-8.927 7.223 2.018 10
-8.805 6.924 1.604 10
-8.767 6.543 1.151 10
-8.848 5.743 0.44 10
-9.014 5.121 -0.043 10
-9.325 4.209 -0.639 10
-9.646 3.294 -1.127 10
-9.847 2.798 -1.357 10
-10.017 2.161 -1.575 10
-10.041 1.814 -1.68 10
-10.115 1.577 -1.611 10
-10.204 1.187 -1.345 10
-10.323 0.938 -1.091 10
-10.347 0.691 -0.735 10
-10.266 0.541 -0.435 10
-10.024 0.565 -0.325 10
-9.581 0.816 -0.349 10
-9.234 1.065 -0.476 10
-8.791 1.47 -0.701 10
-8.693 1.74 -0.979 10
-8.796 1.783 -1.122 10
-9.04 1.738 -1.259 10
-9.38 1.537 -1.297 10
-9.643 1.036 -1.182 10
-9.964 0.064 -0.871 10
-10.144 -0.818 -0.567 10
-10.424 -1.857 -0.253 10
-10.582 -2.485 -0.047 10
-10.735 -2.303 -0.098 10
-11.049 -1.462 -0.155 10
-11.262 -0.466 -0.222 10
-11.487 0.948 0.026 10
-11.465 1.903 0.663 10
-11.283 2.2 1.307 10
-10.891 2.245 2.047 10
-10.486 1.872 2.47 10
-9.967 1.419 2.458 10
-9.272 0.742 2.339 10
-8.789 0.316 2.123 10
-8.279 -0.292 1.908 10
-8.078 -0.699 1.8 10
-8.157 -0.883 1.898 10
-8.422 -0.926 2.068 10
-8.714 -0.787 2.238 10
-9.124 -0.593 2.494 10
-9.428 -0.397 2.652 9
-9.569 -0.282 2.808 10
-9.629 -0.112 3.052 10
-9.572 0.002 3.21 10
-9.368 0.167 3.493 10
-9.153 0.349 3.797 10
-9.018 0.476 4.012 10
-9.006 0.644 4.393 10
-9.141 0.761 4.649 10
-9.351 0.883 5.073 10
-9.631 1.024 5.724 10
-9.789 1.125 6.21 10
-9.919 1.154 6.995 10
-9.959 1.101 7.522 10
-9.873 0.912 7.958 10
-9.447 0.61 8.36 10
-9.05 0.38 8.463 10
-8.085 0.119 8.489 10
-6.653 0.016 8.322 10
-5.561 0.026 8.188 10
-4.007 0.004 7.936 10
-3.021 0.014 7.762 10
-2.291 -0.114 7.649 10
-1.338 -0.306 7.74 10
-0.847 -0.466 7.948 10
-0.237 -0.811 8.444 10
0.105 -1.058 8.935 10
0.134 -1.424 9.402 10
0.691 -1.63 9.742 10
1.13 -1.651 9.794 11
1.996 -1.52 9.837 10
3.155 -1.137 9.746 9
3.785 -0.914 9.782 10
4.386 -0.84 9.73 10
4.558 -0.919 9.686 10
4.63 -1.259 9.409 10
4.702 -1.709 8.944 10
4.802 -2.011 8.568 11
4.982 -2.382 7.838 11
5.061 -2.561 7.297 8
5.559 -2.64 6.596 10
