# Accelerometer Data File
# Started @Mon Apr 26 10:22:20 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.98 -1.537 5.631 12
-9.047 -1.386 5.487 10
-9.188 -1.051 5.322 9
-9.255 -0.723 5.262 12
-9.437 -0.785 5.099 8
-9.516 -0.926 4.774 11
-9.521 -1.252 4.469 10
-9.44 -1.592 4.06 9
-9.287 -1.654 3.687 12
-9.236 -1.637 3.476 8
-9.217 -1.41 3.124 12
-9.284 -1.168 2.877 9
-9.425 -0.737 2.607 8
-9.691 -0.301 2.284 13
-9.926 -0.076 2.102 8
-10.22 0.062 1.805 11
-10.405 -0.019 1.637 10
-10.522 -0.191 1.395 8
-10.824 -0.234 1.237 13
-11.066 -0.191 1.194 8
-11.547 -0.095 1.249 10
-11.966 0.201 1.29 11
-12.2 0.368 1.247 8
-12.32 0.876 0.979 13
-12.2 1.331 0.612 8
-12.035 1.477 0.416 10
-11.798 1.534 0.375 11
-11.676 1.252 0.56 8
-11.449 1.086 0.596 12
-11.271 1.115 0.603 10
-11.116 1.623 0.538 9
-11.121 1.984 0.627 11
-11.231 2.229 0.864 8
-11.305 2.382 1.173 13
-11.429 2.145 1.398 8
-11.276 2.322 1.395 10
-11.003 2.573 1.352 11
-10.766 2.916 1.237 9
-10.347 3.162 1.122 12
-9.919 3.086 1.029 8
-9.61 2.935 0.976 10
-9.076 2.892 0.782 18
-8.554 3.064 0.593 13
-8.401 3.335 0.588 10
-8.248 3.605 0.584 8
-8.372 3.684 1.089 12
-8.667 3.643 1.589 10
-8.882 3.536 2.37 10
-9.205 3.521 3.478 10
-9.476 3.591 4.218 8
-9.679 4.158 4.932 12
-9.337 5.185 4.654 10
-8.887 6.119 4.048 10
-8.125 6.94 3.27 10
-7.431 7.264 2.518 8
-7.287 6.854 2.327 12
-7.359 6.234 2.092 10
-7.742 5.726 2.03 10
-8.118 5.322 2.035 10
-8.327 5.214 2.059 8
-8.281 5.492 2.082 12
-8.288 5.635 2.2 10
-8.303 5.676 2.25 10
-8.341 5.628 2.511 9
-8.418 5.406 2.815 9
-8.37 5.391 2.949 12
-8.259 5.374 2.968 10
-8.125 5.446 2.777 9
-8.039 5.53 2.451 11
-8.03 5.578 2.128 8
-8.082 5.628 1.92 12
-8.238 5.53 1.611 10
-8.346 5.42 1.436 9
-8.528 5.118 1.29 11
-8.803 4.718 1.082 10
-8.975 4.467 0.974 10
-9.26 4.101 0.787 10
-9.466 3.888 0.646 8
-9.662 3.677 0.488 12
-9.866 3.497 0.361 10
-9.957 3.433 0.313 9
-10.101 3.397 0.275 11
-10.132 3.409 0.483 8
-10.156 3.39 0.66 12
-10.204 3.299 0.969 10
-10.199 3.179 1.268 9
-10.237 3.196 1.438 11
-10.22 3.258 1.587 8
-10.18 3.392 1.604 12
-10.01 3.529 1.659 10
-9.773 3.579 1.699 9
-9.591 3.584 1.762 11
-9.342 3.502 1.951 8
-9.222 3.418 2.102 12
-9.167 3.184 2.319 10
-9.109 2.698 2.602 9
-9.119 2.298 2.758 11
-9.174 1.628 3.014 8
-9.217 1.106 3.179 12
-9.311 0.742 3.481 10
-9.404 0.459 3.914 9
-9.452 0.447 4.247 11
-9.394 0.581 4.697 9
-9.172 0.979 5.035 11
-8.949 1.295 5.24 10
-8.595 1.673 5.439 8
-8.346 1.905 5.521 12
-8.078 1.932 5.583 9
-7.747 1.96 5.758 10
-7.548 1.927 5.94 11
-7.295 1.951 6.205 8
-7.177 2.011 6.402 12
-7.105 2.023 6.576 10
-6.998 1.869 6.794 8
-6.945 1.659 6.928 12
-6.849 1.321 7.048 8
-6.675 0.933 7.211 12
-6.536 0.711 7.331 9
-6.208 0.464 7.599 10
-5.923 0.344 7.881 11
-5.525 0.356 8.147 8
-4.944 0.328 8.451 12
-4.551 0.323 8.607 10
-3.931 0.251 8.817 9
-3.519 0.143 8.911 11
-3.081 -0.014 9.038 8
-2.446 -0.217 9.291 12
-2.039 -0.354 9.49 10
-1.458 -0.517 9.737 9
-0.95 -0.679 9.897 11
-0.639 -0.797 9.931 9
-0.172 -0.94 9.976 11
0.119 -1.058 9.974 10
0.383 -1.051 10.05 9
0.746 -1.015 10.158 11
0.955 -0.952 10.254 9
1.249 -0.866 10.345 11
1.436 -0.814 10.371 10
1.561 -0.768 10.398 8
1.879 -0.701 10.378 12
2.111 -0.658 10.364 10
2.549 -0.629 10.204 9
3.014 -0.682 9.866 12
3.284 -0.756 9.574 7
3.864 -0.859 8.975 12
4.237 -0.948 8.523 10
4.778 -0.976 7.876 9
5.533 -1.022 7.026 12
5.978 -1.039 6.483 7
6.627 -1.039 5.822 12
7.043 -1.039 5.501 9
7.328 -0.96 5.26 10
7.644 -0.873 4.86 12
7.757 -0.804 4.577 7
7.9 -0.792 4.137 12
7.963 -0.842 3.821 10
7.955 -1.015 3.612 9
7.92 -1.323 3.385 12
7.852 -1.575 3.315 10
7.896 -1.81 3.155 8
7.977 -1.929 3.045 9
8.171 -1.841 2.92 10
8.298 -1.759 2.863 10
8.315 -1.695 2.896 10
8.262 -1.546 2.966 12
8.068 -1.525 3.071 10
7.941 -1.496 3.11 8
7.802 -1.46 3.227 12
7.733 -1.508 3.308 8
7.668 -1.441 3.442 11
7.565 -1.426 3.557 11
7.474 -1.419 3.593 8
7.352 -1.582 3.56 12
7.153 -2.03 3.464 10
6.993 -2.425 3.387 9
6.737 -2.894 3.397 11
6.512 -3.193 3.476 8
6.241 -3.232 3.684 12
5.839 -3.179 4.017 10
5.533 -3.052 4.264 9
5.08 -2.873 4.625 9
4.802 -2.729 4.865 10
4.51 -2.679 5.02 12
4.103 -2.705 5.214 10
3.842 -2.784 5.293 9
3.39 -2.99 5.439 11
3.083 -3.193 5.544 8
2.746 -3.366 5.691 13
2.334 -3.586 5.858 8
2.114 -3.679 5.959 10
1.843 -3.806 6.064 11
1.517 -3.976 6.153 9
1.266 -4.098 6.22 12
0.873 -4.295 6.349 8
0.531 -4.458 6.473 10
0.246 -4.548 6.531 11
-0.239 -4.63 6.677 9
-0.584 -4.637 6.761 11
-1.201 -4.651 7.036 10
-1.675 -4.649 7.316 8
-2.126 -4.709 7.702 12
-2.734 -4.922 8.101 9
-3.069 -5.128 8.31 11
-3.517 -5.525 8.499 10
-3.873 -5.987 8.552 8
-4.072 -6.296 8.59 12
-4.371 -6.55 8.659 10
-4.558 -6.612 8.748 10
-4.85 -6.38 8.798 10
-5.267 -5.923 8.781 8
-5.583 -5.521 8.734 15
-5.93 -4.996 8.492 6
-6.174 -4.654 8.027 11
-6.294 -4.537 7.63 9
-6.572 -4.417 7.086 9
-6.818 -4.419 6.737 12
-7.211 -4.553 6.612 10
-8.236 -5.015 6.675 10
-9.102 -5.48 6.883 10
-10.309 -5.714 7.235 8
-11.281 -5.813 7.565 12
-11.341 -5.123 7.438 10
-11.161 -4.412 7.122 8
-10.642 -3.931 6.663 12
-9.933 -3.447 6.105 8
-9.504 -3.423 5.817 11
-9.334 -3.375 5.616 11
-9.299 -3.22 5.365 9
-9.452 -3.066 5.212 10
-9.662 -2.715 4.912 9
-9.854 -2.408 4.716 10
-9.878 -2.047 4.496 11
-9.792 -1.661 4.163 9
-9.648 -1.474 3.976 10
-9.507 -1.278 3.596 11
-9.557 -1.254 3.258 9
-9.718 -1.254 3.033 12
-10.048 -1.144 2.856 12
-10.376 -1.043 2.873 6
-10.644 -0.816 2.863 10
-10.845 -0.502 2.784 13
-10.876 -0.299 2.657 7
-10.898 -0.064 2.499 14
-10.821 0.052 2.398 6
-10.821 0.134 2.262 10
-10.757 0.32 2.121 9
-10.759 0.483 1.987 14
-10.761 0.646 1.853 7
-10.845 0.749 1.853 9
-10.994 0.746 1.857 11
-11.082 0.742 1.946 9
-11.171 0.737 2.035 11
-11.111 0.828 2.097 10
-11.027 0.995 2.231 9
-10.946 1.158 2.305 11
-10.802 1.316 2.42 10
-10.716 1.388 2.533 9
-10.678 1.364 2.612 11
-10.551 1.374 2.6 9
-10.486 1.388 2.547 11
-10.307 1.381 2.403 14
-9.947 1.35 2.044 6
-9.677 1.285 1.776 10
-9.224 1.565 1.405 10
-8.887 1.867 1.125 10
-8.626 2.37 1.063 14
-8.178 3.069 1.386 6
-7.912 3.423 1.812 10
-7.838 3.854 2.358 10
-7.843 4.127 2.863 10
-8.063 4.173 2.901 10
-8.248 4.328 2.937 10
-8.24 4.407 2.853 10
-8.327 4.546 2.834 10
-8.372 4.654 3.055 14
-8.453 4.651 3.277 6
-8.489 4.745 3.648 10
-8.432 4.778 3.955 10
-8.329 5.08 4.12 10
-8.087 5.418 4.165 10
-7.891 5.659 4.062 10
-7.551 5.762 3.799 10
-7.268 5.659 3.519 10
-7.113 5.391 3.442 14
-7.017 5.171 3.454 6
-7.065 5.09 3.627 10
-7.139 5.106 3.751 10
-7.201 5.274 3.67 10
-7.204 5.394 3.5 11
-7.223 5.513 3.165 11
-7.216 5.535 2.877 8
-7.297 5.489 2.597 14
-7.462 5.48 2.214 7
-7.611 5.47 1.996 10
-7.876 5.497 1.752 9
-8.3 5.559 1.685 11
-8.64 5.585 1.721 11
-9.09 5.588 1.843 10
-9.423 5.554 1.991 9
-9.662 5.635 2.087 9
-9.902 5.717 2.183 10
-10.074 5.949 2.205 16
-10.261 6.119 2.243 5
-10.319 6.184 2.272 10
-10.376 6.153 2.308 9
-10.321 5.877 2.367 10
-10.144 5.504 2.463 16
-9.967 5.13 2.559 4
-9.789 4.853 2.647 10
-9.665 4.592 2.722 10
-9.576 4.434 2.798 10
-9.488 4.276 2.875 10
-9.37 3.974 2.987 11
-9.258 3.658 3.052 10
-9.217 3.399 3.062 14
-9.083 2.99 3.059 5
-8.978 2.724 3.021 11
-8.827 2.552 3.09 11
-8.678 2.243 3.248 8
-8.623 2.085 3.418 12
-8.566 1.85 3.725 10
-8.597 1.577 4.029 9
-8.626 1.441 4.244 11
-8.628 1.266 4.642 8
-8.633 1.168 4.903 12
-8.566 1.115 5.169 10
-8.487 1.055 5.664 9
-8.434 1.034 5.978 11
-8.305 1.055 6.452 12
-8.216 1.091 6.842 12
-7.975 1.163 7.084 4
-7.625 1.252 7.445 11
-7.352 1.297 7.647 11
-6.938 1.374 8.051 13
-6.689 1.422 8.374 5
-6.323 1.407 8.781 12
-5.638 1.218 9.299 8
-4.747 0.833 9.497 16
-3.857 0.447 9.696 4
-3.191 0.107 9.691 10
-2.482 -0.143 9.437 12
-1.795 -0.311 9.191 11
-1.108 -0.478 8.944 8
-0.205 -0.725 8.688 9
0.478 -0.902 8.621 11
0.837 -0.998 8.662 11
1.242 -1.027 8.875 8
1.616 -0.96 9.064 16
1.845 -0.876 9.203 4
2.087 -0.792 9.33 11
2.284 -0.775 9.284 9
2.284 -0.749 9.284 10
2.284 -0.723 9.284 10
2.358 -0.713 9.244 10
2.473 -0.739 9.131 10
2.6 -0.792 9.006 10
2.726 -0.931 8.846 10
2.873 -1.103 8.746 10
2.978 -1.24 8.717 10
3.236 -1.3 8.623 10
3.495 -1.273 8.566 10
3.775 -1.185 8.389 12
4.163 -1.077 8.032 10
4.398 -1.046 7.74 9
4.745 -0.866 7.35 10
5.099 -0.596 7.11 11
5.346 -0.344 7.05 8
5.681 -0.126 7.015 11
5.904 -0.057 7.077 10
5.963 -0.201 7.058 9
6.045 -0.39 6.962 12
6.038 -0.545 6.842 8
6.131 -0.62 6.593 12
6.253 -0.584 6.387 9
6.488 -0.493 6.16 10
6.744 -0.49 5.937 11
6.9 -0.569 5.844 10
7.046 -0.746 5.808 10
7.055 -0.988 5.887 9
7.043 -1.142 5.961 10
7.038 -1.295 6.038 11
7.043 -1.35 6.057 10
7.026 -1.321 6.038 10
7.055 -1.247 5.925 9
7.077 -1.173 5.81 11
7.141 -1.163 5.573 10
7.23 -1.182 5.358 10
7.225 -1.343 5.164 10
7.184 -1.582 4.948 10
7.101 -1.757 4.855 8
6.904 -1.977 4.814 12
6.696 -2.087 4.8 10
6.524 -2.118 4.807 9
6.33 -2.116 4.769 11
6.248 -2.068 4.678 8
6.165 -2.061 4.611 12
5.935 -2.14 4.527 10
5.726 -2.252 4.489 9
5.401 -2.422 4.472 11
5.137 -2.566 4.477 10
4.888 -2.729 4.584 10
4.517 -3.043 4.802 10
4.264 -3.299 4.999 8
3.837 -3.643 5.319 12
3.543 -3.883 5.554 9
3.16 -3.955 5.803 10
2.561 -4.007 6.184 11
2.135 -3.971 6.44 8
1.503 -3.945 6.84 12
0.993 -3.914 7.232 10
0.699 -3.902 7.493 9
0.38 -3.902 7.812 11
0.268 -3.892 7.987 8
0.229 -3.976 8.054 11
0.181 -4.11 8.116 11
0.158 -4.232 8.121 9
0.055 -4.436 8.183 11
-0.033 -4.568 8.236 8
-0.287 -4.735 8.339 12
-0.581 -4.924 8.458 10
-0.797 -5.032 8.52 9
-0.979 -5.137 8.583 11
-0.986 -5.157 8.599 9
-1.098 -5.193 8.59 11
-1.414 -5.248 8.607 10
-1.764 -5.305 8.623 9
-2.351 -5.329 8.664 11
-2.956 -5.339 8.695 9
-3.359 -5.329 8.7 11
-3.869 -5.341 8.647 10
-4.141 -5.386 8.571 8
-4.412 -5.408 8.458 12
-4.795 -5.434 8.204 9
-5.07 -5.439 8.008 9
-5.468 -5.463 7.625 10
-5.702 -5.487 7.297 10
-5.997 -5.535 7.065 12
-6.528 -5.499 6.864 9
-6.938 -5.444 6.849 10
-7.52 -5.274 6.804 11
-8.14 -5.049 6.794 8
-8.523 -4.908 6.754 12
-9.004 -4.848 6.658 9
-9.313 -4.903 6.593 10
-9.414 -4.888 6.517 11
-9.603 -4.874 6.483 8
-9.694 -4.778 6.505 12
-9.89 -4.75 6.538 10
-9.943 -4.754 6.538 9
-9.907 -4.759 6.495 11
-9.737 -4.728 6.272 8
-9.461 -4.63 6.038 12
-9.215 -4.493 5.882 10
-9.016 -4.232 5.64 9
-8.951 -4.007 5.578 12
-8.93 -3.804 5.374 8
-9.021 -3.701 5.147 11
-9.016 -3.739 4.869 10
-8.937 -3.663 4.446 9
-8.815 -3.564 4.163 11
-8.731 -3.526 3.835 9
-8.724 -3.478 3.548 11
-8.791 -3.545 3.406 10
-8.786 -3.55 3.155 8
-8.743 -3.495 2.949 12
-8.71 -3.308 2.691 8
-8.798 -3.134 2.367 12
-8.959 -3.021 2.154 10
-9.131 -2.877 1.781 8
-9.265 -2.858 1.556 12
-9.272 -2.76 1.216 10
-9.337 -2.71 0.718 10
-9.39 -2.691 0.38 11
-9.399 -2.722 0.009 7
-9.461 -2.803 -0.174 12
-9.466 -2.837 -0.201 10
-9.658 -2.767 -0.239 9
-9.892 -2.647 -0.244 12
-10.089 -2.384 -0.284 7
-10.285 -1.963 -0.306 12
-10.295 -1.644 -0.316 10
-10.481 -1.158 -0.234 9
-10.658 -0.833 -0.124 12
-10.984 -0.79 -0.028 7
-11.293 -0.653 0.225 12
-11.425 -0.684 0.387 10
-11.597 -0.648 0.512 9
-11.528 -0.579 0.687 12
-11.475 -0.603 0.703 8
-11.247 -0.553 0.907 12
-10.979 -0.569 1.149 8
-10.642 -0.359 1.304 10
-10.151 -0.047 1.8 12
-9.835 0.189 2.109 8
-9.801 0.768 2.729 12
-9.931 1.211 3.38 8
-10.213 1.747 3.473 9
-10.388 2.355 3.502 13
-10.28 2.621 3.22 8
-10.184 2.877 2.894 11
-10.129 3.021 2.568 10
-10.182 3.093 2.308 8
-10.223 3.22 1.965 13
-10.251 3.356 1.666 8
-10.065 3.356 1.592 10
-9.892 3.45 1.575 9
-9.732 3.488 1.64 10
-9.572 3.641 1.855 12
-9.586 3.849 2.063 10
-9.447 4.005 2.221 9
-9.107 4.235 2.497 11
-8.767 4.35 2.621 8
-8.243 4.508 2.892 12
-7.857 4.625 3.155 10
-7.52 4.75 3.282 9
-7.072 5.082 3.191 11
-6.809 5.372 2.954 8
-6.43 5.815 2.525 13
-6.244 6.256 1.958 9
-6.167 6.488 1.608 9
-6.227 6.67 1.218 11
-6.402 6.698 1.019 8
-6.78 6.569 0.926 12
-7.627 6.447 0.866 10
-8.339 6.375 0.847 8
-8.961 6.296 0.926 12
-9.342 6.296 1.058 8
-9.176 6.327 1.283 11
-9.244 6.335 1.541 11
-9.399 6.349 1.702 8
-9.586 6.318 1.912 12
-9.892 6.174 2.001 10
-9.967 6.054 2.056 10
-9.976 5.906 2.205 10
-9.955 5.803 2.303 8
-9.842 5.75 2.521 12
-9.859 5.604 2.76 10
-9.94 5.487 2.906 10
-9.998 5.286 2.99 10
-10.103 5.109 2.949 8
-10.022 4.888 2.92 12
-9.916 4.541 3.059 10
-9.835 4.278 3.26 10
-9.749 3.9 3.557 10
-9.72 3.658 3.821 8
-9.66 3.397 3.986 12
-9.576 3.011 4.18 10
-9.497 2.741 4.278 10
-9.425 2.372 4.417 10
-9.392 2.114 4.553 8
-9.382 1.98 4.661 12
-9.313 1.798 4.881 10
-9.236 1.714 5.061 9
-9.069 1.687 5.267 11
-8.717 1.69 5.497 8
-8.425 1.74 5.614 10
-8.015 1.707 5.698 12
-7.714 1.651 5.688 9
-7.419 1.582 5.674 11
-6.993 1.553 5.71 10
-6.684 1.608 5.779 10
-6.246 1.659 5.947 10
-5.875 1.661 6.126 8
-5.635 1.623 6.256 12
-5.252 1.537 6.524 9
-4.999 1.455 6.694 11
-4.673 1.414 6.902 10
-4.192 1.304 7.201 8
-3.854 1.242 7.362 12
-3.462 1.055 7.754 10
-3.234 0.746 8.283 9
-3.162 0.507 8.722 11
-3.028 0.203 9.282 8
-2.949 0.023 9.61 12
-2.743 -0.131 9.782 10
-2.375 -0.289 10.007 9
-2.068 -0.383 10.11 11
-1.544 -0.457 10.158 8
-1.163 -0.44 10.156 12
-0.658 -0.38 10.017 10
0.069 -0.316 9.789 9
0.579 -0.27 9.617 11
1.228 -0.248 9.397 9
1.714 -0.246 9.349 11
1.977 -0.248 9.39 10
2.315 -0.289 9.437 9
2.513 -0.306 9.533 11
2.707 -0.395 9.567 9
2.999 -0.524 9.531 11
3.217 -0.615 9.488 10
3.529 -0.809 9.311 8
3.72 -0.952 9.107 12
3.945 -1.125 8.872 10
4.345 -1.371 8.511 9
4.651 -1.515 8.283 11
5.027 -1.668 7.965 8
5.434 -1.683 7.544 12
5.667 -1.623 7.249 9
5.978 -1.52 6.744 10
6.22 -1.407 6.33 9
6.323 -1.29 6.131 10
6.426 -1.173 5.932 10
6.385 -1.015 6.04 10
6.287 -0.78 6.26 11
6.165 -0.62 6.469 11
5.944 -0.445 6.696 8
5.719 -0.347 6.804 12
5.552 -0.325 6.799 10
5.324 -0.287 6.833 9
5.195 -0.263 6.847 11
5.09 -0.213 6.943 8
4.965 -0.124 7.096 12
4.9 -0.052 7.211 10
4.833 0.016 7.309 9
4.812 0.052 7.35 10
4.853 0.1 7.247 9
4.932 0.16 6.995 12
5.013 0.222 6.761 10
5.13 0.148 6.39 9
5.286 -0.131 6.05 11
5.403 -0.423 5.858 9
5.554 -0.825 5.645 11
5.669 -1.091 5.568 10
5.669 -1.228 5.518 8
5.674 -1.398 5.418 12
5.645 -1.458 5.339 9
5.633 -1.537 5.219 10
5.578 -1.589 5.154 12
5.518 -1.608 5.14 7
5.358 -1.637 5.219 12
5.181 -1.647 5.339 10
4.948 -1.716 5.533 9
4.659 -1.831 5.803 11
4.469 -1.936 5.98 8
4.209 -2.075 6.236 10
4.079 -2.154 6.392 10
3.859 -2.212 6.569 10
3.529 -2.305 6.799 10
3.27 -2.365 6.95 10
2.937 -2.458 7.129 10
2.753 -2.528 7.211 9
2.607 -2.619 7.292 10
2.367 -2.779 7.419 11
2.202 -2.906 7.517 9
1.96 -3.062 7.62 10
1.661 -3.177 7.68 10
1.455 -3.222 7.694 10
1.127 -3.258 7.711 11
0.876 -3.265 7.723 9
0.677 -3.265 7.762 11
0.339 -3.287 7.812 9
0.124 -3.318 7.86 10
-0.22 -3.375 7.931 11
-0.488 -3.423 7.967 11
-0.718 -3.505 8.027 9
-1.034 -3.663 8.104 20
-1.352 -3.806 8.164 10
-1.843 -3.902 8.257 10
-2.233 -3.943 8.315 10
-2.777 -3.89 8.418 9
-3.189 -3.825 8.513 10
-3.608 -3.813 8.621 11
-4.213 -3.849 8.801 9
-4.58 -3.902 8.918 11
-5.133 -3.919 9.011 10
-5.506 -3.931 9.059 10
-5.834 -3.792 8.985 10
-6.313 -3.785 8.868 10
-6.605 -3.813 8.774 10
-6.964 -4.022 8.688 10
-7.182 -4.333 8.652 10
-7.216 -4.453 8.547 10
-7.328 -4.381 8.204 10
-7.374 -4.129 7.855 10
-7.457 -3.804 7.503 10
-7.627 -3.574 7.204 10
-7.718 -3.536 7.141 10
-7.829 -3.61 6.979 10
-7.91 -3.706 6.758 13
-7.939 -3.766 6.598 7
-8.082 -3.79 6.414 10
-8.207 -3.701 6.33 18
-8.458 -3.703 6.189 2
-8.683 -3.622 5.82 11
-8.793 -3.576 5.475 11
-8.875 -3.483 5.125 8
-8.82 -3.351 4.893 12
-8.884 -3.426 4.944 10
-9.064 -3.435 5.008 8
-9.272 -3.493 5.078 12
-9.519 -3.399 5.001 10
-9.667 -3.172 4.711 10
-9.701 -3.009 4.407 10
-9.751 -2.839 4.067 8
-9.763 -2.82 3.873 12
-9.84 -2.856 3.892 9
-10.022 -2.841 3.696 11
-10.187 -2.834 3.536 10
-10.304 -2.655 3.478 8
-10.362 -2.432 3.366 12
-10.321 -2.236 3.351 10
-10.278 -2.013 3.258 10
-10.283 -1.963 3.062 10
-10.34 -1.903 2.746 8
-10.39 -1.867 2.547 12
-10.469 -1.812 2.291 10
-10.558 -1.843 1.958 10
-10.594 -1.884 1.745 10
-10.651 -2.063 1.462 8
-10.642 -1.977 1.343 12
-10.623 -1.805 1.3 10
-10.556 -1.383 1.168 9
-10.467 -0.823 1.106 11
-10.486 -0.768 0.885 8
-10.45 -0.588 0.711 12
-10.462 -0.658 0.624 10
-10.568 -0.385 0.524 9
-10.606 0.081 0.555 11
-10.685 0.435 0.675 8
-10.766 0.663 1.074 12
-10.754 0.548 1.489 10
-10.797 0.222 2.595 8
-10.845 0.193 3.557 12
-10.891 0.292 4.24 9
-10.828 0.553 4.786 10
-10.711 1.024 4.639 11
-10.469 1.417 4.367 8
-9.981 1.912 4.027 12
-9.6 2.245 3.823 10
-9.107 2.566 3.481 9
-8.748 2.657 3.275 11
-8.518 2.746 2.973 9
-8.224 3.028 2.743 11
-8.042 3.323 2.652 11
-7.874 3.758 2.705 8
-7.814 4.048 2.873 11
-7.819 4.144 2.968 8
-7.809 4.467 3.289 12
-7.785 4.649 3.466 10
-7.991 4.831 3.869 9
-8.087 5.039 4.355 11
-8.197 5.02 4.616 8
-8.305 5.061 4.824 12
-8.192 5.147 4.855 10
-8.327 5.176 4.704 9
-8.441 5.152 4.582 11
-8.559 5.068 4.513 9
-8.64 4.955 4.436 11
-8.623 4.666 4.376 10
-8.626 4.429 4.288 8
-8.47 4.024 4.089 12
-8.35 3.648 3.897 9
-7.912 3.529 3.804 11
-7.568 3.512 3.457 10
-7.381 3.663 3.22 8
-7.436 3.945 2.801 12
-7.771 4.18 2.365 9
-8.293 4.266 2.231 10
-8.947 4.292 2.023 11
-9.358 4.187 1.996 11
-9.749 4.204 1.941 8
-9.919 4.247 2.02 11
-9.957 4.35 2.173 9
-9.907 4.407 2.501 10
-9.878 4.343 2.858 9
-9.789 4.311 3.052 12
-9.686 4.321 3.122 10
-9.672 4.376 3.016 9
-9.732 4.455 2.956 11
-9.792 4.52 2.877 8
-9.976 4.431 3.107 12
-10.196 4.237 3.325 10
-10.342 4.019 3.497 9
-10.457 3.634 3.655 11
-10.462 3.361 3.629 9
-10.364 2.932 3.687 11
-10.235 2.358 3.763 10
-10.137 1.951 3.854 9
-10.029 1.503 4.163 11
-9.988 1.316 4.4 9
-10.067 1.165 4.867 11
-10.086 0.993 5.458 10
-10.115 0.861 5.832 8
-10.014 0.715 6.241 12
-9.718 0.715 6.38 9
-9.481 0.737 6.394 10
-9.047 0.864 6.478 11
-8.743 1.005 6.526 8
-8.372 1.156 6.643 12
-7.773 1.233 6.775 9
-7.371 1.204 6.837 11
-6.754 1.017 6.924 11
-6.311 0.785 6.962 7
-5.884 0.567 7.015 12
-5.343 0.418 7.089 10
-5.018 0.428 7.139 9
-4.508 0.478 7.35 12
-4.041 0.493 7.671 7
-3.689 0.438 7.97 12
-3.126 0.27 8.327 10
-2.748 0.062 8.523 9
-2.41 -0.143 8.578 12
-1.889 -0.385 8.585 7
-1.577 -0.514 8.535 12
-1.106 -0.653 8.475 9
-0.682 -0.646 8.506 10
-0.442 -0.603 8.585 11
-0.105 -0.538 8.719 8
0.071 -0.464 8.863 10
0.239 -0.466 8.925 10
0.445 -0.514 9.03 10
0.553 -0.584 9.081 10
0.715 -0.713 9.141 10
0.809 -0.818 9.193 10
0.905 -0.916 9.203 12
1.125 -1.055 9.181 8
1.29 -1.134 9.15 11
1.628 -1.259 9.169 9
2.102 -1.352 9.157 11
2.451 -1.405 9.176 11
3.031 -1.374 9.021 8
3.438 -1.297 8.815 12
3.876 -1.233 8.499 9
4.448 -1.259 8.109 10
4.79 -1.369 7.893 11
5.195 -1.467 7.673 9
5.391 -1.546 7.594 11
5.521 -1.484 7.546 9
5.693 -1.4 7.357 10
5.803 -1.328 7.173 11
5.949 -1.206 6.883 8
6.11 -1.11 6.528 12
6.227 -1.036 6.315 9
6.44 -0.986 5.973 13
6.617 -0.986 5.736 8
6.83 -1.146 5.504 8
7.108 -1.395 5.274 13
7.29 -1.62 5.173 8
7.501 -1.853 5.102 10
7.594 -1.948 5.133 11
7.656 -1.891 5.099 9
7.778 -1.776 5.027 12
7.872 -1.654 4.927 8
7.967 -1.604 4.723 10
8.01 -1.74 4.489 11
7.994 -1.934 4.292 9
7.989 -2.164 4.039 11
7.982 -2.322 3.888 10
7.955 -2.401 3.804 8
7.874 -2.477 3.66 15
7.781 -2.518 3.574 6
7.553 -2.633 3.476 11
7.364 -2.705 3.404 10
7.101 -2.777 3.397 8
6.756 -2.762 3.471 12
6.545 -2.674 3.557 10
6.162 -2.521 3.758 10
5.746 -2.384 4.024 10
5.41 -2.334 4.209 8
4.944 -2.324 4.584 12
4.649 -2.379 4.845 10
4.326 -2.485 5.188 10
3.9 -2.621 5.645 10
3.605 -2.717 5.911 8
3.342 -2.722 6.208 12
3.27 -2.662 6.354 10
3.241 -2.595 6.344 10
3.1 -2.679 6.294 10
2.928 -2.853 6.212 8
2.724 -3.193 6.138 12
2.58 -3.509 6.105 10
2.41 -3.797 6.232 9
2.011 -4.158 6.447 11
1.642 -4.355 6.655 8
1.29 -4.51 6.861 12
0.715 -4.651 6.979 10
0.371 -4.718 7.007 9
-0.402 -4.845 7.206 11
-1.192 -5.013 7.407 9
-1.912 -5.044 7.647 11
-2.698 -4.999 7.879 10
-3.055 -4.893 7.941 8
-3.428 -4.69 8.001 12
-3.509 -4.515 7.991 10
-3.677 -4.362 8.001 9
-4.118 -4.28 7.951 11
-4.541 -4.297 7.903 8
-5.197 -4.498 7.872 12
-5.851 -4.915 7.862 10
-6.232 -5.26 7.912 9
-6.687 -5.693 8.006 11
-6.909 -5.942 8.082 9
