# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
5.465 -2.015 4.668 11.000
5.317 -2.243 4.884 10.000
5.178 -2.420 5.023 10.000
4.934 -2.662 5.207 10.000
4.630 -2.885 5.363 9.000
4.414 -3.033 5.442 11.000
4.108 -3.260 5.533 9.000
3.907 -3.423 5.578 11.000
3.699 -3.596 5.585 9.000
3.380 -3.823 5.607 11.000
3.153 -3.971 5.616 10.000
2.810 -4.137 5.681 10.000
2.585 -4.209 5.750 9.000
2.351 -4.285 5.805 11.000
1.968 -4.434 5.841 10.000
1.699 -4.565 5.822 10.000
1.211 -4.733 5.825 10.000
0.842 -4.841 5.827 9.000
0.368 -4.898 5.975 11.000
-0.330 -4.963 6.241 10.000
-0.809 -4.991 6.485 9.000
-1.513 -5.025 6.801 10.000
-2.149 -5.082 7.151 11.000
-2.561 -5.133 7.383 10.000
-3.050 -5.140 7.754 10.000
-3.313 -5.142 8.054 9.000
-3.473 -5.018 8.305 10.000
-3.734 -4.833 8.623 11.000
-3.919 -4.692 8.803 9.000
-4.161 -4.503 9.004 10.000
-4.319 -4.395 9.093 11.000
-4.424 -4.345 9.085 10.000
-4.551 -4.307 9.030 9.000
-4.620 -4.316 8.954 10.000
-4.778 -4.345 8.808 11.000
-5.058 -4.378 8.647 10.000
-5.317 -4.400 8.535 10.000
-5.729 -4.417 8.310 10.000
-6.052 -4.414 8.154 10.000
-6.212 -4.388 7.915 10.000
-6.519 -4.326 7.474 9.000
-6.672 -4.268 7.146 11.000
-7.137 -4.177 6.617 10.000
-7.594 -4.108 6.215 10.000
-7.874 -4.015 6.054 10.000
-8.003 -3.940 5.894 9.000
-7.821 -3.900 5.935 10.000
-7.675 -3.837 5.765 10.000
-7.939 -3.881 5.341 10.000
-8.353 -3.904 4.917 11.000
-8.614 -3.751 4.604 10.000
-8.839 -3.620 4.501 9.000
-8.698 -3.406 4.654 11.000
-9.026 -3.275 4.678 10.000
-9.507 -3.320 4.592 10.000
-10.132 -3.342 4.323 10.000
-10.745 -3.399 4.012 10.000
-10.884 -3.323 3.756 9.000
-10.986 -3.110 3.406 10.000
-10.946 -2.920 3.239 10.000
-11.018 -2.734 3.112 11.000
-11.305 -2.726 2.887 10.000
-11.628 -2.856 2.755 10.000
-11.918 -2.911 2.492 9.000
-12.095 -2.964 2.188 11.000
-11.923 -2.715 2.149 9.000
-11.595 -2.161 2.205 11.000
-11.300 -1.683 2.391 10.000
-11.085 -1.029 2.628 9.000
-11.008 -0.550 2.772 11.000
-11.279 -0.318 2.798 10.000
-11.609 -0.311 2.803 10.000
-11.860 -0.478 2.758 9.000
-11.877 -0.651 2.676 11.000
-11.659 -0.828 2.545 10.000
-11.382 -0.780 2.434 10.000
-11.094 -0.579 2.219 10.000
-11.042 -0.373 2.039 10.000
-10.953 -0.124 1.850 10.000
-10.843 0.320 1.606 10.000
-10.742 0.612 1.467 10.000
-10.766 0.814 1.407 10.000
-10.869 0.919 1.431 9.000
-10.989 0.689 1.522 11.000
-10.972 0.636 1.503 10.000
-10.831 0.675 1.405 9.000
-10.752 0.842 1.130 11.000
-10.697 1.216 0.871 9.000
-10.778 1.412 0.723 10.000
-10.773 1.642 0.612 11.000
-10.706 1.742 0.679 10.000
-10.515 1.860 0.560 10.000
-10.342 2.104 0.385 10.000
-10.256 2.315 0.172 10.000
-10.292 2.612 0.136 10.000
-10.433 2.825 0.258 10.000
-10.551 2.932 0.548 10.000
-10.635 3.105 0.790 9.000
-10.596 3.191 0.854 11.000
-10.577 3.351 0.830 10.000
-10.505 3.526 0.646 10.000
-10.467 3.636 0.509 10.000
-10.369 3.629 0.404 10.000
-10.251 3.548 0.387 10.000
-10.101 3.234 0.591 10.000
-9.933 3.105 0.883 10.000
-9.825 3.093 1.144 10.000
-9.710 3.174 1.288 10.000
-9.686 3.452 1.259 9.000
-9.710 3.450 1.120 11.000
-9.785 3.454 0.950 10.000
-9.866 3.366 0.897 10.000
-9.976 3.318 0.794 10.000
-10.153 3.330 0.641 10.000
-10.280 3.335 0.519 9.000
-10.431 3.301 0.428 10.000
-10.553 3.227 0.387 10.000
-10.556 3.177 0.440 11.000
-10.441 3.112 0.395 10.000
-10.302 3.086 0.318 10.000
-10.079 2.940 0.146 9.000
-9.878 2.806 -0.047 11.000
-9.732 2.592 -0.095 10.000
-9.600 2.367 -0.026 10.000
-9.552 2.262 0.138 10.000
-9.574 2.147 0.414 9.000
-9.715 2.114 0.751 11.000
-9.842 2.092 0.972 10.000
-10.017 1.982 1.350 9.000
-10.122 1.881 1.618 11.000
-10.213 1.757 1.924 10.000
-10.338 1.628 2.463 10.000
-10.414 1.587 2.844 9.000
-10.491 1.517 3.495 11.000
-10.524 1.484 3.998 10.000
-10.455 1.448 4.465 10.000
-10.192 1.486 4.991 10.000
-9.928 1.553 5.248 10.000
-9.457 1.685 5.556 10.000
-8.820 1.812 5.779 9.000
-8.377 1.865 5.942 11.000
-7.730 1.807 6.126 10.000
-7.292 1.685 6.258 9.000
-6.847 1.364 6.414 11.000
-6.076 0.775 6.706 10.000
-5.509 0.296 6.976 9.000
-4.690 -0.395 7.352 10.000
-4.113 -0.876 7.594 10.000
-3.672 -1.221 7.826 10.000
-3.124 -1.520 8.192 11.000
-2.827 -1.606 8.453 10.000
-2.308 -1.484 8.741 10.000
-1.977 -1.230 8.901 9.000
-1.549 -0.897 8.990 11.000
-0.890 -0.505 9.081 10.000
-0.454 -0.320 9.145 10.000
0.177 -0.090 9.196 10.000
0.737 0.009 9.176 10.000
1.067 0.050 9.155 9.000
1.534 0.000 9.097 11.000
1.805 -0.095 9.054 10.000
2.032 -0.265 9.054 10.000
2.291 -0.430 9.083 10.000
2.413 -0.505 9.148 9.000
2.523 -0.605 9.234 10.000
2.542 -0.627 9.284 11.000
2.549 -0.699 9.265 9.000
2.650 -0.842 9.241 11.000
2.762 -0.960 9.196 9.000
2.940 -1.094 9.172 11.000
3.143 -1.173 9.160 10.000
3.253 -1.180 9.153 9.000
3.490 -1.185 9.076 11.000
3.663 -1.173 8.978 10.000
3.943 -1.175 8.796 10.000
4.460 -1.170 8.465 9.000
4.850 -1.168 8.204 10.000
5.473 -1.113 7.802 10.000
5.942 -1.053 7.513 10.000
6.406 -0.988 7.232 11.000
7.024 -0.919 6.768 10.000
7.410 -0.902 6.445 9.000
7.812 -0.919 5.966 10.000
7.917 -0.993 5.513 10.000
7.869 -1.072 5.245 10.000
7.785 -1.146 4.941 10.000
7.685 -1.187 4.793 11.000
7.575 -1.175 4.838 10.000
7.393 -1.170 4.972 9.000
7.247 -1.170 5.142 11.000
7.067 -1.130 5.343 10.000
6.962 -1.096 5.463 9.000
6.883 -1.060 5.499 11.000
6.725 -1.017 5.604 10.000
6.600 -1.015 5.679 10.000
6.363 -1.005 5.803 10.000
6.129 -1.029 5.949 10.000
5.973 -1.060 6.026 9.000
5.810 -1.106 6.114 11.000
5.760 -1.158 6.153 10.000
5.758 -1.120 6.141 9.000
5.765 -1.086 6.074 11.000
5.779 -1.039 5.995 10.000
5.841 -1.098 5.870 10.000
5.899 -1.211 5.770 10.000
5.913 -1.398 5.714 9.000
5.856 -1.592 5.652 11.000
5.750 -1.678 5.635 9.000
5.477 -1.786 5.650 10.000
5.094 -1.845 5.702 11.000
4.783 -1.898 5.762 10.000
4.371 -2.020 5.870 10.000
4.127 -2.121 5.947 10.000
3.960 -2.288 6.033 10.000
3.689 -2.523 6.138 10.000
3.519 -2.688 6.196 10.000
3.236 -2.875 6.299 10.000
3.021 -2.964 6.363 9.000
2.767 -3.016 6.440 10.000
2.425 -3.136 6.543 11.000
2.195 -3.234 6.600 10.000
1.879 -3.414 6.677 10.000
1.565 -3.677 6.754 10.000
1.340 -3.873 6.804 9.000
0.936 -4.139 6.880 11.000
0.617 -4.323 6.938 9.000
0.232 -4.414 7.000 11.000
-0.378 -4.546 7.120 10.000
-0.809 -4.608 7.213 9.000
-1.465 -4.759 7.347 11.000
-1.915 -4.888 7.445 10.000
-2.245 -4.941 7.532 10.000
-2.652 -4.905 7.613 10.000
-2.834 -4.781 7.654 10.000
-3.196 -4.589 7.745 10.000
-3.734 -4.434 7.718 10.000
-4.197 -4.367 7.697 10.000
-4.874 -4.316 7.929 10.000
-5.372 -4.333 8.111 10.000
-5.779 -4.362 8.329 10.000
-6.299 -4.400 8.580 9.000
-6.603 -4.422 8.578 10.000
-6.900 -4.417 8.578 10.000
-7.005 -4.400 8.614 11.000
-6.998 -4.340 8.604 10.000
-6.981 -4.271 8.508 9.000
-6.971 -4.228 8.410 10.000
-7.103 -4.158 8.154 10.000
-7.343 -4.062 7.931 10.000
-7.592 -3.976 7.795 10.000
-7.819 -3.818 7.706 10.000
-7.905 -3.687 7.776 10.000
-7.879 -3.612 7.716 10.000
-7.898 -3.617 7.465 10.000
-7.939 -3.694 7.165 10.000
-8.176 -3.799 6.698 10.000
-8.418 -3.907 6.339 10.000
-8.238 -3.699 6.399 10.000
-8.037 -3.545 6.301 10.000
-7.639 -3.363 6.370 10.000
-7.692 -3.359 6.227 10.000
-8.355 -3.584 5.753 10.000
-9.040 -3.754 5.437 10.000
-9.497 -3.689 5.046 10.000
-9.504 -3.447 4.869 10.000
-9.215 -3.260 4.647 10.000
-8.954 -3.155 4.345 10.000
-8.920 -3.284 4.118 10.000
-8.882 -3.263 3.864 10.000
-8.906 -3.193 3.758 11.000
-8.983 -2.925 3.696 10.000
-9.124 -2.561 3.383 9.000
-9.270 -2.348 3.095 10.000
-9.445 -2.027 2.691 11.000
-9.634 -1.819 2.360 10.000
-9.758 -1.707 2.281 10.000
-9.931 -1.513 2.267 10.000
-10.074 -1.426 2.370 9.000
-10.074 -1.292 2.410 11.000
-10.055 -0.979 2.387 10.000
-9.988 -0.746 2.298 10.000
-10.048 -0.344 2.176 10.000
-10.156 0.004 2.078 10.000
-10.623 -0.119 2.035 10.000
-11.154 -0.385 2.015 10.000
-11.559 -0.821 2.030 10.000
-11.585 -0.845 1.862 10.000
-11.271 -0.574 1.704 10.000
-10.807 0.289 1.498 9.000
-10.639 0.720 1.376 10.000
-10.850 0.739 1.436 11.000
-11.128 0.648 1.659 9.000
-11.487 0.519 1.853 11.000
-11.549 0.823 1.963 10.000
-11.650 0.936 1.893 10.000
-11.683 1.158 1.661 9.000
-11.640 0.885 1.541 11.000
-11.535 0.715 1.249 9.000
-11.391 0.737 1.137 10.000
-11.240 0.957 1.031 11.000
-11.171 1.259 0.866 10.000
-11.097 1.630 0.914 10.000
-10.951 2.068 1.252 10.000
-10.812 2.308 1.582 10.000
-10.668 2.600 2.219 10.000
-10.802 2.858 2.875 9.000
-11.008 3.050 3.241 11.000
-11.159 3.445 3.734 10.000
-11.314 3.787 3.921 9.000
-11.133 4.046 4.079 11.000
-11.034 4.232 4.118 10.000
-10.991 4.216 4.029 10.000
-10.943 4.170 3.813 10.000
-11.022 4.070 3.567 10.000
-10.623 4.029 3.294 10.000
-9.837 4.141 3.098 10.000
-9.057 4.283 3.028 9.000
-8.020 4.654 3.117 11.000
-7.321 5.082 3.349 10.000
-7.007 5.358 3.505 10.000
-6.665 5.554 3.725 9.000
-6.579 5.521 3.787 11.000
-6.505 5.355 3.938 9.000
-6.461 5.128 4.168 10.000
-6.447 4.979 4.333 11.000
-6.579 4.886 4.582 9.000
-6.756 4.879 4.745 11.000
-7.058 4.896 4.903 9.000
-7.369 4.774 5.087 10.000
-7.534 4.596 5.188 10.000
-7.673 4.163 5.269 11.000
-7.529 3.715 5.303 10.000
-7.376 3.406 5.310 10.000
-7.192 3.186 5.358 9.000
-7.034 3.222 5.425 10.000
-7.077 3.519 5.528 11.000
-7.237 3.794 5.750 9.000
-7.429 3.981 5.932 11.000
-7.805 4.182 6.198 10.000
-8.106 4.175 6.402 10.000
-8.473 4.149 6.600 10.000
-8.899 3.950 6.890 10.000
-9.141 3.737 7.096 10.000
-9.447 3.244 7.374 10.000
-9.806 2.272 7.905 10.000
-10.105 1.472 8.346 9.000
-10.472 0.531 9.102 10.000
-10.773 -0.129 9.787 10.000
-10.551 -0.292 9.921 10.000
-9.586 -0.541 9.536 11.000
-8.554 -0.648 8.834 10.000
-6.770 -0.893 7.637 10.000
-5.276 -1.115 6.622 9.000
-4.012 -1.300 6.054 11.000
-2.427 -1.343 5.602 10.000
-1.594 -1.249 5.645 10.000
-0.318 -1.242 5.963 10.000
0.612 -1.383 6.564 9.000
1.223 -1.666 7.050 10.000
1.927 -1.905 7.747 10.000
2.188 -2.059 8.169 11.000
2.169 -1.879 8.650 10.000
2.135 -1.510 9.167 10.000
2.008 -1.185 9.473 10.000
1.884 -0.658 9.720 10.000
1.872 -0.268 9.696 9.000
1.800 0.043 9.595 11.000
1.862 0.366 9.373 10.000
1.922 0.488 9.210 9.000
2.094 0.509 8.925 11.000
2.353 0.246 8.583 10.000
2.477 -0.028 8.362 9.000
2.743 -0.299 8.106 10.000
2.896 -0.469 7.972 10.000
3.002 -0.445 7.991 10.000
3.138 -0.368 7.922 11.000
3.134 -0.296 7.888 10.000
3.497 -0.088 7.539 10.000
3.897 0.100 7.134 9.000
4.644 0.337 6.615 10.000
5.609 0.505 6.035 10.000
6.205 0.536 5.772 10.000
6.921 0.361 5.544 10.000
7.419 -0.064 5.413 10.000
7.699 -0.421 5.341 10.000
8.145 -0.780 5.118 10.000
8.470 -0.933 4.860 10.000
8.781 -0.895 4.604 10.000
9.095 -0.852 4.299 10.000
9.244 -0.806 4.146 10.000
9.267 -0.787 3.981 10.000
9.145 -0.809 3.921 10.000
8.884 -0.842 3.914 10.000
8.568 -0.830 3.902 10.000
8.377 -0.792 3.902 10.000
8.200 -0.780 3.897 10.000
8.159 -0.761 3.888 10.000
8.166 -0.931 3.890 10.000
8.082 -1.175 3.926 10.000
7.984 -1.393 3.967 11.000
7.759 -1.517 4.050 9.000
7.479 -1.367 4.137 11.000
7.290 -1.142 4.189 10.000
7.058 -0.857 4.280 10.000
6.952 -0.665 4.328 10.000
6.883 -0.569 4.405 9.000
6.804 -0.474 4.515 11.000
6.768 -0.438 4.587 9.000
6.660 -0.481 4.697 10.000
6.481 -0.605 4.786 11.000
6.311 -0.730 4.841 10.000
6.019 -0.936 4.884 9.000
5.798 -1.063 4.888 11.000
5.600 -1.173 4.848 10.000
5.353 -1.297 4.819 10.000
5.228 -1.340 4.802 10.000
5.054 -1.431 4.821 10.000
4.955 -1.493 4.869 10.000
4.838 -1.575 4.982 10.000
4.630 -1.668 5.128 10.000
4.472 -1.714 5.238 9.000
4.230 -1.759 5.410 11.000
4.055 -1.771 5.506 10.000
3.823 -1.819 5.702 10.000
3.485 -1.975 6.040 10.000
3.232 -2.130 6.315 9.000
2.923 -2.420 6.696 11.000
2.578 -2.841 6.998 9.000
2.339 -3.155 7.158 10.000
1.838 -3.612 7.381 11.000
1.393 -3.936 7.498 10.000
0.957 -4.232 7.589 9.000
0.349 -4.678 7.721 10.000
0.002 -4.979 7.790 10.000
-0.497 -5.298 7.910 11.000
-0.823 -5.463 8.001 10.000
-1.082 -5.382 8.149 10.000
-1.465 -5.204 8.379 9.000
-1.695 -5.011 8.559 10.000
-2.070 -4.821 8.779 11.000
-2.456 -4.776 8.894 9.000
-2.717 -4.826 8.927 11.000
-3.038 -4.783 8.939 10.000
-3.213 -4.735 8.911 10.000
-3.260 -4.539 8.939 10.000
-3.383 -4.371 8.968 9.000
-3.445 -4.297 9.018 10.000
-3.665 -4.276 9.045 10.000
-3.897 -4.357 9.021 10.000
-4.261 -4.405 8.987 11.000
-4.903 -4.369 8.971 10.000
-5.386 -4.280 8.978 10.000
-6.069 -4.182 8.987 10.000
-6.627 -4.103 8.980 10.000
-6.907 -4.108 8.956 10.000
-7.266 -4.096 8.918 10.000
-7.426 -4.094 8.877 9.000
-7.513 -3.991 8.896 11.000
-7.577 -3.761 8.839 10.000
-7.563 -3.548 8.796 10.000
-7.419 -3.277 8.657 10.000
-7.268 -3.093 8.485 10.000
-7.094 -2.995 8.238 10.000
-6.993 -2.849 7.800 9.000
-7.022 -2.760 7.457 11.000
-7.220 -2.650 6.950 9.000
-7.663 -2.561 6.397 11.000
-8.032 -2.521 6.035 10.000
-8.518 -2.439 5.480 9.000
-8.834 -2.379 5.090 11.000
-8.860 -2.193 4.836 10.000
-8.769 -1.807 4.604 9.000
-8.561 -1.462 4.565 11.000
-8.362 -1.084 4.558 10.000
-8.255 -0.852 4.611 10.000
-8.075 -0.893 4.757 9.000
-8.037 -0.988 4.845 11.000
-7.989 -1.118 4.903 9.000
-8.207 -1.151 4.900 10.000
-8.925 -0.984 4.745 11.000
-9.502 -0.761 4.647 10.000
-10.192 -0.581 4.326 10.000
-10.615 -0.497 4.065 9.000
-10.771 -0.536 3.701 11.000
-10.852 -0.596 3.227 10.000
-10.821 -0.612 2.975 9.000
-10.809 -0.797 2.683 11.000
-10.754 -0.986 2.533 10.000
-10.711 -1.151 2.470 9.000
-10.656 -1.127 2.279 10.000
-10.582 -0.936 2.128 11.000
-10.589 -0.531 1.877 10.000
-10.776 -0.174 1.711 10.000
-10.975 -0.007 1.675 10.000
-11.326 0.079 1.726 10.000
-11.597 -0.047 1.877 10.000
-11.765 -0.031 1.987 10.000
-11.870 0.124 2.102 10.000
-11.822 0.361 2.130 9.000
-11.769 0.600 2.238 11.000
-11.702 0.742 2.322 10.000
-11.506 0.799 2.310 10.000
-11.056 1.019 2.169 9.000
-10.611 1.237 1.948 10.000
-10.153 1.587 1.678 10.000
-9.957 2.011 1.572 10.000
-10.014 2.272 1.596 11.000
-10.115 2.542 1.728 10.000
-10.228 2.681 1.910 9.000
-10.208 2.949 2.032 10.000
-10.086 3.450 2.149 11.000
-9.921 3.940 2.159 9.000
-9.679 4.486 2.193 11.000
-9.500 4.774 2.212 9.000
-9.411 4.757 2.157 11.000
-9.409 4.723 2.068 9.000
-9.483 4.635 1.956 11.000
-9.605 4.572 2.092 9.000
-9.581 4.541 2.458 11.000
-9.471 4.527 2.858 10.000
-9.404 4.266 3.270 10.000
-9.289 3.979 3.433 10.000
-9.342 4.007 3.658 10.000
-9.425 4.149 3.763 9.000
-9.466 4.537 3.857 10.000
-9.394 5.056 3.878 10.000
-9.313 5.300 3.687 10.000
-9.191 5.571 3.493 11.000
-8.939 5.779 3.114 9.000
-8.801 5.856 2.808 10.000
-8.729 5.995 2.274 11.000
-8.667 5.995 1.862 9.000
-8.841 6.129 1.458 10.000
-9.117 6.186 1.053 11.000
-9.325 6.181 0.876 10.000
-9.552 6.078 0.761 9.000
-9.646 5.906 0.770 10.000
-9.639 5.810 0.780 10.000
-9.593 5.722 0.845 11.000
-9.528 5.731 0.847 10.000
-9.519 5.652 0.912 10.000
-9.447 5.552 1.003 9.000
-9.414 5.444 1.039 10.000
-9.303 5.291 1.029 11.000
-9.165 5.224 1.010 10.000
-9.129 5.104 1.077 9.000
-9.174 4.917 1.249 10.000
-9.296 4.776 1.467 10.000
-9.552 4.422 1.872 10.000
-9.816 3.945 2.389 11.000
-9.998 3.536 2.801 10.000
-10.204 3.033 3.418 10.000
-10.275 2.743 3.849 10.000
-10.290 2.659 4.261 9.000
-10.254 2.614 4.874 11.000
-10.194 2.662 5.281 9.000
-9.967 2.782 5.786 11.000
-9.749 2.892 6.086 9.000
-9.363 3.014 6.291 11.000
-8.829 3.124 6.883 10.000
-8.463 3.162 7.376 10.000
-7.943 3.007 7.953 9.000
-7.235 2.547 8.429 11.000
-6.675 2.099 8.520 9.000
-5.741 1.470 8.664 11.000
-4.960 1.034 8.724 9.000
-4.278 0.763 8.736 10.000
-3.189 0.325 8.535 10.000
-2.473 0.069 8.281 10.000
-1.474 -0.450 7.903 11.000
-0.785 -0.881 7.565 10.000
-0.186 -1.197 7.386 10.000
0.905 -1.292 6.959 10.000
1.714 -1.125 6.658 10.000
2.877 -0.703 6.289 10.000
4.000 -0.138 5.755 9.000
4.630 0.205 5.468 11.000
5.571 0.543 4.893 10.000
6.157 0.627 4.386 10.000
6.703 0.521 3.852 10.000
7.448 0.177 3.145 9.000
7.881 -0.160 2.726 11.000
8.408 -0.751 2.229 10.000
8.700 -1.244 1.977 10.000
8.772 -1.733 1.912 10.000
8.784 -2.233 1.953 9.000
8.702 -2.480 2.073 10.000
8.578 -2.602 2.240 10.000
8.647 -2.312 2.319 10.000
8.777 -2.011 2.293 11.000
9.102 -1.587 2.231 10.000
9.471 -1.288 2.121 10.000
9.660 -1.163 2.106 10.000
9.797 -1.098 2.063 9.000
9.737 -1.156 2.056 11.000
9.533 -1.314 1.989 10.000
9.337 -1.474 1.900 10.000
9.172 -1.707 1.735 10.000
9.026 -2.049 1.551 10.000
9.023 -2.291 1.426 10.000
9.006 -2.557 1.244 9.000
8.985 -2.633 1.151 11.000
8.944 -2.600 1.077 9.000
8.813 -2.552 1.017 11.000
8.695 -2.480 1.015 10.000
8.556 -2.403 1.065 9.000
8.379 -2.291 1.118 11.000
8.293 -2.193 1.156 9.000
8.262 -2.142 1.235 10.000
8.279 -2.154 1.278 11.000
8.288 -2.291 1.347 10.000
8.281 -2.489 1.419 10.000
8.219 -2.640 1.450 9.000
8.003 -2.765 1.551 10.000
7.589 -2.717 1.675 11.000
7.192 -2.607 1.798 10.000
6.679 -2.365 1.972 10.000
6.320 -2.149 2.078 10.000
6.105 -1.960 2.243 10.000
5.736 -1.814 2.568 10.000
5.482 -1.800 2.841 10.000
5.063 -1.862 3.318 9.000
4.745 -1.982 3.682 10.000
4.484 -2.063 4.101 11.000
4.137 -2.147 4.723 10.000
3.955 -2.154 5.142 10.000
3.665 -2.214 5.750 10.000
3.363 -2.303 6.253 9.000
3.148 -2.389 6.552 10.000
2.829 -2.523 6.907 11.000
2.619 -2.604 7.072 10.000
2.348 -2.734 7.218 10.000
1.924 -2.928 7.457 10.000
1.604 -3.074 7.642 9.000
1.163 -3.229 7.934 11.000
0.890 -3.303 8.135 10.000
0.632 -3.165 8.279 10.000
0.270 -2.971 8.398 10.000
0.028 -2.767 8.410 10.000
-0.289 -2.568 8.415 10.000
-0.586 -2.602 8.425 9.000
-0.780 -2.691 8.458 10.000
-1.125 -2.944 8.611 11.000
-1.393 -3.193 8.772 10.000
-1.675 -3.497 8.956 10.000
-2.128 -3.830 9.102 9.000
-2.430 -3.998 9.129 11.000
-2.870 -4.173 9.107 10.000
-3.179 -4.209 9.021 10.000
-3.323 -4.290 8.877 10.000
-3.342 -4.446 8.623 10.000
-3.222 -4.594 8.418 9.000
-3.009 -4.788 8.190 10.000
-2.791 -4.908 8.058 10.000
-2.839 -4.920 8.159 11.000
-3.196 -4.865 8.389 10.000
-3.646 -4.764 8.640 10.000
-4.326 -4.649 8.930 9.000
-5.063 -4.656 9.162 10.000
-5.492 -4.730 9.265 11.000
-6.014 -4.812 9.445 10.000
-6.306 -4.908 9.586 10.000
-6.493 -4.881 9.706 10.000
-6.852 -4.745 9.765 9.000
-7.117 -4.601 9.749 11.000
-7.462 -4.412 9.569 9.000
-7.714 -4.256 9.346 10.000
-7.831 -4.220 9.006 11.000
-7.989 -4.194 8.597 10.000
-8.068 -4.213 8.350 10.000
-8.173 -4.189 7.975 10.000
-8.283 -4.096 7.651 9.000
-8.353 -3.993 7.398 10.000
-8.453 -3.806 7.230 10.000
-8.528 -3.663 7.192 11.000
-8.554 -3.464 7.376 10.000
-8.583 -3.110 7.493 10.000
-8.580 -2.839 7.524 9.000
-8.638 -2.559 7.290 11.000
-8.700 -2.394 6.957 10.000
-8.846 -2.336 6.502 10.000
-9.105 -2.135 5.975 10.000
-9.303 -1.944 5.714 9.000
-9.662 -1.690 5.281 11.000
-9.888 -1.383 4.862 10.000
-10.000 -1.221 4.515 9.000
-10.022 -0.957 3.979 11.000
-9.883 -0.756 3.615 10.000
-9.713 -0.687 3.440 9.000
-9.662 -0.691 3.253 11.000
-9.703 -0.797 3.256 10.000
-9.734 -0.746 3.248 9.000
-9.844 -0.665 3.227 11.000
-9.902 -0.351 3.280 10.000
-10.060 -0.002 3.270 10.000
-10.228 0.191 3.270 9.000
-10.393 0.335 3.157 11.000
-10.467 0.272 2.846 10.000
-10.441 0.174 2.597 10.000
-10.350 0.136 2.157 10.000
-10.261 0.148 1.829 10.000
-10.089 0.548 1.561 9.000
-9.888 0.936 1.297 10.000
-9.751 1.264 1.225 10.000
-9.679 1.527 1.115 11.000
-9.715 1.450 1.082 10.000
-9.844 1.357 0.991 10.000
-10.067 1.340 1.005 10.000
-10.225 1.388 1.058 9.000
-10.546 1.489 1.115 11.000
-10.764 1.599 1.259 10.000
-10.888 1.632 1.297 9.000
-10.977 1.584 1.244 11.000
-10.903 1.484 1.187 10.000
-10.831 1.333 1.084 10.000
-10.828 1.240 1.077 10.000
-10.862 1.228 1.161 10.000
-10.840 1.477 1.314 9.000
-10.855 1.795 1.479 11.000
-10.639 2.331 1.666 10.000
-10.304 3.038 1.848 10.000
-10.024 3.483 1.960 9.000
-9.780 3.742 2.308 11.000
-9.557 3.799 2.580 10.000
-9.454 3.687 2.858 12.000
-9.174 3.785 2.765 7.000
-8.858 4.070 2.437 10.000
-8.674 4.402 1.865 11.000
-8.643 4.709 1.278 9.000
-8.789 4.805 1.063 11.000
-9.050 4.917 0.854 10.000
-9.318 4.908 0.847 9.000
-9.476 4.965 0.785 11.000
-9.701 5.037 0.751 10.000
-9.811 5.092 0.711 10.000
-10.091 5.128 0.794 10.000
-10.366 5.142 0.916 10.000
-10.575 5.142 1.010 9.000
-10.670 5.188 0.984 11.000
-10.596 5.252 0.833 10.000
-10.405 5.284 0.699 10.000
-10.074 5.353 0.521 10.000
-9.856 5.377 0.464 9.000
-9.564 5.451 0.354 10.000
-9.351 5.540 0.258 11.000
-9.244 5.549 0.155 9.000
-9.088 5.556 0.057 10.000
-9.006 5.513 0.011 10.000
-8.975 5.449 -0.057 10.000
-8.978 5.425 -0.076 10.000
-9.136 5.298 -0.064 10.000
-9.323 5.032 -0.016 10.000
-9.459 4.788 0.055 10.000
-9.698 4.386 0.191 10.000
-9.923 3.943 0.378 10.000
-10.120 3.639 0.529 10.000
-10.438 3.241 0.816 10.000
-10.654 3.002 1.039 10.000
-10.821 2.820 1.288 10.000
-10.939 2.499 1.726 10.000
-10.934 2.272 2.027 10.000
-10.843 1.948 2.475 10.000
-10.706 1.714 2.810 10.000
-10.493 1.649 3.007 10.000
-10.115 1.673 3.347 10.000
-9.823 1.793 3.541 10.000
-9.402 1.807 3.756 10.000
-9.045 1.625 4.108 11.000
-8.853 1.355 4.316 9.000
-8.659 1.027 4.654 11.000
-8.595 0.804 4.970 10.000
-8.441 0.591 5.331 9.000
-8.061 0.311 5.789 11.000
-7.682 0.088 6.117 10.000
-6.813 -0.169 6.457 10.000
-6.095 -0.272 6.564 10.000
-5.264 -0.296 6.691 10.000
-4.201 -0.150 7.058 10.000
-3.629 0.031 7.412 9.000
-2.846 0.371 7.982 11.000
-2.224 0.890 8.549 10.000
-1.833 1.240 8.877 10.000
-1.359 1.651 9.181 9.000
-1.096 1.905 9.270 10.000
-1.041 1.848 9.370 11.000
-0.960 1.575 9.538 9.000
-0.962 1.240 9.730 10.000
-0.723 0.746 9.880 11.000
