# Accelerometer Data File
# Started @Mon Apr 26 10:31:04 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
8.762 -1.24 2.758 10
8.674 -1.486 2.748 10
8.564 -1.687 2.75 10
8.499 -1.778 2.767 10
8.418 -1.922 2.748 10
8.384 -2.001 2.724 10
8.315 -2.087 2.695 10
8.087 -2.327 2.77 10
7.876 -2.513 2.88 10
7.486 -2.829 3.131 10
7.149 -3.112 3.375 10
6.845 -3.332 3.552 10
6.49 -3.605 3.821 10
6.315 -3.749 3.948 10
6.035 -3.902 4.158 10
5.688 -3.995 4.462 10
5.391 -4.036 4.675 10
4.896 -4.065 5.008 10
4.505 -4.084 5.257 10
4.156 -4.072 5.413 10
3.706 -4.144 5.59 10
3.454 -4.228 5.647 10
3.201 -4.311 5.707 10
3.098 -4.395 5.731 10
3.167 -4.321 5.707 10
3.263 -4.206 5.681 10
3.361 -4.091 5.652 10
3.337 -4.067 5.705 10
3.241 -4.118 5.784 10
2.894 -4.39 5.951 10
2.312 -4.8 6.177 10
1.853 -5.118 6.32 10
1.199 -5.463 6.548 10
0.581 -5.58 6.727 10
0.198 -5.561 6.849 10
-0.43 -5.537 7.055 10
-0.866 -5.487 7.177 10
-1.381 -5.547 7.371 10
-2.181 -5.75 7.647 10
-2.734 -5.959 7.838 10
-3.464 -6.318 8.063 10
-3.926 -6.612 8.178 10
-4.201 -6.718 8.243 10
-4.668 -6.639 8.286 10
-4.958 -6.409 8.295 10
-5.281 -6.066 8.31 11
-5.542 -5.657 8.188 9
-5.612 -5.432 8.087 10
-5.671 -4.991 7.912 10
-5.698 -4.663 7.733 10
-5.698 -4.402 7.56 10
-5.997 -4.278 7.369 10
-6.306 -4.369 7.252 10
-7.223 -4.572 6.943 10
-8.13 -4.821 6.732 10
-8.971 -4.876 6.811 10
-10.177 -4.869 6.883 10
-10.776 -4.75 7.146 10
-11.602 -4.592 7.443 10
-11.966 -4.568 7.489 10
-11.963 -4.606 7.541 10
-11.518 -4.625 7.508 10
-10.845 -4.683 7.441 10
-10.228 -4.508 7.285 10
-9.648 -4.297 6.811 10
-9.512 -4.106 6.423 10
-9.325 -3.715 5.647 10
-9.313 -3.481 4.941 10
-9.009 -2.925 4.299 10
-8.729 -2.518 3.581 10
-8.499 -2.31 3.251 10
-8.542 -2.3 3.143 10
-8.992 -2.477 3.442 10
-9.418 -2.506 3.818 10
-9.686 -2.171 3.806 10
-9.682 -1.637 3.572 10
-8.987 -0.79 2.58 10
-8.489 -0.088 1.314 10
-8.149 0.248 0.435 10
-8.027 0.268 -0.016 10
-8.441 -0.196 0.134 10
-9.126 -0.354 0.866 10
-10.304 -0.718 1.362 10
-11.264 -0.763 1.431 10
-11.846 -1.0 1.738 10
-11.841 -1.45 1.57 10
-11.343 -1.695 1.64 10
-10.939 -1.941 1.872 10
-10.912 -1.996 1.867 10
-11.142 -1.663 1.968 10
-11.243 -0.931 1.877 10
-11.25 -0.196 1.623 10
-11.293 0.718 1.412 10
-11.2 1.297 1.264 10
-11.243 1.582 1.161 10
-11.403 1.982 1.52 10
-11.528 2.202 1.836 10
-11.982 1.805 2.075 10
-11.882 1.592 2.477 10
-11.664 1.264 2.418 10
-11.164 1.386 2.037 10
-10.333 2.126 1.733 10
-10.204 2.911 1.345 10
-10.251 3.993 1.18 10
-10.582 4.625 1.335 10
-10.874 5.231 1.491 10
-11.013 5.501 1.714 10
-10.927 5.576 1.97 10
-10.663 5.956 2.667 10
-10.438 6.363 3.363 10
-10.201 6.933 3.876 10
-10.369 6.986 3.931 10
-10.714 6.732 3.545 10
-10.996 6.337 3.086 10
-11.291 5.779 2.81 10
-11.001 5.676 2.375 10
-10.488 5.336 1.63 10
-10.038 5.137 0.96 10
-9.545 4.513 -0.045 10
-9.279 3.849 -0.689 10
-9.224 2.992 -1.505 10
-9.057 1.747 -2.413 10
-8.932 0.928 -2.985 10
-9.04 -0.225 -3.632 10
-9.16 -0.948 -3.797 10
-9.655 -1.618 -3.787 10
-10.29 -2.487 -3.636 10
-10.692 -3.021 -3.411 10
-11.125 -3.634 -3.064 10
-11.221 -3.744 -2.777 10
-11.178 -3.655 -2.631 10
-11.166 -3.21 -2.24 10
-11.123 -2.686 -1.972 10
-11.149 -1.642 -1.522 10
-11.104 0.028 -0.778 10
-11.027 1.343 -0.277 10
-10.946 3.131 0.502 10
-10.869 4.232 1.077 10
-10.754 4.893 1.529 10
-10.505 5.3 2.015 10
-10.261 5.233 2.221 10
-9.799 4.608 2.497 10
-9.287 2.99 2.817 10
-8.908 1.625 3.105 10
-8.444 -0.363 3.675 10
-8.197 -1.795 4.175 10
-8.015 -2.54 4.666 10
-7.697 -3.138 5.171 10
-7.465 -3.112 5.394 10
-7.031 -2.671 5.489 10
-6.694 -2.111 5.377 10
-6.442 -1.247 5.183 10
-6.315 -0.153 5.161 10
-6.39 0.526 5.267 10
-6.576 1.446 5.693 10
-6.895 1.982 6.392 10
-7.089 2.288 6.919 10
-7.304 2.528 7.546 10
-7.407 2.528 7.852 10
-7.405 2.257 8.015 10
-7.388 1.539 8.343 10
-7.35 0.888 8.571 10
-7.24 0.009 8.949 10
-7.153 -0.665 9.265 10
-6.854 -0.943 9.454 10
-6.133 -1.254 9.512 10
-5.485 -1.338 9.418 10
-4.393 -1.288 9.129 10
-3.141 -1.0 8.719 10
-2.31 -0.679 8.441 10
-1.01 -0.316 8.18 10
-0.153 -0.086 8.116 10
0.837 -0.169 8.056 10
2.262 -0.512 7.886 10
3.217 -0.897 7.699 10
4.453 -1.357 7.436 10
5.166 -1.69 7.249 10
5.544 -1.762 7.11 10
5.853 -1.831 6.969 10
5.882 -1.826 6.904 10
5.887 -1.745 6.859 10
5.82 -1.544 6.842 10
5.822 -1.345 6.828 10
5.899 -1.115 6.758 10
5.999 -0.962 6.67 10
6.105 -0.921 6.49 10
6.275 -0.926 6.272 10
6.37 -0.962 6.11 10
6.452 -1.118 5.918 10
6.502 -1.283 5.851 10
6.739 -1.371 5.571 10
7.386 -1.369 4.975 10
8.046 -1.247 4.407 10
8.88 -1.204 3.569 10
9.49 -1.297 2.858 10
9.691 -1.482 2.463 10
9.725 -1.711 1.987 10
9.586 -1.862 1.781 10
9.334 -1.9 1.628 10
9.09 -1.853 1.541 10
9.014 -1.759 1.537 10
8.99 -1.517 1.446 10
9.05 -1.283 1.426 10
9.263 -1.108 1.225 10
9.538 -1.086 0.969 10
9.761 -1.213 0.799 10
9.873 -1.46 0.646 10
9.684 -1.757 0.572 10
9.433 -1.9 0.553 10
9.16 -2.047 0.452 10
8.997 -2.073 0.335 10
9.081 -2.042 0.165 10
9.414 -1.9 -0.009 10
9.768 -1.757 -0.102 10
10.156 -1.74 -0.112 10
10.438 -1.757 -0.033 10
10.206 -2.145 0.079 10
9.682 -2.602 0.22 10
9.124 -2.932 0.277 10
8.406 -3.174 0.471 10
7.841 -3.112 0.861 10
7.568 -2.98 1.223 10
7.105 -2.935 1.814 10
6.804 -2.978 2.269 10
6.394 -3.126 2.707 10
5.765 -3.378 3.268 10
5.324 -3.543 3.598 10
4.666 -3.711 4.05 11
4.228 -3.816 4.295 9
3.833 -3.699 4.596 10
3.239 -3.524 4.912 10
2.863 -3.347 5.106 10
2.25 -3.323 5.351 10
1.814 -3.418 5.415 10
1.41 -3.821 5.614 10
0.94 -4.422 5.875 10
0.708 -4.869 6.086 10
0.529 -5.36 6.368 10
0.497 -5.612 6.607 10
0.531 -5.664 6.785 10
0.387 -5.719 6.969 10
0.191 -5.731 7.082 10
-0.165 -5.631 7.125 10
-0.646 -5.37 7.235 10
-0.95 -5.106 7.338 10
-1.347 -4.716 7.477 10
-1.565 -4.429 7.58 10
-1.742 -4.323 7.656 10
-2.049 -4.266 7.733 10
-2.262 -4.335 7.773 10
-2.719 -4.386 7.881 10
-3.28 -4.381 8.039 10
-3.711 -4.328 8.197 10
-4.288 -4.24 8.303 10
-4.62 -4.17 8.341 10
-4.932 -4.173 8.133 10
-5.317 -4.276 7.771 10
-5.556 -4.414 7.462 10
-5.813 -4.582 7.062 10
-5.904 -4.711 6.818 10
-6.098 -4.728 6.715 10
-6.607 -4.738 6.763 10
-7.101 -4.718 6.902 10
-7.953 -4.558 6.883 10
-8.851 -4.177 6.912 10
-9.433 -3.804 6.789 10
-10.024 -3.44 6.526 10
-10.256 -3.217 6.421 10
-10.175 -3.299 6.212 10
-9.919 -3.205 5.861 10
-9.653 -3.102 5.65 10
-9.258 -2.667 5.231 10
-8.954 -2.159 4.879 10
-8.918 -1.594 4.537 10
-9.076 -1.079 4.027 10
-9.363 -0.897 3.725 10
-9.828 -0.816 3.394 10
-10.196 -0.78 3.213 10
-10.371 -0.694 3.198 10
-10.666 -0.55 3.177 10
-10.783 -0.306 3.184 10
-11.247 -0.301 3.16 10
-11.832 -0.179 3.105 10
-12.296 -0.114 3.057 10
-12.471 0.196 3.076 10
-12.301 0.56 3.112 10
-12.097 0.773 3.265 10
-11.892 0.768 3.512 10
-11.975 0.517 3.691 10
-11.935 0.201 3.799 10
-11.714 -0.191 3.66 10
-11.496 -0.366 3.428 10
-11.08 -0.392 2.829 10
-10.788 -0.354 2.303 10
-10.457 0.105 1.699 10
-10.244 0.596 1.036 10
-10.23 0.938 0.739 10
-10.366 1.201 0.593 10
-10.635 1.154 0.684 10
-10.692 0.952 0.9 10
-10.67 0.95 1.029 10
-10.498 1.027 1.007 10
-10.524 1.376 1.022 10
-10.594 2.006 1.015 10
-10.742 2.437 1.094 10
-10.891 2.975 1.098 10
-10.84 3.241 1.067 10
-10.778 3.21 0.924 9
-10.611 3.059 0.641 10
-10.443 2.801 0.433 10
-9.979 2.77 0.136 10
-9.576 2.877 -0.09 11
-9.406 3.272 0.208 9
-9.543 3.641 0.995 10
-9.976 3.782 1.872 10
-10.498 4.031 2.786 10
-10.924 4.29 3.052 11
-11.044 4.575 2.829 9
-11.156 4.881 2.7 10
-11.18 5.08 2.533 10
-11.006 5.473 2.719 10
-10.766 5.889 2.691 11
-10.534 6.284 2.568 9
-10.175 6.378 2.25 10
-9.983 6.1 1.838 10
-9.727 5.844 1.443 10
-9.418 5.343 0.684 11
-9.236 5.145 0.122 9
-9.109 4.659 -0.435 11
-9.112 4.127 -0.794 10
-9.239 3.641 -0.78 10
-9.387 2.786 -0.737 10
-9.481 2.219 -0.699 10
-9.574 1.328 -0.632 10
-9.691 0.536 -0.792 10
-9.787 0.112 -0.981 10
-9.873 -0.035 -1.331 10
-9.959 0.138 -1.709 10
-9.995 0.828 -1.889 10
-10.06 1.853 -1.991 10
-10.134 2.602 -1.934 10
-10.108 3.627 -1.735 10
-10.036 4.237 -1.517 10
-9.904 4.309 -1.316 10
-9.768 4.582 -1.115 10
-9.732 4.58 -1.055 10
-9.825 4.527 -0.926 10
-9.959 4.522 -0.735 10
-10.098 4.316 -0.543 10
-10.213 3.811 -0.282 10
-10.199 3.356 -0.09 10
-10.232 2.59 0.04 10
-10.338 1.467 0.148 10
-10.467 0.644 0.186 10
-10.524 -0.32 0.246 10
-10.524 -0.818 0.244 10
-10.469 -0.9 0.361 10
-10.421 -0.806 0.629 10
-10.445 -0.572 0.876 10
-10.419 -0.316 1.252 10
-10.34 0.1 1.711 10
-10.254 0.342 2.02 10
-10.218 0.62 2.53 10
-10.232 0.876 2.911 10
-10.216 0.931 3.272 10
-10.058 0.945 3.773 10
-9.849 0.924 4.072 10
-9.567 0.718 4.45 10
-9.351 0.493 4.668 10
-9.39 0.11 4.944 10
-9.449 -0.277 5.363 10
-9.583 -0.481 5.702 10
-9.397 -0.627 6.189 10
-8.674 -0.596 6.55 10
-7.929 -0.56 6.768 10
-6.677 -0.581 7.048 10
-5.746 -0.66 7.182 10
-4.826 -0.749 7.378 10
-3.526 -0.713 7.8 10
-2.734 -0.62 8.159 10
-1.702 -0.562 8.714 10
-1.082 -0.474 9.136 10
-0.644 -0.691 9.279 10
0.146 -0.895 9.445 10
0.696 -1.063 9.414 10
1.431 -1.156 9.299 10
2.382 -0.94 9.102 10
2.98 -0.739 8.884 10
3.778 -0.502 8.523 10
4.39 -0.339 8.245 10
4.627 -0.457 8.01 10
4.812 -0.852 7.733 10
4.797 -1.283 7.599 10
4.867 -1.798 7.151 10
4.898 -2.159 6.794 10
5.37 -2.272 6.102 10
6.191 -2.355 4.972 10
6.928 -2.355 4.156 10
7.881 -2.41 3.122 10
8.434 -2.475 2.367 10
8.638 -2.568 2.051 10
8.927 -2.628 1.663 10
9.002 -2.633 1.493 10
9.212 -2.523 1.436 10
9.509 -2.351 1.371 10
9.72 -2.212 1.379 10
9.876 -2.087 1.501 11
9.907 -2.039 1.608 9
9.701 -1.984 1.829 10
9.327 -1.881 2.142 10
9.009 -1.764 2.341 10
8.609 -1.69 2.554 10
8.384 -1.632 2.64 10
8.327 -1.623 2.633 10
8.334 -1.577 2.619 10
8.422 -1.489 2.59 10
8.525 -1.503 2.619 10
8.499 -1.58 2.703 10
8.408 -1.692 2.794 10
8.257 -1.795 2.882 10
8.068 -1.848 2.935 10
8.039 -1.74 2.94 11
8.066 -1.549 3.028 9
8.152 -1.367 3.119 10
8.293 -1.237 3.26 10
8.403 -1.206 3.394 10
8.422 -1.422 3.524 10
8.415 -1.795 3.667 10
8.353 -2.116 3.761 10
8.346 -2.547 3.849 10
8.267 -2.841 3.957 10
8.214 -2.978 4.05 10
7.841 -3.059 4.17 11
7.412 -3.031 4.295 8
6.71 -2.904 4.462 10
5.506 -2.762 4.769 10
4.623 -2.676 5.049 11
3.356 -2.573 5.461 9
2.47 -2.542 5.731 10
1.853 -2.454 6.016 10
1.132 -2.346 6.449 10
0.794 -2.255 6.751 11
0.49 -2.353 7.146 9
0.505 -2.734 7.419 10
0.622 -3.134 7.544 10
0.804 -3.72 7.639 10
0.952 -4.118 7.642 11
0.909 -4.405 7.529 9
0.751 -4.699 7.378 10
0.529 -4.807 7.256 10
0.15 -4.886 7.086 10
-0.119 -4.865 7.0 11
-0.399 -4.824 6.964 10
-0.905 -4.79 6.94 10
-1.254 -4.786 6.964 10
-1.821 -4.869 6.986 10
-2.358 -5.125 6.952 11
-2.669 -5.374 6.907 9
-3.055 -5.774 6.825 10
-3.222 -6.086 6.746 10
-3.38 -6.248 6.694 10
-3.648 -6.263 6.641 10
-3.842 -6.126 6.624 10
-4.323 -5.686 6.629 9
-4.721 -5.233 6.651 10
-5.463 -4.786 6.794 11
-6.667 -4.273 7.094 10
-7.584 -4.065 7.371 9
-8.513 -3.83 7.766 10
-8.939 -3.6 7.912 10
-8.904 -3.435 7.903 10
-8.817 -2.937 7.603 11
-8.719 -2.466 7.187 9
-8.652 -2.947 7.003 10
-8.951 -3.706 6.679 10
-9.301 -4.797 6.646 10
-9.732 -5.214 6.232 11
-10.18 -4.817 5.712 9
-10.024 -3.756 5.391 10
-9.811 -2.81 5.264 10
-9.516 -2.54 5.518 10
-9.521 -2.444 5.645 11
-10.189 -2.755 5.65 9
-10.915 -2.952 5.461 10
-11.803 -3.071 5.425 10
-12.392 -3.016 5.516 11
-12.684 -2.978 5.92 10
-12.852 -2.889 6.169 10
-12.856 -2.877 6.265 10
-12.258 -2.7 6.002 10
-11.53 -2.485 5.487 10
-10.474 -2.214 4.79 10
-9.629 -2.047 3.84 10
-9.387 -2.044 3.248 10
-9.418 -2.13 2.662 10
-9.792 -2.681 2.372 10
-9.955 -3.129 2.336 10
-9.866 -3.186 2.157 10
-9.504 -3.155 1.972 10
-9.275 -2.164 1.537 10
-9.028 -1.012 0.907 10
-9.033 -0.251 0.421 10
-9.232 0.404 -0.208 10
-9.409 0.459 -0.545 10
-9.581 0.16 -0.782 10
-9.742 -0.323 -1.041 10
-9.708 -0.701 -1.156 10
-9.765 -1.019 -1.309 10
-9.892 -0.816 -1.355 10
-10.031 -0.428 -1.379 10
-10.311 0.102 -1.28 10
-10.5 0.574 -1.144 10
-10.647 0.718 -1.043 10
-10.752 0.883 -0.754 10
-10.716 0.905 -0.586 10
-10.819 0.744 -0.203 10
-10.917 0.584 0.201 10
-11.152 0.215 0.347 10
-11.262 -0.158 0.548 10
-11.233 -0.349 0.533 10
-11.235 -0.588 0.646 10
-11.111 -0.442 0.957 10
-11.111 -0.292 1.213 10
-10.733 0.04 1.47 10
-10.323 0.421 1.599 10
-9.823 1.11 1.592 10
-9.442 2.279 1.656 10
-9.44 3.265 1.721 10
-9.524 4.273 2.059 10
-9.73 4.774 2.403 10
-9.907 4.876 2.681 10
-10.132 5.042 2.858 10
-10.271 5.185 2.762 10
-10.505 5.367 2.808 10
-10.649 5.468 2.849 10
-10.699 5.607 3.153 10
-10.568 5.7 3.366 10
-10.34 5.755 3.438 10
-10.024 5.841 3.292 10
-9.806 5.635 2.913 10
-9.77 5.475 2.626 10
-9.66 5.011 2.387 10
-9.639 4.515 2.365 10
-9.339 3.904 2.245 10
-8.971 3.055 1.862 10
-8.676 2.509 1.431 10
-8.398 1.678 0.742 10
-8.346 1.154 0.22 10
-8.401 1.077 -0.217 10
-8.566 1.089 -0.869 10
-8.714 1.386 -1.261 10
-9.033 1.881 -1.632 10
-9.567 2.193 -1.912 10
-9.991 2.415 -1.98 10
-10.603 2.533 -1.98 10
-11.046 2.451 -2.001 10
-11.334 2.219 -1.869 10
-11.662 1.649 -1.68 10
-11.801 1.185 -1.558 10
-11.927 0.907 -1.367 10
-11.956 0.756 -1.24 10
-11.99 1.055 -1.101 10
-11.908 1.618 -0.785 10
-11.839 1.994 -0.538 10
-11.542 2.499 -0.019 10
-11.027 2.683 0.524 10
-10.627 2.604 0.89 10
-10.084 2.331 1.261 10
-9.768 1.929 1.359 10
-9.653 1.491 1.398 10
-9.698 0.792 1.577 10
-9.888 0.287 1.752 10
-10.141 -0.272 2.245 10
-10.366 -0.588 2.705 10
-10.395 -0.718 3.33 10
-10.328 -0.766 4.244 11
-10.196 -0.758 4.841 9
-9.928 -0.577 5.571 10
-9.533 -0.158 6.083 10
-9.234 0.179 6.306 10
-8.65 0.689 6.555 10
-8.202 1.024 6.67 10
-7.682 1.283 6.746 10
-6.959 1.328 6.979 10
-6.521 1.201 7.184 10
-5.968 0.715 7.615 10
-5.65 0.143 7.996 10
-5.446 -0.43 8.355 10
-4.829 -1.041 8.674 10
-4.326 -1.292 8.767 10
-3.485 -1.613 8.892 10
-2.418 -1.728 8.872 10
-1.764 -1.807 8.894 10
-0.756 -1.884 8.762 10
-0.086 -1.891 8.599 10
0.495 -1.848 8.353 10
1.149 -1.778 8.171 10
1.448 -1.711 8.142 10
1.879 -1.599 8.123 11
2.082 -1.527 8.197 9
2.379 -1.541 8.147 10
2.918 -1.572 7.987 10
3.325 -1.649 7.817 10
3.936 -1.707 7.587 10
4.465 -1.783 7.366 10
4.752 -1.843 7.256 10
5.188 -1.848 7.089 10
5.42 -1.872 6.981 10
5.693 -1.802 6.895 10
6.002 -1.74 6.806 10
6.162 -1.733 6.775 10
6.438 -1.738 6.574 10
6.588 -1.757 6.402 10
6.957 -1.766 6.03 10
7.462 -1.865 5.489 10
7.852 -1.951 5.118 10
8.259 -2.042 4.587 10
8.386 -2.149 4.235 10
8.377 -2.169 4.053 10
8.394 -2.181 3.828 10
8.394 -2.188 3.763 10
8.592 -2.181 3.62 10
8.798 -2.262 3.385 10
8.978 -2.351 3.193 10
9.038 -2.509 2.94 11
8.925 -2.667 2.786 9
8.779 -2.695 2.647 10
8.616 -2.691 2.427 10
8.573 -2.616 2.269 10
8.506 -2.561 2.008 10
8.465 -2.547 1.824 10
8.48 -2.595 1.63 10
8.508 -2.657 1.388 10
8.561 -2.7 1.249 10
8.647 -2.822 1.084 10
8.748 -2.937 1.048 10
8.834 -3.038 1.06 10
9.004 -3.193 1.13 10
9.141 -3.27 1.225 10
9.212 -3.462 1.254 10
9.112 -3.677 1.316 10
8.927 -3.837 1.321 10
8.391 -3.84 1.412 10
7.867 -3.706 1.532 10
7.275 -3.385 1.742 10
6.533 -3.076 2.056 10
6.143 -2.925 2.284 10
5.659 -2.844 2.659 10
5.276 -3.026 3.059 10
5.044 -3.196 3.356 10
4.604 -3.392 3.792 10
4.256 -3.519 4.079 10
3.825 -3.564 4.381 10
3.294 -3.706 4.764 10
2.971 -3.821 5.008 10
2.612 -4.029 5.291 10
2.475 -4.218 5.41 10
2.343 -4.364 5.506 10
2.059 -4.496 5.667 10
1.81 -4.534 5.789 10
1.364 -4.501 6.028 10
0.761 -4.4 6.366 10
0.311 -4.314 6.639 10
-0.409 -4.304 6.979 10
-0.933 -4.367 7.201 10
-1.347 -4.493 7.352 10
-1.8 -4.592 7.592 10
-1.982 -4.613 7.764 10
-2.257 -4.616 7.979 10
-2.389 -4.568 8.111 10
-2.557 -4.563 8.178 10
-2.789 -4.503 8.255 10
-2.928 -4.462 8.288 10
-3.251 -4.369 8.41 10
-3.797 -4.228 8.583 10
-4.278 -4.141 8.746 10
-5.07 -4.005 8.901 10
-5.679 -3.921 8.968 10
-6.093 -3.835 8.911 10
-6.478 -3.722 8.774 10
-6.552 -3.66 8.645 10
-6.643 -3.689 8.418 10
-6.631 -3.754 8.24 10
-6.655 -3.916 8.145 10
-6.806 -3.995 8.066 10
-6.94 -3.983 8.085 10
-7.139 -3.818 8.046 10
-7.412 -3.495 7.797 10
-7.558 -3.256 7.532 10
-7.862 -3.059 7.129 10
-8.101 -3.016 6.785 10
-8.331 -3.11 6.569 10
-8.623 -3.239 6.356 10
-8.757 -3.325 6.279 10
-9.038 -3.378 5.999 10
-9.246 -3.38 5.798 10
-9.375 -3.232 5.542 10
-9.476 -3.04 5.08 10
-9.43 -2.882 4.821 10
-9.531 -2.669 4.352 10
-9.734 -2.473 3.84 10
-9.967 -2.319 3.533 10
-10.223 -2.195 3.184 10
-10.333 -2.126 3.045 10
-10.508 -2.25 3.047 10
-10.819 -2.272 3.011 10
-11.106 -2.264 3.019 10
-11.403 -2.181 2.856 10
-11.549 -2.001 2.647 10
-11.353 -1.886 2.372 10
-11.166 -1.853 2.128 10
-10.97 -1.896 2.054 10
-10.812 -1.798 1.958 10
-10.872 -1.608 1.965 10
-10.922 -1.338 1.941 10
-10.984 -0.981 1.735 10
-11.008 -0.766 1.551 10
-10.862 -0.526 1.204 10
-10.651 -0.062 0.629 10
-10.429 0.316 0.237 10
-10.132 0.77 -0.251 10
-9.993 1.072 -0.574 10
-9.967 1.065 -0.751 10
-9.94 1.149 -0.969 11
-9.988 1.156 -1.091 9
-10.067 1.192 -1.266 10
-10.081 1.256 -1.254 10
-10.096 1.23 -1.201 10
-10.194 1.364 -1.132 10
-10.261 1.47 -1.01 10
-10.421 1.596 -0.641 10
-10.781 1.288 0.014 10
-11.056 0.818 0.653 10
-11.118 0.28 1.3 10
-11.104 -0.225 1.594 10
-10.663 0.059 1.177 10
-10.247 0.562 0.644 10
-10.043 1.134 0.102 10
-9.94 1.802 -0.392 10
-10.065 2.116 -0.464 10
-10.0 2.339 -0.361 10
-9.813 2.619 -0.435 10
-9.526 2.803 -0.555 10
-9.311 3.04 -0.687 10
-9.248 3.246 -0.778 10
-9.308 3.394 -0.691 10
-9.382 3.706 -0.536 10
-9.385 3.964 -0.368 10
-9.521 4.228 -0.301 10
-9.713 4.546 -0.189 10
-9.89 4.702 -0.146 10
-10.16 4.905 -0.105 10
-10.309 5.008 -0.062 10
-10.371 5.293 -0.016 10
-10.481 5.856 0.059 10
-10.498 6.37 0.138 10
-10.608 6.785 0.301 10
-10.728 6.9 0.493 10
-10.8 6.737 0.653 10
-10.613 6.569 0.73 10
-10.333 6.502 0.723 10
-10.038 6.416 0.45 10
-9.72 6.119 -0.04 10
-9.66 5.827 -0.447 10
-9.452 5.585 -1.027 10
-9.279 5.425 -1.417 10
-9.15 5.26 -1.58 10
-9.05 4.97 -1.893 10
-9.097 4.63 -2.035 10
-9.155 4.185 -2.152 10
-9.423 3.734 -2.042 10
-9.662 3.409 -1.781 10
-10.034 2.949 -1.46 10
-10.395 2.595 -1.163 10
-10.285 2.363 -1.12 10
-10.156 2.135 -1.173 10
-9.895 2.042 -1.285 10
-9.67 1.896 -1.434 10
-9.682 1.738 -1.527 11
-9.713 1.575 -1.525 9
-9.72 1.436 -1.431 10
-9.691 1.35 -1.302 10
-9.744 1.249 -1.012 10
-9.919 1.17 -0.502 10
-10.117 1.067 -0.083 10
-10.342 0.754 0.397 10
-10.491 0.565 0.679 11
-10.503 0.143 0.787 9
-10.572 -0.368 1.015 10
-10.615 -0.67 1.18 10
-10.477 -0.773 1.505 10
-10.352 -0.665 1.786 10
-9.931 -0.22 2.09 10
-9.327 0.392 2.504 10
-8.906 0.806 2.758 10
-8.343 1.206 3.093 10
-7.991 1.321 3.507 10
-7.821 1.268 3.811 10
-7.716 1.115 4.513 10
-7.752 0.976 5.133 10
-7.876 0.766 5.755 10
-7.987 0.483 6.466 10
-8.032 0.301 6.78 10
-8.111 -0.088 7.453 10
-8.13 -0.368 7.9 10
-7.946 -0.723 8.281 10
-7.11 -1.091 8.518 10
-6.241 -1.252 8.396 10
-4.821 -1.345 8.192 9
-3.196 -1.242 8.006 10
-2.221 -1.125 7.963 10
-0.948 -1.031 8.049 11
-0.225 -1.005 8.216 9
0.488 -1.058 8.339 10
1.608 -1.175 8.413 10
2.43 -1.268 8.358 10
3.339 -1.455 8.382 11
3.835 -1.613 8.413 9
3.852 -1.802 8.547 10
3.792 -1.841 8.726 10
3.643 -1.786 8.827 10
3.533 -1.678 8.961 11
3.495 -1.474 9.04 9
3.711 -1.467 9.078 10
4.127 -1.517 9.016 10
4.505 -1.62 8.92 10
5.118 -1.805 8.547 11
5.746 -2.049 7.955 9
6.172 -2.236 7.465 11
6.756 -2.434 6.725 10
7.105 -2.552 6.263 10
7.445 -2.568 5.743 10
7.936 -2.578 4.934 10
8.269 -2.576 4.374 10
8.667 -2.583 3.548 10
8.882 -2.585 2.992 10
9.028 -2.664 2.542 10
9.246 -2.7 2.039 10
9.399 -2.726 1.802 10
9.583 -2.561 1.429 10
9.631 -2.264 1.206 10
9.607 -2.011 1.036 10
9.569 -1.738 0.94 10
9.5 -1.656 0.981 10
9.483 -1.671 1.118 10
9.402 -1.692 1.331 10
9.334 -1.733 1.47 10
9.232 -1.738 1.647 10
9.131 -1.709 1.762 10
9.095 -1.707 1.802 10
8.947 -1.807 1.9 10
8.834 -1.944 1.96 10
8.681 -1.996 2.09 10
8.482 -1.984 2.279 10
8.396 -1.869 2.41 10
8.195 -1.812 2.578 10
8.034 -1.838 2.676 10
7.891 -1.896 2.734 10
7.793 -1.975 2.777 10
7.809 -1.996 2.784 10
7.86 -2.066 2.75 10
7.939 -2.135 2.695 10
7.905 -2.257 2.679 10
7.663 -2.497 2.624 10
7.388 -2.688 2.609 10
6.964 -2.944 2.568 10
6.402 -3.21 2.628 10
6.047 -3.359 2.726 10
5.434 -3.6 3.021 10
4.97 -3.778 3.342 10
4.422 -3.931 3.651 10
3.758 -4.132 4.0 10
3.354 -4.24 4.153 10
2.937 -4.424 4.402 10
2.81 -4.548 4.539 10
2.81 -4.702 4.75 10
2.695 -4.915 5.025 10
2.592 -5.051 5.204 10
2.284 -5.154 5.403 10
1.726 -5.14 5.487 10
